日期,代码,名称,现价,涨幅(%),成交量,释放,TSQ,RSQ,STC,BSA,RPT,PSQ,换手(%),止损,挤压,判断,分数,条件,参组,参数,行业,总市值(亿),流通市值(亿)
2026-05-19,000026,飞亚达,22.22,10.0,240078.0,一直释放,高-高-低-低,33.60%-54.31%-21.50%-1.88%,100.0[bull],83,36.38,11.19-14.95-23.07-18.11-17.77,,19.32,23,📈ema📈adx📈rsi,n 13｜s 00｜d 26.97%,fit,20-1.8-20-1.5,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 4}, ""stc"": {""stc_length"": 80, ""stc_fast_length"": 27, ""stc_slow_length"": 50, ""stc_factor"": 0.5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",饰品,58.19,52.28
2026-05-19,002169,智光电气,16.23,7.98,627052.0,一直释放,高-高-高-低,47.23%-27.61%-32.46%-6.61%,5.04[bull],21,24.0,6.69-9.85-12.57-16.65-15.55,,14.28,14,📈ema📈adx📈rsi,n 31｜s 00｜d 4.92%,fit,20-1.8-20-1.5,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 4}, ""stc"": {""stc_length"": 80, ""stc_fast_length"": 27, ""stc_slow_length"": 50, ""stc_factor"": 0.5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,115.84,112.28
2026-05-19,002272,川润股份,22.67,9.99,753107.0,压力释放,低-高-高-低,16.61%-15.91%-14.90%-5.93%,23.68[bull],18,25.72,20.35-16.97-19.67-22.6-21.26,,19.41,14,📈ema📉adx🗒️rsi,n 68｜s 00｜d 2.06%,fit,20-1.8-20-1.5,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 4}, ""stc"": {""stc_length"": 80, ""stc_fast_length"": 27, ""stc_slow_length"": 50, ""stc_factor"": 0.5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,85.63,68.25
2026-05-19,002515,金字火腿,7.75,3.61,1619897.0,一直释放,高-低-低-低,12.63%-11.92%-10.86%-2.71%,99.85[bull],45,20.48,7.52-8.47-7.46-6.65-6.47,,7.2,19,📈ema📈adx🗒️rsi,n 10｜s 00｜d 15.96%,fit,20-1.8-20-1.5,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 4}, ""stc"": {""stc_length"": 80, ""stc_fast_length"": 27, ""stc_slow_length"": 50, ""stc_factor"": 0.5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",食品加工,70.09,70.09
2026-05-19,002585,双星新材,8.98,3.34,871500.0,一直释放,低-高-高-高,0.16%-26.16%-4.96%-0.97%,74.79[bull],53,29.15,6.24-6.23-7.86-8.25-8.33,,7.88,17,📈ema📈adx🗒️rsi,n 15｜s 00｜d 13.14%,fit,20-1.8-20-1.5,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 4}, ""stc"": {""stc_length"": 80, ""stc_fast_length"": 27, ""stc_slow_length"": 50, ""stc_factor"": 0.5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",塑料,83.2,64.63
2026-05-19,002947,恒铭达,90.14,3.8,92165.0,一直释放,高-高-高-低,8.86%-2.98%-11.05%-9.65%,99.88[bull],59,16.09,45.93-50.0-51.49-57.18-51.66,,80.7,33,📈ema📈adx📈rsi,n 18｜s 00｜d 50.52%,fit,20-1.8-20-1.5,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 4}, ""stc"": {""stc_length"": 80, ""stc_fast_length"": 27, ""stc_slow_length"": 50, ""stc_factor"": 0.5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",消费电子,133.97,100.73
2026-05-19,300480,光力科技,41.15,4.5,320419.0,一直释放,高-高-低-高,22.25%-13.91%-1.18%-77.83%,91.54[bull],45,31.58,14.0-17.11-19.49-19.26-34.25,,35.59,89,📈ema📈adx🗒️rsi,n 24｜s 00｜d 78.75%,fit,20-1.8-20-1.5,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 4}, ""stc"": {""stc_length"": 80, ""stc_fast_length"": 27, ""stc_slow_length"": 50, ""stc_factor"": 0.5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,100.2,70.3
2026-05-19,300503,昊志机电,78.49,12.24,337127.0,一直释放,高-高-低-高,34.08%-9.96%-10.98%-127.38%,49.37[bull],81,65.78,25.01-33.54-36.88-32.83-74.65,,64.86,30,📈ema📈adx📈rsi,n 36｜s 00｜d 27.91%,fit,20-1.8-20-1.5,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 4}, ""stc"": {""stc_length"": 80, ""stc_fast_length"": 27, ""stc_slow_length"": 50, ""stc_factor"": 0.5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,144.1,112.66
2026-05-19,600186,莲花控股,11.56,9.99,3780766.0,一直释放,低-高-低-高,15.28%-7.91%-12.76%-10.59%,100.0[bull],80,18.99,7.46-6.32-6.82-5.95-6.58,,9.37,16,📈ema📈adx🗒️rsi,n 06｜s 00｜d 26.64%,fit,20-1.8-20-1.5,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 4}, ""stc"": {""stc_length"": 80, ""stc_fast_length"": 27, ""stc_slow_length"": 50, ""stc_factor"": 0.5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 15, ""srb_right"": 15}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",调味发酵品Ⅱ,128.0,127.11
