日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-12-04,000048,京基智农,fit,一直释放,18.02-14.37-17.11-17.7,低-高-高,20.26%-19.07%-3.45%,28,22.07,1.75,18.28,2.58,101353.0,2.0,16.9,9,📈ema📈res📉adx📈rsi,no | no | 回补,,,100.0 | 90.18 | 1.11 | no,n 31｜s 00｜d 2.79%,6,红亮[-1.47]-红暗[-1.42]-红暗[-1.37]-红暗[-1.17]-红暗[-0.78]-红暗[-0.35],低-低-低-低-高-高,否,71.97,14.83,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",养殖业,108.97,108.17,-1.2,-0.27,-4.6,-5.53,-5.74,-7.55,-5.14,-5.85,-7.11,-6.78,-5.25,-5.42,-10.39,-9.79,-9.85,-11.11,-7.77,-4.32,-5.42,-9.46,-15.04,-11.0,-11.43,-13.24,-13.4,-15.59,-15.15,-10.89,-11.82,-12.91
2024-12-04,000659,珠海中富,fit,压力释放,1.89-1.96-3.59-3.28,高-高-低,3.70%-83.16%-8.64%,15,23.77,1.58,3.53,5.69,1848539.0,14.0,3.04,10,📈ema📈res📈adx📈rsi,bull | 4.17% | 未补,,,88.84 | 69.55 | 1.28 | no,n 31｜s 00｜d 2.62%,3,绿暗[+0.04]-绿暗[+0.01]-红亮[-0.00]-红亮[-0.03]-红亮[-0.05]-绿亮[+0.00],低-低-低-低-低-高,是,70.16,2.04,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",包装印刷,58.24,58.24,-4.25,-2.55,-6.8,-7.37,-5.38,3.97,8.5,4.25,-4.25,-4.25,-7.08,-10.76,-14.73,-14.45,-19.83,-15.58,-15.3,-18.13,-20.11,-21.81,-25.78,-26.06,-22.95,-24.08,-24.36,-27.48,-27.76,-24.08,-24.93,-24.08
2024-12-04,002283,天润工业,fit,压力释放,5.14-4.24-3.95-5.14,低-低-高,17.51%-6.84%-30.13%,41,22.38,1.31,5.46,10.53,1100193.0,11.0,4.74,5,📈ema📈res📈adx📈rsi,no | no | 回补,,,91.66 | 73.08 | 1.25 | no,n 82｜s 00｜d 1.37%,0,绿暗[+0.15]-绿暗[+0.11]-绿暗[+0.08]-绿暗[+0.05]-绿亮[+0.05]-绿亮[+0.06],低-低-低-低-低-低,是,74.33,4.43,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",汽车零部件,103.12,90.82,10.44,4.95,1.65,12.27,15.75,12.64,9.89,4.21,0.0,-0.73,-1.28,1.28,-4.21,-1.47,-5.49,-1.47,-1.47,-3.11,-7.14,-7.33,-10.81,-9.16,-6.78,-8.97,-8.24,-8.06,-8.42,-2.56,-3.3,-3.66
2024-12-04,002300,太阳电缆,fit,压力释放,5.98-4.95-6.01-5.66,低-高-低,17.22%-21.41%-5.82%,20,9.48,0.66,5.81,-0.68,218763.0,3.0,5.54,10,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,96.02 | 94.27 | 1.02 | no,n 74｜s 00｜d 2.63%,0,绿暗[+0.11]-绿暗[+0.10]-绿暗[+0.10]-绿暗[+0.09]-绿暗[+0.08]-绿亮[+0.12],低-低-低-低-高-高,否,67.6,5.36,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电网设备,67.68,67.68,-0.86,0.0,0.34,-1.03,0.0,0.17,-1.2,-1.2,-5.68,-4.82,-4.3,-4.99,-9.47,-7.23,-10.33,-8.95,-5.85,-7.57,-9.98,-12.22,-15.66,-15.15,-12.74,-13.94,-13.77,-16.7,-16.18,-12.91,-12.74,-11.7
2024-12-04,300109,新开源,fit,一直释放,13.75-15.3-12.09-15.99,高-低-高,11.27%-21.00%-32.27%,41,38.36,0.83,17.48,20.01,844906.0,19.0,13.45,20,📈ema📈res📈adx📈rsi,no | no | 回补,,,65.14 | 56.38 | 1.16 | no,n 19｜s 00｜d 12.73%,0,绿暗[+1.28]-绿暗[+1.18]-绿暗[+1.10]-绿暗[+0.94]-绿暗[+0.77]-绿暗[+0.69],低-低-低-低-低-低,是,75.94,12.11,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",化学制品,83.6,77.39,-5.63,-7.55,0.28,-0.62,0.9,-1.75,-5.92,-7.72,-9.01,-9.07,-2.65,-5.3,-9.8,-9.41,-8.73,-6.42,-4.28,-5.13,-10.14,-15.77,-18.7,-19.15,-18.08,-21.18,-21.8,-24.23,-23.66,-19.44,-20.45,-19.72
2024-12-04,600012,皖通高速,fit,压力释放,15.5-15.65-17.44-14.35,高-高-低,0.97%-11.44%-17.72%,11,7.41,1.12,14.94,4.84,86402.0,1.0,13.6,13,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,82.8 | 76.36 | 1.08 | no,n 65｜s 00｜d 1.58%,0,绿暗[+0.70]-绿暗[+0.66]-绿暗[+0.59]-绿暗[+0.57]-绿暗[+0.51]-绿亮[+0.55],低-低-低-低-低-低,否,65.94,13.33,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",铁路公路,264.49,180.43,-2.21,-2.41,-0.94,-2.41,-3.48,-3.88,-2.41,1.67,3.08,2.21,0.4,1.47,3.75,4.95,7.43,7.36,9.3,11.04,14.12,6.76,8.1,5.76,4.15,7.97,7.5,7.5,4.48,8.43,5.76,5.62
2024-12-04,603121,华培动力,fit,压力释放,8.59-7.72-7.46-9.03,低-低-高,10.13%-3.37%-21.05%,41,24.55,1.97,10.68,10.22,45283.0,1.0,10.15,12,📈ema📈res📈adx📈rsi,bull | 19.60% | 回补,,,82.02 | 56.65 | 1.45 | no,n 64｜s 00｜d 3.96%,2,绿暗[+0.27]-绿暗[+0.20]-绿暗[+0.06]-红亮[-0.03]-红亮[-0.05]-绿亮[+0.11],高-低-低-低-低-高,否,72.27,7.43,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",汽车零部件,57.08,57.08,10.21,2.15,-8.24,-5.34,0.09,1.03,-1.12,-2.06,-8.33,-5.9,-3.09,1.78,-1.03,-0.56,-4.49,-0.28,3.09,3.09,1.4,1.87,2.06,6.93,10.86,10.77,22.0,16.85,17.98,22.85,21.07,18.26
2024-12-04,603416,信捷电气,fit,压力释放,31.48-29.55-38.26-37.52,低-高-低,6.13%-29.48%-1.93%,18,15.13,1.01,37.82,-0.53,44581.0,3.0,35.87,14,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,97.93 | 86.45 | 1.13 | no,n 77｜s 00｜d 1.87%,6,红亮[-0.11]-红亮[-0.29]-红亮[-0.56]-红亮[-0.65]-红暗[-0.41]-红暗[-0.01],低-低-低-低-高-高,否,63.63,29.29,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",自动化设备,77.27,68.47,3.52,5.08,8.8,11.63,11.53,7.85,5.87,4.55,-2.04,-1.53,3.62,6.93,2.7,5.71,4.23,6.56,8.28,7.24,7.06,4.02,-1.37,-1.32,0.19,0.87,2.01,8.73,7.4,12.96,12.45,10.39
2024-12-04,603511,爱慕股份,fit,压力释放,10.59-13.2-12.0-12.58,高-低-高,24.65%-9.09%-4.83%,13,11.92,1.6,13.26,10.32,35932.0,1.0,11.67,14,📈ema📈res📈adx📈rsi,no | no | 回补,,,91.2 | 84.44 | 1.08 | no,n 62｜s 00｜d 2.62%,0,绿暗[+0.21]-绿暗[+0.19]-绿暗[+0.16]-绿暗[+0.12]-绿亮[+0.12]-绿暗[+0.12],低-低-低-低-低-低,否,73.99,11.47,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",服装家纺,55.31,55.02,10.33,8.07,5.43,3.02,4.15,6.11,8.97,6.11,-2.41,-3.85,-4.22,-2.34,-7.24,-5.81,-3.62,-3.92,-4.3,-5.28,-4.98,-5.51,-11.46,-14.03,-13.35,-12.22,-12.97,-17.04,-17.27,-8.67,0.75,11.16
2024-12-04,603915,国茂股份,fit,一直释放,14.16-15.09-9.15-11.41,高-低-高,6.57%-39.36%-24.70%,41,26.36,-0.04,12.54,0.72,266895.0,4.0,11.51,20,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,41.23 | 33.32 | 1.24 | no,n 22｜s 00｜d 16.80%,0,绿暗[+1.13]-绿暗[+1.00]-绿暗[+0.80]-绿暗[+0.67]-绿暗[+0.63]-绿暗[+0.61],高-高-高-高-高-高,否,63.54,10.92,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通用设备,95.34,95.34,1.2,-0.96,0.24,5.58,8.37,4.31,1.52,-0.64,-5.02,-6.14,-6.94,-4.39,-9.25,-3.27,-1.59,0.88,-1.99,-5.02,-8.45,-11.16,-16.91,-15.79,-14.04,-13.32,-7.97,-8.85,-8.45,-2.15,-0.72,-3.11
