日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-09-25,000751,锌业股份,fit,压力释放,3.77-3.46-2.71-2.61,低-低-低,8.22%-21.68%-3.69%,37,9.21,0.99,2.64,1.15,247919.0,2.0,2.57,26,📉ema📈res📉adx🗒️rsi,bull | 2.33% | 回补,,,96.8 | 96.8 | 1.0 | no,n 83｜s 00｜d 2.25%,3,红暗[-0.04]-红暗[-0.03]-红暗[-0.01]-绿亮[+0.01]-绿亮[+0.02]-绿亮[+0.04],低-低-低-低-低-低,是,67.84,2.85,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",工业金属,86.11,75.15,2.65,6.44,16.29,20.83,9.47,12.12,9.09,11.74,9.09,9.47,7.58,9.47,10.23,11.74,11.74,14.02,13.64,15.91,12.5,12.88,14.02,20.45,18.18,20.83,20.83,23.48,20.08,20.08,17.8,17.8
2024-09-25,000783,长江证券,fit,压力释放,5.34-5.86-5.72-5.1,高-低-低,9.74%-2.39%-10.84%,38,9.91,1.99,5.27,3.13,1552906.0,3.0,5.06,9,📈ema📈res📈adx📈rsi,bull | 6.98% | 回补,,,90.65 | 83.09 | 1.09 | no,n 74｜s 00｜d 0.77%,1,红暗[-0.00]-绿亮[+0.03]-绿亮[+0.06]-绿亮[+0.08]-绿亮[+0.09]-绿亮[+0.13],低-低-低-低-低-高,是,73.15,4.98,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",证券Ⅱ,382.13,382.13,10.25,21.63,34.16,47.82,38.71,27.32,22.58,23.72,19.92,20.49,18.41,26.0,24.48,24.48,24.1,24.48,25.81,25.81,24.1,24.29,31.31,29.41,34.16,40.23,38.14,45.92,41.75,40.61,37.0,37.0
2024-09-25,000917,电广传媒,fit,压力释放,6.86-9.13-6.21-5.14,高-低-低,33.09%-31.98%-17.23%,37,11.98,1.39,5.61,10.0,714557.0,5.0,5.33,14,📈ema📈res📉adx📈rsi,bull | 12.73% | 回补,,,100.0 | 89.55 | 1.12 | no,n 86｜s 00｜d 1.82%,3,红暗[-0.05]-红暗[-0.05]-红暗[-0.02]-绿亮[+0.01]-绿亮[+0.02]-绿亮[+0.07],低-低-低-低-低-低,是,76.76,5.35,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电视广播Ⅱ,132.26,132.25,1.78,4.81,13.37,18.89,7.13,6.95,2.5,5.53,5.53,6.6,7.13,8.38,11.76,13.73,12.3,11.41,22.64,34.94,48.48,63.46,79.86,97.86,78.07,66.13,58.65,52.94,52.41,56.51,52.58,55.97
2024-09-25,000973,佛塑科技,fit,压力释放,3.85-3.78-3.95-3.8,低-高-低,1.82%-4.50%-3.80%,14,7.65,1.01,3.85,-0.26,135030.0,1.0,3.76,20,📉ema📈res📉adx🗒️rsi,bull | 1.32% | 未补,,,98.12 | 94.02 | 1.04 | no,n 63｜s 00｜d 1.46%,3,红暗[-0.04]-红暗[-0.03]-红暗[-0.01]-绿亮[+0.01]-绿亮[+0.03]-绿亮[+0.06],低-低-低-低-低-高,否,63.36,3.97,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",塑料,481.57,189.52,1.56,3.9,11.95,19.74,10.13,9.61,7.01,9.35,9.61,11.43,10.39,11.69,13.51,24.94,23.38,25.97,30.91,35.32,32.73,33.77,47.27,62.08,78.44,96.36,116.1,137.92,161.82,135.58,111.95,90.65
2024-09-25,000997,新 大 陆,fit,压力释放,19.6-17.69-12.92-12.81,低-低-低,9.74%-26.96%-0.85%,25,13.26,1.9,13.32,3.02,287866.0,3.0,12.58,17,📉ema📈res📉adx🗒️rsi,bull | 3.24% | 回补,,,96.05 | 96.05 | 1.0 | no,n 86｜s 00｜d 2.23%,3,红亮[-0.25]-红暗[-0.19]-红暗[-0.05]-绿亮[+0.10]-绿亮[+0.18]-绿亮[+0.35],低-低-低-低-低-高,否,65.11,15.33,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",计算机设备,204.14,203.0,4.58,13.44,24.4,34.23,23.42,19.29,14.94,20.8,23.5,21.62,23.35,26.28,35.59,25.98,23.2,21.85,23.72,32.51,29.65,34.61,39.26,33.41,37.01,51.13,55.93,56.61,50.75,52.25,51.2,55.63
2024-09-25,002029,七 匹 狼,fit,压力释放,5.18-5.65-5.78-5.11,高-高-低,9.07%-2.30%-11.59%,27,10.61,1.29,5.11,2.2,73406.0,1.0,4.97,8,📉ema📉res📉adx🗒️rsi,bull | 3.89% | 回补,,,94.95 | 86.04 | 1.1 | no,n 89｜s 00｜d 0.72%,3,红暗[-0.03]-红暗[-0.02]-红暗[-0.00]-绿亮[+0.01]-绿亮[+0.02]-绿亮[+0.06],低-低-低-低-低-低,是,65.99,5.19,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",服装家纺,73.04,68.94,3.72,7.44,17.03,22.7,12.72,15.07,11.55,12.33,10.96,10.76,9.78,11.35,11.15,13.11,13.11,14.48,20.94,17.81,15.07,15.07,15.85,13.11,14.09,16.05,16.05,20.55,19.77,19.96,21.53,19.37
2024-09-25,002078,太阳纸业,fit,压力释放,15.86-15.59-14.12-12.37,低-低-低,1.70%-9.43%-12.39%,16,10.64,2.64,12.55,0.4,238273.0,1.0,12.13,5,📉ema📈res📉adx🗒️rsi,bull | 4.95% | 回补,,,100.0 | 90.74 | 1.1 | no,n 47｜s 32｜d 0.34%,6,红亮[-0.37]-红暗[-0.32]-红暗[-0.27]-红暗[-0.25]-红暗[-0.19]-红暗[-0.01],低-低-低-低-低-高,否,61.82,12.94,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",造纸,419.46,416.89,6.45,10.28,16.97,13.78,7.73,7.73,8.45,9.72,7.57,7.97,6.14,6.45,5.42,6.37,6.22,4.7,3.9,5.98,3.82,2.55,0.48,2.55,3.67,4.14,3.75,9.32,11.95,13.39,11.79,11.63
2024-09-25,002101,广东鸿图,fit,一直释放,13.57-12.46-10.47-10.33,低-低-低,8.18%-15.97%-1.34%,12,7.05,0.35,10.45,2.05,111326.0,2.0,10.08,43,📉ema📈res📉adx🗒️rsi,bull | 2.99% | 回补,,,71.29 | 47.29 | 1.51 | no,n 72｜s 00｜d 3.26%,0,绿暗[+0.52]-绿暗[+0.52]-绿暗[+0.51]-绿暗[+0.47]-绿暗[+0.39]-绿暗[+0.36],低-低-低-低-低-低,是,64.4,11.51,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",汽车零部件,72.75,72.51,4.4,8.8,20.0,30.53,17.42,16.27,10.62,12.54,9.09,8.61,6.6,10.14,10.53,11.87,13.78,12.34,16.65,15.5,12.73,13.01,11.96,8.52,12.73,15.79,27.66,32.54,29.57,30.91,28.13,28.13
2024-09-25,002160,常铝股份,fit,压力释放,3.8-3.23-3.1-3.14,低-低-高,15.00%-4.02%-1.29%,15,9.41,1.2,3.29,3.46,606227.0,8.0,3.11,33,📉ema📈res📉adx🗒️rsi,bull | 3.22% | 回补,,,95.41 | 92.85 | 1.03 | no,n 82｜s 00｜d 1.38%,3,红亮[-0.03]-红亮[-0.04]-红暗[-0.02]-绿亮[+0.00]-绿亮[+0.01]-绿亮[+0.02],低-低-低-低-低-高,是,69.89,3.34,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",工业金属,51.54,51.43,1.52,4.56,13.37,17.93,7.9,9.42,5.47,8.81,6.38,7.29,5.78,6.99,6.69,8.21,9.42,9.73,11.85,15.81,14.59,13.37,16.11,16.11,16.72,19.76,21.28,27.05,22.49,27.66,24.32,24.62
2024-09-25,002181,粤 传 媒,fit,压力释放,4.37-4.79-4.02-3.22,高-低-低,9.61%-16.08%-19.90%,23,9.9,1.25,3.4,3.34,148729.0,1.0,3.18,23,📉ema📈res📉adx🗒️rsi,bull | 1.86% | 未补,,,100.0 | 100.0 | 1.0 | no,n 94｜s 00｜d 0.95%,0,绿亮[+0.00]-绿亮[+0.01]-绿亮[+0.03]-绿亮[+0.06]-绿亮[+0.08]-绿亮[+0.10],低-低-低-低-低-高,是,69.76,3.8,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",出版,133.99,130.93,2.06,5.0,14.41,17.35,7.06,10.0,5.0,7.65,7.35,8.82,7.35,8.24,9.12,14.12,12.65,12.35,14.71,26.47,22.35,22.94,26.76,18.24,18.53,21.47,22.94,26.47,25.29,29.12,24.71,26.18
2024-09-25,002367,康力电梯,fit,压力释放,7.01-7.03-5.71-5.23,高-低-低,0.29%-18.78%-8.41%,12,7.17,1.43,5.47,1.86,115933.0,2.0,5.23,7,📉ema📈res📉adx🗒️rsi,bull | 4.88% | 未补,,,84.1 | 73.57 | 1.14 | no,n 74｜s 00｜d 0.55%,0,绿亮[+0.06]-绿亮[+0.06]-绿亮[+0.09]-绿亮[+0.10]-绿暗[+0.09]-绿亮[+0.12],低-低-低-低-低-高,是,64.62,6.09,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",专用设备,55.52,55.3,4.02,8.59,16.64,20.11,7.86,9.87,7.13,7.68,5.67,8.04,4.57,6.22,5.85,7.31,7.5,8.41,9.51,12.61,8.59,9.32,10.05,7.86,12.98,17.55,15.36,18.1,19.56,19.01,17.18,18.28
2024-09-25,002431,棕榈股份,fit,压力释放,2.14-1.83-1.75-1.6,低-低-低,14.49%-4.37%-8.57%,15,9.59,0.98,1.64,1.86,235658.0,1.0,1.56,16,📉ema📈res📉adx🗒️rsi,bull | 2.55% | 未补,,,100.0 | 99.4 | 1.01 | no,n 65｜s 00｜d 2.58%,4,红暗[-0.04]-红暗[-0.04]-红暗[-0.02]-红暗[-0.00]-绿亮[+0.01]-绿亮[+0.03],低-低-低-低-低-高,是,66.74,1.96,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",基础建设,50.29,50.29,3.66,7.32,17.68,23.78,12.2,12.8,10.37,16.46,14.02,15.24,12.8,14.02,15.85,17.68,20.73,23.17,26.22,39.02,31.1,33.54,37.8,30.49,32.32,37.8,43.9,51.83,51.22,50.61,43.29,40.85
2024-09-25,002434,万里扬,fit,压力释放,6.33-5.8-4.89-4.92,低-低-高,8.37%-15.69%-0.61%,37,11.82,1.1,5.01,1.62,117692.0,1.0,4.81,13,📉ema📈res📉adx🗒️rsi,bull | 2.28% | 未补,,,100.0 | 98.45 | 1.02 | no,n 91｜s 00｜d 1.29%,0,绿亮[+0.12]-绿亮[+0.13]-绿亮[+0.14]-绿亮[+0.15]-绿亮[+0.15]-绿亮[+0.16],低-低-低-低-低-高,否,68.26,5.52,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",汽车零部件,104.35,104.25,4.59,7.78,18.76,25.95,13.37,12.97,7.19,8.38,4.99,4.59,2.99,6.99,5.79,8.98,9.98,9.38,11.78,15.17,10.78,10.78,11.98,7.58,12.57,23.95,25.95,27.15,26.55,32.73,31.34,34.53
2024-09-25,002445,中南文化,fit,压力释放,1.86-1.74-1.72-1.69,低-低-低,6.45%-1.15%-1.74%,15,4.97,1.8,1.78,1.71,779008.0,3.0,1.7,67,📉ema📈res📉adx📈rsi,bull | 0.57% | 未补,,,100.0 | 95.01 | 1.05 | no,n 77｜s 00｜d 5.54%,2,红暗[-0.01]-红暗[-0.00]-绿亮[+0.01]-绿亮[+0.01]-绿亮[+0.02]-绿亮[+0.03],低-低-低-低-高-高,是,74.14,1.94,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通用设备,105.52,105.07,3.93,8.43,16.29,28.09,17.42,21.91,15.73,16.29,15.17,15.73,15.73,17.42,19.1,21.35,20.22,21.35,28.09,33.71,26.97,26.4,29.21,24.16,24.72,29.78,33.71,39.89,41.01,42.7,39.33,38.2
2024-09-25,002500,山西证券,fit,压力释放,5.33-5.12-4.89-4.83,低-低-低,3.94%-4.49%-1.23%,16,5.23,1.42,5.08,1.4,708800.0,2.0,4.93,21,📈ema📈res📈adx📈rsi,bull | 4.77% | 未补,,,89.37 | 89.37 | 1.0 | no,n 80｜s 00｜d 1.06%,1,红暗[-0.01]-绿亮[+0.03]-绿亮[+0.06]-绿亮[+0.08]-绿亮[+0.09]-绿亮[+0.13],低-低-高-低-低-高,是,71.27,4.84,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",证券Ⅱ,201.03,201.03,4.33,15.16,26.97,39.96,25.59,19.09,16.73,17.52,14.17,14.57,12.99,17.91,16.34,17.13,16.93,17.91,19.09,19.49,18.11,19.29,22.24,24.21,37.01,39.37,33.86,40.16,36.81,35.83,33.07,32.87
2024-09-25,002673,西部证券,fit,压力释放,7.54-6.78-6.5-6.5,低-低-高,10.08%-4.13%-0.00%,20,7.79,1.43,6.73,1.97,1149724.0,3.0,6.52,23,📈ema📈res📈adx📈rsi,bull | 5.70% | 未补,,,90.79 | 81.29 | 1.12 | no,n 86｜s 00｜d 1.49%,4,绿暗[+0.00]-红亮[-0.01]-红暗[-0.00]-红暗[-0.00]-红亮[-0.01]-绿亮[+0.04],低-低-低-低-低-高,是,71.7,6.39,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",证券Ⅱ,324.94,324.94,4.75,15.45,27.19,40.12,25.85,23.03,20.21,20.8,16.79,19.02,16.64,21.69,19.61,20.21,19.76,19.61,21.4,21.99,20.36,18.57,20.06,17.98,20.95,26.45,26.0,33.28,46.81,54.83,45.02,40.71
2024-09-25,002697,红旗连锁,fit,压力释放,4.56-5.26-5.39-4.26,高-高-低,15.35%-2.47%-20.96%,18,6.77,1.86,4.38,0.46,211681.0,2.0,4.27,25,📉ema📈res📉adx🗒️rsi,bull | 3.55% | 未补,,,100.0 | 100.0 | 1.0 | no,n 87｜s 00｜d 2.92%,0,绿暗[+0.01]-绿暗[+0.01]-绿亮[+0.03]-绿亮[+0.04]-绿亮[+0.05]-绿亮[+0.08],低-低-低-低-低-高,否,68.1,4.64,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",一般零售,74.53,62.74,5.25,7.31,18.26,18.95,7.53,10.5,10.27,9.82,7.31,12.1,7.31,8.9,7.53,9.59,10.27,10.27,11.42,16.21,12.79,13.24,11.64,13.01,15.98,16.89,18.49,25.11,23.06,20.32,20.32,20.78
2024-09-25,002706,良信股份,fit,压力释放,8.23-8.64-6.18-5.85,高-低-低,4.98%-28.47%-5.34%,13,7.54,1.06,5.98,0.17,255828.0,3.0,5.79,8,📉ema📈res📉adx🗒️rsi,bull | 2.76% | 未补,,,100.0 | 99.26 | 1.01 | no,n 84｜s 00｜d 0.87%,0,绿亮[+0.03]-绿亮[+0.07]-绿亮[+0.12]-绿亮[+0.17]-绿亮[+0.20]-绿亮[+0.25],低-低-低-低-低-高,是,61.26,7.0,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电网设备,120.96,98.54,3.85,11.2,22.58,27.42,15.05,15.38,9.36,12.54,9.53,10.7,9.2,12.37,10.87,14.72,14.05,13.04,16.56,14.88,12.21,11.37,10.87,9.2,11.87,14.21,14.55,17.22,16.22,17.56,19.23,20.4
