日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-12-13,000156,华数传媒,fit,压力释放,6.04-6.3-8.02-7.92,高-高-低,4.30%-27.30%-1.25%,23,12.5,1.37,8.22,4.31,830486.0,5.0,7.48,18,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,99.94 | 86.52 | 1.16 | no,n 73｜s 00｜d 2.53%,3,红暗[-0.15]-红暗[-0.07]-红暗[-0.00]-绿亮[+0.05]-绿亮[+0.15]-绿亮[+0.22],低-低-低-低-低-低,是,68.22,6.63,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电视广播Ⅱ,136.56,125.28,-1.09,-6.57,-4.38,-5.23,-6.69,-10.95,-10.46,-11.8,-12.41,-11.07,-11.19,-14.6,-16.42,-19.22,-19.46,-19.34,-20.19,-20.56,-22.51,-22.75,-19.46,-18.73,-17.15,-17.88,-16.91,-17.88,-18.98,-17.64,-15.45,-14.72
2024-12-13,000811,冰轮环境,fit,压力释放,8.87-6.75-8.53-9.06,低-高-高,23.90%-26.37%-6.21%,23,20.16,1.57,9.51,10.32,849472.0,11.0,8.22,6,📈ema📈res📉adx📈rsi,bull | 2.26% | 回补,,,100.0 | 95.63 | 1.05 | no,n 63｜s 00｜d 0.52%,6,红暗[-0.54]-红暗[-0.48]-红暗[-0.39]-红暗[-0.27]-红暗[-0.15]-红暗[-0.00],低-低-低-低-低-低,是,74.85,7.65,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通用设备,179.64,177.09,3.89,-6.73,-10.2,-8.31,-7.89,-12.93,-11.46,-12.2,-8.52,-4.42,-6.83,-2.84,-3.89,-12.09,-11.57,-6.41,-6.41,-4.94,-1.89,-4.0,0.84,-5.15,-4.1,-6.62,-5.36,-3.05,-0.21,-2.42,-0.95,-4.52
2024-12-13,001283,豪鹏科技,fit,压力释放,51.23-35.73-48.19-53.06,低-高-高,30.26%-34.87%-10.11%,23,22.15,1.64,55.92,1.45,35144.0,6.0,51.0,14,📈ema📈res📈adx📈rsi,bull | 1.15% | 回补,,,100.0 | 91.76 | 1.09 | no,n 58｜s 00｜d 2.92%,4,红亮[-1.26]-红亮[-1.63]-红暗[-1.12]-红暗[-0.62]-绿亮[+0.47]-绿亮[+1.62],低-低-低-低-高-高,否,71.35,39.94,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电池,73.85,58.92,-0.25,-1.0,-0.75,5.9,11.34,1.36,5.62,6.53,8.8,4.18,2.41,2.74,-0.27,-3.0,-2.09,4.85,1.41,2.27,-1.54,-1.77,3.88,3.06,2.83,2.88,10.8,9.73,10.03,5.94,3.02,2.72
2024-12-13,002174,游族网络,fit,压力释放,10.05-7.78-10.2-10.88,低-高-高,22.59%-31.11%-6.67%,23,21.7,1.54,11.1,1.28,1257671.0,14.0,10.26,5,📈ema📈res📉adx🗒️rsi,bull | 3.36% | 未补,,,100.0 | 97.61 | 1.02 | no,n 68｜s 00｜d 0.53%,3,红暗[-0.47]-红暗[-0.30]-红暗[-0.12]-绿亮[+0.05]-绿亮[+0.25]-绿亮[+0.50],低-低-低-低-低-高,是,67.96,8.89,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",游戏Ⅱ,92.59,92.54,-5.5,-9.46,-8.38,-8.2,-7.03,-12.16,-12.25,-11.53,-11.17,-11.26,-11.71,-15.77,-17.66,-20.9,-18.65,-19.73,-20.45,-20.54,-24.05,-23.33,-20.54,-19.64,-21.17,-20.72,-21.62,-20.9,-23.06,-22.25,-20.0,-20.9
2024-12-13,002351,漫步者,fit,压力释放,14.0-14.99-13.64-17.55,高-低-高,7.07%-9.01%-28.67%,20,24.82,2.09,19.79,8.14,1047507.0,20.0,16.77,15,📈ema📈res📈adx📈rsi,no | no | 回补,,,100.0 | 91.13 | 1.1 | no,n 53｜s 00｜d 5.79%,4,红亮[-0.19]-红亮[-0.30]-红暗[-0.28]-红暗[-0.15]-绿亮[+0.32]-绿亮[+0.67],低-低-低-低-高-高,是,73.52,12.64,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",消费电子,96.2,56.38,-6.87,-11.07,-5.46,-9.8,-8.69,-14.0,-12.63,-11.77,-8.74,-9.25,-11.32,-17.89,-19.5,-19.2,-25.27,-22.74,-24.81,-22.94,-26.12,-27.84,-22.74,-23.29,-23.9,-23.4,-21.37,-18.09,-19.91,-21.58,-17.79,-20.41
2024-12-13,002919,名臣健康,fit,压力释放,17.71-14.65-16.4-16.65,低-高-高,17.28%-11.95%-1.52%,25,18.17,1.54,18.49,10.06,268434.0,10.0,15.75,13,📈ema📈res📉adx📈rsi,bull | 0.85% | 回补,,,100.0 | 96.25 | 1.04 | no,n 87｜s 00｜d 1.12%,3,红暗[-0.40]-红暗[-0.30]-红暗[-0.14]-绿亮[+0.01]-绿亮[+0.31]-绿亮[+0.58],低-低-低-低-低-高,是,75.83,14.64,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",游戏Ⅱ,54.08,53.64,3.57,-6.81,-5.35,-7.95,-6.71,-14.12,-11.68,-10.55,-8.98,-9.57,-6.65,-11.3,-12.93,-18.5,-21.53,-20.17,-20.71,-18.23,-20.23,-20.61,-16.28,-16.55,-16.71,-8.33,-9.57,-6.17,-6.38,-8.38,-9.25,-11.63
2024-12-13,003010,若羽臣,fit,一直释放,6.48-5.86-5.97-7.49,低-高-高,9.57%-1.88%-25.46%,48,18.14,0.07,13.08,10.38,99859.0,8.0,10.88,28,📈ema📈res📈adx📈rsi,bull | 0.52% | 未补,,,71.9 | 52.8 | 1.36 | no,n 13｜s 00｜d 42.63%,0,绿暗[+1.33]-绿暗[+1.21]-绿暗[+1.00]-绿暗[+0.86]-绿暗[+0.77]-绿暗[+0.74],高-高-高-高-高-高,否,76.57,6.29,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",互联网电商,98.36,71.51,4.51,-4.74,-6.5,-5.5,4.28,6.27,13.0,10.24,17.89,10.24,18.5,6.35,6.73,5.73,-1.45,2.91,5.96,6.57,1.99,-6.88,-1.45,1.22,3.36,5.81,8.56,10.32,3.67,0.46,4.89,3.67
2024-12-13,300133,华策影视,fit,压力释放,8.41-6.37-9.36-8.9,低-高-低,24.19%-46.88%-4.89%,21,26.63,0.94,9.25,7.15,3193934.0,20.0,7.82,21,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,94.04 | 94.7 | 0.99 | no,n 51｜s 00｜d 1.89%,2,红暗[-0.19]-红暗[-0.02]-绿亮[+0.17]-绿亮[+0.35]-绿亮[+0.55]-绿亮[+0.68],低-低-低-高-高-高,是,64.71,6.72,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",影视院线,136.33,116.4,0.65,-10.01,-8.93,-8.93,-8.07,-15.18,-15.29,-18.19,-19.05,-18.62,-18.08,-22.28,-24.11,-28.74,-30.46,-28.74,-28.96,-27.56,-30.57,-30.89,-25.3,-25.19,-24.97,-25.62,-24.22,-22.93,-24.97,-24.22,-20.88,-18.73
2024-12-13,300793,佳禾智能,fit,压力释放,12.41-14.12-18.18-19.13,高-高-高,13.76%-28.83%-5.19%,20,23.13,1.33,19.87,2.04,671444.0,18.0,17.99,19,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,92.3 | 95.57 | 0.97 | no,n 55｜s 00｜d 5.31%,1,红暗[-0.08]-绿亮[+0.01]-绿亮[+0.19]-绿亮[+0.42]-绿亮[+0.86]-绿亮[+1.09],低-低-低-高-高-高,否,65.94,14.07,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",消费电子,53.69,52.5,-4.95,-11.04,-1.85,-0.4,1.45,-3.1,-0.75,6.39,11.69,7.34,8.14,-1.55,-5.19,-9.09,-17.73,-14.44,-13.64,-13.09,-19.38,-19.78,-12.94,-13.09,-14.54,-14.39,-13.44,-9.79,-12.39,-13.64,-9.69,-11.84
2024-12-13,600352,浙江龙盛,fit,压力释放,8.47-8.67-10.91-10.08,高-高-低,2.36%-25.84%-7.61%,25,5.55,0.9,10.23,-0.1,328502.0,1.0,9.88,18,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,98.95 | 89.91 | 1.1 | no,n 80｜s 00｜d 1.48%,2,红暗[-0.07]-红暗[-0.03]-绿亮[+0.01]-绿亮[+0.03]-绿亮[+0.10]-绿亮[+0.15],低-低-低-高-高-高,否,66.71,8.46,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",化学制品,432.69,432.69,-0.1,-1.17,-0.98,-2.15,-1.76,-2.44,-2.54,-3.13,-1.86,-0.98,-1.27,-3.81,-8.41,-8.9,-8.8,-10.56,-11.24,-11.63,-11.14,-12.51,-10.65,-11.83,-11.24,-10.65,-10.75,-9.29,-9.38,-10.26,-9.58,-9.87
