日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-12-02,001267,汇绿生态,fit,压力释放,6.24-6.34-6.86-8.31,高-高-高,1.60%-8.20%-21.14%,22,23.66,0.91,8.43,3.06,191119.0,2.0,7.71,7,📈ema📈res📈adx📈rsi,no | no | 未补,,,90.33 | 70.03 | 1.29 | no,n 40｜s 00｜d 2.88%,2,绿暗[+0.18]-绿暗[+0.02]-红亮[-0.10]-红暗[-0.05]-绿亮[+0.03]-绿亮[+0.10],低-低-低-低-低-高,否,70.9,5.25,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",基础建设,305.74,236.04,10.08,7.59,7.47,8.3,3.08,9.37,15.9,16.37,18.15,6.29,-2.85,-3.44,-0.71,-4.51,-7.59,-7.59,-10.56,-1.54,-4.74,-4.51,-9.96,-8.42,-11.63,-12.81,-5.58,-7.24,-6.88,-7.35,-6.76,-5.34
2024-12-02,002164,宁波东力,fit,压力释放,3.97-4.06-5.29-5.43,高-高-高,2.27%-30.30%-2.65%,16,13.6,0.82,5.79,6.63,767048.0,16.0,5.23,6,📈ema📈res📉adx🗒️rsi,bull | 4.80% | 回补,,,75.53 | 51.43 | 1.47 | no,n 67｜s 00｜d 1.25%,4,绿暗[+0.04]-绿暗[+0.02]-红亮[-0.03]-红亮[-0.07]-红亮[-0.08]-红暗[-0.06],低-低-低-低-低-高,是,69.95,4.36,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通用设备,63.91,57.62,1.21,1.9,3.8,1.55,0.69,2.76,5.18,2.76,0.69,0.0,-5.18,-6.91,-7.6,-6.22,-13.47,-12.61,-13.82,-12.09,-9.67,-11.23,-13.47,-13.99,-19.34,-19.86,-16.75,-16.75,-15.2,-17.1,-8.81,0.35
2024-12-02,002251,步步高,fit,一直释放,3.93-3.65-3.14-3.97,低-低-高,7.12%-13.97%-26.43%,14,15.41,-0.06,4.04,4.94,236687.0,2.0,3.68,40,📈ema📈res📈adx🗒️rsi,bull | 0.52% | 回补,,,54.77 | 34.22 | 1.6 | no,n 28｜s 00｜d 32.97%,0,绿暗[+0.25]-绿暗[+0.21]-绿暗[+0.16]-绿暗[+0.13]-绿暗[+0.10]-绿暗[+0.09],低-低-低-低-低-低,否,68.66,3.29,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",一般零售,116.42,93.2,0.0,0.5,-0.5,-0.99,-0.99,0.0,0.5,5.45,4.95,10.15,4.7,3.96,0.0,-0.25,-5.2,-4.46,-3.96,-3.22,-0.99,-1.98,-2.23,2.72,-2.48,-7.43,-7.67,-6.44,-7.43,-7.43,-6.19,-3.71
2024-12-02,002698,博实股份,fit,压力释放,15.84-12.55-15.9-16.11,低-高-高,20.77%-26.69%-1.32%,15,18.72,1.02,16.69,2.58,574090.0,7.0,15.47,8,📈ema📈res📈adx🗒️rsi,bull | 2.46% | 未补,,,81.55 | 69.33 | 1.18 | no,n 55｜s 00｜d 3.43%,0,绿暗[+0.17]-绿亮[+0.25]-绿暗[+0.25]-绿亮[+0.34]-绿暗[+0.33]-绿亮[+0.41],低-低-高-低-低-高,否,66.3,13.36,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",自动化设备,135.9,111.71,4.91,2.04,4.91,3.83,3.65,8.45,13.84,10.13,9.05,3.48,0.54,0.12,0.6,2.46,-0.66,1.08,6.41,6.71,5.21,3.36,0.36,-2.58,-8.63,-9.59,-7.97,-7.73,-6.35,3.18,-0.96,7.13
2024-12-02,002956,西麦食品,fit,压力释放,15.16-14.04-13.64-14.2,低-低-高,7.39%-2.85%-4.11%,39,21.26,0.65,14.29,1.06,94672.0,4.0,13.41,6,📈ema📈res📈adx🗒️rsi,bull | 0.36% | 未补,,,95.79 | 87.41 | 1.1 | no,n 57｜s 00｜d 2.60%,0,绿暗[+0.35]-绿亮[+0.39]-绿亮[+0.41]-绿暗[+0.39]-绿暗[+0.37]-绿亮[+0.39],高-低-低-低-低-高,否,68.85,12.32,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",休闲食品,57.58,57.57,0.84,3.99,0.63,-0.63,0.7,3.71,9.1,20.29,16.1,18.26,13.93,11.69,8.89,12.46,6.37,13.93,14.28,14.0,13.09,15.82,13.72,16.72,9.24,6.02,6.58,7.07,8.75,3.5,3.92,9.52
2024-12-02,300304,云意电气,fit,压力释放,6.95-8.92-8.62-8.67,高-低-高,28.41%-3.43%-0.58%,14,13.18,0.97,9.5,4.69,1055518.0,12.0,8.8,13,📈ema📈res📈adx🗒️rsi,bull | 4.45% | 未补,,,82.21 | 61.96 | 1.33 | no,n 64｜s 00｜d 2.07%,3,红亮[-0.08]-红暗[-0.04]-红亮[-0.07]-绿亮[+0.02]-绿亮[+0.07]-绿亮[+0.16],低-低-低-低-高-高,是,67.87,6.52,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",汽车零部件,116.88,113.74,0.83,-3.65,-3.96,-4.58,-4.27,-1.98,-2.71,-5.1,-7.5,-9.48,-14.06,-14.17,-13.44,-11.35,-15.73,-14.48,-15.1,-13.54,-12.81,-13.75,-16.67,-20.1,-23.02,-22.81,-21.15,-21.04,-19.17,-20.42,-20.62,-14.9
2024-12-02,300382,斯莱克,fit,压力释放,7.66-5.65-11.5-12.28,低-高-高,26.20%-103.54%-6.78%,27,31.9,1.65,13.19,20.02,972940.0,15.0,10.13,22,📈ema📈res📉adx🗒️rsi,no | no | 回补,,,85.39 | 70.57 | 1.21 | no,n 34｜s 00｜d 4.78%,6,红亮[-0.82]-红暗[-0.79]-红暗[-0.72]-红暗[-0.64]-红暗[-0.49]-红暗[-0.37],低-低-低-低-低-低,是,69.4,7.39,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",专用设备,72.62,72.61,4.93,2.73,-3.71,-6.75,-6.67,-7.28,-9.63,-6.9,-9.1,-8.64,-6.52,-2.2,-3.03,2.58,3.26,-1.97,-14.4,-15.16,-12.05,-17.36,-18.57,-22.06,-26.91,-29.04,-26.23,-24.64,-14.1,-21.08,-24.72,-18.5
2024-12-02,300660,江苏雷利,fit,压力释放,19.9-17.65-24.04-23.9,低-高-低,11.31%-36.18%-0.60%,18,18.18,2.36,28.42,12.41,518335.0,16.0,24.58,5,📈ema📈res📈adx📈rsi,bull | 21.90% | 未补,,,68.05 | 37.09 | 1.83 | yes,n 53｜s 00｜d 1.73%,1,绿暗[+0.67]-绿暗[+0.61]-绿暗[+0.31]-绿暗[+0.06]-红亮[-0.24]-绿亮[+0.03],低-低-低-低-低-高,是,73.69,18.42,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电机Ⅱ,190.08,189.93,-4.39,-5.23,-3.54,-4.63,3.99,9.47,6.65,9.15,4.63,-1.22,-4.81,-4.81,-4.44,-0.37,-4.54,0.92,1.67,4.81,2.67,-0.07,-4.76,-1.35,-8.77,-10.59,-8.05,-1.47,-0.15,-0.7,1.15,8.5
2024-12-02,600577,精达股份,fit,压力释放,5.29-4.67-5.22-6.18,低-高-高,11.72%-11.78%-18.39%,29,23.11,1.62,6.64,6.75,4302166.0,20.0,5.68,6,📈ema📈res📉adx🗒️rsi,bull | 1.00% | 未补,,,100.0 | 86.92 | 1.15 | no,n 42｜s 00｜d 1.25%,4,红暗[-0.32]-红暗[-0.26]-红暗[-0.19]-红暗[-0.13]-绿亮[+0.02]-绿亮[+0.12],低-低-低-低-低-高,是,69.52,4.39,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电网设备,260.49,260.49,-4.52,-7.08,-3.31,-2.71,0.6,-0.6,-0.15,-0.75,-5.42,-0.3,0.3,4.52,6.93,17.77,16.87,20.03,13.1,18.37,19.58,20.78,8.58,6.48,-0.15,0.6,4.82,2.56,2.11,-2.71,-4.22,0.9
2024-12-02,600714,金瑞矿业,fit,压力释放,7.48-7.31-8.93-9.69,低-高-高,2.27%-22.16%-8.51%,21,12.28,0.19,9.9,-0.8,148962.0,5.0,9.24,10,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,55.82 | 39.58 | 1.41 | no,n 40｜s 00｜d 4.80%,0,绿暗[+0.31]-绿亮[+0.31]-绿暗[+0.24]-绿暗[+0.14]-绿亮[+0.20]-绿亮[+0.27],高-低-低-低-高-高,否,63.07,7.51,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",化学原料,53.69,53.69,-0.71,-3.43,-2.73,-2.83,-0.71,-2.42,-1.21,-0.81,0.91,-0.1,-4.24,-4.44,-2.22,-3.23,-9.6,-10.0,-14.04,-14.14,-11.41,-11.41,-2.53,-7.37,-4.24,0.1,4.75,0.81,-1.41,0.3,4.34,5.96
