日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-09-27,000025,特  力Ａ,fit,压力释放,16.06-17.44-15.7-14.28,高-低-低,8.59%-9.98%-9.04%,38,8.84,1.65,15.46,6.4,166992.0,4.0,14.18,23,📈ema📈res📉adx📈rsi,bull | 0.83% | 回补,,,100.0 | 99.66 | 1.0 | no,n 86｜s 00｜d 1.79%,0,绿亮[+0.22]-绿亮[+0.24]-绿暗[+0.22]-绿亮[+0.27]-绿亮[+0.30]-绿亮[+0.36],低-低-低-低-高-高,是,78.74,14.74,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",综合Ⅱ,68.88,62.77,8.41,13.07,1.68,2.2,-0.58,2.01,-0.19,0.0,0.45,2.01,6.21,6.08,7.12,5.24,15.85,27.49,27.55,23.09,29.11,16.88,16.69,17.72,18.43,18.69,17.66,19.53,23.42,21.22,17.72,13.39
2024-09-27,000034,神州数码,fit,压力释放,31.11-25.07-23.74-26.22,低-低-高,19.41%-5.31%-10.45%,16,14.35,0.95,27.72,7.82,451931.0,8.0,24.86,9,📈ema📈res📉adx📈rsi,bull | 0.86% | 回补,,,91.8 | 74.56 | 1.23 | no,n 93｜s 00｜d 1.93%,1,绿暗[+0.19]-绿暗[+0.06]-红亮[-0.07]-绿亮[+0.02]-绿亮[+0.07]-绿亮[+0.19],低-低-低-低-低-低,否,70.56,26.53,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",IT服务Ⅱ,251.9,210.58,10.1,21.21,18.11,11.08,5.7,10.64,11.29,10.03,11.22,16.81,20.56,18.0,15.95,16.02,15.95,14.83,15.37,19.37,26.7,24.46,28.93,33.04,29.55,29.18,34.09,42.71,36.87,35.86,30.01,27.02
2024-09-27,000070,特发信息,fit,压力释放,10.39-8.75-4.65-4.23,低-低-低,15.78%-46.86%-9.03%,16,7.09,0.48,4.43,3.26,368169.0,4.0,4.17,13,📉ema📈res📉adx🗒️rsi,no | no | 回补,,,98.52 | 96.75 | 1.02 | no,n 99｜s 00｜d 1.18%,0,绿亮[+0.04]-绿亮[+0.05]-绿暗[+0.04]-绿亮[+0.06]-绿亮[+0.06]-绿亮[+0.08],低-低-低-低-高-高,是,65.93,6.49,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通信设备,141.17,139.34,4.97,7.0,1.58,-1.58,-1.58,1.13,1.13,2.48,2.03,3.39,4.74,9.93,15.35,11.96,17.61,23.48,29.57,28.44,28.67,22.35,25.73,27.99,26.19,30.25,29.35,35.89,38.37,41.08,35.44,28.67
2024-09-27,000155,川能动力,fit,压力释放,10.99-12.22-11.65-9.26,高-低-低,11.19%-4.66%-20.52%,18,5.59,1.8,10.37,7.68,301412.0,2.0,9.49,12,📉ema📈res📉adx📈rsi,bull | 1.98% | 回补,,,100.0 | 94.13 | 1.06 | no,n 91｜s 00｜d 1.59%,0,绿亮[+0.22]-绿亮[+0.23]-绿暗[+0.19]-绿亮[+0.21]-绿亮[+0.24]-绿亮[+0.28],低-低-低-高-高-高,是,75.39,10.69,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电力,298.34,298.34,10.13,18.32,6.85,6.94,2.41,4.82,3.66,13.89,8.29,8.58,8.0,8.2,9.26,6.65,11.48,11.86,9.64,8.87,11.67,10.61,10.9,12.44,12.83,14.66,12.15,14.27,16.88,16.39,10.99,6.65
2024-09-27,000156,华数传媒,fit,压力释放,8.94-7.34-6.04-6.3,低-低-高,17.90%-17.71%-4.30%,27,9.38,1.4,6.61,2.48,207785.0,1.0,6.31,23,📈ema📈res📉adx📈rsi,bull | 1.56% | 未补,,,100.0 | 92.83 | 1.08 | no,n 89｜s 00｜d 2.16%,3,红暗[-0.02]-红亮[-0.02]-红亮[-0.02]-绿亮[+0.01]-绿亮[+0.04]-绿亮[+0.10],低-低-低-低-高-高,是,70.42,6.56,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电视广播Ⅱ,136.56,125.28,10.29,16.19,4.99,4.84,1.66,3.18,1.51,2.72,1.06,3.93,4.24,6.05,4.69,4.39,6.81,10.44,7.11,8.32,9.98,5.9,7.26,9.53,10.89,13.46,11.95,16.64,14.07,15.58,9.98,9.83
2024-09-27,000510,新金路,fit,压力释放,4.02-3.12-3.03-3.15,低-低-高,22.39%-2.88%-3.96%,24,12.5,1.01,3.31,4.09,176009.0,3.0,3.08,25,📉ema📈res📉adx📈rsi,bull | 0.95% | 未补,,,100.0 | 96.46 | 1.04 | no,n 92｜s 00｜d 2.29%,4,红暗[-0.05]-红暗[-0.05]-红暗[-0.03]-红暗[-0.02]-绿亮[+0.01]-绿亮[+0.05],低-低-低-低-低-高,否,73.38,3.79,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",化学原料,96.37,90.15,8.16,12.08,0.91,1.81,-0.6,4.53,7.55,15.71,6.95,17.52,20.24,13.9,17.82,29.61,26.59,32.93,29.0,24.77,29.61,23.26,24.17,24.47,24.77,28.7,27.79,30.51,28.4,26.28,21.75,18.43
2024-09-27,000533,顺钠股份,fit,压力释放,4.26-4.16-3.28-3.33,低-低-高,2.35%-21.15%-1.52%,26,9.9,1.07,3.47,3.27,193561.0,3.0,3.29,41,📉ema📈res📉adx📈rsi,no | no | 回补,,,100.0 | 95.62 | 1.05 | no,n 87｜s 00｜d 2.11%,0,绿亮[+0.01]-绿亮[+0.03]-绿亮[+0.03]-绿亮[+0.05]-绿亮[+0.06]-绿亮[+0.08],低-低-低-低-高-高,是,70.52,3.66,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电网设备,105.56,104.65,9.8,14.7,3.75,5.48,0.86,5.48,2.59,3.75,1.73,5.48,5.48,6.63,6.34,6.63,8.65,15.56,12.97,14.41,16.71,11.82,15.85,16.71,17.58,21.61,22.48,24.78,23.05,21.9,19.31,16.14
2024-09-27,000550,江铃汽车,fit,压力释放,30.38-26.26-33.77-22.93,低-高-低,13.56%-28.60%-32.10%,13,16.34,1.77,24.76,9.03,334791.0,6.0,22.06,6,📈ema📈res📉adx🗒️rsi,bull | 3.82% | 回补,,,100.0 | 94.66 | 1.06 | no,n 85｜s 00｜d 0.65%,2,红暗[-0.22]-红暗[-0.03]-绿亮[+0.06]-绿亮[+0.27]-绿亮[+0.46]-绿亮[+0.73],低-低-低-低-低-低,是,69.37,22.66,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",商用车,150.63,90.47,10.3,18.3,6.22,9.69,12.52,11.55,6.95,9.05,6.95,10.99,6.7,8.68,11.43,3.27,3.03,2.46,-0.16,0.73,0.93,-3.63,0.48,1.66,2.18,3.23,1.66,5.78,16.64,11.27,4.85,4.08
2024-09-27,000572,海马汽车,fit,压力释放,4.08-3.5-4.16-3.25,低-高-低,14.22%-18.86%-21.88%,13,9.8,1.13,3.44,3.93,555099.0,3.0,3.22,15,📉ema📈res📉adx🗒️rsi,bull | 1.83% | 未补,,,100.0 | 96.28 | 1.04 | no,n 86｜s 00｜d 2.78%,1,红暗[-0.01]-绿亮[+0.01]-绿亮[+0.02]-绿亮[+0.05]-绿亮[+0.07]-绿亮[+0.10],低-低-低-低-高-高,是,67.39,3.77,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",乘用车,101.8,101.66,7.85,9.59,-1.45,0.58,-2.33,-1.45,-3.49,-3.49,-4.07,-1.45,-1.74,0.87,4.65,7.27,12.21,15.99,27.62,40.41,54.36,39.83,50.58,60.17,76.16,59.3,53.2,56.4,48.55,43.6,41.86,36.05
2024-09-27,000593,德龙汇能,fit,压力释放,5.97-5.82-4.95-4.86,低-低-低,2.51%-14.95%-1.82%,23,13.02,1.16,4.97,3.11,111645.0,3.0,4.65,23,📉ema📈res📉adx🗒️rsi,no | no | 回补,,,100.0 | 98.04 | 1.02 | no,n 84｜s 00｜d 2.01%,3,红暗[-0.03]-红亮[-0.03]-红亮[-0.03]-绿亮[+0.01]-绿亮[+0.06]-绿亮[+0.09],低-低-低-低-低-低,是,66.84,5.47,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",燃气Ⅱ,54.98,54.96,9.26,14.69,4.63,8.65,5.63,7.85,5.23,10.87,6.44,8.25,7.65,8.45,9.66,10.46,11.67,14.89,19.11,15.9,14.08,11.27,12.88,14.29,13.88,18.51,16.7,20.72,21.33,18.51,16.5,13.68
