日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-11-15,002530,金财互联,fit,压力释放,7.94-8.45-8.71-8.3,高-高-低,6.42%-3.08%-4.71%,17,12.16,1.41,9.39,9.95,747339.0,11.0,8.55,12,📈ema📈res📈adx📈rsi,bull | 9.80% | 回补,,,86.97 | 79.33 | 1.1 | no,n 76｜s 00｜d 2.50%,2,红暗[-0.05]-红亮[-0.05]-绿亮[+0.02]-绿亮[+0.05]-绿亮[+0.05]-绿亮[+0.12],低-低-高-高-低-高,否,73.84,7.32,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通用设备,67.95,60.61,10.01,-0.96,0.85,-2.88,-9.69,-7.24,-13.53,-4.9,-7.24,-2.88,-2.56,2.02,-3.62,6.07,16.72,28.43,41.32,27.16,39.83,35.25,21.73,10.54,7.35,6.07,9.69,-1.28,-0.21,-4.15,-2.98,-0.75
