日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-07-31,300031,宝通科技,fit,一直释放,16.98-16.73-15.27-14.99,低-低-低,1.46%-8.71%-1.86%,30,12.99,-0.13,16.13,3.71,289930.0,8.0,14.84,14,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,53.1 | 39.82 | 1.33 | no,n 67｜s 00｜d 4.75%,0,绿暗[+0.96]-绿暗[+0.81]-绿暗[+0.69]-绿暗[+0.59]-绿暗[+0.57]-绿暗[+0.55],高-高-高-高-高-高,是,62.6,15.81,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",游戏Ⅱ,84.67,71.15,-1.67,-4.14,-7.72,-5.06,-3.33,-7.65,-9.75,-11.17,-11.73,-10.86,-5.86,-6.36,-6.6,-7.78,-7.41,-11.05,-10.86,-10.31,-10.99,-9.51,-8.95,-5.31,-7.53,-6.48,-7.72,-5.86,-6.79,-8.27,-6.91,-7.84
2024-07-31,300192,科德教育,fit,压力释放,10.28-11.7-11.41-10.76,高-低-低,13.88%-2.50%-5.72%,29,29.89,1.24,11.09,19.96,606053.0,26.0,9.51,5,📈ema📈res📉adx📈rsi,bull | 12.99% | 回补,,,81.38 | 63.37 | 1.28 | no,n 82｜s 00｜d 1.52%,6,红暗[-0.52]-红暗[-0.39]-红暗[-0.35]-红暗[-0.31]-红暗[-0.23]-红暗[-0.08],低-低-低-低-低-低,是,70.68,9.44,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",教育,61.42,60.58,5.25,1.05,-5.17,13.84,20.84,7.18,4.82,-0.79,-0.35,-1.66,0.53,-0.35,1.49,0.18,2.54,-4.55,-5.95,-5.43,-7.79,-5.43,-1.14,1.23,-0.61,1.49,3.77,-0.18,-3.94,-1.14,-5.34,-7.01
2024-07-31,600017,日照港,fit,压力释放,2.64-2.74-2.87-2.65,高-高-低,3.79%-4.74%-7.67%,20,4.33,1.57,2.73,0.74,411313.0,1.0,2.64,23,📈ema📈res📉adx📈rsi,bull | 0.75% | 未补,,,100.0 | 100.0 | 1.0 | no,n 82｜s 00｜d 1.90%,0,绿暗[+0.04]-绿暗[+0.03]-绿暗[+0.02]-绿暗[+0.02]-绿亮[+0.03]-绿亮[+0.04],低-低-低-低-高-高,否,70.04,2.62,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",航运港口,97.5,97.5,1.47,0.73,-0.37,0.0,-1.1,-0.73,-1.1,-1.83,-1.1,-1.47,-0.37,-0.73,0.37,-1.47,-1.83,-2.2,-2.56,-2.93,-2.93,-2.56,-5.13,-4.4,-4.4,-5.86,-6.96,-6.59,-6.59,-7.33,-7.33,-9.52
2024-07-31,600022,山东钢铁,fit,压力释放,1.48-1.4-1.38-1.27,低-低-低,5.41%-1.43%-7.97%,33,7.63,0.87,1.31,2.34,619211.0,1.0,1.25,16,📉ema📈res📉adx📈rsi,bull | 0.79% | 未补,,,91.98 | 80.19 | 1.15 | no,n 69｜s 00｜d 2.65%,0,绿暗[+0.02]-绿暗[+0.02]-绿亮[+0.02]-绿暗[+0.02]-绿亮[+0.02]-绿亮[+0.02],低-低-低-低-低-高,是,70.6,1.33,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",普钢,163.69,163.69,-0.76,-0.76,0.0,-0.76,-1.53,-0.76,-0.76,-1.53,-0.76,-2.29,-1.53,-2.29,-1.53,-3.05,-2.29,-3.05,-3.82,-3.82,-6.11,-4.58,-5.34,-4.58,-6.11,-6.11,-7.63,-6.87,-7.63,-6.87,-8.4,-8.4
2024-07-31,600500,中化国际,fit,一直释放,4.49-4.57-4.38-3.8,高-低-低,1.78%-4.16%-13.24%,12,7.34,0.19,3.81,3.81,186410.0,1.0,3.56,58,📉ema📈res📉adx🗒️rsi,no | no | 回补,,,60.76 | 51.87 | 1.17 | no,n 33｜s 00｜d 16.45%,0,绿亮[+0.22]-绿暗[+0.21]-绿暗[+0.19]-绿暗[+0.18]-绿暗[+0.16]-绿暗[+0.15],低-低-低-低-低-低,是,59.23,4.22,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",化学制品,160.4,160.4,0.79,0.26,-0.79,0.26,0.52,0.79,0.0,-0.52,0.52,-1.05,-0.52,-2.36,-1.31,-3.94,-4.2,-5.77,-6.04,-4.72,-4.99,-4.72,-2.89,-2.36,0.0,0.52,0.26,-0.52,-1.84,-2.1,-4.46,-4.46
2024-07-31,600864,哈投股份,fit,压力释放,6.94-5.87-5.4-4.94,低-低-低,15.42%-8.01%-8.52%,25,9.53,1.15,5.23,6.73,742659.0,4.0,4.75,22,📉ema📈res📉adx🗒️rsi,bull | 0.82% | 回补,,,94.81 | 94.35 | 1.0 | no,n 88｜s 00｜d 1.44%,0,绿暗[+0.04]-绿暗[+0.03]-绿亮[+0.04]-绿亮[+0.05]-绿亮[+0.07]-绿亮[+0.09],低-低-低-低-低-低,是,68.8,5.4,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",证券Ⅱ,143.77,143.77,-1.15,-3.44,-4.59,-4.4,-5.16,-4.78,-5.35,-5.74,-4.78,-5.74,-4.4,-6.5,-7.65,-9.37,-9.37,-11.09,-10.71,-9.94,-11.09,-11.09,-10.71,-9.37,-12.05,-11.85,-11.85,-10.9,-11.09,-10.52,-11.09,-11.09
2024-07-31,600874,创业环保,fit,压力释放,5.39-6.01-5.94-5.49,高-低-低,11.50%-1.16%-7.58%,13,4.97,1.44,5.62,0.72,107439.0,1.0,5.42,30,📈ema📈res📉adx🗒️rsi,bull | 0.54% | 未补,,,100.0 | 98.54 | 1.01 | no,n 56｜s 00｜d 2.81%,0,绿暗[+0.05]-绿暗[+0.04]-绿暗[+0.03]-绿亮[+0.04]-绿亮[+0.06]-绿亮[+0.10],低-低-低-低-高-高,否,65.23,5.31,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",环境治理,99.56,78.01,-0.18,-1.42,-2.67,-1.78,-2.14,-0.53,-1.42,-0.89,0.36,0.71,0.89,-0.36,0.71,-0.89,-2.49,-3.2,-3.2,-12.63,-13.17,-13.7,-13.52,-12.81,-14.41,-16.01,-16.73,-16.01,-17.08,-17.44,-17.26,-18.15
2024-07-31,601099,太平洋,fit,压力释放,3.62-3.52-3.88-3.29,低-高-低,2.76%-10.23%-15.21%,31,10.4,0.92,3.41,10.0,5865153.0,9.0,3.0,12,📉ema📈res📉adx🗒️rsi,no | no | 回补,,,83.57 | 81.3 | 1.03 | no,n 86｜s 00｜d 0.86%,0,绿亮[+0.01]-绿亮[+0.01]-绿亮[+0.01]-绿亮[+0.02]-绿亮[+0.03]-绿亮[+0.04],低-低-低-低-低-低,是,69.88,3.43,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",证券Ⅱ,256.98,256.98,-1.76,-4.11,-4.4,-4.4,-4.99,-3.52,-5.87,-6.74,-4.11,-4.99,-3.52,-4.11,-4.99,-6.45,-7.04,-9.38,-9.09,-9.38,-9.68,-9.09,-8.5,-6.74,-9.38,-9.09,-9.09,-8.5,-7.33,-7.04,-7.62,-6.16
2024-07-31,601375,中原证券,fit,压力释放,3.85-3.85-3.83-3.6,高-低-低,0.00%-0.52%-6.01%,31,11.11,1.47,3.66,6.09,874431.0,3.0,3.37,11,📉ema📈res📉adx🗒️rsi,no | no | 回补,,,88.73 | 86.5 | 1.03 | no,n 82｜s 00｜d 0.55%,0,绿亮[+0.02]-绿亮[+0.03]-绿亮[+0.04]-绿亮[+0.05]-绿亮[+0.07]-绿亮[+0.08],低-低-低-低-低-低,是,69.74,3.66,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",证券Ⅱ,187.57,139.28,-0.55,-2.19,-3.55,-3.28,-3.55,-3.01,-3.83,-4.37,-3.01,-3.28,-2.46,-3.83,-3.83,-5.19,-5.46,-6.56,-6.28,-6.28,-7.38,-7.1,-7.1,-5.46,-9.29,-9.02,-9.02,-7.65,-6.83,-5.19,-7.1,-7.65
2024-07-31,603069,海汽集团,fit,压力释放,18.5-22.48-17.92-17.65,高-低-低,21.51%-20.28%-1.51%,20,21.06,1.15,18.69,10.01,130246.0,4.0,16.8,5,📈ema📈res📈adx🗒️rsi,no | no | 回补,,,92.04 | 89.58 | 1.03 | no,n 64｜s 00｜d 0.89%,0,绿亮[+0.26]-绿暗[+0.20]-绿亮[+0.30]-绿亮[+0.44]-绿亮[+0.68]-绿亮[+0.81],低-低-低-低-低-低,否,67.78,17.41,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",铁路公路,56.94,56.94,4.39,-2.09,-4.92,-3.8,-5.56,-7.49,-10.11,-12.09,-12.57,-13.43,-12.04,-14.02,-14.07,-14.87,-14.13,-16.8,-17.82,-18.83,-19.58,-18.35,-18.83,-16.69,-17.71,-19.21,-23.27,-21.72,-21.13,-20.87,-19.69,-20.17
