日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-11-05,000678,襄阳轴承,fit,压力释放,3.95-3.96-5.01-6.28,高-高-高,0.25%-26.52%-25.35%,20,26.87,1.72,6.73,9.97,655882.0,14.0,5.59,11,📈ema📈res📈adx📈rsi,no | no | 回补,,,89.5 | 71.75 | 1.25 | no,n 35｜s 00｜d 5.84%,0,绿亮[+0.04]-绿暗[+0.04]-绿暗[+0.02]-绿暗[+0.01]-绿亮[+0.04]-绿亮[+0.17],低-低-低-低-低-低,是,73.87,4.85,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",汽车零部件,53.18,53.18,-3.71,-1.93,-0.89,0.3,-5.2,-5.5,-8.77,-10.4,-14.41,-11.59,-8.62,-8.92,-13.52,-12.33,-13.82,-14.26,-14.26,-11.0,-6.84,-5.5,-4.9,-1.93,0.59,5.2,15.75,13.97,8.92,7.13,5.35,-0.74
2024-11-05,000711,ST京蓝,fit,压力释放,1.84-1.76-1.72-1.8,低-低-高,4.35%-2.27%-4.65%,20,11.8,1.24,1.83,2.81,390241.0,3.0,1.71,50,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,91.22 | 86.56 | 1.05 | no,n 91｜s 00｜d 2.92%,0,绿亮[+0.01]-绿暗[+0.01]-绿暗[+0.00]-绿亮[+0.01]-绿亮[+0.03]-绿亮[+0.04],低-低-低-低-高-高,否,65.88,1.75,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",环境治理,119.89,96.41,-1.09,1.09,5.46,1.64,0.55,-4.37,-3.28,-6.01,-4.92,-5.46,-4.37,-4.92,-4.37,-3.28,1.64,1.09,1.09,0.55,0.0,2.73,0.55,2.73,5.46,7.65,3.28,4.92,4.37,-0.55,0.55,3.83
2024-11-05,000738,航发控制,fit,一直释放,20.99-21.04-22.11-23.98,高-高-高,0.24%-5.09%-8.46%,20,15.68,0.06,25.02,4.6,260507.0,2.0,23.18,22,📈ema📈res📈adx🗒️rsi,no | no | 回补,,,50.07 | 50.48 | 0.99 | no,n 06｜s 00｜d 20.19%,0,绿暗[+2.24]-绿暗[+2.21]-绿暗[+2.13]-绿暗[+1.98]-绿暗[+1.66]-绿暗[+1.62],高-高-高-高-高-高,否,69.68,19.08,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",航空装备Ⅱ,283.29,283.29,-1.28,-3.48,-2.64,-2.84,-6.2,-6.95,-9.31,-12.35,-12.55,-11.47,-10.67,-11.59,-15.31,-16.99,-16.55,-13.15,-13.99,-12.31,-12.91,-13.19,-13.91,-13.67,-12.55,-14.39,-13.11,-13.31,-11.19,-13.15,-14.67,-14.55
2024-11-05,001270,*ST铖昌,fit,一直释放,49.06-45.22-43.41-38.3,低-低-低,7.83%-4.00%-11.77%,56,44.69,0.1,46.26,4.05,115900.0,11.0,41.87,86,📈ema📈res📈adx🗒️rsi,bull | 1.72% | 回补,,,37.63 | 38.09 | 0.99 | no,n 33｜s 00｜d 34.44%,0,绿暗[+6.28]-绿暗[+6.13]-绿暗[+5.71]-绿暗[+5.41]-绿暗[+4.46]-绿暗[+4.45],高-高-高-高-高-高,否,67.91,37.43,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",军工电子Ⅱ,213.95,211.23,5.69,5.71,12.24,12.26,6.85,6.4,3.24,-3.93,-5.32,-1.69,0.3,-1.3,-5.17,-7.26,-7.5,1.75,3.59,4.63,5.86,1.82,-0.67,0.13,-1.19,-2.94,0.28,-0.15,0.15,-4.06,-7.07,-10.25
2024-11-05,002270,华明装备,fit,压力释放,21.89-21.41-18.99-18.88,低-低-低,2.19%-11.30%-0.58%,20,27.31,1.9,19.16,5.27,360894.0,5.0,16.58,5,📈ema📈res📉adx📈rsi,bull | 4.60% | 未补,,,100.0 | 98.27 | 1.02 | no,n 42｜s 00｜d 1.59%,4,绿暗[+0.19]-红亮[-0.03]-红亮[-0.16]-红亮[-0.27]-红亮[-0.30]-绿亮[+0.13],低-低-低-低-低-低,是,70.2,17.12,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电网设备,245.92,245.92,-4.28,-3.81,-5.53,-7.78,-10.02,-10.86,-12.63,-16.86,-14.56,-11.69,-11.12,-11.74,-15.14,-14.3,-14.04,-11.74,-14.41,-14.35,-13.83,-13.62,-14.61,-14.56,-12.94,-13.05,-14.14,-14.87,-13.94,-15.97,-14.61,-14.04
2024-11-05,002351,漫步者,fit,一直释放,13.89-14.0-14.99-13.64,高-高-低,0.79%-7.07%-9.01%,76,54.65,0.04,15.06,6.13,596755.0,11.0,13.3,23,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,46.63 | 55.25 | 0.84 | no,n 14｜s 00｜d 31.68%,0,绿亮[+2.07]-绿暗[+2.00]-绿暗[+1.92]-绿暗[+1.88]-绿暗[+1.67]-绿暗[+1.58],高-高-高-高-高-高,否,66.66,12.26,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",消费电子,96.2,56.38,-2.79,-4.32,-5.38,2.52,3.72,8.63,5.78,13.08,4.25,4.38,8.96,4.98,8.23,-0.93,-2.99,3.98,2.99,5.91,10.09,8.37,3.65,5.25,5.51,6.64,10.29,21.51,21.51,31.41,22.38,16.87
2024-11-05,002897,意华股份,fit,一直释放,51.58-43.1-37.68-46.0,低-低-高,16.44%-12.58%-22.08%,11,16.72,-0.02,47.08,10.03,263576.0,15.0,40.3,29,📈ema📈res📈adx🗒️rsi,bull | 0.75% | 未补,,,47.55 | 38.38 | 1.24 | no,n 37｜s 00｜d 18.95%,0,绿暗[+4.77]-绿暗[+4.39]-绿暗[+4.04]-绿暗[+3.55]-绿暗[+2.61]-绿暗[+2.58],低-低-低-低-低-低,否,65.78,36.35,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通信设备,117.82,110.86,2.4,-0.02,-0.45,4.5,-0.28,-0.38,-5.06,-8.69,-14.23,-11.07,-11.36,-7.63,-13.93,-13.72,-14.51,-12.94,-13.45,-12.45,-10.81,-11.62,-13.91,-13.47,-13.13,-14.4,-13.21,-10.96,-11.26,-12.49,-9.86,-11.47
2024-11-05,300322,硕贝德,fit,一直释放,10.44-12.49-10.33-14.99,高-低-高,19.64%-17.29%-45.11%,20,27.57,-0.3,17.96,8.98,1429305.0,32.0,14.25,23,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,38.04 | 31.5 | 1.21 | no,n 14｜s 00｜d 41.77%,0,绿暗[+3.25]-绿暗[+3.23]-绿暗[+3.04]-绿暗[+2.86]-绿暗[+2.27]-绿暗[+2.20],高-高-高-高-高-高,否,66.78,9.76,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",消费电子,110.0,105.31,-4.79,-3.34,2.78,4.34,1.22,-0.89,-1.5,-4.62,-11.08,-7.68,-5.96,-8.8,-14.92,-14.42,-16.2,-15.42,-18.21,-17.09,-14.14,-14.81,-15.09,-11.53,-11.97,-14.31,-10.41,-9.19,-10.3,-14.37,-16.76,-20.43
2024-11-05,300323,华灿光电,fit,一直释放,5.1-4.8-5.6-6.53,低-高-高,5.88%-16.67%-16.61%,19,25.82,0.0,7.01,13.43,966232.0,13.0,5.86,23,📈ema📈res📈adx📈rsi,no | no | 回补,,,46.79 | 49.4 | 0.95 | no,n 09｜s 00｜d 33.82%,0,绿暗[+0.82]-绿暗[+0.73]-绿暗[+0.67]-绿暗[+0.62]-绿暗[+0.48]-绿暗[+0.42],低-低-低-低-低-低,是,71.24,4.9,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",光学光电子,161.33,87.4,-3.28,-2.14,-1.0,2.14,-0.57,-0.57,-4.99,-7.99,-12.27,-8.7,-7.7,-8.7,-13.41,-13.69,-14.55,-13.98,-13.27,-12.98,-10.7,-11.7,-12.98,-11.27,-10.41,-11.7,-10.56,-3.99,-5.71,-4.71,-7.56,-11.84
2024-11-05,300457,赢合科技,fit,一直释放,18.34-20.46-15.3-23.56,高-低-高,11.53%-25.22%-54.00%,20,33.9,0.02,25.15,12.44,526954.0,8.0,20.44,24,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,50.4 | 48.42 | 1.04 | no,n 08｜s 00｜d 40.00%,0,绿亮[+3.22]-绿暗[+2.96]-绿暗[+2.76]-绿暗[+2.73]-绿暗[+2.55]-绿暗[+2.48],低-低-低-高-高-低,否,69.23,16.37,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电池,163.1,160.2,-1.46,-1.03,1.98,7.59,3.64,4.47,-2.17,-6.17,-10.67,-6.36,-5.81,-6.25,-12.25,-11.26,-14.94,-13.56,-15.14,-12.25,-11.03,-11.26,-13.12,-12.73,-12.69,-13.08,-13.72,-12.96,-12.61,-15.26,-18.54,-19.76
