日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-04-09,000558,天府文旅,fit,压力释放,3.02-3.33-3.6-2.8,高-高-低,10.26%-8.11%-22.22%,27,11.55,1.48,3.02,9.42,1596923.0,12.0,2.63,18,📈ema📈res📉adx📈rsi,bull | 2.24% | 回补,,,92.93 | 88.63 | 1.05 | no,n 74｜s 00｜d 2.00%,6,红亮[-0.02]-红亮[-0.03]-红亮[-0.03]-红暗[-0.03]-红暗[-0.03]-红暗[-0.02],低-低-低-低-低-高,是,71.7,2.92,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",旅游及景区,59.3,59.28,-7.62,-8.61,-13.58,-22.19,-22.85,-20.53,-23.18,-24.5,-25.17,-23.84,-22.19,-22.19,-21.19,-17.55,-16.56,-16.89,-16.23,-15.56,-16.56,-15.89,-18.21,-17.22,-17.22,-14.9,-12.91,-10.93,-12.91,-13.25,-15.23,-17.22
2024-04-09,000598,兴蓉环境,fit,压力释放,5.43-5.28-5.69-6.09,低-高-高,2.76%-7.77%-7.03%,35,11.74,1.0,6.2,-0.48,193288.0,1.0,6.04,7,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,95.2 | 98.4 | 0.97 | no,n 62｜s 00｜d 1.48%,0,绿暗[+0.03]-绿暗[+0.03]-绿亮[+0.04]-绿亮[+0.05]-绿亮[+0.07]-绿亮[+0.09],低-低-高-高-高-高,否,66.46,5.3,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",环境治理,204.7,204.38,0.81,2.74,3.87,5.48,4.68,5.97,4.84,10.81,10.48,9.68,10.32,10.0,8.06,7.9,9.19,12.58,14.19,12.74,14.35,15.0,17.1,17.1,14.19,13.71,13.39,12.9,13.71,12.74,11.45,13.23
2024-04-09,000899,赣能股份,fit,压力释放,8.98-7.49-8.19-7.75,低-高-低,16.59%-9.35%-5.37%,19,10.24,1.1,7.81,-0.38,213056.0,2.0,7.42,9,📈ema📈res📈adx🗒️rsi,bull | 0.79% | 未补,,,93.92 | 94.73 | 0.99 | no,n 91｜s 00｜d 1.92%,6,红亮[-0.06]-红亮[-0.10]-红暗[-0.10]-红暗[-0.09]-红暗[-0.08]-红暗[-0.01],低-低-低-低-低-高,否,65.57,7.7,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电力,142.25,142.25,-0.26,2.05,-0.51,-0.9,9.6,21.13,19.21,25.99,28.04,19.08,19.85,30.22,27.4,25.74,28.43,33.93,30.47,32.39,30.6,44.3,56.98,52.37,47.89,44.43,47.5,52.62,49.81,48.02,35.98,39.05
2024-04-09,000973,佛塑科技,fit,一直释放,4.51-4.89-5.14-4.01,高-高-低,8.43%-5.11%-21.98%,27,11.08,0.4,4.17,3.22,160407.0,2.0,3.9,14,📉ema📈res📉adx🗒️rsi,no | no | 未补,,,77.41 | 84.09 | 0.92 | no,n 43｜s 00｜d 4.18%,0,绿暗[+0.10]-绿暗[+0.07]-绿暗[+0.06]-绿暗[+0.05]-绿暗[+0.05]-绿暗[+0.03],低-低-高-高-高-高,否,58.0,4.4,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",塑料,481.57,189.52,-2.64,-0.24,-2.4,-6.47,-13.91,-7.67,-7.91,-8.39,-9.59,-8.63,-6.24,-5.28,-4.8,-2.64,-3.36,-0.96,-0.48,-1.92,-0.96,-1.44,-3.12,-2.4,-3.6,-3.12,-1.68,-1.2,-3.12,-3.12,-6.24,-6.0
2024-04-09,002073,软控股份,fit,一直释放,6.9-6.94-6.88-7.07,高-低-高,0.58%-0.86%-2.76%,91,73.28,0.44,7.24,4.93,397002.0,4.0,6.6,58,📈ema📈res📈adx📈rsi,no | no | 回补,,,83.63 | 77.86 | 1.07 | no,n 29｜s 00｜d 23.76%,0,绿暗[+0.46]-绿暗[+0.41]-绿暗[+0.38]-绿暗[+0.37]-绿暗[+0.33]-绿暗[+0.32],低-低-低-低-低-低,否,74.44,6.3,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",专用设备,72.5,72.1,0.28,6.49,10.91,14.64,4.56,15.33,27.21,28.73,23.34,17.96,18.37,12.57,18.65,18.51,20.17,22.38,22.51,21.69,21.55,17.82,17.4,11.88,10.91,9.94,10.5,8.7,8.7,6.49,5.66,4.83
2024-04-09,002109,兴化股份,fit,一直释放,4.59-5.08-5.1-3.84,高-高-低,10.68%-0.39%-24.71%,27,12.94,0.67,4.11,3.53,38269.0,0.0,3.83,11,📉ema📈res📉adx🗒️rsi,no | no | 未补,,,77.16 | 86.3 | 0.89 | no,n 31｜s 00｜d 3.66%,0,绿暗[+0.16]-绿暗[+0.14]-绿暗[+0.12]-绿暗[+0.12]-绿暗[+0.12]-绿暗[+0.10],低-高-高-高-高-高,否,61.87,4.39,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",化学原料,62.92,62.92,-1.95,-0.97,-1.7,-7.3,-16.55,-11.44,-11.19,-11.44,-13.14,-11.68,-9.49,-6.08,-8.03,-4.38,-3.65,1.7,4.62,9.49,4.62,4.14,-3.89,-8.03,-7.3,-7.06,-2.43,1.95,-2.68,-4.62,-6.08,-5.6
2024-04-09,002718,友邦吊顶,fit,一直释放,17.44-17.45-17.44-12.67,高-低-低,0.06%-0.06%-27.35%,27,17.21,0.63,13.75,10.18,44911.0,7.0,11.77,55,📉ema📈res📉adx🗒️rsi,no | no | 回补,,,77.66 | 85.11 | 0.91 | no,n 21｜s 00｜d 42.44%,0,绿暗[+0.81]-绿暗[+0.75]-绿暗[+0.71]-绿暗[+0.63]-绿暗[+0.58]-绿暗[+0.45],低-高-高-高-高-高,是,63.7,15.15,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",装修建材,78.45,56.95,-8.07,-10.33,-10.25,-18.84,-27.13,-19.71,-18.18,-18.69,-21.09,-18.11,-16.65,-15.05,-15.71,-13.09,-14.91,-10.62,-9.89,-11.64,-9.89,-10.33,-12.87,-10.47,-10.33,-7.85,-5.38,-9.16,-9.67,-9.6,-13.89,-14.11
2024-04-09,300127,银河磁体,fit,压力释放,17.88-18.04-16.73-15.3,高-低-低,0.91%-7.24%-8.55%,13,13.53,2.58,18.17,19.97,367018.0,16.0,14.11,13,📈ema📈res📈adx📈rsi,no | no | 回补,,,100.0 | 92.32 | 1.08 | no,n 61｜s 00｜d 2.68%,6,红亮[-0.15]-红亮[-0.26]-红亮[-0.32]-红暗[-0.31]-红暗[-0.23]-红暗[-0.11],低-低-低-低-高-高,是,79.73,16.61,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",金属新材料,97.53,69.66,-7.56,-8.99,-7.45,-14.27,-19.77,-15.43,-14.8,-13.79,-13.27,-17.76,-13.05,-15.06,-15.43,-13.64,-16.65,-13.16,-9.88,-7.82,-3.91,-6.45,-12.32,-11.73,-12.42,-14.64,-14.11,-10.25,-13.16,-12.21,-16.6,-16.44
2024-04-09,300919,中伟新材,fit,一直释放,43.61-38.15-33.67-34.27,低-低-高,12.51%-11.74%-1.76%,49,32.0,0.12,39.9,8.66,96562.0,1.0,34.97,23,📈ema📈res📈adx🗒️rsi,no | no | 回补,,,45.42 | 48.49 | 0.94 | no,n 29｜s 00｜d 17.16%,0,绿暗[+1.93]-绿暗[+1.65]-绿暗[+1.57]-绿暗[+1.55]-绿暗[+1.49]-绿暗[+1.01],高-高-高-高-高-高,否,65.82,35.98,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电池,532.7,466.38,-1.52,-3.51,-6.79,-7.37,-12.44,-10.09,-11.19,-12.25,-12.9,-15.65,-15.5,-16.49,-12.9,-9.62,-10.27,-8.85,-9.41,-10.83,-6.31,-9.02,-11.04,-11.15,-13.4,-13.57,-10.27,-9.68,-9.89,-8.42,-9.84,-9.63
2024-04-09,600020,中原高速,fit,压力释放,3.49-3.49-3.57-3.5,高-高-低,0.00%-2.29%-1.96%,30,7.03,0.69,3.51,0.29,111167.0,0.0,3.4,16,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,100.0 | 97.55 | 1.03 | no,n 87｜s 00｜d 1.83%,2,红亮[-0.01]-红暗[-0.00]-绿亮[+0.00]-绿亮[+0.01]-绿亮[+0.02]-绿亮[+0.03],低-低-低-低-低-高,否,63.67,3.3,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",铁路公路,87.65,87.65,-1.14,1.14,1.42,2.56,-1.99,1.71,0.57,0.0,-0.28,-2.28,-1.14,-0.28,-2.56,-2.56,-2.56,0.57,-0.85,-1.99,-0.85,0.28,0.85,0.85,-0.57,-0.57,-0.57,1.14,0.57,2.28,0.28,0.85
