日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-11-11,000032,深桑达Ａ,fit,压力释放,17.63-16.25-14.71-20.68,低-低-高,7.83%-9.48%-40.58%,22,30.14,-0.12,20.92,4.55,669507.0,10.0,18.94,7,📈ema📈res📈adx📈rsi,bull | 2.09% | 回补,,,79.0 | 60.12 | 1.31 | no,n 64｜s 00｜d 1.66%,0,绿暗[+0.84]-绿暗[+0.55]-绿亮[+0.56]-绿亮[+0.57]-绿亮[+0.81]-绿亮[+0.91],低-低-低-低-低-高,否,70.64,16.12,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",专业工程,227.97,213.48,4.35,1.53,-4.4,-7.22,-13.1,-11.71,-9.27,-9.27,-10.33,-12.38,-14.44,-12.52,-11.85,-11.38,-10.37,-11.42,-13.34,-12.62,-11.81,-13.43,-12.0,-10.61,-10.95,-13.77,-14.87,-17.02,-15.73,-12.19,-10.9,-15.34
2024-11-11,000733,振华科技,fit,一直释放,46.78-41.37-38.39-51.79,低-低-高,11.56%-7.20%-34.90%,13,14.2,-0.14,52.85,5.47,240461.0,4.0,47.98,39,📈ema📈res📈adx🗒️rsi,bull | 1.82% | 未补,,,72.08 | 54.09 | 1.33 | no,n 22｜s 00｜d 31.83%,0,绿暗[+3.48]-绿暗[+2.56]-绿暗[+2.41]-绿暗[+2.16]-绿暗[+1.94]-绿暗[+1.56],低-低-低-低-低-低,否,69.83,44.53,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",军工电子Ⅱ,253.37,253.33,-3.48,-4.75,-7.89,-10.5,-12.3,-10.61,-10.84,-10.61,-15.65,-17.98,-18.24,-14.53,-14.51,-12.81,-13.06,-14.25,-15.36,-15.48,-14.72,-16.2,-15.84,-15.29,-12.94,-14.27,-17.94,-18.11,-17.86,-17.12,-17.77,-20.04
2024-11-11,002115,三维通信,fit,压力释放,6.92-5.99-4.94-5.97,低-低-高,13.44%-17.53%-20.85%,24,22.09,0.34,6.0,4.35,847973.0,11.0,5.47,7,📈ema📈res📈adx🗒️rsi,bull | 2.33% | 未补,,,77.68 | 61.13 | 1.27 | no,n 69｜s 00｜d 1.28%,0,绿暗[+0.05]-绿暗[+0.01]-绿亮[+0.04]-绿亮[+0.04]-绿亮[+0.07]-绿亮[+0.09],低-低-低-低-低-低,是,68.18,5.28,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通信服务,96.51,89.51,5.33,10.17,2.33,0.67,-4.33,-3.33,3.0,4.17,-1.0,2.5,12.83,10.83,12.0,6.67,17.33,13.83,10.0,21.0,19.33,23.33,35.67,49.17,64.17,80.67,81.67,63.5,53.67,54.33,42.0,30.0
2024-11-11,002190,成飞集成,fit,压力释放,16.57-15.57-15.33-18.25,低-低-高,6.04%-1.54%-19.05%,24,17.97,0.89,19.97,8.83,251573.0,7.0,17.59,7,📈ema📈res📈adx📈rsi,no | no | 回补,,,79.04 | 81.43 | 0.97 | no,n 30｜s 00｜d 2.72%,0,绿暗[+0.76]-绿暗[+0.64]-绿亮[+0.78]-绿亮[+0.83]-绿暗[+0.81]-绿暗[+0.71],低-低-高-高-高-高,是,70.94,15.37,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",汽车零部件,111.74,111.74,-5.76,-7.26,-10.87,-12.27,-13.47,-11.77,-9.66,-10.22,-14.07,-13.57,-14.77,-13.97,-13.87,-13.57,-11.92,-11.57,-12.02,-9.41,-9.91,-10.67,-10.57,-10.62,-10.32,-12.52,-13.17,-15.32,-15.32,-15.17,-14.82,-17.98
2024-11-11,002379,宏桥控股,fit,一直释放,5.01-6.64-6.55-6.3,高-低-低,32.53%-1.36%-3.82%,97,39.38,0.62,8.04,0.75,278383.0,2.0,7.53,26,📈ema📈res📈adx📈rsi,no | no | 未补,,,60.67 | 52.71 | 1.15 | no,n 05｜s 00｜d 35.11%,0,绿暗[+0.97]-绿暗[+0.87]-绿暗[+0.86]-绿暗[+0.86]-绿暗[+0.85]-绿暗[+0.85],高-高-高-高-高-高,否,75.49,5.24,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",工业金属,3524.92,307.39,-1.24,-1.37,-6.47,-7.84,-13.06,-13.18,-11.07,-13.31,-16.17,-15.17,-14.93,-14.68,-9.83,-8.96,-7.46,-1.99,-1.74,-5.35,-3.86,-6.09,-6.09,-4.73,-2.24,-2.36,0.37,2.11,-0.12,1.37,11.57,22.76
2024-11-11,002439,启明星辰,fit,压力释放,19.73-18.43-15.66-18.91,低-低-高,6.59%-15.03%-20.75%,24,20.91,0.55,19.98,8.29,699836.0,10.0,17.62,7,📈ema📈res📈adx📈rsi,bull | 0.98% | 回补,,,93.94 | 80.35 | 1.17 | no,n 54｜s 00｜d 1.25%,0,绿暗[+0.31]-绿暗[+0.17]-绿亮[+0.33]-绿亮[+0.42]-绿亮[+0.55]-绿亮[+0.58],低-低-低-低-低-高,是,73.19,17.54,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",软件开发,157.85,94.51,-2.45,-1.35,-6.21,-9.31,-14.01,-12.66,-11.96,-12.11,-15.67,-16.92,-18.07,-15.57,-16.67,-14.01,-12.76,-13.21,-15.22,-14.06,-12.86,-14.81,-13.76,-13.61,-12.96,-15.32,-16.87,-18.32,-17.12,-15.12,-14.56,-17.32
2024-11-11,002906,华阳集团,fit,压力释放,28.53-29.99-25.38-32.85,高-低-高,5.12%-15.37%-29.43%,24,19.28,0.74,34.39,6.04,137065.0,3.0,30.53,7,📈ema📈res📈adx📈rsi,bull | 1.66% | 回补,,,88.02 | 77.65 | 1.13 | no,n 78｜s 00｜d 1.28%,0,绿暗[+0.25]-绿暗[+0.08]-绿亮[+0.29]-绿亮[+0.33]-绿亮[+0.39]-绿亮[+0.45],低-低-低-低-低-高,否,74.55,26.18,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",汽车零部件,143.83,143.78,-2.62,-3.69,-6.69,-9.19,-11.05,-7.1,-7.36,-9.16,-12.91,-12.18,-14.13,-12.07,-13.87,-12.01,-10.32,-10.58,-11.46,-10.82,-10.32,-7.3,-6.98,-7.91,-7.18,-7.5,-9.92,-9.07,-9.22,-8.67,-7.71,-10.85
2024-11-11,300252,金信诺,fit,压力释放,10.49-7.99-7.96-10.3,低-低-高,23.83%-0.38%-29.40%,24,28.11,0.38,10.43,4.4,680961.0,13.0,9.61,6,📈ema📈res📈adx🗒️rsi,bull | 2.42% | 回补,,,93.64 | 79.11 | 1.18 | no,n 56｜s 00｜d 2.06%,0,绿暗[+0.32]-绿暗[+0.22]-绿亮[+0.34]-绿暗[+0.32]-绿亮[+0.39]-绿暗[+0.37],低-低-低-低-低-高,否,67.93,7.33,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",军工电子Ⅱ,86.81,73.26,-3.45,-4.6,-8.82,-10.64,-14.38,-12.08,-9.3,-8.63,-13.52,-13.81,-14.86,-11.79,-12.94,-12.37,-9.97,-9.01,-10.26,-7.86,-7.77,-9.97,-6.9,-5.08,-5.56,-5.18,-0.48,-9.97,-8.82,-0.58,1.63,-4.41
2024-11-11,300260,新莱应材,fit,压力释放,25.25-25.81-21.55-29.81,高-低-高,2.21%-16.51%-38.35%,23,35.77,0.52,29.91,7.46,389082.0,14.0,26.41,6,📈ema📈res📈adx📈rsi,bull | 2.54% | 未补,,,91.05 | 81.45 | 1.12 | no,n 50｜s 00｜d 1.69%,0,绿暗[+0.36]-绿暗[+0.25]-绿亮[+0.72]-绿亮[+1.05]-绿亮[+1.26]-绿亮[+1.34],低-低-低-低-低-低,否,70.7,22.48,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通用设备,194.44,137.15,-3.97,-5.57,-10.58,-13.68,-12.75,-9.18,-9.04,-10.64,-11.38,-8.94,-11.48,-7.07,-8.54,-6.91,-5.61,-5.57,-8.24,-8.84,-9.68,-10.48,-9.98,-10.38,-10.88,-14.15,-14.58,-14.91,-12.95,-13.25,-6.57,-6.04
2024-11-11,300398,飞凯材料,fit,压力释放,12.27-14.47-12.85-17.13,高-低-高,17.85%-11.14%-33.23%,23,25.84,1.23,19.49,20.0,312959.0,6.0,15.66,6,📈ema📈res📈adx📈rsi,bull | 3.01% | 回补,,,83.66 | 72.33 | 1.16 | no,n 47｜s 00｜d 1.50%,0,绿暗[+0.27]-绿暗[+0.19]-绿亮[+0.44]-绿亮[+0.54]-绿亮[+0.60]-绿暗[+0.59],低-低-低-低-低-低,否,77.26,12.37,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电子化学品Ⅱ,145.54,144.74,0.0,-3.67,-9.48,-11.31,-15.55,-8.61,-8.1,-9.89,-14.68,-12.54,-7.54,-4.18,-6.68,-5.2,-1.94,-5.25,-8.77,-8.31,-8.41,-9.68,-9.48,-8.72,-9.48,-13.0,-14.42,-15.95,-14.88,-14.02,-12.13,-14.98
