日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-04-11,002033,丽江股份,fit,压力释放,7.74-9.08-8.95-9.48,高-低-高,17.31%-1.43%-5.92%,18,9.98,1.3,10.12,4.33,465080.0,8.0,9.04,8,📈ema📈res📈adx📈rsi,no | no | 回补,,,100.0 | 90.12 | 1.11 | no,n 77｜s 00｜d 3.65%,0,绿亮[+0.27]-绿亮[+0.27]-绿暗[+0.27]-绿亮[+0.28]-绿亮[+0.32]-绿亮[+0.37],高-高-低-高-高-高,否,73.64,8.64,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",旅游及景区,50.28,50.28,1.98,4.55,-5.14,-1.19,2.87,-0.1,0.49,-4.35,-5.63,-7.71,-6.92,-5.73,-8.1,-9.49,-8.99,-10.77,-9.39,-8.0,-7.41,-7.71,-9.29,-7.41,-7.61,-5.73,-6.62,-8.4,-11.86,-12.45,-11.07,-11.36
2024-04-11,002039,黔源电力,fit,压力释放,13.8-13.87-13.88-16.14,高-高-高,0.51%-0.07%-16.28%,25,7.31,1.32,16.82,1.94,92653.0,2.0,15.74,15,📈ema📈res📈adx📈rsi,bull | 0.06% | 未补,,,89.25 | 80.47 | 1.11 | no,n 69｜s 02｜d 0.49%,5,红亮[-0.55]-红暗[-0.55]-红暗[-0.53]-红暗[-0.34]-红暗[-0.18]-绿亮[+0.03],低-低-低-高-高-高,否,71.62,13.73,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电力,87.39,87.39,-1.13,3.27,2.68,3.98,1.96,2.14,0.77,-2.08,-1.19,-2.08,-2.91,-3.45,-1.66,-0.18,-1.61,-1.25,2.44,4.58,3.8,0.24,-1.78,-2.79,-1.66,-0.06,-1.19,-0.95,-2.26,0.95,2.2,4.16
2024-04-11,600350,山东高速,fit,压力释放,6.23-6.51-6.71-7.68,高-高-高,4.49%-3.07%-14.46%,21,10.66,0.52,7.8,2.23,108485.0,0.0,7.35,22,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,53.47 | 50.83 | 1.05 | no,n 61｜s 00｜d 1.15%,0,绿亮[+0.04]-绿亮[+0.09]-绿亮[+0.13]-绿亮[+0.19]-绿亮[+0.23]-绿亮[+0.28],高-低-低-高-高-高,否,60.47,6.27,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",铁路公路,507.15,507.15,1.28,4.49,5.77,7.31,4.87,5.77,6.67,5.0,6.03,8.46,7.56,3.59,1.28,1.54,0.0,1.67,1.54,1.67,3.21,3.59,2.18,0.38,1.15,1.15,1.28,0.9,0.51,1.15,3.46,2.56
2024-04-11,600509,天富能源,fit,压力释放,6.87-5.66-5.65-5.89,低-低-高,17.61%-0.18%-4.25%,15,10.71,0.51,5.97,2.4,381443.0,3.0,5.55,9,📉ema📈res📈adx🗒️rsi,no | no | 未补,,,100.0 | 91.31 | 1.1 | no,n 91｜s 00｜d 2.08%,4,绿暗[+0.01]-红亮[-0.02]-红亮[-0.04]-红暗[-0.03]-红暗[-0.01]-绿亮[+0.04],低-低-低-低-低-低,否,69.91,6.21,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电力,124.25,124.25,2.51,-1.01,-11.22,-7.37,-10.22,-13.57,-12.73,-13.4,-10.22,-11.06,-10.22,-7.71,-8.38,-5.86,-6.03,-7.04,-6.87,-5.03,-3.18,-4.69,-7.37,-6.37,-5.7,-4.36,-5.7,-5.86,-7.71,-5.36,-3.35,-1.34
2024-04-11,600681,百川能源,fit,一直释放,4.21-4.02-4.0-3.45,低-低-低,4.51%-0.50%-13.75%,20,7.48,1.73,3.5,2.34,129231.0,1.0,3.29,11,📉ema📈res📉adx🗒️rsi,no | no | 未补,,,100.0 | 95.67 | 1.05 | no,n 65｜s 07｜d 0.46%,6,红亮[-0.12]-红暗[-0.11]-红暗[-0.10]-红暗[-0.09]-红暗[-0.06]-红暗[-0.03],低-低-低-低-低-低,是,67.16,3.67,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",燃气Ⅱ,65.17,65.11,-2.57,-3.43,-6.0,-4.0,-2.86,-1.43,-2.29,-3.43,-3.71,-2.57,-2.57,-1.14,-4.86,-2.86,-3.43,-3.43,-2.0,-2.0,0.0,-1.14,-2.57,-2.29,-2.57,-1.43,-2.0,-2.57,-4.0,-3.43,-2.57,-3.14
2024-04-11,600726,华电能源,fit,压力释放,2.38-2.25-2.1-2.09,低-低-低,5.46%-6.67%-0.48%,15,5.03,2.1,2.32,9.95,730138.0,4.0,2.02,18,📈ema📈res📉adx📈rsi,no | no | 回补,,,100.0 | 99.71 | 1.0 | no,n 90｜s 00｜d 1.72%,5,红亮[-0.02]-红亮[-0.03]-红亮[-0.03]-红暗[-0.02]-红暗[-0.01]-绿亮[+0.00],低-低-低-高-高-高,是,78.24,2.28,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电力,528.21,499.35,-3.02,-2.59,-12.5,-9.48,-12.5,-12.07,-14.22,-15.09,-14.22,-12.93,-7.76,-6.9,-4.31,-1.72,-2.59,-2.59,-2.59,-1.29,0.0,0.43,-2.16,-3.88,-2.59,-0.86,-1.72,-2.59,-5.17,-2.59,-0.86,4.74
2024-04-11,600815,厦工股份,fit,压力释放,2.86-2.85-3.1-2.49,低-高-低,0.35%-8.77%-19.68%,29,11.16,1.19,2.72,10.12,682285.0,4.0,2.29,18,📈ema📈res📉adx📈rsi,bull | 1.27% | 回补,,,77.96 | 55.28 | 1.41 | no,n 66｜s 00｜d 1.87%,4,绿暗[+0.03]-绿暗[+0.01]-红亮[-0.00]-红亮[-0.01]-红亮[-0.02]-红暗[-0.01],低-低-低-低-低-高,是,72.69,2.62,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",工程机械,75.4,75.4,9.93,-1.1,-11.03,-11.76,-15.81,-14.34,-18.01,-19.12,-19.12,-19.49,-18.38,-14.71,-16.54,-13.24,-14.34,-16.18,-13.97,-15.07,-15.81,-16.18,-16.54,-15.44,-15.44,-15.44,-16.54,-16.54,-17.65,-16.91,-18.38,-18.75
2024-04-11,600903,贵州燃气,fit,一直释放,8.68-8.52-8.66-7.31,低-高-低,1.84%-1.64%-15.59%,15,9.43,1.55,7.41,0.95,142073.0,1.0,6.86,8,📉ema📈res📉adx🗒️rsi,no | no | 回补,,,92.23 | 88.49 | 1.04 | no,n 63｜s 00｜d 0.68%,6,红亮[-0.22]-红暗[-0.22]-红暗[-0.16]-红暗[-0.13]-红暗[-0.10]-红暗[-0.03],低-低-高-高-低-高,否,62.95,7.95,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",燃气Ⅱ,74.98,74.98,-2.02,-3.78,-9.58,-3.64,-5.8,-2.97,-6.48,-8.1,-7.15,-7.15,-6.34,-4.05,-2.83,-1.35,-2.7,-3.51,-3.1,-2.7,5.8,4.18,0.4,-0.81,-0.94,0.27,-0.4,-1.08,-3.64,-3.51,-0.94,-0.67
2024-04-11,601021,春秋航空,fit,压力释放,53.61-53.5-56.07-55.63,低-高-低,0.21%-4.80%-0.78%,16,5.94,0.76,56.12,-0.3,39073.0,0.0,54.52,20,📈ema📈res📉adx🗒️rsi,bull | 1.42% | 未补,,,87.89 | 75.77 | 1.16 | no,n 92｜s 00｜d 1.39%,3,红暗[-0.43]-红暗[-0.16]-红暗[-0.00]-绿亮[+0.08]-绿亮[+0.16]-绿亮[+0.60],低-低-低-低-低-高,否,62.63,53.32,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",航空机场,453.75,453.75,0.53,0.77,-1.0,-1.07,0.91,-1.92,-1.19,-1.14,1.23,0.96,0.57,-3.69,-2.26,-1.07,-4.12,-5.33,-4.26,-4.81,-5.68,-5.35,-5.38,-4.56,-2.51,0.69,0.21,-0.25,-1.21,-1.67,-0.48,-1.8
2024-04-11,601107,四川成渝,fit,压力释放,4.07-4.12-4.87-4.94,高-高-高,1.23%-18.20%-1.44%,16,10.02,0.96,5.22,9.66,277561.0,1.0,4.5,15,📈ema📈res📈adx📈rsi,no | no | 未补,,,73.29 | 78.62 | 0.93 | no,n 56｜s 00｜d 2.93%,6,红亮[-0.08]-红亮[-0.08]-红暗[-0.08]-红暗[-0.06]-红暗[-0.03]-红暗[-0.02],低-低-低-低-低-低,是,73.05,3.83,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",铁路公路,193.88,137.12,0.38,1.15,-2.68,1.72,-0.77,-1.34,-4.02,-4.79,-3.64,-1.92,-4.98,-4.79,-4.02,-1.92,-3.83,-5.36,-1.15,-0.77,-0.57,0.38,-2.3,-3.83,-4.98,-4.6,-4.21,-4.79,-5.75,-5.17,-4.21,-5.75
