日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-07-18,600216,浙江医药,fit,一直释放,9.51-9.34-11.38-11.17,低-高-低,1.79%-21.84%-1.85%,12,9.72,0.81,11.96,6.98,698136.0,7.0,10.69,17,📈ema📈res📈adx📈rsi,bull | 0.72% | 回补,,,78.25 | 66.33 | 1.18 | no,n 14｜s 00｜d 11.27%,0,绿暗[+0.94]-绿暗[+0.93]-绿暗[+0.93]-绿暗[+0.88]-绿暗[+0.85]-绿暗[+0.82],低-低-低-低-低-高,是,74.31,9.82,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",化学制药,152.9,151.27,2.09,2.68,0.08,0.84,0.84,3.43,2.59,2.59,13.13,20.74,24.08,12.37,14.8,21.57,34.03,32.27,23.33,21.66,17.98,23.08,28.26,30.94,28.43,25.5,19.65,18.9,18.98,18.39,19.15,18.9
