日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-03-29,000688,国城矿业,fit,一直释放,15.75-13.48-11.0-11.24,低-低-高,14.41%-18.40%-2.18%,55,63.13,-0.1,11.71,2.81,46312.0,0.0,10.97,45,📉ema📈res📈adx🗒️rsi,no | no | 未补,,,34.1 | 39.94 | 0.85 | no,n 17｜s 00｜d 17.56%,0,绿亮[+1.18]-绿暗[+1.16]-绿暗[+1.14]-绿暗[+1.13]-绿暗[+1.00]-绿暗[+0.94],高-高-高-高-高-高,否,67.34,11.83,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",工业金属,502.94,502.94,1.96,8.28,9.99,15.71,12.55,14.01,21.01,23.83,21.86,14.69,21.09,22.37,19.9,17.08,22.37,22.8,19.13,20.5,17.25,12.3,20.75,18.96,17.25,16.65,18.02,14.18,14.6,15.03,14.09,14.01
2024-03-29,000883,湖北能源,fit,一直释放,4.15-4.14-4.26-4.56,低-高-高,0.24%-2.90%-7.04%,30,9.09,-0.19,5.04,3.28,323771.0,0.0,4.73,43,📈ema📈res📈adx📈rsi,no | no | 未补,,,58.07 | 39.11 | 1.48 | no,n 25｜s 00｜d 14.23%,0,绿暗[+0.33]-绿暗[+0.30]-绿暗[+0.27]-绿暗[+0.25]-绿暗[+0.23]-绿暗[+0.21],高-高-高-高-高-高,否,73.21,4.23,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",电力,369.54,338.23,2.38,4.76,6.75,7.14,5.75,7.54,8.33,8.13,12.7,14.09,13.89,13.1,12.7,10.52,6.35,7.34,7.74,8.33,9.52,10.52,11.71,10.71,10.52,10.71,13.1,16.67,16.67,13.29,11.9,12.1
2024-03-29,000975,山金国际,fit,一直释放,14.05-14.88-14.95-14.71,高-高-低,5.91%-0.47%-1.61%,30,8.08,0.41,17.45,7.19,515934.0,2.0,16.02,21,📈ema📈res📈adx📈rsi,no | no | 未补,,,48.8 | 26.56 | 1.84 | yes,n 48｜s 00｜d 12.76%,0,绿亮[+1.11]-绿暗[+1.01]-绿暗[+0.94]-绿暗[+0.84]-绿暗[+0.76]-绿暗[+0.69],高-高-高-高-高-高,是,73.24,13.44,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",贵金属,784.42,714.0,3.04,0.52,2.12,3.72,1.43,4.99,8.19,15.24,12.66,7.39,9.51,6.93,8.54,4.13,-1.03,2.69,2.01,5.79,1.78,2.46,2.64,2.69,3.55,5.21,8.31,5.39,6.88,8.54,7.28,7.39
2024-03-29,002237,恒邦股份,fit,一直释放,11.91-12.56-11.25-10.88,高-低-低,5.46%-10.43%-3.29%,57,40.03,0.13,11.07,5.43,323914.0,4.0,10.34,51,📈ema📈res📈adx🗒️rsi,bull | 2.20% | 未补,,,48.18 | 28.82 | 1.67 | no,n 20｜s 00｜d 14.33%,0,绿暗[+0.77]-绿暗[+0.69]-绿暗[+0.60]-绿暗[+0.54]-绿暗[+0.40]-绿暗[+0.32],低-低-低-低-低-低,是,68.73,10.76,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",贵金属,209.49,174.68,2.89,4.34,7.41,15.9,10.39,10.93,9.39,12.74,7.32,0.18,4.7,4.97,5.78,0.0,-3.34,0.36,0.27,8.4,7.5,7.5,9.85,10.03,11.2,13.46,15.54,11.65,13.37,14.0,12.74,14.63
2024-03-29,002755,奥赛康,fit,一直释放,8.31-10.88-12.16-9.83,高-高-低,30.93%-11.76%-19.16%,22,17.02,0.32,10.45,5.88,95096.0,1.0,9.32,43,📈ema📈res📉adx🗒️rsi,no | no | 回补,,,60.57 | 50.3 | 1.2 | no,n 17｜s 00｜d 22.35%,0,绿暗[+0.83]-绿暗[+0.74]-绿暗[+0.69]-绿暗[+0.62]-绿暗[+0.60]-绿暗[+0.57],高-高-高-低-高-高,否,64.04,9.09,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",化学制药,142.84,142.84,-0.1,-3.54,-3.35,-4.98,-1.91,-6.41,-8.52,-8.33,-12.63,-21.24,-16.46,-17.32,-19.43,-17.7,-9.38,-10.53,-7.75,-7.37,2.01,5.84,7.18,8.71,8.42,7.66,6.6,4.31,5.07,3.92,2.87,2.49
2024-03-29,002935,天奥电子,fit,一直释放,16.45-16.9-16.5-13.93,高-低-低,2.74%-2.37%-15.58%,22,10.82,0.03,14.73,3.22,86983.0,3.0,13.58,7,📉ema📈res📉adx🗒️rsi,no | no | 回补,,,38.58 | 33.47 | 1.15 | no,n 49｜s 00｜d 2.49%,0,绿暗[+0.95]-绿暗[+0.92]-绿暗[+0.83]-绿暗[+0.78]-绿暗[+0.56]-绿暗[+0.49],高-高-高-高-高-高,是,61.16,14.9,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",军工电子Ⅱ,75.53,73.93,-0.75,-1.83,-3.53,-5.43,-5.57,-8.42,-7.13,-7.6,-9.84,-14.8,-10.52,-10.86,-9.23,-7.13,-7.74,-5.36,-7.94,-2.1,-1.77,-3.53,-4.62,-1.36,-3.39,-1.43,-2.31,-5.23,-6.45,-8.49,-8.55,-7.88
2024-03-29,300138,晨光生物,fit,压力释放,13.8-13.81-13.15-12.02,高-低-低,0.07%-4.80%-8.60%,22,10.58,0.96,12.11,2.81,131825.0,3.0,11.18,15,📉ema📈res📉adx🗒️rsi,no | no | 回补,,,97.06 | 72.86 | 1.33 | no,n 63｜s 00｜d 1.32%,6,红暗[-0.28]-红暗[-0.27]-红亮[-0.32]-红暗[-0.30]-红暗[-0.19]-红暗[-0.07],低-低-低-低-高-低,否,62.86,13.78,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",农产品加工,63.24,52.14,-0.08,-1.85,-2.82,-6.68,-6.84,-16.51,-18.36,-21.5,-23.59,-26.33,-22.95,-25.12,-26.25,-24.56,-25.93,-26.65,-25.44,-24.8,-23.51,-23.91,-21.34,-19.73,-18.76,-17.07,-14.41,-18.52,-19.32,-19.0,-20.61,-20.37
2024-03-29,300783,三只松鼠,fit,一直释放,18.22-20.88-20.33-22.05,高-低-高,14.61%-2.63%-8.45%,14,11.08,0.69,22.86,1.84,101667.0,4.0,21.15,19,📈ema📈res📈adx📈rsi,no | no | 未补,,,89.5 | 72.93 | 1.23 | no,n 10｜s 00｜d 17.22%,0,绿暗[+1.78]-绿暗[+1.45]-绿暗[+1.19]-绿暗[+1.18]-绿暗[+1.16]-绿暗[+1.08],低-低-低-低-高-高,否,70.27,18.67,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",休闲食品,74.95,52.3,-0.73,-0.95,0.56,-2.36,-2.28,-2.36,1.03,-0.26,1.38,-1.85,-1.8,5.84,5.29,4.94,5.2,6.49,3.87,5.07,3.57,5.89,14.4,16.37,14.35,14.22,12.59,13.71,16.03,12.38,11.77,11.52
2024-03-29,600035,楚天高速,fit,一直释放,3.71-3.7-3.73-3.66,低-高-低,0.27%-0.81%-1.88%,25,5.48,0.1,4.11,4.85,236016.0,1.0,3.76,43,📈ema📈res📈adx📈rsi,no | no | 未补,,,40.14 | 30.35 | 1.32 | no,n 27｜s 00｜d 8.74%,0,绿亮[+0.27]-绿暗[+0.26]-绿暗[+0.25]-绿暗[+0.24]-绿暗[+0.22]-绿暗[+0.20],高-高-高-高-高-高,否,70.01,3.6,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",铁路公路,61.99,61.99,-3.16,-2.19,-1.7,-1.46,-2.43,-2.68,-0.24,1.46,2.92,0.0,2.92,1.22,2.68,1.22,-0.97,0.0,1.22,-0.24,-2.43,-1.22,2.68,2.43,1.7,3.41,3.89,5.11,4.62,3.16,2.19,3.16
2024-03-29,600094,大名城,fit,一直释放,3.65-3.25-3.29-3.13,低-高-低,10.96%-1.23%-4.86%,39,39.11,0.89,3.17,4.62,379858.0,2.0,2.92,10,📈ema📈res📉adx🗒️rsi,bull | 1.01% | 回补,,,73.44 | 67.59 | 1.09 | no,n 43｜s 00｜d 2.35%,0,绿暗[+0.15]-绿暗[+0.12]-绿暗[+0.10]-绿暗[+0.10]-绿暗[+0.07]-绿暗[+0.07],低-低-低-低-低-低,是,68.65,3.1,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",房地产开发,95.32,87.18,0.0,3.15,5.99,16.72,28.39,23.66,24.29,20.19,17.35,8.52,16.09,18.61,20.5,17.35,12.62,13.88,10.73,21.77,34.07,23.03,31.86,30.28,34.7,26.81,23.34,31.23,33.44,38.17,38.17,45.11
