日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2024-03-22,002210,飞马国际,fit,压力释放,2.0-1.98-1.93-1.71,低-低-低,1.00%-2.53%-11.40%,19,11.76,1.78,1.82,10.3,938230.0,4.0,1.59,6,📉ema📈res📉adx📈rsi,no | no | 回补,,,96.81 | 91.13 | 1.06 | no,n 56｜s 00｜d 2.05%,0,绿暗[+0.09]-绿暗[+0.08]-绿暗[+0.08]-绿暗[+0.06]-绿暗[+0.06]-绿暗[+0.05],低-低-低-低-低-低,是,71.11,1.85,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",环境治理,73.98,73.84,-1.65,-2.2,-6.04,-4.95,-3.85,-3.85,-2.75,-4.4,-6.04,-4.95,-5.49,-6.04,-6.59,-9.89,-17.03,-12.64,-14.29,-14.29,-13.19,-13.74,-13.19,-12.64,-11.54,-7.69,-8.79,-7.69,-8.24,-9.34,-8.24,-9.89
2024-03-22,002251,步步高,fit,一直释放,5.57-4.78-4.16-3.53,低-低-低,14.18%-12.97%-15.14%,18,17.28,1.32,3.86,0.0,195300.0,2.0,3.61,33,📉ema📈res📉adx🗒️rsi,bull | 2.16% | 未补,,,97.54 | 93.95 | 1.04 | no,n 16｜s 00｜d 27.05%,0,绿亮[+0.54]-绿暗[+0.54]-绿暗[+0.52]-绿暗[+0.48]-绿暗[+0.45]-绿暗[+0.45],高-高-高-高-高-高,否,66.92,4.44,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",一般零售,116.42,93.2,-3.37,-8.29,-12.95,-12.69,-8.81,-4.15,0.78,3.11,-1.81,0.0,-4.92,-4.4,0.26,3.37,4.92,4.15,9.33,4.15,9.33,13.21,11.66,6.74,8.55,8.81,5.96,0.78,-4.15,-2.33,-7.25,-11.92
2024-03-22,002445,中南文化,fit,压力释放,2.58-2.46-3.29-2.2,低-高-低,4.65%-33.74%-33.13%,17,11.68,0.88,2.26,0.44,789830.0,3.0,2.1,6,📉ema📈res📉adx🗒️rsi,no | no | 未补,,,100.0 | 95.54 | 1.05 | no,n 54｜s 00｜d 2.91%,0,绿暗[+0.18]-绿暗[+0.15]-绿暗[+0.15]-绿暗[+0.13]-绿暗[+0.12]-绿暗[+0.11],低-低-高-高-高-高,否,63.92,2.3,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通用设备,105.52,105.07,1.77,-1.77,-6.19,-3.54,-3.54,-1.77,-3.54,-3.98,-5.75,-4.87,-7.08,-5.75,-7.96,-10.18,-16.81,-10.62,-12.39,-12.83,-13.27,-13.72,-13.72,-13.72,-11.95,-10.18,-13.72,-11.5,-12.39,-13.72,-13.27,-13.72
2024-03-22,002553,南方精工,fit,一直释放,13.53-12.96-12.21-12.68,低-低-高,4.21%-5.79%-3.85%,17,34.32,1.37,14.07,10.27,103736.0,4.0,13.34,40,📈ema📈res📈adx📈rsi,bull | 20.67% | 回补,,,82.12 | 73.39 | 1.12 | no,n 22｜s 00｜d 25.37%,0,绿暗[+2.01]-绿暗[+1.91]-绿暗[+1.84]-绿暗[+1.66]-绿暗[+1.44]-绿暗[+1.42],低-低-低-低-低-高,否,74.69,12.47,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",汽车零部件,82.87,58.81,-7.25,-15.21,-22.81,-14.85,-14.36,-13.65,-15.42,-17.84,-19.83,-19.47,-21.54,-22.6,-23.88,-29.0,-36.32,-30.35,-29.0,-29.85,-30.99,-28.93,-26.72,-26.44,-24.73,-22.53,-23.95,-22.6,-22.53,-23.95,-23.67,-25.16
2024-03-22,002929,润建股份,fit,一直释放,39.29-41.04-50.38-40.92,高-高-低,4.45%-22.76%-18.78%,14,13.54,0.57,44.72,10.09,306217.0,15.0,38.7,65,📈ema📈res📈adx📈rsi,no | no | 回补,,,86.55 | 76.05 | 1.14 | no,n 23｜s 00｜d 39.26%,0,绿暗[+6.81]-绿暗[+6.15]-绿暗[+5.60]-绿暗[+4.85]-绿暗[+4.24]-绿暗[+3.49],低-低-低-低-低-高,是,73.41,38.54,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通信服务,137.07,101.6,3.8,-6.66,-13.64,-9.15,-10.15,-10.53,-15.88,-18.07,-18.54,-19.72,-22.5,-21.13,-20.97,-23.79,-27.42,-22.88,-23.28,-25.04,-27.15,-27.5,-23.1,-24.64,-20.66,-17.11,-21.6,-22.07,-22.58,-25.42,-25.04,-27.08
2024-03-22,300058,蓝色光标,fit,压力释放,6.26-6.41-5.06-5.58,高-低-高,2.28%-21.02%-10.28%,17,11.7,0.59,5.87,3.91,2464123.0,11.0,5.33,6,📈ema📈res📉adx🗒️rsi,bull | 0.13% | 回补,,,99.84 | 83.62 | 1.19 | no,n 91｜s 00｜d 2.12%,0,绿暗[+0.39]-绿暗[+0.26]-绿暗[+0.20]-绿暗[+0.14]-绿暗[+0.11]-绿暗[+0.10],低-低-低-低-低-高,否,67.11,5.81,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",广告营销,511.97,496.25,-6.92,-10.32,-15.29,-12.5,-13.35,-10.8,-13.59,-16.75,-18.93,-17.96,-21.48,-20.63,-22.09,-24.03,-28.03,-22.33,-23.54,-25.0,-27.06,-26.82,-23.67,-24.27,-21.97,-19.66,-21.12,-20.87,-20.75,-23.91,-22.82,-24.51
2024-03-22,300292,吴通控股,fit,一直释放,3.87-3.75-4.25-3.28,低-高-低,3.10%-13.33%-22.82%,17,12.71,1.47,3.66,4.57,1145923.0,10.0,3.28,58,📉ema📈res📉adx📈rsi,no | no | 未补,,,100.0 | 100.0 | 1.0 | no,n 19｜s 00｜d 31.46%,0,绿暗[+0.43]-绿暗[+0.38]-绿暗[+0.35]-绿暗[+0.32]-绿暗[+0.29]-绿暗[+0.27],低-低-高-高-高-高,是,70.97,3.66,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通信服务,63.47,52.78,-7.65,-7.38,-11.75,6.01,6.01,4.64,7.38,0.27,-3.01,-3.55,-5.46,-6.83,-7.1,-4.64,-21.04,-13.39,-15.57,-17.21,-19.67,-18.58,-2.19,0.0,2.46,4.64,1.37,2.46,1.91,-1.37,-2.19,-4.64
2024-03-22,300548,长芯博创,fit,一直释放,35.03-29.36-32.5-27.52,低-高-低,16.19%-10.71%-15.34%,37,61.7,0.3,32.92,6.99,483145.0,22.0,27.86,68,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,78.77 | 80.04 | 0.98 | no,n 31｜s 00｜d 23.24%,0,绿暗[+5.50]-绿暗[+4.94]-绿暗[+4.51]-绿暗[+4.35]-绿暗[+4.16]-绿暗[+3.76],高-高-高-高-高-高,否,68.13,28.77,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通信设备,439.4,405.8,-9.89,-15.21,-21.46,-19.53,-19.68,-18.2,-21.89,-25.54,-26.27,-27.3,-30.2,-30.41,-28.33,-32.01,-37.52,-31.05,-30.83,-32.29,-33.68,-32.98,-28.81,-29.14,-25.27,-26.12,-27.96,-28.48,-29.72,-32.01,-32.01,-34.34
2024-03-22,300699,光威复材,fit,一直释放,27.21-25.98-26.85-27.89,低-高-高,4.50%-3.34%-3.84%,25,11.37,0.07,30.26,2.58,238101.0,3.0,28.5,40,📈ema📈res📈adx📈rsi,no | no | 未补,,,66.13 | 60.73 | 1.09 | no,n 23｜s 00｜d 18.06%,0,绿暗[+2.11]-绿暗[+1.90]-绿暗[+1.84]-绿暗[+1.84]-绿暗[+1.77]-绿暗[+1.70],高-高-高-高-高-高,否,70.09,26.29,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",航空装备Ⅱ,278.25,274.94,-5.84,-4.75,-10.14,-3.22,-3.06,-3.48,-6.89,-8.29,-10.62,-8.07,-11.0,-12.05,-11.99,-10.84,-12.44,-8.2,-8.16,-6.44,-8.32,-10.4,-9.5,-16.26,-16.26,-13.07,-16.93,-14.16,-11.64,-14.32,-11.93,-13.52
2024-03-22,300738,奥飞数据,fit,一直释放,10.22-9.61-10.0-11.07,低-高-高,6.05%-4.05%-10.78%,49,66.67,1.22,12.1,19.98,1604227.0,17.0,9.69,33,📈ema📈res📈adx📈rsi,no | no | 回补,,,80.94 | 72.37 | 1.12 | no,n 11｜s 00｜d 15.69%,0,绿暗[+1.36]-绿暗[+1.19]-绿暗[+1.10]-绿暗[+0.96]-绿暗[+0.82]-绿暗[+0.70],低-低-低-低-低-低,是,75.01,9.59,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}, ""mcd"": {""fast_length"": 12, ""slow_length"": 26, ""signal_length"": 9}}",通信服务,215.26,215.2,5.52,22.18,3.05,14.59,9.32,10.06,7.09,-1.65,-5.77,-7.5,-10.14,-9.48,-8.08,-14.18,-18.88,-11.29,-13.11,-15.25,-21.02,-21.27,-5.52,-8.08,-2.56,-0.91,-1.73,-1.81,-3.46,-5.94,-5.19,-8.74
