日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-09-24,000921,海信家电,fit,压力释放,30.32-29.3-26.13-26.1,低-低-低,3.36%-10.82%-0.11%,20,7.45,0.9,27.3,8.64,491544.0,5.0,24.26,8,📈ema📈res📉adx📈rsi,no | no | 回补,25.45,7.27,75.91 | 75.35 | 1.01 | no,n 99｜s 11｜d 0.45%,6,红亮[-0.15]-红亮[-0.20]-红亮[-0.27]-红亮[-0.29]-红暗[-0.28]-红暗[-0.23],低-低-低-低-低-低,是,否,72.94,26.81,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",白色家电,307.85,204.1,-1.28,-0.51,-2.75,-4.62,-5.75,-5.05,-6.78,-5.64,-4.51,-5.49,-7.77,-8.17,-8.42,-8.24,-8.53,-9.08,-7.0,-7.03,-6.19,-7.91,-6.26,-5.75,-5.86,-4.73,-5.42,-4.76,-1.68,-1.28,1.5,-0.29
2025-09-24,002039,黔源电力,fit,压力释放,17.17-16.44-16.76-16.88,低-高-高,4.25%-1.95%-0.72%,12,5.96,0.87,16.91,0.59,57159.0,1.0,16.36,5,📈ema📈res📈adx🗒️rsi,bull | 0.24% | 未补,15.92,6.22,64.23 | 45.83 | 1.4 | no,n 63｜s 00｜d 0.50%,0,绿暗[+0.31]-绿暗[+0.23]-绿暗[+0.12]-绿暗[+0.09]-绿暗[+0.09]-绿亮[+0.15],低-低-低-低-低-低,否,否,66.46,15.47,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,87.39,87.39,0.35,2.19,0.47,-0.47,1.71,3.96,5.62,6.15,5.44,5.68,3.19,3.08,4.97,3.37,5.91,4.44,6.86,5.5,5.74,5.97,4.67,6.51,7.33,10.23,13.36,10.82,9.7,10.29,9.7,8.16
2025-09-24,002698,博实股份,fit,压力释放,19.22-21.46-16.92-17.92,高-低-高,11.65%-21.16%-5.91%,20,15.09,1.12,18.18,1.79,372198.0,4.0,16.99,5,📈ema📈res📉adx🗒️rsi,bull | 2.33% | 回补,16.36,11.12,93.54 | 87.21 | 1.07 | no,n 79｜s 62｜d 0.19%,4,红暗[-0.37]-红暗[-0.20]-红暗[-0.08]-红暗[-0.00]-绿亮[+0.12]-绿亮[+0.39],低-低-低-低-低-高,否,否,67.09,16.93,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",自动化设备,135.9,111.71,-0.94,-3.25,-3.19,-4.02,-2.75,-4.57,-7.04,-9.79,-8.58,-9.85,-12.87,-10.62,-10.56,-12.16,-12.54,-10.4,-9.9,-10.78,-9.46,-11.55,-11.17,-10.18,-11.83,-13.04,-12.05,-13.75,-13.64,-13.42,-14.85,-14.36
2025-09-24,002785,万里石,fit,压力释放,32.77-32.89-37.55-32.7,高-高-低,0.37%-14.17%-12.92%,30,19.26,1.3,33.3,3.1,141997.0,7.0,30.65,10,📈ema📈res📉adx🗒️rsi,no | no | 未补,30.17,10.37,100.0 | 91.04 | 1.1 | no,n 67｜s 31｜d 0.34%,3,红暗[-0.12]-红暗[-0.07]-红亮[-0.25]-绿亮[+0.17]-绿亮[+0.73]-绿亮[+1.34],低-低-低-低-低-低,否,否,65.69,29.96,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",装修建材,87.63,74.82,-8.56,-8.8,0.33,2.28,12.52,12.34,14.83,9.43,9.64,8.41,3.84,3.96,4.38,3.6,2.88,2.19,7.51,5.38,13.21,9.19,10.15,8.59,6.04,4.29,6.25,7.81,9.25,14.11,16.13,16.52
2025-09-24,002947,恒铭达,fit,压力释放,34.55-35.69-36.7-45.93,高-高-高,3.30%-2.83%-25.15%,20,13.97,0.5,47.16,1.57,93444.0,5.0,43.19,8,📈ema📈res📉adx🗒️rsi,no | no | 未补,36.35,29.74,100.0 | 83.48 | 1.2 | no,n 85｜s 00｜d 2.16%,5,红亮[-0.19]-红亮[-0.30]-红亮[-0.57]-红亮[-0.58]-红暗[-0.27]-绿亮[+0.28],低-低-低-低-高-高,否,是,68.96,35.28,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",消费电子,133.97,100.73,3.77,0.91,0.78,2.71,1.48,1.12,-2.46,-7.85,-5.32,-4.77,-11.05,-7.55,-5.17,-6.47,-4.41,0.66,-5.89,-0.98,0.36,2.18,4.92,4.86,6.68,8.25,6.09,5.81,3.1,0.3,0.68,-0.11
2025-09-24,002957,科瑞技术,fit,压力释放,19.33-16.58-17.73-18.96,低-高-高,14.23%-6.94%-6.94%,18,10.81,0.86,19.8,1.33,328469.0,8.0,18.68,15,📈ema📈res📈adx🗒️rsi,no | no | 未补,17.0,16.47,81.89 | 66.38 | 1.23 | no,n 76｜s 00｜d 4.56%,0,绿暗[+0.49]-绿亮[+0.55]-绿暗[+0.54]-绿暗[+0.48]-绿亮[+0.70]-绿亮[+0.80],低-低-高-低-高-高,否,否,65.14,16.37,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",自动化设备,111.42,111.08,-2.93,-5.51,-1.97,-2.73,-0.1,-2.88,4.9,3.03,4.29,0.56,-3.28,-3.64,3.03,13.33,8.84,12.68,16.41,17.93,15.81,9.85,12.47,10.45,8.13,7.63,8.94,10.51,8.84,5.71,2.53,2.78
2025-09-24,300088,长信科技,fit,压力释放,6.93-6.22-6.28-7.06,低-高-高,10.14%-0.89%-12.42%,20,9.97,0.95,7.44,4.79,2826750.0,11.0,6.69,9,📈ema📈res📉adx🗒️rsi,no | no | 未补,6.34,17.35,97.24 | 70.27 | 1.38 | no,n 84｜s 00｜d 1.07%,6,红亮[-0.06]-红亮[-0.06]-红亮[-0.08]-红亮[-0.10]-红暗[-0.08]-红暗[-0.01],低-低-低-低-高-高,是,否,69.87,6.22,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光学光电子,150.11,149.38,-2.96,-6.32,-10.75,-9.68,-9.01,-11.56,-13.31,-15.32,-14.78,-16.67,-18.28,-17.34,-15.73,-15.73,-14.92,-14.78,-13.98,-14.38,-15.59,-17.07,-16.53,-16.67,-18.55,-17.88,-17.74,-18.01,-17.47,-17.07,-18.15,-17.47
2025-09-24,300398,飞凯材料,fit,压力释放,21.1-21.5-20.52-25.63,高-低-高,1.89%-4.54%-24.88%,27,18.95,2.09,26.64,4.54,1156405.0,21.0,23.67,14,📈ema📈res📉adx🗒️rsi,bull | 1.83% | 未补,20.9,27.48,100.0 | 96.0 | 1.04 | no,n 76｜s 00｜d 1.44%,5,红亮[-1.20]-红暗[-1.03]-红暗[-0.85]-红暗[-0.64]-红暗[-0.35]-绿亮[+0.09],低-低-低-低-低-低,是,是,69.24,18.83,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电子化学品Ⅱ,145.54,144.74,1.31,-5.32,-3.82,-1.12,-2.66,-5.28,-0.94,-7.16,-8.32,-11.54,-16.45,-16.04,-14.8,-15.92,-16.41,-13.08,-8.32,-8.84,-8.36,-11.58,-12.06,-13.08,-15.1,-14.76,-13.41,-14.46,-13.53,-15.59,-17.2,-15.1
2025-09-24,301209,联合化学,fit,压力释放,107.94-110.9-99.99-98.0,高-低-低,2.74%-9.84%-1.99%,11,17.59,0.91,104.4,20.0,37389.0,7.0,81.41,6,📈ema📈res📉adx📈rsi,no | no | 回补,75.92,37.51,63.87 | 48.65 | 1.31 | no,n 78｜s 00｜d 1.38%,6,红暗[-0.43]-红暗[-0.03]-红暗[-0.01]-红亮[-0.08]-红亮[-0.26]-红暗[-0.09],低-低-低-低-低-低,是,否,70.97,58.64,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制品,98.88,84.48,9.19,5.02,5.25,12.02,19.21,23.52,23.08,20.58,9.69,-12.24,-16.71,-19.48,-20.03,-18.59,-20.02,-18.29,-11.16,-13.79,-14.24,-16.52,-15.66,-14.6,-12.02,-10.8,-12.93,-12.64,-12.07,-2.62,0.95,1.93
2025-09-24,600577,精达股份,fit,压力释放,8.72-8.49-8.07-9.37,低-低-高,2.64%-4.95%-16.11%,18,18.46,1.9,10.1,6.99,2389878.0,11.0,8.72,9,📈ema📈res📉adx📈rsi,bull | 2.12% | 未补,7.84,28.83,100.0 | 92.31 | 1.08 | no,n 65｜s 00｜d 0.71%,6,红亮[-0.36]-红暗[-0.35]-红暗[-0.34]-红暗[-0.33]-红暗[-0.24]-红暗[-0.05],低-低-低-低-低-高,是,是,75.26,7.39,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,260.49,260.49,2.48,-1.29,3.47,2.67,10.99,7.72,10.0,5.64,6.83,4.46,-5.64,-2.97,0.1,0.3,-0.4,0.79,2.87,6.53,10.4,9.5,7.52,6.24,1.98,6.93,10.5,9.9,6.44,6.34,0.99,1.88
