日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-10-13,000898,鞍钢股份,fit,压力释放,2.67-2.42-2.97-2.73,低-高-低,9.36%-22.73%-8.08%,15,10.08,1.74,2.79,1.09,686323.0,1.0,2.58,15,📈ema📈res📉adx🗒️rsi,no | no | 未补,2.58,8.14,100.0 | 90.26 | 1.11 | no,n 63｜s 00｜d 1.89%,4,红亮[-0.03]-红亮[-0.04]-红暗[-0.03]-红暗[-0.01]-绿亮[+0.01]-绿亮[+0.03],低-低-低-低-高-高,否,否,64.42,2.48,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",普钢,222.99,189.38,-2.51,-1.43,-2.15,-3.23,-3.58,-1.43,-1.79,-0.72,-3.58,-2.51,-3.23,-3.23,-1.79,-4.66,-2.87,-3.23,-2.51,-1.79,-0.72,-0.72,-0.36,-1.08,0.36,0.36,0.0,-2.87,-4.66,-3.23,-8.6,-8.6
2025-10-13,000980,众泰汽车,fit,一直释放,2.85-2.3-2.27-3.79,低-低-高,19.30%-1.30%-66.96%,14,18.44,-0.22,3.96,10.0,4462114.0,9.0,3.14,43,📈ema📈res📈adx📈rsi,no | no | 未补,2.6,52.31,54.49 | 40.65 | 1.34 | no,n 28｜s 00｜d 54.28%,0,绿暗[+0.47]-绿暗[+0.38]-绿暗[+0.33]-绿暗[+0.32]-绿暗[+0.30]-绿暗[+0.24],低-低-低-低-低-低,否,是,72.94,2.39,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,123.54,123.27,-9.09,-10.35,-11.87,-14.65,-16.67,-11.87,-5.81,-2.78,-1.01,2.27,3.03,-0.51,-6.06,-6.31,-4.55,-7.32,-7.58,-8.33,-9.6,-9.6,-12.12,-13.13,-4.55,-3.79,-2.53,-5.81,-4.55,-9.09,-10.86,-12.88
2025-10-13,001258,立新能源,fit,压力释放,9.06-7.8-7.87-7.41,低-高-低,13.91%-0.90%-5.84%,39,8.33,1.82,7.53,1.62,335891.0,4.0,7.0,9,📈ema📈res📈adx🗒️rsi,no | no | 未补,7.24,4.01,100.0 | 93.89 | 1.07 | no,n 89｜s 00｜d 1.00%,0,绿亮[+0.02]-绿亮[+0.02]-绿亮[+0.06]-绿亮[+0.07]-绿亮[+0.11]-绿亮[+0.15],低-低-高-低-高-高,否,否,66.47,7.03,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,97.35,97.35,-1.06,-0.53,-1.46,-3.32,-2.12,-0.8,-0.8,-0.13,-0.8,9.16,8.5,10.62,7.44,5.44,6.51,9.3,9.96,9.96,10.76,9.3,11.69,10.09,10.76,11.42,10.23,7.57,5.58,4.91,1.2,0.0
2025-10-13,001337,四川黄金,fit,压力释放,27.0-24.59-24.22-29.36,低-低-高,8.93%-1.50%-21.22%,18,13.45,1.46,31.36,4.12,448695.0,16.0,28.14,5,📈ema📈res📈adx📈rsi,no | no | 未补,25.57,22.64,89.64 | 67.33 | 1.33 | no,n 36｜s 00｜d 2.37%,0,绿暗[+1.30]-绿暗[+0.87]-绿暗[+0.70]-绿暗[+0.51]-绿亮[+0.76]-绿亮[+0.79],低-低-低-低-高-高,是,否,71.17,23.76,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",贵金属,193.41,193.41,-4.94,-4.08,-6.35,-5.36,-11.07,-10.24,-13.78,-13.62,-13.9,-13.52,-13.42,-12.24,-14.19,-12.91,-12.98,-15.43,-14.51,-13.97,-13.65,-11.99,-11.7,-12.05,-8.99,-11.35,-13.01,-15.47,-10.65,-11.58,-15.56,-15.43
2025-10-13,002366,融发核电,fit,压力释放,5.36-8.24-10.18-8.94,高-高-低,53.73%-23.54%-12.18%,36,24.69,1.48,9.0,3.09,3661732.0,29.0,7.76,9,📈ema📈res📉adx🗒️rsi,no | no | 未补,7.78,15.68,100.0 | 71.41 | 1.4 | no,n 77｜s 00｜d 1.67%,0,绿亮[+0.20]-绿亮[+0.21]-绿暗[+0.18]-绿暗[+0.15]-绿亮[+0.22]-绿亮[+0.33],低-低-低-低-低-高,是,否,67.27,6.39,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电源设备Ⅱ,160.23,142.48,-3.33,-2.33,-7.44,-13.22,-12.33,-12.11,-11.44,-7.78,-8.67,-6.78,-8.89,-7.22,-10.78,-12.22,-8.67,-6.44,-7.22,-7.56,-9.22,-9.11,-5.56,-11.0,-10.56,-12.67,-13.56,-15.22,-14.44,-16.89,-20.44,-18.89
2025-10-13,600141,兴发集团,fit,压力释放,20.39-20.95-26.43-29.42,高-高-高,2.75%-26.16%-11.31%,18,12.72,1.9,30.13,-1.05,214136.0,2.0,27.99,13,📈ema📈res📉adx🗒️rsi,no | no | 未补,23.83,26.44,95.53 | 84.26 | 1.13 | no,n 72｜s 00｜d 1.71%,5,红亮[-0.60]-红亮[-0.63]-红亮[-0.66]-红暗[-0.55]-红暗[-0.21]-绿亮[+0.12],低-低-低-低-高-高,否,否,69.35,22.22,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农化制品,405.23,405.23,-2.99,-2.99,-9.46,-11.62,-10.69,-10.72,-12.38,-11.62,-12.11,-11.32,-9.26,-5.71,-5.48,-5.18,-5.38,-8.7,-4.12,2.19,7.0,10.02,8.16,8.13,15.2,15.86,18.15,12.68,13.38,9.19,4.55,1.56
2025-10-13,600363,联创光电,fit,压力释放,65.5-64.14-59.77-68.86,低-低-高,2.08%-6.81%-15.21%,23,21.17,1.79,69.39,10.0,356293.0,8.0,57.04,5,📈ema📈res📉adx🗒️rsi,no | no | 未补,60.0,15.65,85.48 | 74.63 | 1.15 | no,n 72｜s 00｜d 0.93%,5,红暗[-3.46]-红暗[-2.93]-红暗[-2.31]-红暗[-1.47]-红暗[-0.20]-绿亮[+0.06],低-低-低-低-低-低,是,是,64.64,56.65,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",消费电子,228.19,228.19,-3.62,-6.89,-10.43,-11.18,-10.78,-11.38,-10.75,-11.8,-10.36,-8.94,-8.55,-5.06,-7.32,-9.35,-11.26,-14.24,-14.32,-13.95,-15.65,-14.47,-13.72,-14.8,-13.26,-14.7,-14.45,-16.2,-18.1,-20.58,-22.29,-22.48
2025-10-13,600458,时代新材,fit,压力释放,14.23-11.81-14.03-15.88,低-高-高,17.01%-18.80%-13.19%,29,14.24,1.12,16.65,5.05,627033.0,8.0,15.13,17,📈ema📈res📈adx📈rsi,bull | 0.19% | 未补,13.73,21.27,95.37 | 76.83 | 1.24 | no,n 67｜s 00｜d 3.08%,0,绿亮[+0.27]-绿亮[+0.38]-绿亮[+0.40]-绿暗[+0.36]-绿亮[+0.39]-绿亮[+0.45],低-高-低-低-低-高,是,是,70.59,12.87,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",轨交设备Ⅱ,120.16,111.31,-2.76,-4.08,-6.31,-12.79,-14.29,-13.93,-14.11,-15.38,-13.81,-12.31,-14.35,-12.61,-13.69,-12.31,-13.57,-15.38,-15.86,-13.81,-15.44,-16.16,-15.62,-17.6,-16.64,-18.62,-18.98,-19.64,-20.18,-20.3,-23.24,-22.4
2025-10-13,600686,金龙汽车,fit,一直释放,13.72-14.76-13.55-12.96,高-低-低,7.58%-8.20%-4.35%,31,18.57,2.38,13.46,4.75,872563.0,12.0,12.06,22,📈ema📈res📈adx📈rsi,bull | 0.40% | 回补,12.74,5.65,100.0 | 79.73 | 1.25 | no,n 86｜s 00｜d 6.23%,6,红暗[-0.60]-红暗[-0.57]-红暗[-0.54]-红暗[-0.51]-红暗[-0.31]-红暗[-0.05],低-低-低-低-低-低,是,否,75.29,13.14,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",商用车,126.63,126.63,-2.23,1.78,-2.23,-7.43,-2.97,-3.05,-4.53,-0.97,4.68,15.16,13.0,8.25,9.58,12.48,17.01,15.68,18.5,16.79,14.19,12.85,11.81,12.11,23.33,20.65,17.61,11.59,9.51,9.44,4.68,15.16
2025-10-13,600874,创业环保,fit,压力释放,5.86-5.99-6.18-6.11,高-高-低,2.22%-3.17%-1.13%,27,6.08,1.84,6.12,0.99,196403.0,2.0,5.87,31,📈ema📈res📉adx🗒️rsi,no | no | 回补,5.84,4.79,100.0 | 95.03 | 1.05 | no,n 90｜s 00｜d 0.80%,6,红亮[-0.07]-红暗[-0.07]-红暗[-0.05]-红暗[-0.05]-红暗[-0.05]-红暗[-0.01],低-低-低-低-低-低,是,否,65.1,5.76,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",环境治理,99.56,78.01,0.65,1.96,1.14,0.98,0.65,1.96,1.14,6.54,3.92,3.43,4.41,3.27,1.96,2.45,2.29,2.61,3.1,5.07,7.03,6.54,7.35,8.17,8.5,7.03,6.37,3.59,2.61,2.12,-1.63,-2.45
