日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-08-12,000026,飞亚达,fit,压力释放,11.19-14.95-18.99-19.16,高-高-高,33.60%-27.02%-0.90%,15,18.42,1.14,21.44,10.01,562651.0,15.0,18.21,13,📈ema📈res📈adx🗒️rsi,no | no | 未补,15.26,40.5,78.5 | 63.86 | 1.23 | no,n 38｜s 00｜d 2.52%,6,红亮[-0.37]-红亮[-0.53]-红亮[-0.56]-红暗[-0.35]-红亮[-0.38]-红暗[-0.10],低-低-低-低-高-高,否,是,69.7,11.72,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",饰品,58.19,52.28,1.35,-8.44,-6.76,-7.98,-11.43,-10.82,-11.52,-12.22,-9.24,-10.96,-14.65,-18.0,-18.52,-18.19,-15.49,-21.08,-24.39,-22.06,-21.55,-20.34,-20.71,-20.57,-20.34,-20.94,-16.6,-16.93,-19.08,-20.52,-22.43,-22.9
2025-08-12,000025,特  力Ａ,fit,压力释放,17.3-21.11-19.0-17.54,高-低-低,22.02%-10.00%-7.68%,14,4.03,0.79,18.24,3.46,351392.0,9.0,17.27,21,📈ema📈res📉adx📈rsi,bull | 2.03% | 回补,17.99,1.39,79.74 | 65.11 | 1.22 | no,n 98｜s 00｜d 0.61%,6,红亮[-0.02]-红亮[-0.08]-红亮[-0.12]-红亮[-0.16]-红亮[-0.19]-红暗[-0.12],低-低-低-低-低-高,是,否,70.85,17.21,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",综合Ⅱ,68.88,62.77,-2.03,-4.22,-4.06,-3.23,-2.52,-1.92,-2.63,-2.19,-0.16,-0.88,-3.67,-3.29,-1.32,-0.49,-1.32,-2.91,-3.23,0.88,2.19,2.47,4.99,2.03,1.48,0.44,0.44,0.22,-3.45,-2.58,-3.73,-4.99
2025-08-12,000417,合百集团,fit,压力释放,6.96-6.06-6.72-5.8,低-高-低,12.93%-10.89%-13.69%,11,5.65,0.8,6.28,9.98,980187.0,13.0,5.68,9,📈ema📈res📉adx📈rsi,bull | 2.11% | 回补,5.86,7.17,70.89 | 50.52 | 1.4 | no,n 97｜s 63｜d 0.19%,5,绿暗[+0.01]-红亮[-0.01]-红亮[-0.03]-红亮[-0.04]-红暗[-0.04]-红暗[-0.03],低-低-低-低-低-低,是,否,77.55,5.66,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",一般零售,53.11,53.05,10.03,-0.96,-3.18,-3.5,-2.87,-1.91,-2.55,-2.39,-1.91,-1.59,-4.14,-2.55,-1.75,-1.11,-1.43,-3.82,-1.59,-1.59,-2.07,-0.96,2.23,1.11,1.43,0.32,1.91,-0.32,-2.71,-3.18,-4.14,-5.89
2025-08-12,000913,钱江摩托,fit,压力释放,16.35-15.55-15.73-16.46,低-高-高,4.89%-1.16%-4.64%,20,7.23,1.01,16.91,1.26,123070.0,3.0,16.11,11,📈ema📈res📈adx📈rsi,bull | 0.85% | 回补,15.33,10.31,100.0 | 96.43 | 1.04 | no,n 98｜s 00｜d 1.40%,5,红亮[-0.07]-红暗[-0.06]-红亮[-0.06]-红暗[-0.06]-红暗[-0.02]-绿亮[+0.11],低-低-低-低-低-高,否,否,70.5,16.28,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",摩托车及其他,75.09,74.17,-0.89,-3.9,-1.18,-2.19,-2.9,-0.35,0.0,-1.06,-1.71,-0.89,-3.37,-1.54,-2.48,-3.55,-3.9,-3.08,-3.13,-0.47,0.53,8.69,9.76,8.81,5.74,4.67,4.79,5.85,4.08,2.31,1.3,0.95
2025-08-12,002101,广东鸿图,fit,压力释放,12.04-15.66-12.95-12.95,高-低-高,30.07%-17.31%-0.00%,12,6.32,0.33,13.0,-0.15,67593.0,1.0,12.7,5,📈ema📈res📈adx🗒️rsi,bull | 0.31% | 未补,12.15,7.0,92.97 | 82.97 | 1.12 | no,n 100｜s 00｜d 0.78%,5,红亮[-0.03]-红亮[-0.05]-红暗[-0.04]-红亮[-0.06]-红暗[-0.04]-绿亮[+0.02],低-低-低-低-低-高,否,否,63.38,12.3,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,72.75,72.51,0.31,-0.77,1.54,2.0,2.38,5.46,4.38,5.69,5.08,3.77,0.85,0.15,-0.15,-0.77,1.15,-2.77,-3.31,-1.54,0.38,0.92,11.0,8.31,6.77,6.92,8.62,8.77,7.92,9.23,13.46,9.0
2025-08-12,002364,中恒电气,fit,压力释放,20.35-20.38-17.18-17.48,高-低-高,0.15%-15.70%-1.75%,19,14.02,1.06,18.99,3.77,1163250.0,21.0,17.6,8,📈ema📈res📈adx📈rsi,bull | 8.30% | 回补,15.67,21.19,84.52 | 66.4 | 1.27 | no,n 57｜s 00｜d 3.90%,0,绿暗[+0.57]-绿亮[+0.60]-绿暗[+0.57]-绿暗[+0.50]-绿暗[+0.43]-绿亮[+0.65],低-低-低-低-低-高,是,否,74.11,13.31,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电源设备Ⅱ,158.76,157.22,1.32,-1.21,8.69,19.54,31.49,18.33,14.27,17.48,23.49,35.86,42.34,46.97,41.13,37.23,27.59,29.17,20.59,32.65,40.76,40.92,42.65,56.92,51.4,62.51,60.87,64.24,55.61,61.03,65.3,59.61
2025-08-12,002396,星网锐捷,fit,一直释放,19.58-20.88-23.99-20.26,高-高-低,6.64%-14.89%-15.55%,58,9.22,0.88,30.41,6.74,325006.0,6.0,27.17,40,📈ema📈res📈adx📈rsi,no | no | 未补,22.49,35.22,99.31 | 94.47 | 1.05 | no,n 26｜s 00｜d 31.52%,0,绿暗[+2.25]-绿暗[+2.19]-绿暗[+2.11]-绿暗[+2.03]-绿暗[+1.99]-绿暗[+1.92],高-高-高-高-高-高,是,是,85.88,20.18,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通信设备,158.2,157.54,-0.36,-4.24,-4.7,2.6,1.94,4.87,3.58,11.94,11.58,9.04,6.58,11.51,8.75,17.53,5.79,1.84,-3.09,0.03,-2.5,-4.87,-4.6,1.91,3.58,3.45,3.26,4.11,3.12,2.73,5.2,-0.13
2025-08-12,002586,ST围海,fit,压力释放,2.76-3.15-3.38-3.22,高-高-低,14.13%-7.30%-4.73%,30,8.05,0.91,3.33,5.05,122180.0,1.0,3.08,16,📈ema📈res📈adx📈rsi,bull | 2.94% | 未补,3.05,9.18,100.0 | 86.25 | 1.16 | no,n 98｜s 00｜d 1.16%,6,红亮[-0.06]-红亮[-0.06]-红亮[-0.07]-红暗[-0.05]-红暗[-0.04]-红暗[-0.02],低-低-低-低-低-低,是,否,75.89,2.61,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",基础建设,54.35,51.66,0.0,-1.8,1.2,2.1,3.3,6.31,4.2,4.8,3.3,3.6,6.01,9.91,7.81,6.91,1.8,2.1,2.1,3.3,5.71,6.31,6.31,6.91,6.31,8.71,14.11,14.71,14.71,13.21,15.92,15.02
2025-08-12,002920,德赛西威,fit,压力释放,136.36-115.61-107.0-108.44,低-低-高,15.22%-7.45%-1.35%,11,7.06,0.85,113.91,7.44,261197.0,5.0,107.26,21,📈ema📈res📈adx📈rsi,bull | 5.50% | 回补,103.99,9.54,60.02 | 48.1 | 1.25 | no,n 98｜s 00｜d 3.08%,2,绿暗[+0.33]-红亮[-0.00]-绿亮[+0.26]-绿暗[+0.20]-红亮[-0.12]-绿亮[+0.03],低-低-低-低-低-低,是,否,71.05,111.94,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,632.86,588.23,-1.06,-4.14,-4.35,-1.67,0.04,4.61,4.21,4.63,5.33,9.65,11.04,13.03,11.61,10.94,6.5,7.1,5.27,8.07,8.81,6.22,4.25,5.72,5.03,12.05,14.43,20.77,20.8,17.88,17.14,22.05
2025-08-12,300113,顺网科技,fit,压力释放,19.67-19.57-20.19-21.5,低-高-高,0.56%-3.19%-6.49%,19,12.45,0.98,22.05,4.6,520391.0,10.0,20.25,15,📈ema📈res📈adx📈rsi,no | no | 回补,19.08,15.57,87.62 | 88.1 | 0.99 | no,n 95｜s 00｜d 2.71%,6,红亮[-0.39]-红亮[-0.50]-红暗[-0.44]-红暗[-0.31]-红暗[-0.23]-红暗[-0.10],低-低-低-低-低-低,否,否,71.44,17.96,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",游戏Ⅱ,190.3,144.33,-1.95,-3.36,-0.5,4.31,1.59,2.9,2.95,23.54,30.16,29.61,24.67,25.03,21.54,19.27,13.88,10.61,8.53,11.38,13.51,9.57,11.75,16.1,13.47,16.28,14.83,15.15,11.38,10.39,11.75,8.34
