日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2026-03-03,000059,华锦股份,fit,压力释放,5.57-5.56-5.7-6.28,低-高-高,0.18%-2.52%-10.18%,21,11.55,1.64,6.67,5.37,1261415.0,8.0,5.93,7,📈ema📈res📈adx📈rsi,no | no | 未补,5.45,22.39,99.76 | 80.8 | 1.23 | no,n 62｜s 00｜d 2.06%,0,绿暗[+0.02]-绿暗[+0.01]-绿亮[+0.02]-绿暗[+0.02]-绿亮[+0.03]-绿亮[+0.08],低-低-低-低-低-高,是,是,72.77,5.38,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",炼化及贸易,88.29,88.29,-7.8,-7.05,-8.4,-12.74,-13.94,-14.84,-10.34,-9.15,-10.94,-11.99,-13.34,-14.24,-16.49,-21.14,-19.79,-19.94,-19.64,-17.24,-18.74,-19.79,-18.89,-20.09,-23.09,,,,,,,
2026-03-03,000507,珠海港,fit,压力释放,5.67-5.75-5.42-5.6,高-低-高,1.41%-5.74%-3.32%,19,5.07,1.73,5.86,4.83,819382.0,9.0,5.47,9,📈ema📈res📉adx📈rsi,no | no | 回补,5.56,5.4,96.54 | 90.95 | 1.06 | no,n 84｜s 00｜d 1.02%,4,红亮[-0.00]-红亮[-0.01]-红暗[-0.01]-红暗[-0.00]-绿亮[+0.02]-绿亮[+0.03],低-低-低-低-高-高,是,否,73.58,5.49,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,53.25,52.25,-5.8,-6.48,-4.44,-5.12,-4.61,-3.58,-1.54,-2.73,-2.73,-4.1,-2.56,-3.58,-3.75,-8.36,-3.58,-0.17,0.51,-1.19,-2.56,-5.63,-4.44,-5.8,-9.9,,,,,,,
2026-03-03,000552,甘肃能化,fit,压力释放,2.62-2.78-2.77-2.59,高-低-低,6.11%-0.36%-6.50%,16,10.21,1.4,2.67,1.14,1977715.0,5.0,2.52,5,📈ema📈res📈adx🗒️rsi,no | no | 未补,2.51,6.37,100.0 | 91.75 | 1.09 | no,n 50｜s 00｜d 1.70%,0,绿暗[+0.06]-绿暗[+0.06]-绿亮[+0.06]-绿暗[+0.06]-绿亮[+0.07]-绿亮[+0.08],低-低-高-低-高-高,是,否,67.4,2.48,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",煤炭开采,149.85,104.32,-0.75,-1.12,0.0,4.49,-0.75,4.12,6.74,6.37,5.24,4.12,2.62,3.0,2.62,2.25,4.49,7.87,5.62,4.87,4.12,-1.12,3.0,,,,,,,,,
2026-03-03,000729,燕京啤酒,fit,压力释放,12.76-12.86-12.82-12.61,高-低-低,0.78%-0.31%-1.64%,23,5.88,0.5,13.25,4.08,600107.0,2.0,12.41,7,📈ema📈res📉adx🗒️rsi,no | no | 回补,12.4,6.85,84.65 | 71.74 | 1.18 | no,n 64｜s 00｜d 0.82%,0,绿暗[+0.23]-绿暗[+0.16]-绿亮[+0.17]-绿暗[+0.15]-绿亮[+0.22]-绿亮[+0.24],低-低-高-高-高-高,是,否,64.74,12.38,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",非白酒,366.97,326.75,-1.58,-2.49,-1.43,-2.94,-1.66,-1.28,-2.26,-1.28,-2.64,-2.34,-1.51,-3.02,-3.55,-8.23,-5.74,-3.92,-4.83,-1.74,-0.15,-1.13,-2.49,-2.42,4.68,,,,,,,
2026-03-03,000852,石化机械,fit,压力释放,9.34-7.8-7.45-8.47,低-低-高,16.49%-4.49%-13.69%,13,10.29,1.16,8.98,2.98,1428775.0,15.0,8.1,13,📈ema📈res📈adx📈rsi,bull | 0.12% | 回补,7.31,22.85,97.15 | 81.65 | 1.19 | no,n 55｜s 00｜d 2.19%,5,红亮[-0.07]-红亮[-0.09]-红亮[-0.11]-红亮[-0.13]-红暗[-0.08]-绿亮[+0.02],低-低-低-低-低-高,是,否,71.46,7.08,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,67.3,66.58,0.45,1.11,-3.12,-6.35,-9.91,-11.25,-9.24,-10.8,-12.14,-14.25,-15.59,-17.15,-20.16,-24.72,-22.49,-20.82,-23.05,-21.6,-21.94,-23.16,-22.27,-20.49,-24.05,,,,,,,
2026-03-03,000930,中粮科技,fit,压力释放,6.4-6.25-6.2-7.03,低-低-高,2.34%-0.80%-13.39%,16,11.94,2.02,7.21,1.41,933167.0,5.0,6.81,6,📈ema📈res📈adx📈rsi,bull | 3.38% | 未补,6.1,18.2,94.13 | 78.94 | 1.19 | no,n 45｜s 00｜d 2.10%,0,绿暗[+0.07]-绿暗[+0.05]-绿亮[+0.05]-绿亮[+0.06]-绿亮[+0.08]-绿亮[+0.13],低-低-低-低-低-高,是,是,74.06,5.97,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农产品加工,128.09,128.09,-1.53,-5.41,1.8,4.58,0.14,1.66,5.55,10.4,8.04,1.8,-0.55,-0.83,-4.85,-7.91,-6.52,-6.24,-4.85,-4.3,-3.19,-6.38,-5.96,-4.58,-9.99,,,,,,,
2026-03-03,000937,冀中能源,fit,压力释放,6.38-6.32-5.54-5.78,低-低-高,0.94%-12.34%-4.33%,16,8.65,1.54,5.95,2.06,858086.0,2.0,5.67,15,📈ema📈res📉adx🗒️rsi,bull | 0.69% | 回补,5.86,1.54,100.0 | 96.05 | 1.04 | no,n 74｜s 00｜d 1.91%,0,绿暗[+0.01]-绿亮[+0.02]-绿亮[+0.04]-绿亮[+0.05]-绿亮[+0.08]-绿亮[+0.12],低-低-低-低-低-高,是,否,67.43,5.89,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",煤炭开采,208.48,202.57,-0.84,-2.35,-3.19,-1.34,-3.7,-2.35,1.01,0.17,-1.51,-2.35,-3.03,-1.85,-3.36,-2.86,-1.68,-1.18,-0.67,-0.84,-0.5,-3.53,-4.03,-5.04,-7.73,,,,,,,
2026-03-03,002267,陕天然气,fit,压力释放,9.57-8.75-8.46-8.06,低-低-低,8.57%-3.31%-4.73%,16,5.5,2.52,9.04,9.98,950199.0,9.0,8.25,10,📈ema📈res📉adx📈rsi,bull | 5.37% | 回补,8.13,11.19,100.0 | 80.99 | 1.23 | no,n 82｜s 00｜d 0.66%,6,红亮[-0.07]-红亮[-0.09]-红亮[-0.10]-红亮[-0.11]-红暗[-0.08]-红暗[-0.02],低-低-低-低-低-高,是,否,81.01,8.02,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",燃气Ⅱ,89.74,89.74,-3.98,-8.08,-9.51,-9.29,-11.5,-11.39,-8.96,-10.07,-10.95,-12.06,-12.5,-10.07,-10.84,-14.6,-12.06,-11.39,-11.17,-10.73,-11.5,-13.5,-13.27,-11.95,-14.27,,,,,,,
2026-03-03,002554,惠博普,fit,压力释放,3.28-3.88-4.01-4.55,高-高-高,18.29%-3.35%-13.47%,17,21.33,2.1,5.13,10.09,2884227.0,22.0,4.47,9,📈ema📈res📈adx📈rsi,bull | 11.06% | 未补,3.42,50.0,100.0 | 90.57 | 1.1 | no,n 48｜s 00｜d 2.76%,5,红亮[-0.06]-红亮[-0.09]-红亮[-0.11]-红暗[-0.10]-红暗[-0.08]-绿亮[+0.02],低-低-低-低-低-高,是,是,76.64,3.2,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",油服工程,50.01,50.01,-8.38,-10.72,-12.28,-15.2,-16.76,-18.71,-20.66,-21.25,-21.44,-23.39,-25.15,-24.76,-29.43,-30.99,-28.65,-27.29,-28.46,-26.9,-28.65,-30.21,-29.63,-27.1,-30.21,,,,,,,
2026-03-03,300228,富瑞特装,fit,压力释放,7.79-9.23-11.3-11.4,高-高-高,18.49%-22.43%-0.88%,13,14.46,3.11,12.81,15.82,2024247.0,36.0,10.53,24,📈ema📈res📈adx📈rsi,no | no | 未补,8.98,42.65,97.08 | 92.65 | 1.05 | no,n 46｜s 00｜d 5.29%,5,红亮[-0.20]-红暗[-0.18]-红暗[-0.17]-红暗[-0.14]-红暗[-0.03]-绿亮[+0.04],低-低-低-低-低-高,是,是,73.82,8.47,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,55.02,51.72,-9.84,-7.49,-12.49,-14.21,-12.96,-12.72,-14.68,-16.08,-18.03,-21.94,-20.84,-22.33,-26.0,-29.82,-28.1,-27.4,-29.12,-28.1,-28.02,-27.56,-25.76,-27.48,-30.6,,,,,,,
