日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-07-03,000670,盈方微,fit,压力释放,7.62-7.95-7.52-7.56,高-低-高,4.33%-5.41%-0.53%,30,18.68,1.14,7.77,10.06,607837.0,8.0,6.71,7,📈ema📈res📉adx🗒️rsi,no | no | 回补,6.94,11.96,84.72 | 88.92 | 0.95 | no,n 91｜s 00｜d 1.15%,3,红暗[-0.22]-红暗[-0.14]-红暗[-0.03]-绿亮[+0.05]-绿亮[+0.15]-绿亮[+0.16],低-低-低-低-高-低,否,否,65.06,6.82,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电子Ⅱ,75.86,73.8,7.21,1.8,1.8,-1.16,-2.06,-2.32,-3.6,-4.89,-1.16,-1.8,-2.32,-1.67,-1.16,-4.5,-4.25,-1.8,-2.32,-0.13,-0.77,-4.12,-4.12,-3.86,-3.22,-1.29,8.62,3.86,5.02,6.31,5.28,2.7
2025-07-03,000720,新能泰山,fit,压力释放,3.1-3.47-3.7-3.53,高-高-低,11.94%-6.63%-4.59%,17,8.95,0.22,3.55,0.85,92447.0,1.0,3.42,15,📈ema📈res📈adx🗒️rsi,no | no | 未补,3.2,10.94,100.0 | 95.95 | 1.04 | no,n 83｜s 00｜d 1.22%,4,红暗[-0.05]-红暗[-0.04]-红暗[-0.02]-红暗[-0.00]-绿亮[+0.02]-绿亮[+0.04],低-低-低-低-低-高,否,否,65.4,3.24,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,69.23,69.23,-1.69,2.25,5.07,15.49,14.93,10.14,10.7,7.89,4.79,6.2,5.07,8.17,8.45,6.2,6.76,3.94,3.66,3.1,2.54,0.56,1.41,1.69,1.41,1.69,1.41,1.69,2.82,1.97,2.54,-0.28
2025-07-03,000796,凯撒旅业,fit,压力释放,4.09-4.63-4.51-3.92,高-低-低,13.20%-2.59%-13.08%,17,7.4,0.69,3.98,0.51,404465.0,3.0,3.83,11,📉ema📈res📉adx🗒️rsi,no | no | 未补,3.96,0.51,100.0 | 98.03 | 1.02 | no,n 93｜s 00｜d 1.94%,0,绿亮[+0.04]-绿亮[+0.05]-绿亮[+0.05]-绿亮[+0.05]-绿亮[+0.06]-绿亮[+0.07],低-高-低-低-高-高,否,否,62.94,4.0,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",旅游及景区,86.12,71.46,-1.26,1.51,11.56,10.55,10.05,12.06,9.3,3.52,4.77,15.33,22.11,19.35,31.41,18.34,30.15,35.43,25.88,29.65,42.71,34.17,30.4,33.67,36.68,29.9,25.88,26.38,25.38,25.88,25.38,19.35
2025-07-03,000877,天山股份,fit,压力释放,6.88-5.73-5.92-4.71,低-高-低,16.72%-3.32%-20.44%,17,6.56,0.87,4.75,-0.21,203889.0,0.0,4.65,10,📉ema📈res📈adx🗒️rsi,bull | 1.50% | 未补,4.89,-2.86,96.67 | 97.55 | 0.99 | no,n 93｜s 13｜d 0.44%,1,红暗[-0.00]-绿亮[+0.01]-绿亮[+0.03]-绿亮[+0.04]-绿亮[+0.05]-绿亮[+0.08],低-低-低-低-低-高,否,否,56.97,5.43,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",水泥,352.68,352.68,0.0,1.05,3.79,4.42,6.32,5.89,7.58,5.47,5.89,5.26,5.47,16.0,27.58,19.58,21.89,16.21,14.95,14.11,13.68,11.37,10.11,10.11,10.74,10.53,10.95,22.11,31.58,24.42,20.84,18.32
2025-07-03,000930,中粮科技,fit,压力释放,6.19-5.86-6.15-5.69,低-高-低,5.33%-4.95%-7.48%,13,4.4,1.13,5.82,1.39,595062.0,3.0,5.7,29,📈ema📈res📉adx📈rsi,bull | 2.84% | 回补,5.67,2.65,100.0 | 96.51 | 1.04 | no,n 93｜s 00｜d 0.73%,1,绿亮[+0.00]-红亮[-0.00]-绿亮[+0.00]-绿亮[+0.00]-绿亮[+0.02]-绿亮[+0.04],低-低-低-低-低-高,是,否,72.65,5.57,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农产品加工,128.09,128.09,1.89,0.52,0.69,0.34,0.69,1.89,2.75,1.2,1.03,1.37,2.23,3.61,4.47,3.78,5.15,4.12,3.95,3.61,3.09,0.52,0.69,0.34,0.86,0.69,1.2,1.55,2.06,3.44,4.12,4.81
2025-07-03,002170,芭田股份,fit,压力释放,8.81-11.04-10.56-10.33,高-低-低,25.31%-4.35%-2.18%,14,8.62,1.12,10.41,0.48,216421.0,3.0,9.98,11,📈ema📈res📉adx🗒️rsi,no | no | 回补,9.73,6.99,100.0 | 78.37 | 1.28 | no,n 84｜s 00｜d 1.26%,0,绿亮[+0.13]-绿暗[+0.12]-绿暗[+0.09]-绿暗[+0.08]-绿亮[+0.14]-绿亮[+0.24],低-低-低-低-高-高,否,否,66.76,8.35,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农化制品,127.25,103.17,-1.15,0.19,4.42,2.88,3.46,2.88,2.21,-1.83,-3.17,-5.28,-3.94,-2.69,-2.31,-2.21,-1.63,-0.58,-0.19,-2.31,-2.02,-4.42,-3.27,-3.17,-2.98,-2.5,-3.36,-2.59,-2.5,-2.21,-2.5,-4.9
2025-07-03,002203,海亮股份,fit,压力释放,10.96-9.8-9.6-10.0,低-低-高,10.58%-2.04%-4.17%,27,4.93,1.08,10.34,-0.77,66985.0,0.0,10.05,23,📈ema📈res📉adx🗒️rsi,bull | 1.68% | 未补,9.51,8.73,95.02 | 97.05 | 0.98 | no,n 94｜s 00｜d 0.87%,2,红暗[-0.06]-红暗[-0.00]-绿亮[+0.05]-绿亮[+0.10]-绿亮[+0.16]-绿亮[+0.25],高-高-高-高-高-高,否,否,67.63,9.4,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工业金属,339.64,327.84,0.19,-1.16,-0.48,-0.48,-0.39,-0.1,1.16,0.39,-0.19,0.48,2.71,4.16,3.87,4.06,3.38,2.8,0.77,-0.29,-1.93,5.03,14.12,17.31,18.86,16.73,12.67,17.6,16.44,15.09,16.92,16.44
2025-07-03,002459,晶澳科技,fit,压力释放,13.54-13.15-10.68-10.1,低-低-低,2.88%-18.78%-5.43%,16,9.78,1.16,10.54,-0.09,1068963.0,3.0,9.96,5,📉ema📈res📉adx🗒️rsi,bull | 3.72% | 未补,9.79,7.66,90.45 | 88.16 | 1.03 | no,n 93｜s 00｜d 1.58%,0,绿亮[+0.22]-绿暗[+0.18]-绿亮[+0.19]-绿亮[+0.22]-绿暗[+0.20]-绿亮[+0.29],低-低-低-高-低-高,否,否,66.29,12.63,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光伏设备,395.51,395.04,-1.04,-1.9,3.7,1.9,12.05,11.39,9.77,6.64,6.83,10.44,8.63,10.82,14.9,10.53,13.09,10.53,10.34,12.52,10.25,4.93,6.07,5.22,6.26,6.36,4.65,3.98,6.74,4.93,5.69,2.94
2025-07-03,002913,奥士康,fit,一直释放,25.89-31.01-29.6-25.56,高-低-低,19.78%-4.55%-13.65%,36,6.41,0.41,31.63,7.62,101079.0,3.0,28.49,20,📈ema📈res📈adx📈rsi,no | no | 回补,25.66,23.27,66.73 | 62.93 | 1.06 | no,n 45｜s 00｜d 12.51%,0,绿暗[+2.42]-绿暗[+2.25]-绿暗[+2.20]-绿暗[+2.13]-绿暗[+2.09]-绿暗[+1.92],高-高-高-高-高-高,是,否,76.69,25.21,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",元件,147.29,140.01,9.99,7.78,11.54,10.5,9.07,7.97,7.65,8.13,7.02,10.94,11.48,10.34,9.07,7.68,8.16,9.8,12.74,20.14,27.6,25.36,24.75,24.41,20.55,18.72,16.0,16.72,23.24,26.65,31.87,23.93
2025-07-03,300002,神州泰岳,fit,压力释放,13.4-15.96-15.15-11.89,高-低-低,19.11%-5.04%-21.55%,48,14.64,1.04,12.24,3.09,1166270.0,6.0,11.39,10,📈ema📈res📉adx🗒️rsi,bull | 0.59% | 未补,11.15,9.73,96.4 | 93.95 | 1.03 | no,n 94｜s 00｜d 2.69%,0,绿暗[+0.24]-绿暗[+0.21]-绿暗[+0.19]-绿亮[+0.24]-绿亮[+0.25]-绿亮[+0.31],低-低-低-高-低-高,否,否,69.22,12.02,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",游戏Ⅱ,186.29,174.92,3.65,2.6,4.46,5.68,5.6,5.35,1.51,5.84,4.21,3.39,3.72,3.06,1.84,1.02,0.77,0.12,-0.04,1.92,6.25,3.23,3.23,12.13,11.64,10.25,8.62,6.58,8.13,14.5,17.04,18.59
