日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-06-26,600826,兰生股份,fit,压力释放,8.03-8.38-8.01-7.96,高-低-低,4.36%-4.42%-0.62%,11,10.25,0.66,8.1,3.05,262434.0,4.0,7.63,21,📈ema📈res📉adx🗒️rsi,bull | 1.81% | 回补,7.72,4.92,89.57 | 60.06 | 1.49 | no,n 78｜s 00｜d 1.43%,0,绿亮[+0.11]-绿暗[+0.09]-绿暗[+0.06]-绿暗[+0.03]-绿亮[+0.05]-绿亮[+0.08],低-低-低-低-低-低,是,否,64.05,7.6,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专业服务,71.49,71.49,0.25,0.49,0.49,-0.25,-0.37,-2.1,-2.22,-1.36,-0.25,0.12,10.25,21.36,33.58,47.04,61.85,78.15,70.86,88.02,69.14,66.42,50.0,45.31,41.23,37.16,33.21,34.94,35.68,35.43,34.44,33.58
2025-06-26,600850,电科数字,fit,压力释放,24.94-30.49-24.81-23.42,高-低-低,22.25%-18.63%-5.60%,14,6.41,0.7,23.7,0.68,86240.0,1.0,23.02,10,📈ema📈res📉adx🗒️rsi,bull | 1.12% | 未补,23.31,1.67,100.0 | 84.05 | 1.19 | no,n 99｜s 00｜d 1.10%,5,红暗[-0.23]-红暗[-0.19]-红亮[-0.24]-红暗[-0.19]-红暗[-0.05]-绿亮[+0.11],低-低-低-低-低-高,否,否,60.64,22.8,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",IT服务Ⅱ,155.49,155.49,-0.97,1.81,0.59,-0.68,-0.3,0.25,0.46,1.52,0.59,0.97,1.73,1.43,2.74,8.02,12.41,12.66,9.49,8.19,8.9,9.54,10.04,9.45,9.07,7.3,7.43,6.67,8.23,7.68,9.41,8.35
2025-06-26,600879,航天电子,fit,压力释放,9.91-10.02-9.98-9.35,高-低-低,1.11%-0.40%-6.31%,13,6.01,0.83,9.68,0.52,1025740.0,3.0,9.32,17,📈ema📈res📈adx📈rsi,bull | 2.24% | 未补,9.01,7.44,100.0 | 95.29 | 1.05 | no,n 90｜s 00｜d 1.86%,0,绿亮[+0.03]-绿亮[+0.08]-绿亮[+0.11]-绿亮[+0.14]-绿亮[+0.18]-绿亮[+0.26],低-低-低-低-高-高,否,否,70.26,8.83,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",航天装备Ⅱ,700.11,700.11,0.93,8.16,6.4,4.65,4.34,3.62,5.48,5.17,4.03,3.82,4.03,3.51,2.48,2.17,4.24,5.06,5.37,4.55,2.48,3.72,3.0,6.61,7.33,4.86,3.51,1.34,11.47,14.26,14.36,16.12
2025-06-26,601890,亚星锚链,fit,压力释放,8.94-8.54-11.28-9.46,低-高-低,4.47%-32.08%-16.13%,32,15.37,1.05,10.07,5.33,2068848.0,22.0,9.2,14,📈ema📈res📈adx📈rsi,bull | 5.05% | 未补,8.87,13.53,97.11 | 96.51 | 1.01 | no,n 74｜s 00｜d 2.21%,0,绿亮[+0.28]-绿亮[+0.30]-绿亮[+0.32]-绿亮[+0.35]-绿亮[+0.36]-绿亮[+0.41],低-低-低-低-低-高,是,否,74.84,8.03,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",航海装备Ⅱ,98.24,98.24,-3.18,0.79,1.89,12.12,7.25,-0.4,-0.6,0.79,-0.7,-1.19,2.58,0.6,-0.5,-0.7,0.3,0.3,3.08,4.67,0.3,0.99,0.5,0.4,2.88,5.16,2.88,0.7,4.07,5.36,9.33,7.15
2025-06-26,603008,喜临门,fit,一直释放,16.88-18.75-15.65-17.35,高-低-高,11.08%-16.53%-10.86%,25,15.74,2.1,18.13,3.01,145748.0,4.0,16.94,26,📈ema📈res📉adx📈rsi,bull | 2.64% | 未补,15.95,13.67,100.0 | 90.56 | 1.1 | no,n 48｜s 00｜d 6.50%,6,红亮[-0.93]-红暗[-0.87]-红暗[-0.76]-红暗[-0.61]-红暗[-0.38]-红暗[-0.06],低-低-低-低-低-高,否,否,72.31,16.19,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",家居用品,60.03,60.03,-8.27,-5.13,-3.09,-4.85,-8.27,-8.99,-8.77,-11.36,-10.98,-11.03,-11.42,-11.91,-13.07,-12.63,-12.47,-12.08,-12.08,-12.47,-12.8,-12.52,-12.8,-13.4,-13.68,-13.35,-15.11,-14.45,-14.34,-12.96,-13.24,-12.85
2025-06-26,603099,长白山,fit,一直释放,60.59-39.44-37.54-37.89,低-低-高,34.91%-4.82%-0.93%,12,9.45,0.36,39.0,5.98,195515.0,7.0,34.98,16,📈ema📈res📈adx📈rsi,no | no | 回补,34.86,11.88,60.99 | 41.64 | 1.46 | no,n 47｜s 00｜d 8.95%,0,绿暗[+2.62]-绿暗[+2.49]-绿暗[+2.21]-绿暗[+2.00]-绿暗[+1.77]-绿暗[+1.63],低-低-低-低-低-低,是,否,70.61,34.79,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",旅游及景区,98.48,96.43,-2.54,-2.41,0.41,2.56,-1.77,-1.41,0.18,-0.72,-2.18,-1.82,-1.03,-1.23,-6.44,-4.59,-4.77,-3.82,-2.9,-3.41,-3.21,-2.33,-3.0,-3.03,-4.44,-3.9,-5.44,-6.54,-4.46,-3.08,-1.87,-1.67
2025-06-26,603118,共进股份,fit,压力释放,9.9-11.63-16.1-10.32,高-高-低,17.47%-38.44%-35.90%,19,11.69,0.7,10.67,-0.84,479409.0,6.0,10.1,19,📈ema📈res📉adx🗒️rsi,bull | 2.04% | 未补,9.54,11.84,97.02 | 84.36 | 1.15 | no,n 97｜s 00｜d 2.10%,3,红暗[-0.03]-绿亮[+0.00]-红亮[-0.02]-红暗[-0.01]-绿亮[+0.08]-绿亮[+0.21],低-低-低-低-低-高,否,否,63.3,9.27,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通信设备,102.9,102.9,1.69,5.62,5.44,4.97,6.09,4.4,3.0,9.18,8.62,7.31,9.28,9.37,5.72,4.59,8.72,4.97,4.31,2.44,2.16,2.72,2.72,4.5,6.28,3.09,3.75,1.87,3.19,4.03,6.37,5.72
2025-06-26,603228,景旺电子,fit,一直释放,40.17-40.8-31.1-34.5,高-低-高,1.57%-23.77%-10.93%,14,13.11,-0.03,35.12,9.99,538209.0,6.0,30.86,15,📈ema📈res📈adx🗒️rsi,no | no | 未补,29.92,17.38,48.59 | 23.14 | 2.1 | yes,n 38｜s 00｜d 7.14%,0,绿暗[+2.24]-绿暗[+2.18]-绿暗[+1.74]-绿暗[+1.20]-绿暗[+0.83]-绿暗[+0.47],低-低-低-低-低-低,是,否,66.37,28.77,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",元件,557.31,552.18,8.31,19.13,20.56,17.03,22.95,32.63,30.84,43.94,43.14,41.37,36.39,38.13,44.76,41.03,51.48,52.14,62.24,54.44,52.9,55.67,66.0,79.9,93.65,88.5,89.52,76.96,73.35,70.56,69.65,68.14
2025-06-26,603281,江瀚新材,fit,压力释放,24.58-25.45-23.19-22.85,高-低-低,3.54%-8.88%-1.47%,12,3.82,1.56,24.17,4.09,237607.0,9.0,23.44,26,📈ema📈res📉adx📈rsi,bull | 5.73% | 回补,23.29,3.78,94.68 | 61.34 | 1.54 | no,n 94｜s 00｜d 1.23%,2,绿亮[+0.06]-绿暗[+0.04]-绿暗[+0.00]-红亮[-0.05]-红暗[-0.04]-绿亮[+0.07],低-低-低-低-低-高,是,否,75.64,23.49,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制品,121.97,121.97,-0.12,-0.41,-0.66,-1.32,-1.99,-2.44,-2.4,-0.83,-2.15,0.99,-0.08,1.12,0.66,-0.62,-0.87,-0.58,1.28,3.68,1.53,1.74,7.07,5.09,8.07,7.74,4.43,5.42,5.25,4.72,4.01,4.3
2025-06-26,603327,福蓉科技,fit,压力释放,10.92-10.43-9.15-9.05,低-低-低,4.49%-12.27%-1.09%,20,7.61,0.31,9.06,-0.88,67018.0,1.0,8.84,19,📉ema📈res📉adx🗒️rsi,no | no | 未补,8.64,4.86,90.54 | 90.81 | 1.0 | no,n 96｜s 00｜d 1.40%,0,绿亮[+0.12]-绿亮[+0.16]-绿亮[+0.19]-绿亮[+0.21]-绿亮[+0.26]-绿亮[+0.30],高-高-低-低-高-高,否,否,59.33,9.44,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",消费电子,94.3,94.3,0.88,2.1,1.99,1.43,3.2,2.32,0.77,10.82,8.72,7.06,7.06,7.4,4.97,4.75,6.84,5.85,6.29,5.52,4.42,5.52,6.18,7.73,6.84,5.85,4.3,4.86,5.85,6.84,8.61,13.02
2025-06-26,603360,百傲化学,fit,压力释放,16.64-18.41-25.91-20.95,高-高-低,10.64%-40.74%-19.14%,34,14.42,0.83,22.07,1.66,136602.0,2.0,20.77,39,📈ema📈res📈adx🗒️rsi,no | no | 未补,19.93,10.74,100.0 | 73.04 | 1.37 | no,n 81｜s 00｜d 3.81%,0,绿暗[+0.73]-绿暗[+0.60]-绿暗[+0.40]-绿暗[+0.33]-绿亮[+0.50]-绿亮[+0.67],低-低-低-低-高-高,否,否,69.66,16.81,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农化制品,187.5,187.5,0.32,1.81,3.17,-1.86,-4.4,-4.89,-5.21,-6.8,-6.3,-8.43,-7.79,-7.93,-10.06,-7.57,-8.29,-8.43,-9.02,-9.38,-10.51,-10.97,-10.33,-11.74,-8.11,-9.61,-11.06,-9.2,-4.44,-5.3,-6.25,-7.48
