日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2026-01-06,000426,兴业银锡,fit,压力释放,19.81-39.89-33.5-37.97,高-低-高,101.36%-16.02%-13.34%,24,17.45,0.86,40.29,2.89,958431.0,5.0,36.88,8,📈ema📈res📉adx🗒️rsi,bull | 3.27% | 未补,24.61,63.71,83.35 | 82.5 | 1.01 | no,n 81｜s 00｜d 1.57%,2,红亮[-0.22]-红亮[-0.22]-绿亮[+0.13]-绿亮[+0.46]-绿亮[+0.53]-绿亮[+1.11],低-低-高-低-低-高,否,是,66.79,22.14,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",贵金属,711.67,711.5,4.59,1.56,4.91,12.68,16.06,25.04,23.73,26.58,24.47,28.44,34.52,30.7,43.66,58.03,56.07,70.76,69.67,52.69,37.43,27.7,32.54,24.15,19.19,24.62,23.16,25.07,24.47,19.36,26.93,31.72
2026-01-06,000623,吉林敖东,fit,压力释放,19.95-20.67-22.08-20.08,高-高-低,3.61%-6.82%-9.06%,19,5.8,1.17,20.87,3.93,285116.0,2.0,19.58,12,📈ema📈res📉adx🗒️rsi,bull | 0.65% | 未补,18.8,11.01,85.86 | 76.38 | 1.12 | no,n 94｜s 00｜d 1.43%,0,绿亮[+0.28]-绿亮[+0.35]-绿亮[+0.38]-绿暗[+0.37]-绿暗[+0.35]-绿亮[+0.43],低-低-低-低-低-低,是,否,69.94,18.14,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",中药Ⅱ,209.76,208.91,-1.53,-3.98,-3.16,-2.59,-2.73,-3.26,-3.4,-3.74,-3.16,-2.25,-2.3,-2.01,-1.68,-0.57,-1.82,-0.77,-0.38,-2.06,-9.54,-9.58,-8.58,-9.25,-9.34,-8.62,-9.34,-9.44,-9.87,-11.64,-10.54,-9.63
2026-01-06,000728,国元证券,fit,压力释放,8.82-9.5-10.05-8.51,高-高-低,7.71%-5.79%-15.32%,19,4.42,1.21,8.76,3.79,975172.0,2.0,8.31,14,📈ema📈res📉adx🗒️rsi,no | no | 回补,8.46,3.55,80.16 | 71.74 | 1.12 | no,n 99｜s 00｜d 1.08%,0,绿亮[+0.08]-绿亮[+0.10]-绿亮[+0.11]-绿暗[+0.11]-绿暗[+0.09]-绿亮[+0.10],低-高-低-低-低-低,是,否,68.66,8.2,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",证券Ⅱ,330.77,330.77,-1.14,-2.85,-1.48,-0.8,-1.37,-2.17,-3.42,-3.77,-3.65,-3.2,-3.54,-3.42,-3.2,-2.74,-4.0,-2.97,-2.51,-4.68,-7.31,-7.31,-6.16,-6.16,-6.74,-5.48,-5.48,-4.57,-5.02,-6.28,-5.25,-4.79
2026-01-06,000783,长江证券,fit,压力释放,7.77-9.03-9.28-8.45,高-高-低,16.22%-2.77%-8.94%,19,5.76,1.35,8.85,6.76,2022682.0,4.0,8.09,12,📈ema📈res📉adx📈rsi,bull | 0.24% | 回补,7.86,12.6,85.4 | 77.73 | 1.1 | no,n 94｜s 00｜d 1.37%,0,绿亮[+0.13]-绿亮[+0.14]-绿亮[+0.15]-绿暗[+0.15]-绿暗[+0.13]-绿暗[+0.13],低-低-低-低-低-低,是,否,71.56,7.44,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",证券Ⅱ,382.13,382.13,-1.13,-4.41,-2.37,-1.02,-0.68,-1.81,-2.49,-3.84,-3.28,-2.6,-1.92,-2.03,-1.81,-0.79,-1.36,0.0,1.58,-2.15,-9.04,-9.49,-8.81,-9.38,-10.06,-8.7,-9.49,-9.49,-10.06,-11.86,-11.53,-10.51
2026-01-06,002083,孚日股份,fit,压力释放,5.14-5.08-6.85-13.97,低-高-高,1.17%-34.84%-103.94%,33,55.05,1.08,14.06,7.41,1744199.0,18.0,12.38,14,📈ema📈res📈adx📈rsi,bull | 5.61% | 未补,8.69,61.8,85.03 | 69.31 | 1.23 | no,n 19｜s 00｜d 8.77%,0,绿亮[+0.60]-绿亮[+0.85]-绿亮[+0.93]-绿亮[+1.16]-绿亮[+1.25]-绿亮[+1.42],低-低-低-低-低-低,否,是,70.71,6.07,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",纺织制造,113.22,113.22,-0.14,-4.13,-6.76,-4.98,-9.39,-9.96,-9.74,-8.82,-8.61,-13.87,-13.09,-12.8,-11.52,-15.79,-15.79,-16.36,-17.71,-19.13,-19.77,-15.58,-15.15,-18.35,-14.51,-14.15,-16.86,-15.93,-17.35,-16.64,-16.57,-14.86
2026-01-06,002106,莱宝高科,fit,压力释放,11.75-12.09-13.1-11.11,高-高-低,2.89%-8.35%-15.19%,18,7.24,0.85,11.17,1.36,125549.0,2.0,10.8,9,📈ema📈res📉adx🗒️rsi,no | no | 未补,11.01,1.45,88.84 | 87.24 | 1.02 | no,n 94｜s 00｜d 0.87%,0,绿亮[+0.08]-绿暗[+0.08]-绿亮[+0.10]-绿亮[+0.13]-绿亮[+0.13]-绿亮[+0.15],低-低-低-低-低-低,是,否,59.84,10.84,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光学光电子,77.5,77.31,-0.54,-0.09,0.27,1.88,-0.09,-0.18,0.18,1.34,1.7,1.97,2.69,3.58,5.01,3.58,6.54,8.33,4.74,6.27,1.61,3.94,5.28,3.58,4.48,6.36,6.54,6.54,7.25,7.61,9.49,10.38
2026-01-06,002139,拓邦股份,fit,压力释放,13.98-15.98-16.95-14.03,高-高-低,14.31%-6.07%-17.23%,15,5.65,0.75,14.03,0.72,246615.0,2.0,13.63,6,📉ema📉res📉adx🗒️rsi,no | no | 未补,14.3,-1.89,90.88 | 85.9 | 1.06 | no,n 99｜s 00｜d 0.92%,0,绿暗[+0.22]-绿暗[+0.16]-绿暗[+0.13]-绿亮[+0.15]-绿暗[+0.14]-绿亮[+0.15],低-低-低-低-低-低,否,否,61.8,14.1,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",消费电子,154.23,132.48,-0.64,-0.64,0.07,2.71,-0.29,-0.07,-0.64,1.28,1.07,3.28,2.71,2.21,2.71,-0.86,-0.21,-1.43,-3.49,-8.34,-9.48,-8.2,-8.27,-9.27,-9.48,-7.77,-7.13,-7.06,-6.91,-6.7,-5.92,-5.06
2026-01-06,002170,芭田股份,fit,压力释放,11.31-11.26-13.66-12.39,低-高-低,0.44%-21.31%-9.30%,20,9.16,0.68,12.55,1.95,404302.0,5.0,11.97,14,📈ema📈res📉adx🗒️rsi,bull | 0.90% | 未补,10.97,14.4,94.86 | 86.42 | 1.1 | no,n 91｜s 00｜d 1.17%,0,绿亮[+0.02]-绿亮[+0.12]-绿亮[+0.16]-绿亮[+0.20]-绿亮[+0.23]-绿亮[+0.29],低-低-低-低-低-高,否,否,62.85,10.57,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农化制品,127.25,103.17,-1.43,-1.35,-0.48,-2.23,-2.79,-2.87,-0.4,-0.96,1.2,3.43,2.47,4.46,5.66,7.57,7.89,14.18,12.75,10.36,2.31,5.9,6.06,2.23,3.43,4.3,3.27,4.06,5.66,3.43,12.27,16.1
2026-01-06,002173,创新医疗,fit,压力释放,16.85-27.65-26.76-23.23,高-低-低,64.09%-3.22%-13.19%,22,18.22,1.39,26.03,10.02,52533.0,1.0,24.89,10,📈ema📈res📉adx📈rsi,bull | 18.97% | 未补,18.39,41.54,90.65 | 86.53 | 1.05 | no,n 88｜s 05｜d 0.47%,2,红暗[-0.20]-红暗[-0.20]-绿亮[+0.01]-绿亮[+0.18]-绿亮[+0.32]-绿亮[+0.73],低-低-高-低-低-高,否,否,70.31,17.19,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",医疗服务,110.76,105.64,9.99,20.98,33.08,42.11,34.88,28.31,22.17,12.18,12.75,9.14,8.99,11.14,14.79,8.26,10.72,8.26,10.3,7.65,6.26,10.64,11.83,12.75,5.88,12.29,11.29,10.64,11.37,13.18,12.49,15.71
2026-01-06,002237,恒邦股份,fit,压力释放,12.49-15.88-16.41-13.99,高-高-低,27.14%-3.34%-14.75%,38,14.2,0.99,14.16,2.61,547244.0,5.0,13.39,16,📈ema📈res📉adx🗒️rsi,bull | 0.58% | 未补,12.92,9.6,93.98 | 88.36 | 1.06 | no,n 87｜s 00｜d 2.22%,0,绿暗[+0.25]-绿亮[+0.28]-绿亮[+0.36]-绿亮[+0.37]-绿亮[+0.37]-绿亮[+0.41],低-低-低-低-低-低,否,否,64.91,12.37,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",贵金属,209.49,174.68,-1.48,-1.98,0.56,1.84,2.54,3.25,5.58,6.07,9.32,12.5,19.7,15.96,21.47,33.62,37.5,51.27,62.08,45.9,31.29,26.77,28.81,22.18,22.18,23.31,21.54,23.02,21.89,19.35,25.14,28.53
