日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-10-14,000890,法尔胜,fit,压力释放,4.38-4.15-4.63-4.59,低-高-低,5.25%-11.57%-0.86%,40,21.75,2.11,5.28,10.0,331843.0,8.0,4.62,5,📈ema📈res📈adx📈rsi,bull | 6.75% | 回补,4.07,29.73,81.75 | 63.81 | 1.28 | no,n 62｜s 00｜d 2.66%,0,绿暗[+0.25]-绿亮[+0.27]-绿暗[+0.26]-绿暗[+0.24]-绿暗[+0.23]-绿亮[+0.27],高-高-高-高-低-高,否,否,73.78,3.74,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",环保设备Ⅱ,56.55,56.55,-4.73,-5.3,-9.28,-9.28,-8.14,-6.63,-9.28,-11.93,-12.31,-12.5,-13.64,-13.45,-11.93,-9.66,-9.09,-7.77,-8.14,-9.09,-8.33,-7.58,-8.9,-7.95,-6.25,-7.39,-9.09,-12.69,-14.2,-19.89,-17.05,-15.72
2025-10-14,002043,兔 宝 宝,fit,压力释放,9.92-10.15-10.83-11.28,高-高-高,2.32%-6.70%-4.16%,18,8.05,3.2,12.35,8.05,328943.0,4.0,11.04,8,📈ema📈res📈adx📈rsi,no | no | 未补,10.17,21.44,100.0 | 79.74 | 1.25 | no,n 82｜s 00｜d 1.18%,6,红亮[-0.08]-红亮[-0.11]-红亮[-0.13]-红亮[-0.15]-红暗[-0.09]-红暗[-0.01],低-低-低-低-高-高,是,是,81.6,10.22,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",装修建材,121.48,107.77,-1.38,-1.21,-2.35,2.83,2.19,5.02,0.73,0.81,-0.08,-0.57,0.32,-0.57,2.19,6.64,4.94,6.72,7.04,7.77,8.26,7.21,9.64,12.79,11.42,11.74,11.42,8.74,12.55,10.53,10.45,11.74
2025-10-14,002171,楚江新材,fit,压力释放,10.24-9.18-9.99-10.46,低-高-高,10.35%-8.82%-4.70%,35,15.45,2.98,11.32,10.01,389524.0,2.0,10.92,20,📈ema📈res📉adx📈rsi,bull | 12.08% | 未补,9.39,20.55,96.9 | 94.95 | 1.02 | no,n 76｜s 00｜d 3.00%,2,红暗[-0.11]-红暗[-0.05]-绿亮[+0.01]-绿亮[+0.10]-绿亮[+0.15]-绿亮[+0.25],低-低-低-低-低-低,否,是,74.06,9.06,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工业金属,177.87,176.87,2.12,12.37,5.21,11.66,12.9,13.43,6.36,10.16,13.52,21.2,23.76,17.93,17.76,14.05,14.22,11.04,12.28,7.95,10.16,14.4,9.36,9.36,4.51,4.51,2.65,1.24,0.44,-4.68,-2.47,-0.97
2025-10-14,300483,首华燃气,fit,压力释放,9.7-16.6-12.12-13.29,高-低-高,71.13%-26.99%-9.65%,29,19.3,1.39,14.47,4.25,421088.0,16.0,13.18,6,📈ema📈res📈adx📈rsi,no | no | 回补,11.83,22.32,100.0 | 100.0 | 1.0 | no,n 70｜s 00｜d 3.37%,0,绿亮[+0.43]-绿亮[+0.46]-绿亮[+0.52]-绿亮[+0.52]-绿亮[+0.60]-绿亮[+0.67],低-低-低-低-高-高,否,否,76.69,10.02,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",燃气Ⅱ,91.06,91.03,-1.24,-4.35,4.7,10.92,5.25,3.25,-0.62,-3.11,2.07,-1.73,-2.76,-4.08,-2.0,-0.83,-2.0,2.63,1.38,0.35,-1.94,3.87,5.04,9.19,31.03,19.56,15.27,15.76,9.47,5.94,5.39,7.33
2025-10-14,300677,英科医疗,fit,压力释放,23.33-24.36-40.81-39.25,高-高-低,4.43%-67.53%-3.84%,30,17.63,1.74,43.52,12.69,463548.0,10.0,36.47,30,📈ema📈res📈adx📈rsi,no | no | 未补,31.51,38.11,97.6 | 81.26 | 1.2 | no,n 66｜s 00｜d 3.29%,0,绿亮[+0.93]-绿暗[+0.93]-绿亮[+0.97]-绿暗[+0.93]-绿亮[+1.06]-绿亮[+1.11],低-低-低-低-高-低,是,是,73.49,27.68,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",医疗器械,362.27,257.62,-1.63,4.55,-1.29,-3.47,-4.27,-6.46,-7.63,-7.81,-3.08,-11.4,-10.59,-9.63,-9.15,-11.6,-13.05,-10.04,-11.4,-11.1,-5.56,-6.66,-6.04,-7.12,-9.44,-13.24,-14.09,-13.58,-10.62,-11.37,-7.67,-7.49
2025-10-14,300768,迪普科技,fit,压力释放,22.97-17.79-17.41-20.2,低-低-高,22.57%-2.11%-16.03%,30,18.75,1.8,21.35,4.76,353134.0,8.0,19.35,13,📈ema📈res📈adx📈rsi,no | no | 回补,17.99,18.68,100.0 | 81.44 | 1.23 | no,n 65｜s 00｜d 2.33%,0,绿亮[+0.76]-绿亮[+0.84]-绿亮[+0.90]-绿暗[+0.88]-绿亮[+0.94]-绿亮[+0.98],低-低-低-低-高-高,否,否,71.18,17.96,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",软件开发,99.86,65.25,2.76,-1.64,2.39,0.56,-0.89,-5.43,8.62,3.65,5.48,9.09,11.85,14.66,11.62,8.9,10.68,5.85,4.82,0.47,-1.17,-0.75,-2.2,-2.39,-5.34,-4.45,-2.53,-7.26,-9.18,-11.43,-9.84,-8.62
2025-10-14,600121,郑州煤电,fit,压力释放,4.17-4.0-4.82-4.28,低-高-低,4.08%-20.50%-11.20%,29,8.91,1.81,4.49,5.65,1214360.0,10.0,4.12,12,📈ema📈res📉adx🗒️rsi,no | no | 回补,4.09,9.78,95.95 | 81.59 | 1.18 | no,n 90｜s 00｜d 1.20%,0,绿亮[+0.08]-绿暗[+0.08]-绿暗[+0.07]-绿亮[+0.07]-绿亮[+0.09]-绿亮[+0.09],低-低-低-低-高-低,是,否,69.63,3.99,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",煤炭开采,62.99,62.99,2.9,9.58,10.24,21.38,22.05,13.36,24.72,14.03,25.39,33.41,29.84,20.49,16.93,18.49,22.05,21.6,25.39,22.05,22.27,19.38,15.37,18.49,21.83,23.39,13.14,6.24,3.56,-1.56,-2.45,-0.45
2025-10-14,600496,精工钢构,fit,压力释放,3.23-3.54-3.72-3.69,高-高-低,9.60%-5.08%-0.81%,14,6.03,1.33,3.84,3.78,453590.0,2.0,3.63,12,📈ema📈res📉adx🗒️rsi,no | no | 未补,3.32,15.66,74.18 | 72.73 | 1.02 | no,n 86｜s 00｜d 1.11%,4,红亮[-0.03]-红亮[-0.03]-红亮[-0.04]-红暗[-0.03]-绿亮[+0.00]-绿亮[+0.00],低-低-低-高-高-高,否,是,66.6,3.17,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专业工程,79.41,79.41,9.9,6.25,10.42,11.72,11.2,8.33,6.77,7.55,7.55,8.85,9.11,12.24,10.94,10.68,10.94,13.02,12.5,13.54,12.5,14.32,17.45,15.89,13.02,11.72,10.16,8.33,8.33,4.17,3.91,7.29
2025-10-14,600546,山煤国际,fit,压力释放,10.67-9.46-10.79-10.65,低-高-低,11.34%-14.06%-1.30%,35,11.75,0.77,10.68,5.12,906391.0,5.0,9.83,10,📈ema📈res📉adx🗒️rsi,no | no | 未补,9.59,11.37,88.45 | 75.46 | 1.17 | no,n 93｜s 00｜d 0.96%,0,绿亮[+0.25]-绿暗[+0.24]-绿暗[+0.20]-绿亮[+0.21]-绿亮[+0.24]-绿亮[+0.25],低-低-低-低-低-低,是,否,64.7,9.83,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",煤炭开采,234.33,234.33,1.03,6.09,2.62,8.15,5.9,1.87,2.25,3.56,2.43,0.84,2.72,1.69,3.37,6.37,5.81,8.05,9.27,9.36,9.36,7.68,7.96,10.11,6.65,7.21,3.46,3.46,1.22,-3.0,-2.81,-1.5
2025-10-14,600758,辽宁能源,fit,压力释放,4.02-4.3-4.08-3.97,高-低-低,6.97%-5.12%-2.70%,13,8.47,1.9,4.06,1.5,431673.0,3.0,3.88,10,📈ema📈res📉adx🗒️rsi,no | no | 未补,3.81,6.56,100.0 | 92.37 | 1.08 | no,n 91｜s 00｜d 0.95%,4,红亮[-0.02]-红暗[-0.02]-红亮[-0.02]-红暗[-0.01]-绿亮[+0.01]-绿亮[+0.04],低-低-低-低-高-高,是,否,66.03,3.72,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",煤炭开采,73.11,73.04,1.48,2.71,2.46,12.81,11.08,5.91,16.5,5.42,7.64,8.37,10.59,5.17,0.74,2.71,4.19,6.65,5.67,4.68,4.68,6.4,5.67,8.37,11.82,12.07,5.42,1.23,-1.72,-6.65,-5.91,-4.93
