日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2026-01-20,000525,红太阳,fit,压力释放,7.18-6.76-6.96-6.08,低-高-低,5.85%-2.96%-12.64%,26,13.22,2.04,6.19,6.54,1011899.0,9.0,5.61,5,📉ema📈res📉adx🗒️rsi,bull | 2.48% | 回补,7.07,-12.45,93.32 | 90.63 | 1.03 | no,n 99｜s 27｜d 0.37%,5,红暗[-0.17]-红暗[-0.13]-红暗[-0.11]-红暗[-0.07]-红暗[-0.04]-绿亮[+0.02],低-低-低-低-低-低,是,否,69.67,6.62,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农化制品,78.71,67.15,-3.23,-1.45,-3.23,-5.82,-6.62,-5.01,-6.79,-6.46,-9.69,-8.89,-4.85,-2.26,-1.29,8.56,3.55,9.21,0.81,-1.94,1.94,4.2,8.56,10.66,6.79,0.32,10.34,11.15,15.67,11.95,14.22,14.7
2026-01-20,000581,威孚高科,fit,压力释放,23.2-23.82-23.1-20.8,高-低-低,2.67%-3.02%-9.96%,20,3.33,0.78,21.35,0.42,145330.0,2.0,20.76,6,📈ema📈res📉adx🗒️rsi,bull | 1.01% | 未补,20.36,4.86,98.82 | 71.45 | 1.38 | no,n 92｜s 00｜d 0.79%,0,绿暗[+0.52]-绿暗[+0.48]-绿暗[+0.41]-绿暗[+0.33]-绿暗[+0.30]-绿亮[+0.36],低-高-低-低-高-高,否,否,66.22,20.14,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,199.45,163.77,0.33,1.08,1.87,0.7,1.17,1.12,4.07,0.28,-3.14,-1.92,-0.84,-2.34,-3.42,-2.11,-2.76,-1.64,-0.05,-2.81,0.23,10.26,16.58,18.97,17.56,11.76,10.96,12.41,18.13,16.39,18.59,17.33
2026-01-20,000738,航发控制,fit,一直释放,20.98-22.23-20.31-19.46,高-低-低,5.96%-8.64%-4.19%,38,5.13,0.01,24.52,4.16,1206886.0,9.0,22.62,20,📈ema📈res📈adx🗒️rsi,bull | 7.59% | 未补,20.46,19.84,28.28 | 13.45 | 2.1 | yes,n 25｜s 00｜d 12.41%,0,绿亮[+2.15]-绿暗[+2.04]-绿暗[+1.80]-绿暗[+1.52]-绿暗[+1.11]-绿暗[+1.11],高-高-高-高-高-高,是,否,65.94,19.72,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",航空装备Ⅱ,283.29,283.29,-0.94,5.79,3.3,-2.37,7.38,5.18,3.55,-0.37,-4.12,5.46,11.83,13.91,8.48,10.11,13.62,8.89,11.79,20.11,16.76,15.42,16.84,13.62,15.38,3.83,4.0,3.51,7.14,4.98,6.24,3.1
2026-01-20,002588,史丹利,fit,压力释放,9.86-9.16-10.38-10.55,低-高-高,7.10%-13.32%-1.64%,45,13.69,0.93,10.55,2.53,185163.0,2.0,9.93,5,📈ema📉res📈adx🗒️rsi,bull | 1.19% | 回补,9.03,16.83,70.29 | 53.49 | 1.31 | no,n 95｜s 00｜d 0.83%,0,绿暗[+0.28]-绿暗[+0.20]-绿暗[+0.13]-绿暗[+0.12]-绿暗[+0.07]-绿亮[+0.11],低-低-低-低-低-低,否,是,68.3,9.13,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农化制品,121.87,90.84,0.28,2.37,2.84,3.6,3.6,6.82,5.69,8.25,-0.76,1.9,2.56,1.04,1.9,1.8,1.04,2.94,2.37,0.28,5.59,6.64,5.78,5.69,5.02,1.04,1.61,0.28,6.26,5.78,2.37,5.31
2026-01-20,002637,赞宇科技,fit,压力释放,11.84-12.48-11.8-12.1,高-低-高,5.41%-5.45%-2.54%,47,21.24,2.15,12.12,9.98,399357.0,9.0,10.67,14,📈ema📈res📉adx📈rsi,no | no | 回补,10.7,13.27,94.82 | 94.82 | 1.0 | no,n 92｜s 00｜d 1.24%,0,绿暗[+0.08]-绿暗[+0.07]-绿亮[+0.14]-绿亮[+0.20]-绿亮[+0.24]-绿亮[+0.31],低-低-低-低-低-低,是,是,76.37,10.35,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制品,54.14,50.96,1.82,5.94,2.97,9.98,17.9,21.12,20.38,18.56,8.42,11.06,14.11,13.45,17.33,12.95,11.88,15.43,14.44,12.62,14.52,16.17,17.57,16.58,19.64,12.46,10.89,9.32,20.3,26.07,21.45,21.2
2026-01-20,002810,山东赫达,fit,一直释放,14.44-13.8-14.18-16.3,低-高-高,4.43%-2.75%-14.95%,17,13.99,1.45,17.49,10.0,194239.0,6.0,15.33,19,📈ema📈res📈adx📈rsi,bull | 5.70% | 回补,13.51,29.46,74.52 | 43.21 | 1.72 | no,n 15｜s 00｜d 13.74%,0,绿暗[+1.09]-绿暗[+0.94]-绿暗[+0.77]-绿暗[+0.57]-绿暗[+0.38]-绿暗[+0.35],低-低-低-低-低-低,否,否,77.55,12.91,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制品,72.64,67.27,-1.66,-3.37,6.29,0.69,-1.03,-2.29,0.57,1.94,-2.69,2.74,13.04,8.18,12.06,11.49,7.66,13.84,14.35,9.38,13.38,12.52,9.15,12.12,9.49,0.46,4.06,3.2,8.81,9.21,10.58,10.18
2026-01-20,300304,云意电气,fit,压力释放,8.03-14.3-15.63-12.72,高-高-低,78.01%-9.28%-18.60%,23,23.26,0.79,12.86,3.21,494001.0,6.0,11.9,5,📈ema📈res📈adx🗒️rsi,no | no | 回补,11.17,15.13,100.0 | 70.3 | 1.42 | no,n 67｜s 00｜d 2.13%,0,绿亮[+0.59]-绿暗[+0.54]-绿暗[+0.44]-绿暗[+0.40]-绿亮[+0.45]-绿暗[+0.44],低-低-低-低-低-高,否,否,67.21,10.29,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,116.88,113.74,-0.62,-0.08,6.53,4.9,3.03,4.04,2.1,-0.54,-4.51,-0.93,2.33,0.31,1.56,5.44,4.12,2.72,3.97,4.59,7.47,9.95,12.29,15.4,13.37,11.98,11.12,12.36,18.12,14.39,15.79,13.06
2026-01-20,300680,隆盛科技,fit,一直释放,41.24-68.68-58.8-51.23,高-低-低,66.54%-14.39%-12.87%,29,14.63,0.23,58.99,2.41,249752.0,14.0,54.22,14,📈ema📈res📈adx🗒️rsi,no | no | 未补,47.61,23.9,58.98 | 46.26 | 1.27 | no,n 43｜s 00｜d 9.74%,0,绿亮[+5.42]-绿暗[+5.07]-绿暗[+4.71]-绿暗[+4.56]-绿暗[+4.29]-绿暗[+4.17],高-高-高-高-高-高,否,否,64.62,45.49,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,87.01,67.19,-2.12,0.02,5.85,-3.51,-5.63,-9.1,-10.31,-11.93,-12.7,-10.12,-12.9,-16.16,-14.09,-13.21,-11.65,-13.36,-14.97,-14.51,-16.63,-16.02,-15.46,-16.85,-19.61,-23.99,-25.04,-23.8,-23.43,-25.0,-22.83,-23.99
2026-01-20,300863,卡倍亿,fit,压力释放,41.94-54.3-54.2-53.78,高-低-低,29.47%-0.18%-0.77%,19,12.04,0.98,58.0,2.55,102997.0,6.0,52.96,11,📈ema📈res📈adx🗒️rsi,bull | 12.22% | 未补,42.28,37.18,73.1 | 39.76 | 1.84 | yes,n 76｜s 00｜d 2.75%,3,绿暗[+1.62]-绿暗[+1.03]-绿暗[+0.40]-红亮[-0.31]-红亮[-0.72]-红暗[-0.02],高-低-低-低-低-高,是,是,68.24,40.13,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,98.02,94.21,2.03,1.09,1.69,3.12,3.88,-0.71,-5.17,4.21,6.33,7.5,5.76,5.03,4.83,4.95,3.36,-0.86,-0.24,-2.24,-1.84,-1.83,-0.98,-2.66,-3.07,-8.12,-7.71,-6.88,-7.21,-10.21,-7.14,-7.38
2026-01-20,600195,中牧股份,fit,压力释放,8.26-7.79-8.18-8.4,低-高-高,5.69%-5.01%-2.69%,28,9.09,1.63,8.54,0.59,387314.0,4.0,8.13,17,📈ema📈res📉adx📈rsi,bull | 4.51% | 未补,7.49,14.02,66.67 | 35.92 | 1.86 | yes,n 87｜s 00｜d 0.67%,6,红暗[-0.05]-红亮[-0.06]-红亮[-0.08]-红亮[-0.09]-红亮[-0.11]-红暗[-0.01],低-低-低-低-低-高,是,否,70.66,7.45,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",动物保健Ⅱ,76.18,76.18,-1.76,0.0,-0.59,4.92,0.12,-0.12,-5.04,-4.33,-7.73,-7.38,-6.32,-7.38,-7.14,-7.14,-8.55,-8.08,-9.6,-10.19,-7.73,-5.74,-5.74,-4.22,-6.56,-7.61,-5.74,-8.31,-6.21,-6.56,-6.56,-7.14
2026-01-20,600968,海油发展,fit,压力释放,4.26-4.03-4.08-3.98,低-高-低,5.40%-1.24%-2.45%,28,6.42,1.12,4.0,1.27,754608.0,1.0,3.87,17,📈ema📈res📉adx🗒️rsi,no | no | 未补,3.96,1.01,85.23 | 86.8 | 0.98 | no,n 95｜s 00｜d 0.86%,0,绿亮[+0.03]-绿亮[+0.04]-绿亮[+0.06]-绿亮[+0.07]-绿亮[+0.07]-绿亮[+0.08],低-低-高-低-低-低,否,否,63.81,3.93,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",油服工程,472.68,472.68,1.25,6.0,6.0,8.25,6.5,11.25,22.25,12.5,4.25,5.0,6.75,5.25,7.5,6.75,6.5,10.5,12.0,8.0,16.25,16.0,13.75,14.5,26.0,38.5,40.75,30.75,26.0,26.0,19.5,20.0
