日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-12-24,002080,中材科技,fit,压力释放,40.48-39.2-36.96-36.35,低-低-低,3.16%-5.71%-1.65%,12,15.03,1.47,40.36,6.46,1065120.0,6.0,35.58,28,📈ema📈res📉adx🗒️rsi,bull | 4.48% | 未补,28.82,40.04,94.85 | 67.0 | 1.42 | no,n 56｜s 00｜d 4.02%,0,绿亮[+1.47]-绿亮[+1.70]-绿亮[+1.86]-绿暗[+1.54]-绿暗[+1.47]-绿亮[+1.85],低-低-低-低-低-高,否,是,68.79,25.16,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",玻璃玻纤,672.59,672.59,-1.96,-3.96,-5.48,-6.57,-9.96,-5.9,-8.45,-8.94,-8.5,-8.18,-8.82,-11.79,-9.84,-3.87,-4.06,-2.18,-7.78,-2.7,1.93,-1.71,-3.47,-3.3,6.37,4.61,6.24,-1.26,1.34,2.13,-4.14,-6.57
2025-12-24,002297,博云新材,fit,一直释放,7.94-10.89-9.87-10.84,高-低-高,37.15%-9.37%-9.83%,12,13.63,0.51,11.26,9.96,665623.0,12.0,9.53,16,📈ema📈res📈adx📈rsi,no | no | 未补,8.81,27.81,58.61 | 50.02 | 1.17 | no,n 42｜s 00｜d 8.22%,0,绿暗[+0.72]-绿暗[+0.65]-绿暗[+0.63]-绿暗[+0.61]-绿暗[+0.59]-绿暗[+0.55],低-低-低-低-低-低,否,是,72.04,8.26,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",航空装备Ⅱ,61.9,61.9,10.04,10.04,9.5,4.09,6.31,8.17,7.1,8.79,12.08,11.19,15.45,5.95,5.33,2.49,4.0,9.95,5.95,6.04,16.61,13.59,9.77,11.81,6.66,7.55,3.46,2.58,8.79,16.07,14.74,13.59
2025-12-24,002738,中矿资源,fit,压力释放,43.28-45.08-55.15-75.0,高-高-高,4.16%-22.34%-35.99%,24,27.03,1.53,75.38,5.69,354673.0,5.0,67.54,12,📈ema📈res📉adx🗒️rsi,bull | 2.18% | 未补,46.79,61.1,100.0 | 84.51 | 1.18 | no,n 51｜s 00｜d 1.55%,5,红亮[-3.54]-红暗[-2.44]-红暗[-1.28]-红暗[-0.80]-红暗[-0.32]-绿亮[+0.62],低-低-低-低-低-低,否,是,68.42,41.48,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",能源金属,526.83,519.2,-1.5,6.42,2.4,5.12,4.21,11.61,16.21,16.09,7.46,6.53,12.76,18.51,10.11,12.62,8.65,10.51,11.51,22.05,21.5,28.02,26.21,24.67,25.39,23.34,13.43,6.92,11.24,10.97,4.97,8.93
2025-12-24,002947,恒铭达,fit,压力释放,36.7-45.93-50.0-51.49,高-高-高,25.15%-8.86%-2.98%,36,24.67,1.96,51.98,10.01,109735.0,6.0,47.65,8,📈ema📈res📉adx📈rsi,bull | 7.81% | 回补,39.26,32.4,100.0 | 98.34 | 1.02 | no,n 97｜s 00｜d 1.37%,0,绿亮[+0.54]-绿亮[+0.94]-绿亮[+1.13]-绿亮[+1.19]-绿亮[+1.25]-绿亮[+1.61],低-低-低-低-低-低,是,是,75.48,38.83,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",消费电子,133.97,100.73,8.27,3.42,1.25,1.1,0.08,0.04,-2.02,-2.48,-3.31,-3.71,-2.46,-5.83,-4.91,0.02,0.15,-0.67,-3.87,-4.31,-5.64,-6.75,-8.29,-8.7,-10.6,-11.52,-11.5,-14.45,-12.81,-11.89,-13.97,-14.2
2025-12-24,002997,瑞鹄模具,fit,压力释放,43.7-42.17-39.54-36.57,低-低-低,3.50%-6.24%-7.51%,13,5.75,1.15,36.78,0.82,24504.0,1.0,35.84,9,📉ema📈res📉adx🗒️rsi,no | no | 回补,38.51,-4.49,95.61 | 91.79 | 1.04 | no,n 99｜s 00｜d 0.63%,0,绿亮[+0.29]-绿暗[+0.28]-绿亮[+0.31]-绿亮[+0.44]-绿亮[+0.58]-绿亮[+0.66],低-低-低-低-高-高,否,否,58.48,38.32,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,62.57,62.57,0.24,0.05,2.09,1.9,1.69,1.2,1.09,0.57,0.95,1.01,2.8,0.98,0.44,2.12,3.32,4.32,4.05,5.11,4.76,4.95,2.94,1.93,0.22,-3.15,-2.34,-5.98,-5.6,-6.44,-5.46,-5.46
2025-12-24,301217,铜冠铜箔,fit,压力释放,36.38-37.58-39.89-36.12,高-高-低,3.30%-6.16%-9.45%,26,27.5,1.2,37.2,2.71,538906.0,7.0,33.85,20,📈ema📈res📉adx🗒️rsi,bull | 10.26% | 未补,27.28,36.36,87.29 | 63.39 | 1.38 | no,n 53｜s 00｜d 5.30%,0,绿亮[+0.38]-绿亮[+0.94]-绿亮[+1.12]-绿暗[+0.69]-绿暗[+0.67]-绿亮[+1.34],低-低-低-低-低-高,否,否,63.93,21.89,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电池,314.11,314.11,0.46,0.27,-1.72,-3.92,-7.85,-4.89,-5.83,-5.16,-6.75,-7.18,-6.29,-11.24,-8.95,-7.58,-7.39,-7.69,-10.81,-9.57,-7.85,-8.82,-10.22,-10.81,-10.11,-13.66,-14.76,-18.63,-15.91,-17.23,-19.57,-19.46
2025-12-24,600330,天通股份,fit,一直释放,7.22-8.75-13.31-11.06,高-高-低,21.19%-52.11%-16.90%,42,25.54,0.65,13.04,10.04,1384885.0,11.0,11.47,12,📈ema📈res📈adx🗒️rsi,no | no | 回补,10.28,26.85,45.63 | 40.5 | 1.13 | no,n 10｜s 00｜d 11.96%,0,绿暗[+1.53]-绿暗[+1.45]-绿暗[+1.26]-绿暗[+1.21]-绿暗[+1.19]-绿暗[+1.14],高-高-高-高-高-高,否,是,66.2,8.57,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电子化学品Ⅱ,207.22,207.22,-4.14,5.44,1.0,-2.07,0.69,-0.54,-3.07,4.37,8.82,6.83,9.97,2.38,-1.23,-3.07,-0.92,-2.45,-12.19,-8.21,1.0,4.6,-0.46,0.31,-3.14,-5.44,3.99,7.36,18.1,29.91,22.7,18.87
2025-12-24,600962,国投中鲁,fit,压力释放,22.98-25.8-22.48-22.5,高-低-高,12.27%-12.87%-0.09%,38,16.82,1.39,23.43,10.0,61105.0,2.0,22.4,8,📈ema📈res📉adx📈rsi,bull | 11.28% | 未补,19.06,22.93,100.0 | 97.93 | 1.02 | no,n 98｜s 00｜d 0.69%,2,红暗[-0.10]-红暗[-0.04]-绿亮[+0.06]-绿亮[+0.15]-绿亮[+0.27]-绿亮[+0.46],低-低-低-低-低-低,否,否,79.95,17.86,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农产品加工,51.79,51.79,-1.45,4.91,3.88,1.02,-6.4,-10.67,-9.77,-11.61,-12.16,-3.37,5.42,2.05,-1.37,-2.18,2.22,1.11,1.79,3.24,1.15,3.24,2.43,1.11,0.09,-2.3,-1.11,-6.19,-4.48,-4.18,-4.82,-3.33
2025-12-24,603187,海容冷链,fit,压力释放,15.8-16.68-15.73-15.55,高-低-低,5.57%-5.70%-1.14%,15,8.74,1.62,16.05,0.94,84964.0,2.0,15.29,14,📈ema📈res📉adx🗒️rsi,bull | 1.75% | 未补,13.62,17.84,100.0 | 87.0 | 1.15 | no,n 88｜s 00｜d 1.40%,6,红亮[-0.36]-红亮[-0.43]-红亮[-0.43]-红暗[-0.39]-红暗[-0.28]-红暗[-0.11],低-低-低-低-低-高,否,是,69.61,12.85,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,57.27,56.67,-1.74,-2.62,-1.56,-3.43,-2.24,-2.06,-2.43,-3.8,-2.55,-2.31,-1.87,-1.31,-2.74,-1.99,-2.74,2.87,1.68,3.61,2.87,2.24,0.93,-0.62,-1.18,-2.12,-0.44,-4.24,-3.61,-3.55,-3.55,-1.5
2025-12-24,605007,五洲特纸,fit,一直释放,12.8-12.4-12.44-12.19,低-高-低,3.12%-0.32%-2.01%,15,7.5,2.45,12.9,9.97,147540.0,4.0,11.38,22,📈ema📈res📉adx📈rsi,no | no | 回补,11.85,8.86,79.22 | 64.64 | 1.23 | no,n 71｜s 00｜d 2.53%,6,红暗[-0.20]-红暗[-0.19]-红暗[-0.18]-红暗[-0.17]-红暗[-0.16]-红暗[-0.14],低-低-低-低-低-低,是,否,76.14,11.8,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",造纸,64.94,54.81,10.0,21.01,8.91,6.43,4.73,4.96,5.27,2.79,3.33,4.34,4.88,7.21,4.03,3.72,1.47,3.8,3.41,2.64,5.27,4.65,5.81,4.96,7.67,7.21,9.46,3.88,6.12,8.37,7.75,7.36
