日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-08-11,000050,深天马Ａ,fit,一直释放,10.56-9.78-9.33-8.49,低-低-低,7.39%-4.60%-9.00%,62,7.88,-0.01,9.73,3.73,309943.0,1.0,9.23,41,📈ema📈res📈adx📈rsi,no | no | 回补,8.42,15.56,30.56 | 33.05 | 0.92 | no,n 72｜s 00｜d 12.11%,0,绿暗[+0.41]-绿暗[+0.38]-绿暗[+0.37]-绿暗[+0.36]-绿暗[+0.34]-绿暗[+0.31],高-高-高-高-高-高,是,否,76.89,8.65,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光学光电子,197.36,197.35,0.1,-0.51,-2.26,-2.26,-1.85,-2.36,0.41,-0.41,1.54,0.72,2.98,1.75,5.65,4.73,3.39,0.92,0.62,-1.64,2.57,0.51,-2.57,-3.29,0.41,0.21,-0.62,0.1,0.82,-0.41,1.75,4.01
2025-08-11,000628,高新发展,fit,压力释放,62.23-54.55-51.95-47.72,低-低-低,12.34%-4.77%-8.14%,14,9.65,0.75,50.12,10.01,206383.0,11.0,43.86,5,📉ema📈res📈adx📈rsi,no | no | 回补,45.23,10.81,68.0 | 48.64 | 1.4 | no,n 96｜s 00｜d 1.01%,0,绿暗[+1.47]-绿暗[+1.02]-绿暗[+0.71]-绿暗[+0.43]-绿亮[+0.52]-绿暗[+0.51],低-低-低-低-高-低,是,否,71.36,51.98,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",房屋建设Ⅱ,172.62,94.2,7.16,6.94,1.36,3.19,13.51,14.23,12.73,11.23,22.37,20.29,20.79,17.04,20.97,14.96,10.81,6.01,4.73,0.12,2.33,1.56,-1.44,-1.36,2.77,4.57,4.01,3.83,3.61,7.9,8.7,9.8
2025-08-11,000823,超声电子,fit,压力释放,11.4-11.1-11.64-13.46,低-高-高,2.63%-4.86%-15.64%,23,11.52,0.53,14.28,10.02,736406.0,14.0,12.35,12,📈ema📈res📈adx📈rsi,no | no | 未补,11.68,22.26,69.52 | 52.96 | 1.31 | no,n 64｜s 00｜d 2.60%,2,绿暗[+0.03]-红亮[-0.03]-红暗[-0.00]-绿亮[+0.03]-绿亮[+0.03]-绿亮[+0.06],低-低-低-低-低-低,是,是,73.15,10.45,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",元件,70.94,70.93,-3.22,-1.26,-7.21,-4.76,-3.08,-3.15,-1.4,-4.13,-3.08,-2.24,-0.07,-3.08,1.82,1.26,-1.68,-7.28,-9.52,-11.06,-6.65,-7.35,-9.8,-7.56,-2.1,-3.64,-4.62,-4.13,-3.78,1.12,-0.91,-0.84
2025-08-11,001322,箭牌家居,fit,压力释放,8.77-8.77-8.86-8.94,高-高-高,0.00%-1.03%-0.90%,34,9.96,0.55,9.1,1.9,43618.0,3.0,8.74,18,📈ema📈res📈adx🗒️rsi,no | no | 未补,8.39,8.46,98.36 | 93.58 | 1.05 | no,n 95｜s 00｜d 3.36%,0,绿暗[+0.09]-绿暗[+0.08]-绿暗[+0.07]-绿亮[+0.09]-绿亮[+0.10]-绿亮[+0.12],低-低-低-低-高-低,否,否,68.75,8.26,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",家居用品,72.44,58.84,1.32,0.44,-1.21,-1.65,-0.88,-0.22,0.66,1.1,0.99,0.55,-0.22,-4.18,-5.05,-6.15,-5.71,-6.48,-7.47,-7.14,-4.84,-5.16,-5.05,-5.6,-5.38,-6.59,-7.58,-7.25,-7.69,-10.11,-9.89,-11.1
2025-08-11,002169,智光电气,fit,压力释放,6.6-6.37-6.69-6.61,低-高-低,3.48%-5.02%-1.20%,13,7.13,0.53,6.64,1.53,153089.0,2.0,6.43,15,📈ema📈res📉adx🗒️rsi,no | no | 未补,6.18,7.44,84.58 | 78.83 | 1.07 | no,n 96｜s 00｜d 0.65%,6,红亮[-0.15]-红亮[-0.15]-红暗[-0.13]-红暗[-0.09]-红暗[-0.05]-红暗[-0.02],低-低-低-低-低-低,否,否,62.81,6.28,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,115.84,112.28,0.0,0.75,-0.75,-0.6,0.45,1.36,1.96,2.11,2.41,3.77,3.01,0.6,1.66,0.6,0.15,-0.75,-3.16,0.45,6.93,17.62,11.14,9.34,9.94,8.43,8.89,10.39,11.9,8.73,7.23,8.58
2025-08-11,300376,易事特,fit,压力释放,3.72-3.48-3.57-4.21,低-高-高,6.42%-2.57%-17.83%,23,7.65,0.87,4.27,1.91,158235.0,1.0,4.1,13,📈ema📈res📈adx📈rsi,no | no | 回补,3.75,13.87,96.72 | 91.03 | 1.06 | no,n 95｜s 00｜d 1.12%,6,红亮[-0.07]-红亮[-0.08]-红暗[-0.08]-红暗[-0.05]-红暗[-0.03]-红暗[-0.01],低-低-低-低-高-高,否,否,71.36,3.65,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电源设备Ⅱ,148.77,148.72,-0.47,1.64,-0.47,3.04,9.84,11.71,13.35,11.24,12.18,16.86,17.56,21.31,24.82,19.67,18.27,17.33,17.1,14.52,18.03,21.08,18.74,24.59,24.36,26.7,28.34,28.1,23.89,21.55,19.91,22.95
2025-08-11,300443,金雷股份,fit,压力释放,21.32-24.37-20.66-23.27,高-低-高,14.30%-15.20%-12.61%,28,10.25,0.83,23.71,3.39,145041.0,6.0,22.23,21,📈ema📈res📈adx📈rsi,bull | 0.17% | 未补,21.02,12.79,98.82 | 97.31 | 1.02 | no,n 95｜s 00｜d 1.37%,5,红亮[-0.81]-红暗[-0.67]-红暗[-0.49]-红暗[-0.25]-红暗[-0.04]-绿亮[+0.19],低-低-低-低-低-低,否,否,71.06,21.43,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",风电设备,93.99,71.28,-0.21,1.85,0.59,5.34,6.56,9.12,9.5,9.63,11.43,19.55,20.22,14.8,17.28,14.17,10.13,10.42,9.84,8.49,16.31,18.12,16.31,15.09,16.31,14.88,15.59,17.28,31.86,26.73,24.97,22.78
2025-08-11,300669,沪宁股份,fit,压力释放,22.32-22.62-23.79-29.25,高-高-高,1.34%-5.15%-22.97%,40,13.02,1.17,32.28,11.7,38243.0,2.0,27.56,30,📈ema📈res📈adx📈rsi,no | no | 未补,25.49,26.64,76.62 | 64.55 | 1.19 | no,n 77｜s 00｜d 5.25%,0,绿暗[+0.90]-绿亮[+0.94]-绿暗[+0.88]-绿暗[+0.82]-绿亮[+0.90]-绿暗[+0.81],低-低-低-低-高-高,是,是,73.9,22.68,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,59.33,56.19,-0.81,5.27,2.23,1.55,5.33,11.62,12.14,13.72,14.0,12.14,9.11,3.16,3.81,7.93,9.01,5.64,4.06,4.12,5.64,3.78,8.05,8.36,9.32,9.26,7.19,7.99,10.38,6.57,4.77,5.76
2025-08-11,300749,顶固集创,fit,压力释放,7.36-8.85-8.38-8.93,高-低-高,20.24%-5.31%-6.56%,23,6.31,0.76,9.31,4.84,92475.0,6.0,8.67,15,📈ema📈res📉adx🗒️rsi,no | no | 回补,8.14,14.37,66.43 | 64.76 | 1.03 | no,n 93｜s 00｜d 2.26%,3,红亮[-0.04]-红亮[-0.06]-红暗[-0.02]-绿亮[+0.02]-绿亮[+0.04]-绿亮[+0.06],低-低-高-高-高-高,是,否,67.01,7.4,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",家居用品,66.62,51.11,-1.72,-2.15,-5.48,-6.55,-7.3,-3.87,-2.04,-0.64,-1.29,-1.72,-1.18,-7.09,-4.94,-7.73,-5.26,-4.62,-8.27,-6.87,-5.05,-3.33,-3.76,-4.4,-3.87,-4.4,-3.76,-2.47,-3.01,-4.94,-6.98,-7.84
2025-08-11,301196,唯科科技,fit,一直释放,59.44-64.13-72.47-72.08,高-高-低,7.90%-13.00%-0.55%,43,26.92,0.22,86.2,6.58,87329.0,7.0,76.87,19,📈ema📈res📈adx🗒️rsi,no | no | 回补,67.64,27.44,63.11 | 56.76 | 1.11 | no,n 14｜s 00｜d 18.61%,0,绿暗[+4.91]-绿暗[+3.97]-绿暗[+3.23]-绿暗[+2.49]-绿暗[+1.46]-绿暗[+0.40],高-高-高-高-高-高,否,是,66.13,50.83,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",塑料,137.42,89.88,4.2,18.91,13.92,23.42,17.42,13.69,12.22,9.98,9.98,12.24,7.88,14.85,13.38,19.58,17.17,27.39,20.07,14.5,20.79,29.18,22.61,17.55,18.1,15.9,14.15,32.66,31.57,26.76,23.06,26.86
