日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-12-23,000739,普洛药业,fit,压力释放,14.65-16.6-16.97-16.36,高-高-低,13.31%-2.23%-3.59%,19,4.4,0.79,16.72,0.66,50945.0,0.0,16.31,5,📈ema📈res📉adx🗒️rsi,no | no | 未补,15.04,11.17,79.7 | 87.16 | 0.91 | no,n 95｜s 00｜d 1.22%,0,绿暗[+0.38]-绿暗[+0.31]-绿暗[+0.26]-绿亮[+0.29]-绿亮[+0.32]-绿暗[+0.31],低-低-低-高-高-高,否,否,64.34,14.95,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制药,203.31,203.23,-0.42,-1.38,-1.91,-3.29,-2.69,-2.69,-2.45,-3.17,-1.56,-2.51,-2.09,-2.81,6.4,4.96,8.43,5.5,8.97,10.35,9.33,9.33,10.65,15.79,14.35,12.2,14.53,9.81,6.7,8.97,13.52,12.44
2025-12-23,000935,四川双马,fit,一直释放,18.74-22.37-22.11-22.63,高-低-高,19.37%-1.16%-2.35%,53,18.54,0.11,25.68,1.42,109337.0,1.0,24.07,20,📈ema📈res📈adx📈rsi,no | no | 未补,20.15,27.44,90.55 | 83.65 | 1.08 | no,n 15｜s 00｜d 14.03%,0,绿亮[+2.14]-绿暗[+2.07]-绿暗[+2.02]-绿暗[+1.92]-绿暗[+1.84]-绿暗[+1.77],高-高-高-高-高-高,否,是,70.41,19.16,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",多元金融,190.17,190.17,-1.75,-2.61,-3.58,-2.26,-2.65,-3.27,-0.93,-0.16,6.27,6.15,7.48,8.72,8.45,7.05,8.92,8.88,10.01,10.2,8.45,7.63,6.85,5.37,5.65,6.27,5.61,5.22,6.58,9.03,8.06,7.87
2025-12-23,002201,九鼎新材,fit,压力释放,6.99-9.99-9.21-8.84,高-低-低,42.92%-7.81%-4.02%,34,14.95,1.06,9.35,10.0,353244.0,6.0,8.06,10,📈ema📈res📉adx🗒️rsi,no | no | 未补,7.71,21.27,88.38 | 77.05 | 1.15 | no,n 84｜s 00｜d 0.96%,0,绿亮[+0.06]-绿亮[+0.10]-绿亮[+0.14]-绿亮[+0.20]-绿亮[+0.25]-绿亮[+0.31],低-低-低-低-低-低,是,否,69.74,7.34,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",玻璃玻纤,72.79,67.25,10.05,21.07,33.16,19.89,27.7,22.14,17.01,19.47,14.55,25.99,24.39,29.73,21.71,33.9,29.2,23.21,35.51,49.09,34.76,48.24,58.29,74.12,60.75,67.17,56.15,45.13,43.74,51.66,54.22,49.09
2025-12-23,002937,兴瑞科技,fit,一直释放,21.2-19.93-20.19-19.17,低-高-低,5.99%-1.30%-5.05%,39,7.09,0.36,22.34,2.85,110414.0,4.0,20.93,17,📈ema📈res📈adx🗒️rsi,bull | 1.93% | 未补,18.31,22.01,38.27 | 24.83 | 1.54 | no,n 52｜s 00｜d 9.24%,0,绿亮[+1.62]-绿暗[+1.55]-绿暗[+1.54]-绿暗[+1.47]-绿暗[+1.39]-绿暗[+1.37],高-高-高-高-高-高,是,否,69.8,18.25,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,72.84,72.63,0.31,2.64,3.18,3.36,8.5,5.64,6.4,7.43,10.61,10.03,7.97,11.55,7.74,5.01,5.68,5.6,5.46,0.81,4.21,14.41,9.27,10.56,12.53,9.09,5.77,7.3,4.61,7.83,5.64,0.85
2025-12-23,300731,科创新源,fit,压力释放,30.64-31.86-61.5-54.88,高-高-低,3.98%-93.03%-10.76%,59,37.54,0.79,55.44,7.36,213930.0,18.0,47.52,40,📈ema📈res📉adx🗒️rsi,no | no | 未补,42.28,31.13,76.48 | 69.63 | 1.1 | no,n 73｜s 00｜d 11.23%,0,绿暗[+1.42]-绿亮[+1.64]-绿亮[+2.42]-绿亮[+2.74]-绿暗[+2.62]-绿亮[+2.63],低-低-低-低-低-低,否,否,64.95,36.19,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",橡胶,87.65,83.19,3.72,7.18,5.3,4.13,5.21,1.41,4.38,-0.25,5.9,2.29,-0.04,-1.82,-8.59,-6.84,-5.66,-1.93,4.13,0.11,13.35,16.34,10.91,8.13,13.35,13.55,5.1,26.12,18.52,19.41,17.24,11.58
2025-12-23,300806,斯迪克,fit,压力释放,27.27-30.99-32.0-28.58,高-高-低,13.64%-3.26%-10.69%,13,11.64,1.43,29.52,-0.14,196433.0,6.0,27.89,6,📈ema📈res📉adx🗒️rsi,bull | 2.53% | 未补,23.34,26.48,99.53 | 86.54 | 1.15 | no,n 95｜s 00｜d 1.25%,5,红暗[-1.32]-红暗[-0.99]-红暗[-0.64]-红暗[-0.41]-红暗[-0.10]-绿亮[+0.34],低-低-低-低-低-高,否,否,62.35,20.99,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",塑料,201.04,140.24,2.03,0.14,0.88,0.75,4.84,4.13,1.9,5.45,19.14,13.01,12.09,14.63,15.35,18.53,18.8,23.61,29.67,26.96,28.73,23.95,23.98,41.26,69.51,66.26,77.44,98.41,87.2,83.4,76.59,69.21
2025-12-23,301191,菲菱科思,fit,一直释放,127.5-133.88-102.58-112.2,高-低-高,5.00%-23.38%-9.38%,15,21.47,0.18,114.02,9.63,90840.0,17.0,98.08,29,📈ema📈res📈adx🗒️rsi,no | no | 未补,97.52,16.92,35.73 | 23.91 | 1.49 | no,n 48｜s 00｜d 11.50%,0,绿暗[+12.69]-绿暗[+11.53]-绿暗[+10.48]-绿暗[+9.77]-绿暗[+8.18]-绿暗[+6.71],低-低-低-低-低-低,是,否,64.13,94.34,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通信设备,91.74,69.06,-2.68,-2.24,2.21,1.87,-2.85,-5.7,-3.53,-2.53,-4.24,-3.05,0.42,2.11,-3.79,4.63,1.33,-0.03,-2.05,-7.57,-6.69,-1.7,5.23,0.15,-1.33,-2.39,-6.23,-4.51,-8.61,-1.68,-4.42,-8.12
2025-12-23,600284,浦东建设,fit,一直释放,7.0-9.81-10.57-8.48,高-高-低,40.14%-7.75%-19.77%,14,10.99,0.41,8.52,5.97,503590.0,5.0,7.71,27,📈ema📈res📉adx🗒️rsi,no | no | 未补,7.98,6.77,61.42 | 46.68 | 1.32 | no,n 32｜s 00｜d 5.49%,0,绿亮[+0.52]-绿暗[+0.51]-绿暗[+0.47]-绿暗[+0.45]-绿暗[+0.40]-绿暗[+0.35],低-低-低-低-低-低,是,否,63.29,7.36,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",基础建设,66.95,66.95,1.17,1.41,-1.29,-0.7,0.35,-1.41,-0.47,0.7,-1.29,3.05,9.15,5.28,4.81,1.88,1.64,0.12,0.0,1.06,0.0,-0.94,0.0,-4.11,-6.1,-6.22,-7.63,-7.86,-9.74,-7.28,-6.92,-8.1
2025-12-23,600578,京能电力,fit,压力释放,4.48-4.62-5.16-4.76,高-高-低,3.12%-11.69%-7.75%,14,5.31,1.35,5.13,8.23,1636923.0,2.0,4.71,8,📈ema📈res📉adx📈rsi,bull | 3.41% | 回补,4.38,17.12,84.59 | 62.63 | 1.35 | no,n 77｜s 00｜d 0.65%,0,绿亮[+0.09]-绿亮[+0.10]-绿亮[+0.11]-绿亮[+0.11]-绿亮[+0.11]-绿亮[+0.12],低-低-低-低-低-高,是,是,73.32,4.25,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,372.89,372.89,4.48,1.56,4.87,1.95,-0.39,-0.58,2.14,2.92,4.87,5.26,6.24,4.68,7.41,6.82,7.8,6.43,10.14,9.75,8.38,7.41,7.02,6.04,3.9,5.26,2.92,3.12,-0.97,0.97,1.75,0.78
2025-12-23,603163,圣晖集成,fit,一直释放,30.77-35.35-55.85-52.02,高-高-低,14.88%-57.99%-6.86%,35,25.11,0.19,71.01,10.01,13753.0,1.0,62.23,36,📈ema📈res📈adx🗒️rsi,bull | 7.77% | 未补,40.88,73.7,41.16 | 18.07 | 2.28 | yes,n 15｜s 00｜d 27.28%,0,绿暗[+10.51]-绿暗[+10.43]-绿暗[+9.83]-绿暗[+8.82]-绿暗[+7.18]-绿暗[+6.69],高-高-高-高-高-高,否,是,68.31,36.04,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专业工程,112.72,112.72,10.0,21.0,16.88,5.2,-1.2,-3.39,6.27,15.43,12.22,9.8,6.34,4.86,1.75,11.93,16.69,28.36,22.05,30.69,23.86,22.52,31.67,30.05,43.06,46.19,43.64,56.1,44.8,53.99,47.43,44.59
