日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-07-24,000516,国际医学,fit,压力释放,6.48-6.77-5.34-5.45,高-低-高,4.48%-21.12%-2.06%,17,7.5,0.62,5.57,2.2,449864.0,2.0,5.32,39,📈ema📈res📈adx📈rsi,no | no | 回补,5.21,6.91,98.42 | 93.5 | 1.05 | no,n 96｜s 00｜d 2.41%,0,绿暗[+0.02]-绿暗[+0.02]-绿暗[+0.01]-绿亮[+0.03]-绿亮[+0.05]-绿亮[+0.08],低-低-低-高-低-高,否,否,70.5,5.45,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",医疗服务,115.75,113.99,0.18,-1.08,-0.18,-0.72,-1.8,-1.62,-2.15,-2.15,-2.87,-2.69,-3.59,-2.87,-2.15,-2.87,-3.95,-3.05,-2.51,-2.33,-1.97,-1.97,-1.62,-1.08,-1.08,-4.13,-5.57,-5.39,-5.75,-6.82,-8.26,-7.72
2025-07-24,002008,大族激光,fit,压力释放,29.01-27.66-30.31-24.79,低-高-低,4.65%-9.58%-18.21%,47,8.59,0.7,26.87,7.87,734857.0,8.0,24.38,5,📈ema📈res📈adx📈rsi,no | no | 回补,23.86,12.62,87.66 | 88.99 | 0.99 | no,n 98｜s 00｜d 1.03%,0,绿暗[+0.51]-绿暗[+0.50]-绿暗[+0.47]-绿亮[+0.48]-绿亮[+0.49]-绿暗[+0.48],低-低-高-高-高-高,是,否,76.64,25.18,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",自动化设备,647.21,601.4,-1.67,4.5,2.16,-1.34,0.37,-1.15,-1.49,-0.52,0.56,8.41,14.63,26.09,29.36,32.82,30.18,28.21,25.87,23.07,24.56,21.77,25.2,32.86,40.75,35.91,38.41,39.41,35.36,27.8,27.47,22.52
2025-07-24,002023,海特高新,fit,压力释放,11.25-10.97-11.02-10.98,低-高-低,2.49%-0.46%-0.36%,15,6.09,0.78,11.17,-0.09,370768.0,5.0,10.81,5,📈ema📈res📈adx🗒️rsi,bull | 1.10% | 未补,10.36,7.82,99.28 | 97.64 | 1.02 | no,n 97｜s 00｜d 1.09%,0,绿暗[+0.18]-绿暗[+0.17]-绿暗[+0.15]-绿暗[+0.14]-绿暗[+0.14]-绿亮[+0.17],低-低-低-低-低-高,否,否,68.4,10.41,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",航空装备Ⅱ,76.09,76.09,-0.9,-0.54,-0.27,-0.63,-1.43,-1.43,0.45,1.43,2.33,1.88,1.43,1.52,0.9,1.7,-0.63,0.36,1.25,2.51,7.7,15.76,13.25,12.98,12.98,8.24,12.98,12.26,15.58,11.01,4.12,1.97
2025-07-24,002030,达安基因,fit,一直释放,7.32-6.82-6.23-6.5,低-低-高,6.83%-8.65%-4.33%,16,6.04,0.83,7.18,9.95,1605108.0,11.0,6.44,22,📈ema📈res📈adx📈rsi,bull | 2.64% | 回补,6.14,16.94,78.26 | 66.05 | 1.18 | no,n 66｜s 00｜d 4.75%,0,绿暗[+0.34]-绿暗[+0.31]-绿暗[+0.29]-绿暗[+0.27]-绿暗[+0.25]-绿暗[+0.25],低-低-低-高-低-高,是,否,80.63,6.08,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",医疗器械,83.79,83.79,-0.97,2.51,-0.42,-3.48,-2.92,0.0,1.11,0.42,-1.81,1.11,0.14,-0.7,-1.81,-1.67,-2.23,-2.51,-1.25,-1.11,-1.95,-1.95,-1.11,-0.84,-1.25,-4.87,-6.13,-5.99,-6.55,-8.22,-10.58,-11.0
2025-07-24,002146,荣盛发展,fit,一直释放,1.73-1.54-1.55-1.43,低-高-低,10.98%-0.65%-7.74%,32,10.0,-0.13,1.5,4.17,2045285.0,5.0,1.38,11,📉ema📈res📉adx🗒️rsi,no | no | 回补,1.43,4.9,47.35 | 35.55 | 1.33 | no,n 71｜s 00｜d 3.01%,0,绿暗[+0.07]-绿暗[+0.06]-绿暗[+0.05]-绿暗[+0.04]-绿暗[+0.04]-绿暗[+0.03],低-低-低-高-高-高,是,否,62.92,1.62,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",房地产开发,63.48,57.11,-1.33,-1.33,-0.67,-2.0,-6.0,-7.33,-7.33,-5.33,-6.0,-6.0,-6.67,-4.67,-4.67,-4.67,-7.33,-5.33,-4.67,-2.67,-2.67,-3.33,-4.0,2.67,0.67,-3.33,-4.0,-4.67,-2.0,1.33,-0.67,-0.67
2025-07-24,002182,宝武镁业,fit,压力释放,12.27-13.97-12.73-12.67,高-低-低,13.85%-8.88%-0.47%,19,7.56,0.91,12.92,3.36,392246.0,5.0,12.14,5,📈ema📈res📈adx📈rsi,no | no | 回补,11.96,8.03,100.0 | 96.0 | 1.04 | no,n 99｜s 00｜d 0.59%,4,绿暗[+0.08]-红亮[-0.01]-红亮[-0.08]-红亮[-0.09]-红暗[-0.02]-绿亮[+0.05],低-低-低-低-低-高,否,否,72.69,11.73,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",小金属,153.83,134.24,-0.15,-0.54,-1.86,-2.79,-5.34,-6.89,-5.96,-5.65,-3.48,-3.64,-4.33,-2.4,-1.7,0.08,-2.55,2.32,12.54,15.87,16.8,12.38,11.76,11.61,10.68,7.59,8.51,8.98,11.07,9.44,5.88,4.95
2025-07-24,002222,福晶科技,fit,压力释放,35.28-39.75-36.49-34.65,高-低-低,12.67%-8.20%-5.04%,18,6.26,1.34,36.53,6.25,348056.0,7.0,33.31,10,📈ema📈res📉adx📈rsi,no | no | 回补,33.36,9.5,78.61 | 76.43 | 1.03 | no,n 97｜s 00｜d 1.51%,0,绿暗[+0.05]-绿暗[+0.04]-绿亮[+0.08]-绿亮[+0.13]-绿暗[+0.10]-绿亮[+0.26],低-低-低-低-低-高,是,否,71.41,32.85,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光学光电子,307.54,306.17,5.97,6.68,9.12,6.98,6.95,5.01,10.29,11.96,11.83,13.0,10.13,8.68,9.91,15.58,13.06,13.66,15.36,13.44,17.93,15.0,21.49,18.4,18.64,17.03,25.84,26.28,30.06,21.68,23.95,11.52
2025-07-24,002236,大华股份,fit,一直释放,16.45-19.86-16.12-15.47,高-低-低,20.73%-18.83%-4.03%,33,3.83,0.11,16.29,1.43,365679.0,2.0,15.84,19,📈ema📈res📈adx🗒️rsi,no | no | 回补,15.42,5.64,88.44 | 89.41 | 0.99 | no,n 94｜s 00｜d 3.37%,0,绿亮[+0.42]-绿暗[+0.41]-绿暗[+0.38]-绿暗[+0.38]-绿暗[+0.38]-绿暗[+0.37],高-高-高-高-高-高,否,否,65.84,15.81,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",计算机设备,551.19,354.85,0.92,0.8,0.86,-0.12,-1.29,-0.18,-0.61,0.18,0.92,0.37,-0.55,0.43,0.8,1.72,0.8,2.09,10.56,10.62,11.36,10.87,13.44,14.0,14.67,14.73,18.48,18.11,17.99,14.79,13.57,9.39
2025-07-24,002379,宏桥控股,fit,一直释放,10.72-12.64-12.77-13.78,高-高-高,17.91%-1.03%-7.91%,16,8.5,0.76,14.93,2.33,239209.0,2.0,13.8,30,📈ema📈res📈adx📈rsi,no | no | 未补,11.29,32.24,76.99 | 80.39 | 0.96 | no,n 30｜s 00｜d 21.22%,0,绿暗[+0.88]-绿暗[+0.82]-绿暗[+0.80]-绿暗[+0.78]-绿暗[+0.73]-绿暗[+0.73],低-高-高-高-高-高,否,是,75.84,9.57,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工业金属,3524.92,307.39,4.69,4.09,4.76,1.74,-0.54,-2.68,-0.54,1.27,3.08,4.96,6.16,3.82,3.28,6.23,3.88,4.22,1.81,2.61,7.37,10.18,11.92,11.32,13.93,15.2,16.41,23.44,22.24,21.23,18.96,11.92
2025-07-24,002564,天沃科技,fit,一直释放,4.73-4.26-6.58-5.91,低-高-低,9.94%-54.46%-10.18%,38,13.22,0.27,6.58,0.92,323231.0,4.0,6.14,24,📈ema📈res📈adx🗒️rsi,no | no | 未补,5.71,15.24,48.55 | 45.66 | 1.06 | no,n 58｜s 00｜d 8.36%,0,绿暗[+0.51]-绿暗[+0.47]-绿暗[+0.47]-绿暗[+0.46]-绿暗[+0.45]-绿暗[+0.44],高-高-高-高-高-高,否,否,65.53,4.63,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,53.42,53.42,5.47,13.53,14.44,25.84,32.52,26.9,25.23,30.85,30.85,34.04,30.55,29.79,27.2,28.12,23.4,24.77,23.25,23.1,20.52,18.69,18.69,18.09,22.8,19.15,26.9,39.67,36.63,32.52,29.03,29.79
