日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-06-24,000009,中国宝安,fit,压力释放,10.16-8.82-9.05-8.2,低-高-低,13.19%-2.61%-9.39%,29,4.46,0.97,8.78,4.4,830530.0,3.0,8.24,16,📈ema📈res📉adx📈rsi,bull | 5.49% | 回补,8.02,9.48,66.67 | 34.44 | 1.94 | yes,n 93｜s 24｜d 0.38%,6,红亮[-0.02]-红亮[-0.02]-红亮[-0.03]-红亮[-0.06]-红亮[-0.08]-红暗[-0.03],低-低-低-低-低-高,是,否,71.97,8.61,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",综合Ⅱ,234.71,234.42,0.8,1.25,-0.11,0.8,3.64,3.64,2.39,1.48,0.91,1.03,-0.46,0.11,0.68,0.8,-1.03,-1.14,-0.23,-0.11,-0.23,1.82,1.14,2.51,2.85,5.92,4.56,3.87,3.3,3.64,5.13,3.76
2025-06-24,000049,德赛电池,fit,压力释放,25.26-24.53-26.51-22.11,低-高-低,2.89%-8.07%-16.60%,29,5.74,0.59,22.5,2.79,99226.0,3.0,21.46,17,📉ema📈res📉adx🗒️rsi,no | no | 回补,20.99,7.19,94.6 | 89.2 | 1.06 | no,n 98｜s 30｜d 0.35%,3,红亮[-0.30]-红暗[-0.23]-红暗[-0.10]-绿亮[+0.00]-绿亮[+0.07]-绿亮[+0.18],低-低-低-低-低-低,是,否,68.99,22.98,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电池,105.47,105.44,1.29,1.56,1.51,1.16,0.0,-0.67,0.93,-0.98,-1.16,0.22,-0.53,-0.31,-0.22,-0.4,-0.04,0.4,0.71,0.76,1.82,2.8,0.89,2.93,3.07,4.09,4.0,2.76,1.24,1.82,2.4,3.24
2025-06-24,002074,国轩高科,fit,压力释放,25.31-25.95-24.68-27.49,高-低-高,2.53%-4.89%-11.39%,22,14.54,1.74,30.43,10.05,1711528.0,10.0,26.02,7,📈ema📈res📈adx📈rsi,bull | 1.87% | 未补,24.9,22.21,82.2 | 80.69 | 1.02 | no,n 71｜s 00｜d 1.57%,5,红亮[-0.31]-红亮[-0.57]-红亮[-0.59]-红暗[-0.30]-红暗[-0.18]-绿亮[+0.20],低-低-低-低-低-高,是,是,77.83,22.05,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电池,682.11,652.81,8.18,6.11,5.85,6.34,3.94,1.94,2.14,0.36,-0.33,-0.66,-1.61,-2.04,-0.85,-1.51,-3.71,-3.65,-1.74,2.27,2.5,1.61,-1.31,0.0,0.46,2.4,1.25,-2.76,-3.94,-5.42,-4.4,-4.21
2025-06-24,002067,景兴纸业,fit,压力释放,4.89-4.95-3.77-3.87,高-低-高,1.23%-23.84%-2.65%,21,11.53,0.62,3.95,1.8,1607289.0,14.0,3.65,34,📈ema📈res📉adx🗒️rsi,no | no | 未补,3.66,7.92,100.0 | 66.67 | 1.5 | no,n 76｜s 00｜d 4.57%,3,绿暗[+0.03]-绿暗[+0.01]-红亮[-0.01]-红亮[-0.05]-红暗[-0.03]-绿亮[+0.00],低-低-低-低-低-高,是,否,65.34,3.6,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",造纸,74.78,67.82,-1.77,-2.78,-2.78,-2.28,-3.29,-4.05,-3.8,0.25,0.51,0.51,3.54,1.27,0.76,4.56,2.28,3.04,3.8,3.29,13.67,15.95,13.92,16.96,20.25,19.24,22.53,13.67,9.87,10.38,10.38,12.91
2025-06-24,002189,中光学,fit,压力释放,24.15-22.68-22.87-22.09,低-高-低,6.09%-0.84%-3.41%,13,12.53,0.75,22.19,1.23,219304.0,8.0,20.82,16,📈ema📈res📈adx🗒️rsi,bull | 1.74% | 未补,20.12,10.29,83.87 | 61.7 | 1.36 | no,n 89｜s 00｜d 2.37%,5,红亮[-0.46]-红亮[-0.51]-红暗[-0.39]-红暗[-0.38]-红暗[-0.23]-绿亮[+0.07],低-低-低-低-低-高,否,否,64.62,20.06,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",军工电子Ⅱ,52.06,52.05,10.0,21.0,26.18,38.8,42.05,28.44,22.8,21.9,22.98,19.6,18.12,15.91,17.4,19.51,15.28,12.93,17.31,19.15,21.54,25.96,18.3,19.29,16.94,20.41,20.37,17.98,16.99,15.41,21.18,26.14
2025-06-24,002585,双星新材,fit,压力释放,5.26-5.46-5.52-5.36,高-高-低,3.80%-1.10%-2.90%,26,9.61,0.45,5.36,3.47,319133.0,4.0,5.05,25,📈ema📉res📈adx🗒️rsi,bull | 1.57% | 回补,5.0,7.2,81.49 | 48.23 | 1.69 | no,n 96｜s 00｜d 2.15%,6,红亮[-0.07]-红亮[-0.07]-红亮[-0.07]-红亮[-0.08]-红亮[-0.09]-红暗[-0.06],低-低-低-低-低-低,是,否,66.65,5.19,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",塑料,83.2,64.63,0.37,0.93,1.87,1.87,2.61,3.36,2.8,1.12,1.49,4.1,3.17,5.22,4.29,5.6,6.16,4.66,5.78,8.96,8.77,7.46,5.6,8.4,7.84,12.13,9.89,8.4,5.6,6.72,6.16,9.33
2025-06-24,002670,国盛证券,fit,压力释放,14.73-14.68-12.99-12.69,低-低-低,0.34%-11.51%-2.31%,12,8.46,0.44,13.16,10.03,889524.0,5.0,11.69,9,📈ema📈res📉adx🗒️rsi,bull | 1.01% | 回补,12.25,7.43,43.79 | 21.32 | 2.05 | yes,n 94｜s 21｜d 0.39%,0,绿亮[+0.14]-绿亮[+0.20]-绿亮[+0.24]-绿暗[+0.19]-绿暗[+0.11]-绿暗[+0.04],低-低-低-低-低-低,是,否,64.45,12.34,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",证券Ⅱ,276.52,231.98,10.03,21.05,21.66,14.36,19.0,9.12,12.01,11.47,10.18,11.78,10.33,10.26,15.5,10.33,9.88,10.33,10.41,9.12,10.11,11.32,16.87,20.14,18.69,18.77,20.14,17.48,16.11,14.44,15.27,15.81
2025-06-24,300046,台基股份,fit,压力释放,37.31-39.23-32.92-32.5,高-低-低,5.13%-16.09%-1.27%,28,10.63,1.22,34.9,-0.8,342943.0,14.0,32.71,26,📈ema📈res📈adx🗒️rsi,no | no | 未补,31.55,10.62,97.43 | 89.11 | 1.09 | no,n 89｜s 00｜d 1.99%,2,红暗[-0.23]-红暗[-0.11]-绿亮[+0.01]-绿亮[+0.27]-绿亮[+0.54]-绿亮[+1.02],低-低-低-低-高-高,否,否,66.53,31.92,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",半导体,73.68,73.68,20.0,22.92,24.15,26.79,31.52,21.49,19.77,16.7,15.82,16.07,14.64,13.09,19.77,19.83,20.97,17.54,22.49,24.27,20.49,17.88,16.39,20.54,25.21,25.21,24.87,20.74,21.06,20.97,19.26,18.4
2025-06-24,300373,扬杰科技,fit,压力释放,46.76-47.4-50.24-49.41,高-高-低,1.37%-5.99%-1.66%,24,5.76,0.81,50.95,0.91,155055.0,3.0,48.99,23,📈ema📈res📉adx🗒️rsi,no | no | 未补,47.35,7.6,87.86 | 82.84 | 1.06 | no,n 95｜s 00｜d 2.71%,0,绿暗[+0.27]-绿暗[+0.13]-绿亮[+0.26]-绿亮[+0.69]-绿亮[+0.94]-绿亮[+1.08],低-低-低-高-高-高,否,否,62.79,43.93,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",半导体,399.9,399.02,0.66,-0.6,0.0,1.23,4.35,-1.27,0.64,-2.77,-2.75,0.33,-0.06,-0.96,0.12,-0.25,-0.53,-0.78,-0.27,0.06,0.8,2.07,2.67,3.14,6.51,6.28,8.39,6.59,4.41,5.75,6.73,9.64
2025-06-24,300695,兆丰股份,fit,压力释放,30.51-37.67-65.73-72.55,高-高-高,23.45%-74.49%-10.38%,26,33.83,1.29,76.56,20.0,79381.0,8.0,58.46,5,📈ema📈res📈adx📈rsi,no | no | 未补,56.22,36.18,100.0 | 85.1 | 1.18 | no,n 49｜s 00｜d 1.04%,6,红暗[-7.85]-红暗[-7.19]-红暗[-6.50]-红暗[-5.43]-红暗[-3.61]-红暗[-1.84],低-低-低-低-低-低,是,是,77.46,38.2,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,68.55,68.55,8.93,9.43,1.93,1.87,9.06,16.61,14.08,9.98,10.59,10.66,7.89,8.69,10.58,10.82,11.9,19.32,19.55,13.9,12.72,8.06,16.64,19.1,19.25,18.99,15.99,11.52,11.26,11.68,22.39,31.82
