日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-04-11,301269,华大九天,fit,压力释放,154.83-145.72-135.2-123.36,低-低-低,5.88%-7.22%-8.76%,17,17.61,1.38,130.8,2.71,115740.0,4.0,116.99,20,📈ema📈res📈adx🗒️rsi,no | no | 回补,127.31,2.74,100.0 | 84.73 | 1.18 | no,n 55｜s 00｜d 1.84%,5,红亮[-3.33]-红亮[-3.60]-红亮[-4.32]-红暗[-3.13]-红暗[-0.67]-绿亮[+1.69],低-低-低-低-高-高,否,否,65.99,98.5,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",软件开发,453.91,453.91,-0.63,-5.66,-5.46,-5.93,-7.61,-5.38,-6.22,-7.45,-8.82,-7.31,-9.41,-9.31,-8.98,-7.22,-7.93,-8.84,-8.32,-9.78,-11.03,-10.84,-13.67,-13.57,-11.34,-10.64,-11.18,-11.71,-13.86,-11.48,-11.5,-11.22
2025-04-11,600391,航发科技,fit,压力释放,22.08-19.4-22.76-21.87,低-高-低,12.14%-17.32%-3.91%,21,14.5,1.66,23.01,-1.46,304354.0,9.0,21.6,14,📈ema📈res📉adx🗒️rsi,bull | 2.81% | 未补,22.41,2.68,95.21 | 66.28 | 1.44 | no,n 77｜s 00｜d 2.37%,4,红暗[-0.10]-红暗[-0.07]-红亮[-0.18]-红亮[-0.31]-绿亮[+0.01]-绿亮[+0.45],低-低-低-低-高-高,否,否,65.89,17.84,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",航空装备Ⅱ,132.55,132.55,0.39,-0.3,2.91,13.21,5.22,15.73,19.77,8.3,9.04,4.56,2.35,2.61,6.87,8.47,13.39,13.82,9.69,15.17,11.6,9.08,4.82,6.17,5.82,5.78,3.91,3.0,1.39,1.69,0.39,-0.83
