日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-10-10,000819,岳阳兴长,fit,压力释放,14.99-15.96-18.99-18.5,高-高-低,6.47%-18.98%-2.58%,12,13.57,1.37,20.13,10.0,277614.0,8.0,18.57,21,📈ema📈res📉adx📈rsi,bull | 14.64% | 回补,16.54,21.7,64.66 | 39.47 | 1.64 | no,n 71｜s 00｜d 2.92%,6,红亮[-0.03]-红亮[-0.18]-红亮[-0.29]-红亮[-0.33]-红亮[-0.43]-红暗[-0.25],低-低-低-低-低-低,是,否,74.29,16.01,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",炼化及贸易,54.17,53.59,-2.63,0.55,-4.67,-9.69,-11.82,-11.28,-4.57,-6.66,-5.91,-5.46,-6.36,-8.99,-10.73,-13.07,-10.23,-9.14,-11.23,-7.6,-8.1,-5.91,-0.65,-2.73,-5.07,-4.27,-3.13,-3.53,-6.66,-7.1,-8.89,-15.45
2025-10-10,002026,山东威达,fit,压力释放,13.32-12.59-12.81-15.15,低-高-高,5.48%-1.75%-18.27%,16,16.36,1.84,15.55,2.17,434074.0,10.0,14.3,25,📈ema📈res📉adx🗒️rsi,bull | 5.21% | 未补,12.62,23.22,94.41 | 74.58 | 1.27 | no,n 81｜s 00｜d 1.64%,5,红亮[-0.22]-红亮[-0.29]-红亮[-0.31]-红暗[-0.27]-红暗[-0.19]-绿亮[+0.01],低-低-低-低-低-高,否,是,69.87,11.58,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,56.74,56.74,1.35,1.22,4.69,1.93,-3.92,-4.82,-2.57,-3.67,-5.47,-3.34,2.06,-0.96,0.71,-2.19,-1.8,-2.64,-3.86,-3.09,-2.12,-1.54,0.32,-0.45,-2.06,2.19,-0.64,-4.89,-4.37,-9.13,-9.58,-13.31
2025-10-10,002083,孚日股份,fit,压力释放,5.14-5.05-5.14-5.08,低-高-低,1.75%-1.78%-1.17%,35,8.55,1.3,5.17,2.58,729580.0,8.0,4.92,10,📈ema📈res📈adx📈rsi,bull | 2.86% | 未补,4.78,8.16,100.0 | 94.75 | 1.06 | no,n 87｜s 00｜d 1.07%,5,红暗[-0.06]-红暗[-0.06]-红暗[-0.04]-红暗[-0.03]-红暗[-0.01]-绿亮[+0.02],低-低-低-低-低-高,是,否,72.27,4.76,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",纺织制造,113.22,113.22,-3.29,-1.16,0.97,-1.55,8.32,19.15,23.6,19.15,18.96,7.35,7.74,12.38,10.06,11.41,15.86,12.77,12.96,14.7,26.11,38.68,52.61,67.89,84.72,103.29,123.6,146.03,141.01,116.83,97.68,77.95
2025-10-10,002214,*ST大立,fit,压力释放,11.43-11.42-11.11-12.09,低-低-高,0.09%-2.71%-8.82%,28,11.22,1.12,12.57,5.01,38452.0,1.0,11.71,13,📈ema📈res📉adx📈rsi,bull | 5.08% | 回补,9.74,29.06,100.0 | 73.93 | 1.35 | no,n 96｜s 00｜d 1.77%,5,红暗[-0.30]-红暗[-0.25]-红暗[-0.23]-红暗[-0.18]-红暗[-0.10]-绿亮[+0.05],低-低-低-低-低-低,否,否,77.43,10.59,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",军工电子Ⅱ,110.21,88.08,5.01,6.36,9.86,7.72,7.4,8.83,14.24,19.49,19.33,20.29,20.6,18.14,18.7,18.62,21.48,18.06,16.95,17.82,17.34,18.77,24.74,29.51,28.48,28.0,27.21,29.28,28.88,28.0,30.47,26.41
2025-10-10,002266,浙富控股,fit,压力释放,3.53-3.3-4.92-4.24,低-高-低,6.52%-49.09%-13.82%,19,10.42,1.28,4.52,1.35,5169456.0,11.0,4.35,5,📈ema📈res📈adx📈rsi,bull | 10.54% | 未补,3.8,18.95,96.43 | 77.18 | 1.25 | no,n 62｜s 00｜d 1.65%,2,绿暗[+0.08]-绿暗[+0.05]-绿暗[+0.01]-红亮[-0.00]-红亮[-0.01]-绿亮[+0.04],低-低-低-低-低-高,是,是,77.51,3.33,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",环境治理,219.73,206.16,5.09,0.0,-1.11,-2.88,-6.42,-6.86,-5.53,-5.31,-5.31,-5.97,-3.54,-5.31,-3.98,-8.19,-9.07,0.0,3.1,2.65,3.98,5.53,1.55,4.65,0.0,0.44,-1.55,-2.65,-5.31,-4.65,-6.64,-11.73
2025-10-10,002291,遥望科技,fit,压力释放,7.25-7.47-7.1-6.96,高-低-低,3.03%-4.95%-1.97%,26,17.77,2.12,7.18,9.95,1304248.0,15.0,6.11,8,📈ema📈res📉adx🗒️rsi,no | no | 回补,6.55,9.62,79.04 | 83.11 | 0.95 | no,n 88｜s 00｜d 1.49%,3,红亮[-0.23]-红暗[-0.21]-红暗[-0.09]-绿亮[+0.02]-绿亮[+0.07]-绿亮[+0.09],低-低-低-高-低-低,否,否,65.31,6.63,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",广告营销,61.34,57.01,-3.48,-2.51,-0.56,-3.2,-5.15,-5.57,-3.2,-1.67,-3.2,-5.15,-6.27,-3.34,-7.24,-10.72,-8.08,-3.2,-2.79,-1.81,-2.79,-4.04,-2.79,-3.62,-4.04,-3.2,-4.87,-1.67,0.28,-1.67,-1.39,1.95
2025-10-10,002941,新疆交建,fit,压力释放,12.15-11.9-13.51-18.67,低-高-高,2.06%-13.53%-38.19%,35,26.06,0.9,19.5,9.98,1047526.0,14.0,17.23,6,📈ema📈res📈adx🗒️rsi,bull | 10.64% | 回补,14.98,30.17,72.56 | 50.78 | 1.43 | no,n 37｜s 00｜d 1.19%,0,绿暗[+0.68]-绿暗[+0.49]-绿暗[+0.31]-绿亮[+0.37]-绿暗[+0.32]-绿亮[+0.56],低-低-低-低-低-低,否,是,69.68,12.21,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",基础建设,113.4,113.4,-1.59,2.05,5.59,-0.92,1.54,-1.59,-2.15,0.97,-5.74,-4.31,-4.0,-5.08,-3.28,-5.64,-2.97,-5.33,-7.23,-7.49,-10.97,-9.44,-10.72,-11.64,-13.59,-12.77,-12.97,-13.79,-15.64,-16.92,-17.33,-18.36
2025-10-10,600064,南京高科,fit,压力释放,7.38-7.57-7.89-8.29,高-高-高,2.57%-4.23%-5.07%,24,8.51,1.36,8.46,4.19,475804.0,3.0,7.92,12,📈ema📈res📉adx📈rsi,no | no | 回补,7.59,11.46,81.51 | 66.41 | 1.23 | no,n 72｜s 26｜d 0.37%,6,红亮[-0.10]-红亮[-0.11]-红暗[-0.10]-红暗[-0.08]-红暗[-0.04]-红暗[-0.01],低-低-低-低-低-低,是,是,71.87,7.34,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",房地产开发,143.45,143.45,-1.3,-0.59,-0.59,-0.12,-0.95,-1.54,1.42,1.06,1.54,0.71,3.07,1.89,2.84,1.77,8.98,6.74,5.91,6.38,6.62,6.62,6.26,6.74,6.74,6.15,5.2,4.02,2.6,1.3,2.72,-0.35
2025-10-10,600266,城建发展,fit,压力释放,5.22-4.98-4.97-5.22,低-低-高,4.60%-0.20%-5.03%,28,8.75,0.82,5.51,2.23,620252.0,3.0,5.13,9,📈ema📈res📈adx🗒️rsi,no | no | 未补,4.8,14.79,75.72 | 57.23 | 1.32 | no,n 69｜s 00｜d 0.65%,5,绿暗[+0.02]-红亮[-0.03]-红亮[-0.06]-红亮[-0.08]-红暗[-0.04]-红暗[-0.00],低-低-低-低-高-高,否,否,65.81,4.78,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",房地产开发,105.45,105.45,0.0,-1.27,-1.27,-2.36,-4.54,-3.99,-2.18,0.18,-1.09,-3.09,-2.54,-2.54,-3.27,-4.9,-9.98,-10.89,-11.07,-10.71,-11.25,-11.98,-10.34,-10.16,-8.89,-9.07,-9.26,-8.71,-11.43,-13.25,-10.34,-12.89
2025-10-10,600268,国电南自,fit,压力释放,7.86-8.17-11.94-11.08,高-高-低,3.94%-46.14%-7.20%,26,17.62,1.83,11.65,10.01,691639.0,7.0,10.0,7,📈ema📈res📉adx📈rsi,bull | 0.87% | 未补,9.48,22.89,100.0 | 100.0 | 1.0 | no,n 76｜s 00｜d 0.86%,4,红暗[-0.40]-红暗[-0.28]-红暗[-0.14]-红暗[-0.02]-绿亮[+0.11]-绿亮[+0.24],低-低-低-低-低-低,是,是,76.05,8.03,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,152.28,151.52,4.89,6.61,17.25,11.59,0.6,-0.26,9.7,4.64,3.35,5.41,9.44,7.38,14.76,3.26,1.03,3.43,4.89,11.33,12.53,10.3,12.45,13.05,7.04,7.81,2.66,-1.2,-3.0,-6.27,-7.21,-12.36
