日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-07-01,000829,天音控股,fit,压力释放,11.84-13.87-10.48-10.32,高-低-低,17.15%-24.44%-1.53%,16,10.61,0.9,10.82,5.97,800606.0,8.0,9.71,22,📉ema📈res📉adx🗒️rsi,no | no | 回补,9.95,8.74,100.0 | 100.0 | 1.0 | no,n 94｜s 00｜d 2.33%,5,红亮[-0.31]-红暗[-0.25]-红暗[-0.18]-红暗[-0.10]-红暗[-0.01]-绿亮[+0.06],低-低-低-低-高-高,是,否,69.73,11.26,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专业连锁Ⅱ,106.41,106.3,-4.16,-4.44,-6.1,-6.1,-5.18,-6.01,-5.55,-4.53,-5.64,-8.13,-7.76,-6.65,-7.39,-7.02,-7.67,-8.13,-4.53,-4.34,-5.08,-5.08,-5.08,-5.82,-6.19,-6.01,-4.9,-4.81,-4.62,-6.19,-4.62,-4.25
2025-07-01,000922,佳电股份,fit,压力释放,12.16-12.41-11.09-11.33,高-低-高,2.06%-10.64%-2.16%,23,9.68,0.96,11.52,1.23,192889.0,3.0,10.9,20,📈ema📈res📉adx🗒️rsi,bull | 2.38% | 未补,10.67,7.97,92.91 | 85.46 | 1.09 | no,n 97｜s 00｜d 1.07%,5,红亮[-0.29]-红暗[-0.27]-红暗[-0.22]-红暗[-0.17]-红暗[-0.10]-绿亮[+0.01],低-低-低-低-低-高,否,否,67.65,10.87,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电机Ⅱ,95.91,81.05,-0.95,-2.08,-3.39,-3.12,-2.95,-3.12,-3.47,-3.47,-2.43,-3.56,-3.12,-2.78,-3.04,1.82,11.98,10.33,7.55,4.77,3.91,3.21,1.65,0.26,0.61,1.22,0.52,1.22,0.52,1.04,1.48,4.17
2025-07-01,001308,康冠科技,fit,压力释放,25.86-24.59-21.81-22.2,低-低-高,4.91%-11.31%-1.79%,13,6.63,0.5,22.22,-0.18,24485.0,1.0,21.58,22,📈ema📈res📉adx🗒️rsi,no | no | 未补,20.63,7.71,95.92 | 87.36 | 1.1 | no,n 95｜s 00｜d 1.85%,1,红暗[-0.06]-绿亮[+0.02]-绿亮[+0.13]-绿亮[+0.21]-绿亮[+0.35]-绿亮[+0.47],低-低-低-低-高-高,否,否,62.26,21.93,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光学光电子,137.78,97.25,-0.63,0.59,-0.68,-0.72,0.14,0.32,1.04,0.68,1.71,1.76,1.89,2.3,1.67,2.16,2.84,3.87,5.0,5.54,5.31,4.55,4.1,2.84,3.38,3.92,4.55,4.59,4.28,3.83,5.94,5.85
2025-07-01,002063,远光软件,fit,压力释放,7.35-7.27-5.99-5.88,低-低-低,1.09%-17.61%-1.84%,17,6.91,0.59,6.0,1.35,724472.0,4.0,5.76,22,📈ema📈res📉adx🗒️rsi,bull | 0.17% | 未补,5.76,4.17,98.42 | 98.42 | 1.0 | no,n 93｜s 00｜d 0.86%,2,红亮[-0.03]-红暗[-0.01]-绿亮[+0.01]-绿亮[+0.02]-绿亮[+0.04]-绿亮[+0.06],低-低-低-低-低-高,是,否,64.66,5.91,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",软件开发,128.93,119.05,-1.67,-2.33,-2.33,-0.33,-0.17,0.33,1.0,1.83,4.5,3.5,3.67,3.0,3.33,4.0,4.0,3.33,4.5,4.5,3.33,3.67,3.5,4.17,4.5,4.67,4.67,7.17,7.33,5.17,5.17,5.67
2025-07-01,002180,纳思达,fit,压力释放,27.97-29.36-23.2-22.93,高-低-低,4.97%-20.98%-1.16%,16,7.55,0.97,23.15,0.92,185034.0,1.0,22.02,39,📉ema📈res📉adx🗒️rsi,no | no | 未补,22.45,3.12,100.0 | 85.7 | 1.17 | no,n 94｜s 00｜d 2.39%,6,红亮[-0.22]-红亮[-0.22]-红暗[-0.21]-红亮[-0.26]-红暗[-0.12]-红暗[-0.05],低-低-低-低-高-高,否,否,62.27,25.71,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",计算机设备,241.44,231.79,0.65,0.78,0.13,-0.95,0.22,3.63,7.99,7.04,7.34,9.07,8.16,11.66,7.95,8.77,6.95,5.66,6.13,5.79,4.32,3.97,2.59,1.68,0.86,1.04,3.59,4.23,3.8,1.94,2.85,2.46
2025-07-01,002334,英威腾,fit,压力释放,8.23-11.02-8.24-7.9,高-低-低,33.90%-25.23%-4.13%,14,8.52,0.61,7.96,0.38,199058.0,3.0,7.69,14,📈ema📈res📉adx🗒️rsi,no | no | 未补,7.67,3.78,100.0 | 96.39 | 1.04 | no,n 97｜s 00｜d 1.07%,1,红亮[-0.01]-绿亮[+0.03]-绿亮[+0.08]-绿亮[+0.09]-绿亮[+0.15]-绿亮[+0.17],低-低-低-低-高-高,否,否,58.31,7.54,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",自动化设备,68.45,61.08,-1.01,-0.5,-1.51,-1.63,0.88,0.5,0.5,2.51,2.51,2.89,2.89,3.14,4.02,5.9,4.65,2.89,4.02,3.77,3.89,4.27,2.39,2.39,3.77,7.91,7.54,10.3,10.3,9.17,10.05,11.56
2025-07-01,300044,ST赛为,fit,压力释放,8.74-7.54-8.8-3.88,低-高-低,13.73%-16.71%-55.91%,14,16.87,0.62,3.93,6.79,765424.0,10.0,3.46,9,📉ema📈res📉adx🗒️rsi,no | no | 未补,3.96,-0.76,98.8 | 93.55 | 1.06 | no,n 91｜s 00｜d 1.43%,5,红亮[-0.06]-红亮[-0.09]-红暗[-0.09]-红暗[-0.05]-红暗[-0.01]-绿亮[+0.03],低-低-低-低-低-低,是,否,58.59,5.75,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",IT服务Ⅱ,58.67,54.94,7.89,5.6,6.87,10.69,10.43,6.36,9.16,7.12,6.87,3.82,8.4,7.12,13.74,12.21,12.47,10.94,11.2,8.4,7.89,5.85,3.05,3.05,6.62,5.85,5.6,5.6,8.65,7.12,8.14,7.89
2025-07-01,300113,顺网科技,fit,压力释放,24.47-24.76-19.67-19.57,高-低-低,1.18%-20.54%-0.56%,13,13.51,0.61,19.76,0.0,261719.0,5.0,18.77,25,📈ema📈res📉adx🗒️rsi,bull | 2.96% | 未补,18.37,7.57,87.33 | 75.86 | 1.15 | no,n 93｜s 00｜d 1.09%,5,红亮[-0.32]-红暗[-0.29]-红暗[-0.25]-红暗[-0.23]-红暗[-0.18]-绿亮[+0.01],低-低-低-低-低-高,否,否,61.39,16.72,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",游戏Ⅱ,190.3,144.33,-1.06,-1.57,-2.33,-2.58,0.56,-0.51,-1.27,-0.66,-2.68,0.15,3.8,2.68,1.87,1.47,0.3,1.11,1.82,1.97,1.37,2.02,0.35,-0.91,-0.66,-0.81,-1.47,3.24,5.77,3.9,6.68,11.59
2025-07-01,300185,通裕重工,fit,压力释放,2.56-3.05-2.82-2.83,高-低-高,19.07%-7.52%-0.35%,23,7.58,0.4,2.87,0.7,1170276.0,3.0,2.76,20,📈ema📈res📈adx🗒️rsi,no | no | 未补,2.63,9.16,93.85 | 83.0 | 1.13 | no,n 72｜s 00｜d 2.15%,3,红亮[-0.01]-红暗[-0.01]-红暗[-0.01]-绿亮[+0.01]-绿亮[+0.03]-绿亮[+0.06],低-低-低-低-高-高,否,否,65.43,2.55,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",风电设备,144.97,137.9,-0.69,-1.74,-2.78,-2.43,-0.35,-1.04,-1.04,-0.35,-0.69,-3.82,-3.82,-3.82,-3.12,3.47,7.64,3.47,4.17,1.04,1.39,0.0,-1.04,-3.47,2.78,3.47,3.47,4.17,2.43,5.21,6.6,6.25
2025-07-01,300286,安科瑞,fit,压力释放,22.37-26.32-22.98-22.51,高-低-低,17.65%-12.69%-2.07%,18,8.76,1.04,22.56,0.4,47573.0,3.0,21.71,19,📈ema📈res📉adx🗒️rsi,bull | 1.09% | 未补,21.61,4.42,100.0 | 99.45 | 1.01 | no,n 97｜s 00｜d 1.75%,5,红亮[-0.44]-红暗[-0.40]-红暗[-0.35]-红暗[-0.27]-红暗[-0.16]-绿亮[+0.04],低-低-低-低-低-高,否,否,64.96,20.23,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,71.65,59.36,-1.19,-1.63,-2.91,0.57,0.18,-0.09,-0.4,-0.97,0.13,-0.71,0.0,0.79,0.57,2.69,2.16,-0.22,0.04,-0.84,-0.57,-0.31,-1.28,-2.25,-0.88,-0.09,0.75,0.62,-0.44,-0.18,0.88,1.46
