日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-08-04,000533,顺钠股份,fit,压力释放,7.45-7.6-8.59-7.32,高-高-低,2.01%-13.03%-14.78%,23,10.24,0.42,7.68,10.03,1510352.0,22.0,6.71,16,📈ema📈res📉adx🗒️rsi,bull | 2.50% | 未补,6.91,11.14,49.4 | 23.63 | 2.09 | yes,n 85｜s 00｜d 0.94%,3,绿暗[+0.10]-绿暗[+0.08]-绿暗[+0.04]-红亮[-0.01]-红亮[-0.06]-红亮[-0.08],低-低-低-低-低-低,是,否,65.85,5.93,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,105.56,104.65,-2.08,-1.43,-1.56,0.91,2.86,-0.13,-0.52,-3.26,-0.52,1.43,4.3,3.78,1.43,0.39,-0.26,0.13,-2.73,-2.73,-5.47,-4.69,-7.29,-9.11,-7.94,-2.47,-4.17,-4.04,-4.95,-5.21,-6.64,-7.94
2025-08-04,000534,万泽股份,fit,压力释放,13.08-17.32-16.22-15.34,高-低-低,32.42%-6.35%-5.43%,22,9.1,1.8,17.26,10.01,598077.0,12.0,15.52,9,📈ema📈res📉adx📈rsi,bull | 10.20% | 回补,14.72,17.26,71.07 | 55.06 | 1.29 | no,n 94｜s 00｜d 0.61%,5,红亮[-0.17]-红亮[-0.20]-红暗[-0.20]-红亮[-0.21]-红暗[-0.20]-绿亮[+0.02],低-低-低-低-低-高,是,是,74.63,13.9,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",生物制品,195.16,191.49,-2.95,-6.66,-9.44,-0.35,-1.22,-3.19,-1.22,-4.98,-3.42,-3.71,-3.01,1.68,-0.35,-2.09,-1.16,-0.75,-5.74,-3.53,2.55,0.75,-0.41,-4.63,-7.07,-4.92,-3.94,-6.55,-5.79,-4.69,-7.71,-4.29
2025-08-04,001238,浙江正特,fit,压力释放,33.33-33.85-38.49-40.38,高-高-高,1.56%-13.71%-4.91%,21,6.07,0.58,41.85,2.45,9100.0,3.0,39.26,27,📈ema📈res📈adx📈rsi,bull | 0.25% | 未补,36.16,15.74,82.52 | 62.54 | 1.32 | no,n 84｜s 00｜d 4.64%,0,绿暗[+0.19]-绿亮[+0.25]-绿暗[+0.24]-绿亮[+0.29]-绿亮[+0.33]-绿亮[+0.55],低-高-低-低-低-高,否,是,71.23,31.64,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",文娱用品,53.96,50.48,2.6,0.33,2.1,4.97,6.67,9.2,7.89,10.04,10.11,9.63,12.76,14.96,19.28,17.06,23.97,23.63,24.13,27.19,32.11,23.56,18.92,18.28,18.23,25.19,23.7,19.67,19.59,19.19,17.83,18.71
2025-08-04,001207,联科科技,fit,压力释放,23.7-23.93-24.85-25.76,高-高-高,0.97%-3.84%-3.66%,27,11.47,0.74,26.08,4.99,101974.0,5.0,24.07,12,📈ema📈res📈adx🗒️rsi,bull | 2.10% | 未补,23.0,13.39,66.3 | 41.64 | 1.59 | no,n 82｜s 00｜d 0.67%,4,红暗[-0.23]-红暗[-0.17]-红暗[-0.03]-红暗[-0.00]-绿亮[+0.09]-绿亮[+0.26],低-低-低-低-低-低,否,是,67.93,20.97,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",橡胶,66.82,64.5,-0.58,0.81,-1.0,1.88,1.61,0.5,1.61,-3.18,-0.31,-0.88,-1.46,-0.58,-1.88,-2.38,-2.38,-2.22,-1.11,1.11,-9.09,-10.2,-12.73,-15.07,-15.53,-12.54,-11.69,-12.88,-11.81,-10.47,-10.2,-11.77
2025-08-04,300115,长盈精密,fit,压力释放,20.07-30.9-23.35-21.69,高-低-低,53.96%-24.44%-7.12%,25,7.06,0.5,22.5,0.76,580157.0,4.0,21.43,37,📈ema📈res📉adx🗒️rsi,no | no | 未补,21.18,6.23,85.46 | 64.63 | 1.32 | no,n 94｜s 00｜d 2.73%,0,绿亮[+0.30]-绿亮[+0.35]-绿亮[+0.37]-绿暗[+0.25]-绿亮[+0.46]-绿亮[+0.54],低-低-低-低-高-高,否,否,60.83,20.45,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",消费电子,432.9,431.62,1.11,7.29,5.47,11.69,11.47,11.78,11.78,7.51,8.27,13.2,12.93,16.31,14.49,15.07,13.87,17.47,10.27,13.07,16.76,16.84,11.02,8.58,9.38,10.49,14.18,10.67,8.84,15.38,13.33,14.8
2025-08-04,300253,卫宁健康,fit,压力释放,10.74-10.2-11.3-11.04,低-高-低,5.02%-10.78%-2.30%,13,8.13,0.25,11.22,-0.09,1088144.0,6.0,10.47,9,📈ema📈res📈adx🗒️rsi,no | no | 未补,10.12,10.87,98.19 | 87.55 | 1.12 | no,n 67｜s 00｜d 2.08%,0,绿亮[+0.29]-绿亮[+0.30]-绿亮[+0.31]-绿亮[+0.33]-绿亮[+0.34]-绿亮[+0.39],低-低-低-低-高-高,否,否,67.84,9.28,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",软件开发,185.66,152.91,-0.98,-1.34,0.36,-6.68,-5.79,-7.58,-7.66,-9.54,-7.22,-4.63,-5.7,-5.97,-6.68,-2.67,-3.03,-2.58,-5.61,-7.49,-10.25,-10.87,-14.08,-15.33,-16.4,-15.42,-14.8,-16.93,-16.93,-15.33,-13.99,-16.4
2025-08-04,300661,圣邦股份,fit,压力释放,77.68-97.16-74.98-74.99,高-低-高,25.09%-22.83%-0.01%,27,10.51,0.74,76.12,1.59,259744.0,4.0,71.68,15,📈ema📈res📉adx🗒️rsi,no | no | 回补,76.41,-0.38,85.83 | 85.83 | 1.0 | no,n 98｜s 00｜d 0.63%,2,红暗[-1.06]-红暗[-0.70]-绿亮[+0.07]-绿亮[+0.55]-绿亮[+0.73]-绿亮[+1.40],低-低-低-高-低-高,否,否,66.73,71.13,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",半导体,440.48,422.45,-0.55,1.42,0.32,-3.06,-1.93,0.34,-0.37,-2.72,-0.04,0.41,-0.84,1.16,0.05,4.37,3.21,5.11,3.27,4.8,2.17,1.76,-2.39,-4.47,-6.45,-5.56,-6.21,-8.18,-8.2,-4.97,-4.3,14.84
2025-08-04,600855,航天长峰,fit,压力释放,11.7-12.24-15.38-14.54,高-高-低,4.62%-25.65%-5.46%,27,11.08,0.28,14.7,3.89,383718.0,8.0,13.51,11,📈ema📈res📈adx🗒️rsi,no | no | 未补,13.26,10.86,92.95 | 84.7 | 1.1 | no,n 82｜s 00｜d 1.19%,1,红暗[-0.07]-绿亮[+0.03]-绿亮[+0.16]-绿亮[+0.19]-绿亮[+0.27]-绿亮[+0.33],低-低-低-低-低-低,否,否,66.43,12.11,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",军工电子Ⅱ,78.95,78.8,2.11,6.19,10.82,11.63,16.46,14.29,25.31,12.79,10.0,10.82,8.3,8.98,8.37,9.32,12.65,9.8,4.49,7.35,7.62,6.39,2.79,-3.95,-6.26,-5.44,-4.15,-6.05,-5.17,-3.74,-4.22,-4.22
2025-08-04,601717,中创智领,fit,一直释放,12.23-12.25-15.01-16.75,高-高-高,0.16%-22.53%-11.59%,35,10.78,0.09,17.3,3.28,324101.0,2.0,16.24,80,📈ema📈res📈adx🗒️rsi,bull | 1.40% | 未补,15.17,14.04,48.27 | 22.69 | 2.13 | yes,n 56｜s 00｜d 18.06%,0,绿亮[+0.87]-绿暗[+0.87]-绿暗[+0.83]-绿暗[+0.79]-绿暗[+0.69]-绿暗[+0.68],高-高-高-低-低-高,否,是,68.8,13.44,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,392.97,339.43,0.52,0.52,1.33,3.64,2.2,3.58,3.35,2.31,2.31,2.49,1.85,6.59,5.78,5.09,5.9,7.34,8.73,7.46,18.21,25.49,23.29,24.51,20.64,24.22,26.3,31.91,31.73,33.24,33.24,30.64
2025-08-04,603286,日盈电子,fit,压力释放,21.85-36.96-38.6-30.68,高-高-低,69.15%-4.44%-20.52%,26,13.84,0.97,33.85,10.01,244301.0,21.0,29.41,22,📈ema📈res📉adx🗒️rsi,bull | 5.88% | 回补,31.16,8.63,69.29 | 50.74 | 1.37 | no,n 91｜s 00｜d 2.50%,1,红暗[-0.13]-绿亮[+0.21]-绿亮[+0.38]-绿暗[+0.32]-绿暗[+0.26]-绿亮[+0.67],低-低-低-低-低-高,是,否,69.13,25.96,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,67.56,66.42,-0.74,1.62,-1.3,-4.25,-2.33,-3.28,4.08,-0.21,0.59,-0.12,1.86,3.46,3.87,5.58,10.58,4.52,0.47,-4.14,-5.35,-5.61,-5.08,-9.69,-10.78,-9.45,-0.38,3.4,4.14,7.24,4.37,3.87
