日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-01-16,300972,万辰集团,fit,压力释放,21.6-33.39-79.55-83.33,高-高-高,54.60%-138.24%-4.75%,23,19.68,0.79,87.01,0.34,20855.0,1.0,80.39,15,📈ema📈res📈adx🗒️rsi,bull | 2.15% | 未补,,,100.0 | 77.29 | 1.29 | no,n 62｜s 00｜d 2.55%,2,红暗[-0.76]-红暗[-0.12]-绿亮[+0.79]-绿亮[+1.23]-绿亮[+2.68]-绿亮[+4.08],低-低-低-低-高-高,否,是,67.87,41.44,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",休闲食品,348.21,319.14,3.44,2.74,11.56,13.4,20.83,15.45,17.75,11.91,12.24,12.82,13.54,11.73,13.45,11.73,10.88,10.76,7.99,8.41,9.24,7.9,5.61,6.12,6.45,7.85,6.95,9.79,1.29,5.85,6.75,-0.48
