日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-07-09,000498,山东路桥,fit,压力释放,5.76-5.82-5.71-5.73,高-低-高,1.04%-1.89%-0.35%,20,3.24,0.32,5.81,0.35,115753.0,1.0,5.71,15,📈ema📈res📉adx🗒️rsi,bull | 0.17% | 未补,5.6,3.75,100.0 | 94.82 | 1.05 | no,n 96｜s 00｜d 1.15%,0,绿暗[+0.02]-绿亮[+0.03]-绿亮[+0.03]-绿亮[+0.04]-绿亮[+0.05]-绿亮[+0.06],低-高-高-高-高-高,否,否,65.63,5.67,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",基础建设,89.27,83.34,1.55,1.2,1.03,0.0,-0.52,-0.52,0.52,3.44,5.51,4.13,4.13,2.93,2.24,1.72,1.89,0.17,0.69,0.52,1.03,0.69,3.61,3.96,3.61,3.44,3.27,2.75,3.27,2.93,2.58,2.93
2025-07-09,000600,建投能源,fit,压力释放,6.14-5.55-7.16-7.54,低-高-高,9.61%-29.01%-5.31%,16,10.88,1.02,7.58,-0.66,300942.0,3.0,7.31,13,📈ema📈res📈adx🗒️rsi,no | no | 未补,6.66,13.81,81.47 | 72.08 | 1.13 | no,n 74｜s 00｜d 2.87%,2,绿暗[+0.02]-绿暗[+0.00]-红亮[-0.03]-红亮[-0.03]-绿亮[+0.04]-绿亮[+0.09],低-低-低-低-高-高,否,否,62.48,5.65,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,182.85,110.53,0.13,0.53,10.55,5.41,2.64,2.64,2.37,2.51,0.92,-1.06,-1.19,-2.51,-3.17,-3.96,-3.83,-5.54,-4.75,-3.17,-2.9,-3.3,-3.96,-2.77,-2.64,-1.58,-0.53,-2.51,-1.85,-2.37,-1.06,-0.66
2025-07-09,000819,岳阳兴长,fit,压力释放,16.56-17.37-14.99-15.96,高-低-高,4.89%-13.70%-6.47%,21,9.69,0.79,17.18,10.06,340387.0,10.0,14.97,7,📈ema📈res📈adx📈rsi,no | no | 回补,15.02,14.38,91.9 | 67.28 | 1.37 | no,n 92｜s 00｜d 0.65%,2,绿暗[+0.19]-绿暗[+0.10]-绿暗[+0.03]-红亮[-0.08]-红暗[-0.05]-绿亮[+0.01],低-低-低-低-高-低,是,否,73.46,16.1,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",炼化及贸易,54.17,53.59,1.28,6.93,3.73,4.48,6.34,5.47,5.53,2.5,-0.58,-2.79,-2.27,-4.37,-5.65,-5.88,-5.47,-7.16,-7.1,-7.04,-6.81,-6.93,-4.83,-6.29,-4.89,-5.24,-5.01,-7.1,-4.6,-4.6,-2.91,0.87
2025-07-09,002146,荣盛发展,fit,压力释放,1.73-1.54-1.55-1.43,低-高-低,10.98%-0.65%-7.74%,21,10.0,0.8,1.43,0.0,1007415.0,3.0,1.38,5,📉ema📉res📉adx🗒️rsi,no | no | 未补,1.42,0.7,100.0 | 97.1 | 1.03 | no,n 98｜s 78｜d 0.11%,3,红暗[-0.02]-红暗[-0.01]-红暗[-0.00]-绿亮[+0.01]-绿亮[+0.02]-绿亮[+0.03],低-低-低-低-低-高,否,否,59.82,1.6,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",房地产开发,63.48,57.11,5.59,5.59,2.1,-0.7,-1.4,-1.4,-2.8,0.0,1.4,0.7,4.9,3.5,3.5,4.2,2.8,-1.4,-2.8,-2.8,-0.7,-1.4,-1.4,-2.1,0.0,0.0,0.0,-2.8,-0.7,0.0,2.1,2.1
2025-07-09,002346,柘中股份,fit,压力释放,11.99-11.53-14.13-14.31,低-高-高,3.84%-22.55%-1.27%,22,10.76,0.57,14.33,0.99,34996.0,1.0,13.83,8,📈ema📈res📉adx🗒️rsi,bull | 1.51% | 未补,12.99,10.32,100.0 | 89.03 | 1.12 | no,n 82｜s 29｜d 0.35%,5,红暗[-0.21]-红暗[-0.19]-红暗[-0.16]-红暗[-0.11]-红暗[-0.01]-绿亮[+0.12],低-低-低-低-低-低,否,是,68.54,10.84,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,85.62,76.27,-2.86,-3.21,-0.98,-8.51,-8.16,-8.58,-8.37,-4.68,-1.05,-2.02,-1.88,-0.98,-1.26,-1.74,-0.49,-1.4,0.07,2.93,3.84,14.24,19.89,17.24,15.49,14.93,13.33,12.0,13.19,13.4,12.07,12.35
2025-07-09,002452,长高电新,fit,压力释放,7.75-7.89-7.23-7.04,高-低-低,1.81%-8.37%-2.63%,19,5.71,0.64,7.09,0.42,142486.0,3.0,6.97,23,📉ema📈res📉adx🗒️rsi,no | no | 未补,6.94,2.16,97.43 | 95.04 | 1.03 | no,n 96｜s 00｜d 0.60%,0,绿亮[+0.02]-绿亮[+0.03]-绿亮[+0.03]-绿亮[+0.04]-绿亮[+0.07]-绿亮[+0.09],低-低-低-低-高-高,否,否,61.52,7.33,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,70.1,58.3,0.0,0.14,1.27,0.42,1.55,0.71,1.41,7.9,11.57,8.18,6.91,4.23,3.95,3.95,3.24,2.96,3.81,3.95,4.23,4.8,3.95,4.37,4.8,4.51,4.8,3.1,4.51,5.92,6.35,6.77
2025-07-09,002683,广东宏大,fit,压力释放,27.11-30.96-32.98-34.6,高-高-高,14.20%-6.52%-4.91%,18,8.36,0.99,37.09,3.86,318787.0,5.0,34.29,7,📈ema📈res📈adx📈rsi,bull | 2.99% | 未补,31.72,16.93,84.5 | 52.15 | 1.62 | no,n 92｜s 00｜d 1.66%,0,绿暗[+0.98]-绿暗[+0.80]-绿暗[+0.57]-绿暗[+0.27]-绿暗[+0.19]-绿亮[+0.49],低-低-低-低-低-高,是,是,76.51,27.51,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制品,307.3,269.56,1.0,2.59,0.89,-2.32,-2.72,-0.43,0.89,6.77,7.36,0.49,-1.48,0.4,-1.46,0.3,-3.26,-1.86,-5.12,-4.64,-2.0,2.05,-0.27,1.24,-1.35,-6.2,-5.37,-8.98,-6.88,-7.58,-9.3,-8.52
2025-07-09,002797,第一创业,fit,一直释放,8.26-8.01-7.25-7.13,低-低-低,3.03%-9.49%-1.66%,39,10.71,0.23,7.27,2.97,2890653.0,7.0,6.88,10,📉ema📈res📈adx🗒️rsi,bull | 1.00% | 未补,6.9,5.36,79.14 | 68.97 | 1.15 | no,n 50｜s 00｜d 2.51%,0,绿亮[+0.22]-绿暗[+0.22]-绿暗[+0.22]-绿暗[+0.20]-绿暗[+0.19]-绿暗[+0.19],低-低-低-低-低-低,是,否,65.54,7.44,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",证券Ⅱ,313.5,313.5,0.96,3.3,1.51,0.55,0.28,1.79,1.24,2.61,2.2,1.79,4.13,5.64,5.78,5.91,4.26,1.65,0.96,1.1,2.06,2.06,2.2,0.96,2.34,3.03,4.95,3.71,8.25,9.77,7.84,9.08
2025-07-09,002951,金时科技,fit,压力释放,7.28-6.93-8.51-16.33,低-高-高,4.81%-22.80%-91.89%,16,42.12,0.65,17.3,9.98,110085.0,3.0,15.49,5,📈ema📈res📈adx🗒️rsi,bull | 17.27% | 未补,12.79,35.26,72.43 | 42.55 | 1.7 | no,n 27｜s 00｜d 2.07%,3,绿暗[+1.18]-绿暗[+0.72]-绿暗[+0.12]-红亮[-0.30]-红亮[-0.35]-红暗[-0.03],低-低-低-低-低-低,否,是,69.6,7.23,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电源设备Ⅱ,58.97,58.4,7.4,-3.35,-7.69,1.56,11.73,5.26,1.27,6.94,-3.76,-1.16,-2.72,-4.28,-1.21,-2.43,-7.46,-6.94,-10.81,-11.1,-11.16,-11.79,-12.77,-12.72,-11.16,-10.98,-12.08,-3.29,6.36,4.16,8.09,-0.17
2025-07-09,300376,易事特,fit,一直释放,3.84-3.72-3.48-3.57,低-低-高,3.11%-6.42%-2.57%,35,5.59,0.22,4.1,1.98,336567.0,1.0,3.89,23,📈ema📈res📈adx📈rsi,no | no | 未补,3.61,13.57,67.15 | 55.78 | 1.2 | no,n 54｜s 00｜d 9.45%,0,绿亮[+0.20]-绿暗[+0.20]-绿暗[+0.19]-绿暗[+0.18]-绿暗[+0.18]-绿暗[+0.18],高-高-高-高-高-高,是,否,70.95,3.51,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电源设备Ⅱ,148.77,148.72,-0.49,-0.97,-0.48,-1.46,-0.48,-1.21,-0.73,-0.24,0.74,-1.46,-0.48,-0.97,-2.19,-2.43,-3.41,-3.65,-3.17,-1.46,0.0,1.71,2.2,2.2,4.15,3.66,5.86,3.66,7.32,14.4,16.35,18.05
