日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-10-15,000531,穗恒运Ａ,fit,一直释放,6.43-6.46-7.15-6.72,高-高-低,0.47%-10.68%-6.01%,29,14.87,2.17,6.8,10.03,545399.0,6.0,6.18,14,📈ema📈res📈adx📈rsi,no | no | 回补,6.3,7.94,98.06 | 97.7 | 1.0 | no,n 61｜s 00｜d 3.94%,6,红暗[-0.28]-红暗[-0.26]-红暗[-0.25]-红暗[-0.20]-红暗[-0.15]-红暗[-0.10],低-低-低-低-低-低,是,否,74.28,6.17,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,83.52,72.96,-1.18,0.74,0.74,3.53,2.21,2.06,0.0,0.88,2.94,2.94,3.38,3.24,2.21,2.79,7.94,5.29,6.91,6.03,5.59,6.18,5.15,3.97,2.65,0.74,-0.88,-0.74,-5.0,-5.59,-4.41,-5.0
2025-10-15,002922,伊戈尔,fit,压力释放,22.08-16.6-17.24-24.97,低-高-高,24.82%-3.86%-44.84%,26,28.05,1.83,25.34,9.98,704051.0,19.0,21.36,13,📈ema📈res📉adx📈rsi,no | no | 未补,19.12,32.53,92.21 | 91.33 | 1.01 | no,n 61｜s 00｜d 2.14%,4,红暗[-0.90]-红暗[-0.66]-红暗[-0.38]-红暗[-0.06]-绿亮[+0.27]-绿亮[+0.54],低-低-低-低-低-低,否,是,71.5,17.76,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电子Ⅱ,159.46,140.85,-2.21,-12.0,-12.19,-8.45,-11.92,-13.46,-10.02,-8.09,-8.88,-2.57,3.16,0.83,6.83,6.24,16.85,24.86,29.64,24.55,22.14,19.57,17.84,14.33,11.52,12.08,10.93,11.64,2.13,4.78,7.85,7.58
2025-10-15,300444,双杰电气,fit,压力释放,7.1-7.89-8.55-8.54,高-高-低,11.13%-8.37%-0.12%,17,8.51,2.3,9.25,5.59,1115761.0,18.0,8.32,18,📈ema📈res📉adx📈rsi,bull | 1.28% | 未补,7.46,23.99,93.04 | 85.03 | 1.09 | no,n 80｜s 00｜d 3.46%,5,红亮[-0.02]-红亮[-0.05]-红亮[-0.08]-红暗[-0.06]-红暗[-0.02]-绿亮[+0.04],低-低-低-高-高-高,是,否,74.96,7.26,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,110.05,85.64,-0.97,-8.32,-5.3,-5.3,-8.65,-11.24,-10.27,-8.11,-6.92,-14.27,-17.19,-16.86,-15.57,-10.92,6.92,8.86,7.35,17.73,13.19,12.32,18.16,18.81,16.22,21.95,16.11,16.43,5.95,3.68,6.81,0.43
2025-10-15,300740,水羊股份,fit,压力释放,12.47-21.02-17.87-24.88,高-低-高,68.56%-14.99%-39.23%,30,19.73,1.2,25.03,8.45,372857.0,10.0,22.13,16,📈ema📈res📉adx🗒️rsi,no | no | 未补,18.03,38.82,82.52 | 82.38 | 1.0 | no,n 81｜s 00｜d 2.22%,5,红暗[-1.36]-红暗[-1.18]-红暗[-1.02]-红暗[-0.58]-红暗[-0.22]-绿亮[+0.04],低-低-低-低-低-低,否,是,69.23,15.55,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化妆品,81.41,74.93,-4.19,-7.99,-7.55,-8.39,-9.43,-10.67,-8.99,-10.15,-11.63,-11.55,-20.62,-18.38,-18.9,-19.18,-17.98,-16.78,-16.26,-15.06,-15.34,-15.78,-14.06,-16.02,-14.74,-13.54,-10.71,-18.14,-22.93,-23.69,-22.69,-20.7
2025-10-15,600425,青松建化,fit,压力释放,3.82-4.57-5.09-4.89,高-高-低,19.63%-11.38%-3.93%,12,16.15,1.97,4.92,2.71,834307.0,6.0,4.61,17,📈ema📈res📉adx🗒️rsi,no | no | 未补,4.41,11.56,94.85 | 93.86 | 1.01 | no,n 42｜s 00｜d 2.00%,6,红亮[-0.25]-红亮[-0.26]-红暗[-0.20]-红暗[-0.13]-红暗[-0.06]-红暗[-0.00],低-低-低-低-低-高,否,是,61.89,3.95,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",水泥,66.6,66.6,-3.66,-5.08,-4.67,-0.61,0.0,-1.63,-4.07,-3.86,-5.49,-4.88,-6.3,-4.27,-4.47,-5.89,-5.49,-5.08,-3.05,-1.42,1.42,-1.63,-0.2,-1.63,-3.05,-6.91,-8.74,-8.54,-10.57,-10.57,-10.77,-9.15
2025-10-15,600595,中孚实业,fit,压力释放,4.1-5.2-5.8-5.81,高-高-高,26.83%-11.54%-0.17%,17,15.97,1.8,6.15,10.02,2383719.0,6.0,5.24,25,📈ema📈res📉adx🗒️rsi,bull | 3.95% | 未补,4.64,32.54,85.47 | 70.04 | 1.22 | no,n 68｜s 00｜d 2.68%,6,红暗[-0.06]-红亮[-0.07]-红暗[-0.03]-红亮[-0.04]-红亮[-0.04]-红暗[-0.01],低-低-低-低-低-高,是,是,69.37,4.16,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工业金属,286.16,286.16,-3.74,-1.46,1.46,2.28,0.65,6.67,5.2,5.2,2.44,12.68,15.28,10.73,18.37,16.1,13.66,21.63,18.21,18.86,12.2,14.63,15.28,13.5,4.88,4.55,7.32,7.97,6.67,8.13,10.73,8.62
2025-10-15,600618,氯碱化工,fit,一直释放,9.67-10.97-11.53-11.2,高-高-低,13.44%-5.10%-2.86%,17,13.36,2.15,11.22,0.9,140831.0,2.0,10.76,10,📈ema📈res📉adx🗒️rsi,no | no | 未补,10.06,11.53,100.0 | 97.64 | 1.02 | no,n 46｜s 00｜d 1.44%,6,红暗[-0.46]-红暗[-0.45]-红暗[-0.39]-红暗[-0.32]-红暗[-0.20]-红暗[-0.05],低-低-低-低-低-高,否,否,64.8,10.03,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学原料,149.06,96.65,0.09,-1.16,-0.71,-0.71,0.71,1.78,-0.98,-1.16,-5.7,-3.74,-2.85,-2.58,-1.6,-1.07,-0.62,1.25,11.41,16.84,16.13,14.08,16.67,18.54,19.52,15.15,26.65,18.81,7.49,4.81,6.24,16.84
2025-10-15,601015,陕西黑猫,fit,压力释放,3.27-3.52-4.22-3.78,高-高-低,7.65%-19.89%-10.43%,15,12.17,1.85,3.84,0.52,598113.0,3.0,3.63,21,📈ema📈res📉adx🗒️rsi,bull | 0.27% | 未补,3.53,8.78,100.0 | 93.44 | 1.07 | no,n 81｜s 00｜d 1.17%,5,红亮[-0.01]-红亮[-0.04]-红亮[-0.05]-红暗[-0.03]-红暗[-0.02]-绿亮[+0.02],低-低-低-高-低-高,否,否,67.16,3.3,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",焦炭Ⅱ,102.53,102.53,1.56,0.26,10.42,13.54,8.07,19.01,7.29,11.2,17.71,21.35,13.28,10.68,15.89,15.89,17.19,28.91,23.96,23.44,25.78,20.57,22.92,26.04,30.21,18.75,11.46,9.11,3.39,3.65,5.47,4.95
2025-10-15,603097,江苏华辰,fit,压力释放,24.0-24.3-24.2-23.89,高-低-低,1.25%-0.41%-1.28%,33,12.0,1.54,24.02,1.82,51514.0,3.0,22.65,23,📈ema📈res📉adx📈rsi,no | no | 回补,22.4,7.23,99.08 | 99.08 | 1.0 | no,n 91｜s 00｜d 1.49%,0,绿亮[+0.37]-绿亮[+0.46]-绿亮[+0.47]-绿亮[+0.53]-绿亮[+0.60]-绿亮[+0.74],低-低-低-低-低-高,否,否,73.98,22.25,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,55.0,53.28,2.83,-2.71,-0.33,-0.5,-2.41,-1.0,-0.33,9.62,11.57,13.28,10.66,7.37,9.08,15.61,18.19,20.32,15.74,16.61,16.15,14.32,12.03,12.16,16.36,11.41,7.12,4.79,-1.87,7.95,14.11,11.16
2025-10-15,603861,白云电器,fit,压力释放,9.68-10.61-10.3-11.45,高-低-高,9.61%-2.92%-11.17%,17,12.25,1.81,11.99,10.0,358354.0,7.0,10.43,12,📈ema📈res📉adx📈rsi,no | no | 回补,10.02,19.66,75.87 | 67.17 | 1.13 | no,n 63｜s 00｜d 1.80%,6,红亮[-0.03]-红亮[-0.05]-红亮[-0.06]-红暗[-0.06]-红暗[-0.05]-红暗[-0.03],低-低-低-低-低-低,是,是,74.41,9.55,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,90.05,88.06,0.33,1.92,12.09,6.67,1.58,-1.83,-0.5,-0.17,-1.08,2.09,0.33,0.25,2.09,4.92,10.09,11.59,16.76,16.85,21.68,14.43,13.43,10.09,9.17,5.17,2.42,1.08,-4.42,-2.25,-3.5,-4.67
