日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-12-25,001212,中旗新材,fit,压力释放,45.96-64.9-62.86-48.11,高-低-低,41.21%-3.14%-23.46%,17,14.14,1.47,54.23,10.0,144815.0,8.0,46.77,15,📈ema📈res📉adx📈rsi,bull | 1.89% | 回补,47.05,15.26,100.0 | 94.75 | 1.06 | no,n 91｜s 00｜d 2.05%,0,绿暗[+1.01]-绿亮[+1.05]-绿暗[+0.81]-绿亮[+1.06]-绿亮[+1.30]-绿亮[+1.73],低-低-低-低-高-高,是,否,72.46,44.01,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",装修建材,101.69,87.97,-2.27,-4.76,-6.53,-6.51,-5.81,-4.92,-1.73,-4.81,-3.8,-6.18,-10.01,-10.75,-1.83,-1.75,0.66,-0.39,1.25,0.15,-1.03,0.59,-0.89,-3.49,-5.59,-5.81,-10.2,-6.8,-8.26,-9.11,-10.58,-8.59
2025-12-25,002707,众信旅游,fit,压力释放,7.98-8.68-7.51-7.25,高-低-低,8.77%-13.48%-3.46%,16,7.09,1.04,7.31,1.95,402508.0,5.0,6.94,10,📉ema📈res📉adx🗒️rsi,no | no | 未补,7.91,-7.59,82.08 | 83.48 | 0.98 | no,n 94｜s 00｜d 0.91%,4,红暗[-0.10]-红暗[-0.07]-红暗[-0.05]-红暗[-0.00]-绿亮[+0.02]-绿亮[+0.05],低-低-低-高-低-高,否,否,61.46,7.68,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",旅游及景区,64.37,54.05,-1.09,-2.46,-1.09,-1.64,-2.33,-2.19,-1.92,-1.64,-1.09,-0.14,2.74,13.0,24.35,13.82,14.64,14.64,11.49,12.31,14.64,8.34,6.16,8.07,9.17,11.08,8.48,9.85,10.26,13.13,8.89,9.3
2025-12-25,002782,可立克,fit,压力释放,18.95-17.2-23.49-18.67,低-高-低,9.23%-36.57%-20.52%,12,9.69,0.97,18.95,-1.51,117681.0,2.0,18.1,9,📈ema📈res📉adx🗒️rsi,bull | 1.85% | 未补,16.67,13.68,91.95 | 92.9 | 0.99 | no,n 91｜s 00｜d 1.01%,1,红暗[-0.07]-绿亮[+0.08]-绿亮[+0.20]-绿亮[+0.37]-绿亮[+0.51]-绿亮[+0.76],低-低-低-低-低-高,否,否,57.32,15.05,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电子Ⅱ,116.75,114.52,-1.27,-2.11,-1.16,-4.17,-3.22,-1.37,1.37,0.79,1.27,1.32,2.69,1.48,4.59,6.97,10.29,9.55,20.53,19.16,18.58,14.67,15.67,23.11,27.92,26.02,21.69,22.06,20.95,11.98,11.13,14.35
2025-12-25,002956,西麦食品,fit,压力释放,22.81-23.74-23.48-26.5,高-低-高,4.08%-1.10%-12.86%,29,14.22,1.11,26.74,1.83,33170.0,1.0,25.07,16,📈ema📈res📈adx🗒️rsi,bull | 2.24% | 未补,21.51,24.31,97.69 | 96.49 | 1.01 | no,n 83｜s 00｜d 1.31%,6,红暗[-1.17]-红暗[-0.95]-红暗[-0.84]-红暗[-0.59]-红暗[-0.36]-红暗[-0.01],低-低-低-低-低-高,否,是,69.94,21.19,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",休闲食品,57.58,57.57,1.27,1.76,1.65,5.16,-0.26,-1.16,1.16,0.79,2.73,3.89,2.54,1.68,0.86,0.82,6.39,10.58,9.12,7.78,6.77,6.96,5.05,5.01,4.41,6.02,5.35,2.92,5.16,3.33,1.94,5.83
2025-12-25,300129,泰胜风能,fit,一直释放,6.8-7.42-8.14-9.22,高-高-高,9.20%-9.63%-13.33%,42,25.1,0.74,9.91,10.97,1344512.0,19.0,8.48,24,📈ema📈res📈adx📈rsi,bull | 2.17% | 回补,7.89,25.6,48.18 | 25.01 | 1.93 | yes,n 17｜s 00｜d 6.33%,0,绿暗[+0.87]-绿暗[+0.82]-绿暗[+0.74]-绿暗[+0.66]-绿暗[+0.53]-绿暗[+0.46],低-低-低-低-低-低,是,否,71.12,7.44,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",风电设备,138.38,89.7,3.23,7.97,0.91,5.55,6.86,15.44,17.66,41.17,54.99,71.54,69.02,59.54,49.65,45.41,63.77,51.77,56.51,58.12,67.71,50.76,52.37,45.71,43.19,38.14,38.24,44.2,42.68,39.46,38.85,40.06
2025-12-25,300415,伊之密,fit,一直释放,21.44-29.79-26.88-25.68,高-低-低,38.95%-9.77%-4.46%,13,7.22,0.52,25.9,1.73,85471.0,2.0,24.85,17,📈ema📈res📉adx🗒️rsi,bull | 0.08% | 未补,24.0,7.92,87.02 | 77.26 | 1.13 | no,n 79｜s 00｜d 2.62%,0,绿暗[+0.85]-绿暗[+0.69]-绿暗[+0.59]-绿暗[+0.51]-绿暗[+0.43]-绿暗[+0.37],低-低-低-低-低-低,否,否,63.69,22.74,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,114.14,110.37,-0.66,-0.97,1.54,0.62,1.04,4.09,4.63,5.1,6.41,5.79,5.71,3.4,4.94,6.1,5.75,5.6,5.91,5.1,8.42,4.86,3.9,2.66,0.19,-0.42,-2.97,-0.42,0.0,-0.69,-0.77,-0.08
2025-12-25,300416,苏试试验,fit,一直释放,18.3-14.73-20.11-18.25,低-高-低,19.52%-36.52%-9.25%,52,26.04,0.06,18.39,6.36,561597.0,11.0,16.63,48,📈ema📈res📈adx🗒️rsi,no | no | 未补,16.46,11.73,34.63 | 30.79 | 1.12 | no,n 60｜s 00｜d 13.42%,0,绿暗[+1.71]-绿暗[+1.66]-绿暗[+1.54]-绿暗[+1.45]-绿暗[+1.30]-绿暗[+1.19],低-低-低-低-低-低,是,否,69.7,15.84,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专业服务,84.47,83.87,0.16,-0.6,-1.58,-2.99,-0.82,6.09,2.39,6.25,8.32,16.48,7.45,2.34,-0.76,3.21,10.98,5.55,14.08,9.95,17.07,7.72,9.62,5.0,3.15,-0.54,-0.33,3.05,2.01,0.6,-2.18,0.49
2025-12-25,300503,昊志机电,fit,一直释放,22.39-33.54-36.88-32.83,高-高-低,49.80%-9.96%-10.98%,40,27.2,0.26,43.42,20.01,524466.0,22.0,34.8,52,📈ema📈res📈adx📈rsi,bull | 3.15% | 未补,28.58,51.92,41.5 | 30.95 | 1.34 | no,n 44｜s 00｜d 18.61%,0,绿暗[+6.83]-绿暗[+6.64]-绿暗[+6.27]-绿暗[+5.73]-绿暗[+5.01]-绿暗[+4.50],高-高-高-高-高-高,是,是,75.59,26.53,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,144.1,112.66,7.6,23.91,46.94,46.75,39.71,42.58,37.31,40.03,49.49,59.53,44.86,41.5,38.69,44.91,55.46,47.42,51.73,54.91,65.02,42.1,36.8,32.91,28.97,27.98,31.62,34.39,30.38,25.96,27.96,29.78
2025-12-25,300739,明阳电路,fit,压力释放,17.71-19.3-18.76-17.94,高-低-低,8.98%-2.80%-4.37%,40,15.07,0.69,18.37,0.82,237198.0,7.0,17.28,5,📈ema📈res📉adx🗒️rsi,no | no | 未补,16.19,13.47,89.28 | 78.19 | 1.14 | no,n 75｜s 00｜d 1.65%,0,绿暗[+1.01]-绿暗[+0.91]-绿暗[+0.69]-绿亮[+0.69]-绿亮[+0.69]-绿亮[+0.72],低-低-低-高-高-高,否,否,62.11,15.25,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",元件,94.41,86.75,2.29,0.54,-0.54,0.05,1.74,0.65,1.74,1.42,2.34,6.64,0.05,1.52,1.8,7.19,5.5,0.93,5.55,8.93,8.22,8.33,7.24,5.23,0.16,3.1,4.57,10.34,9.96,7.24,8.44,12.74
2025-12-25,301248,杰创智能,fit,压力释放,26.35-29.24-32.08-30.69,高-高-低,10.96%-9.71%-4.33%,13,9.1,0.91,31.62,-1.8,120303.0,11.0,30.18,9,📈ema📈res📈adx🗒️rsi,bull | 3.93% | 未补,26.02,21.52,75.11 | 50.9 | 1.48 | no,n 95｜s 00｜d 2.08%,0,绿暗[+0.85]-绿暗[+0.65]-绿暗[+0.36]-绿暗[+0.16]-绿暗[+0.13]-绿亮[+0.41],低-低-低-低-低-高,否,否,68.36,24.94,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",IT服务Ⅱ,76.7,56.05,-1.45,-0.6,0.03,1.77,7.43,7.62,15.09,18.44,14.61,37.54,32.42,39.12,38.46,47.79,56.51,52.28,61.29,59.71,52.62,62.56,59.68,52.47,50.51,49.15,44.85,48.04,44.94,45.32,45.48,45.76
