日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-07-02,300444,双杰电气,fit,压力释放,8.5-8.17-9.66-7.1,低-高-低,3.88%-18.24%-26.50%,19,9.74,0.62,7.38,7.11,931416.0,16.0,6.79,32,📈ema📈res📉adx📈rsi,no | no | 回补,6.71,9.99,97.09 | 96.81 | 1.0 | no,n 93｜s 00｜d 3.35%,0,绿亮[+0.03]-绿亮[+0.05]-绿亮[+0.06]-绿亮[+0.08]-绿亮[+0.09]-绿暗[+0.08],低-低-低-低-低-低,是,否,71.28,6.94,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,110.05,85.64,0.14,-2.44,4.34,2.71,0.27,-0.41,-0.54,0.41,-0.14,-1.76,-1.63,-1.76,1.08,2.85,0.41,0.81,0.0,0.68,0.41,0.27,-1.63,-1.36,1.08,1.63,0.95,-0.68,-0.95,2.57,1.76,3.79
2025-07-02,300677,英科医疗,fit,压力释放,28.76-28.03-23.33-24.36,低-低-高,2.52%-16.78%-4.43%,22,7.47,0.76,25.25,3.73,362536.0,8.0,23.53,27,📈ema📈res📈adx📈rsi,bull | 1.47% | 回补,22.98,9.86,90.23 | 74.34 | 1.21 | no,n 90｜s 00｜d 3.24%,0,绿亮[+0.24]-绿亮[+0.30]-绿暗[+0.26]-绿暗[+0.21]-绿亮[+0.28]-绿亮[+0.44],低-低-低-低-低-高,是,否,74.38,24.89,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",医疗器械,362.27,257.62,0.83,1.27,0.71,0.36,5.85,6.33,5.93,7.71,12.03,17.76,17.52,17.8,20.02,25.44,21.95,19.9,23.97,27.37,27.33,34.34,35.88,47.47,53.48,49.13,49.68,51.98,48.66,44.54,43.67,44.9
2025-07-02,301232,飞沃科技,fit,压力释放,30.03-28.93-29.68-30.68,低-高-高,3.66%-2.59%-3.37%,17,12.79,0.84,31.12,1.87,40393.0,9.0,29.32,22,📈ema📈res📉adx🗒️rsi,no | no | 未补,27.71,12.31,97.41 | 93.41 | 1.04 | no,n 88｜s 00｜d 3.63%,4,红暗[-0.35]-红暗[-0.33]-红暗[-0.28]-红暗[-0.14]-绿亮[+0.11]-绿亮[+0.27],低-低-低-低-高-高,否,否,68.05,27.14,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",风电设备,117.88,70.06,-0.8,-4.08,-0.87,-0.87,-1.51,-2.31,-1.93,-0.8,-2.12,-1.64,3.34,3.02,3.76,2.15,0.71,1.09,2.47,2.99,3.5,2.6,5.08,4.18,5.98,7.97,9.64,12.72,35.28,29.56,38.14,34.19
2025-07-02,600022,山东钢铁,fit,压力释放,1.46-1.47-1.36-1.33,高-低-低,0.68%-7.48%-2.21%,16,3.91,0.98,1.38,5.34,2296736.0,2.0,1.27,41,📉ema📈res📈adx🗒️rsi,no | no | 未补,1.32,4.55,86.28 | 81.5 | 1.06 | no,n 80｜s 00｜d 2.32%,6,红暗[-0.02]-红暗[-0.01]-红暗[-0.01]-红暗[-0.01]-红暗[-0.01]-红暗[-0.00],低-低-低-低-低-低,是,否,69.05,1.39,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",普钢,163.69,163.69,-0.72,0.0,0.0,1.45,3.62,4.35,6.52,5.07,4.35,3.62,4.35,4.35,10.14,13.04,12.32,15.22,12.32,10.87,13.04,13.77,10.14,10.87,9.42,10.87,10.87,10.87,12.32,12.32,10.87,10.14
2025-07-02,600307,酒钢宏兴,fit,压力释放,1.61-1.59-1.57-1.46,低-低-低,1.24%-1.26%-7.01%,28,7.35,0.92,1.49,6.43,1401101.0,2.0,1.36,25,📉ema📈res📉adx📈rsi,no | no | 未补,1.39,7.19,98.95 | 94.58 | 1.05 | no,n 79｜s 00｜d 1.53%,6,红暗[-0.03]-红暗[-0.02]-红暗[-0.02]-红暗[-0.02]-红暗[-0.01]-红暗[-0.01],低-低-低-低-低-低,是,否,73.09,1.5,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",普钢,133.41,133.41,-1.34,-0.67,-1.34,0.67,0.67,2.01,4.7,3.36,0.67,-0.67,1.34,2.68,12.08,12.75,24.16,30.2,23.49,18.79,24.16,26.85,18.12,15.44,16.11,17.45,16.11,16.11,18.79,18.79,18.79,18.12
2025-07-02,600583,海油工程,fit,一直释放,5.46-6.19-5.34-5.32,高-低-低,13.37%-13.73%-0.37%,30,3.5,-0.02,5.64,3.49,1112499.0,3.0,5.38,13,📈ema📈res📉adx🗒️rsi,no | no | 回补,5.31,6.21,40.48 | 24.6 | 1.65 | no,n 67｜s 00｜d 2.71%,0,绿暗[+0.15]-绿暗[+0.13]-绿暗[+0.12]-绿暗[+0.10]-绿暗[+0.10]-绿暗[+0.08],高-高-高-高-高-高,是,否,64.11,5.21,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",油服工程,297.12,297.12,-1.24,-1.6,-2.48,-1.95,-2.3,-0.89,-1.24,-1.24,-2.84,-3.19,-3.19,-2.3,-0.53,1.06,0.18,0.71,0.35,-0.53,-0.18,0.0,-2.3,-2.66,-2.66,-1.24,-0.71,-0.35,0.53,-1.24,1.42,1.6
2025-07-02,600586,金晶科技,fit,压力释放,6.39-6.18-5.05-4.78,低-低-低,3.29%-18.28%-5.35%,14,4.82,1.34,5.31,9.94,993751.0,7.0,4.77,14,📈ema📈res📉adx📈rsi,no | no | 回补,4.78,11.09,100.0 | 99.26 | 1.01 | no,n 98｜s 00｜d 1.45%,4,红暗[-0.09]-红暗[-0.06]-红暗[-0.04]-红暗[-0.02]-绿亮[+0.02]-绿亮[+0.05],低-低-低-低-高-高,是,否,79.0,5.31,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",玻璃玻纤,85.89,85.89,-0.19,-1.51,-3.39,1.51,-0.75,2.45,0.19,-0.94,-5.08,-5.27,-4.14,-5.65,-2.07,2.26,3.01,5.46,3.01,0.75,0.75,-1.13,-4.33,-4.14,-4.33,-3.58,-3.77,-4.71,-4.9,-4.52,-4.71,-5.27
2025-07-02,600801,华新建材,fit,一直释放,13.48-11.67-13.55-12.08,低-高-低,13.43%-16.11%-10.85%,29,9.72,1.16,12.1,5.68,267344.0,2.0,11.19,10,📈ema📈res📉adx🗒️rsi,no | no | 回补,11.86,2.02,82.89 | 86.29 | 0.96 | no,n 86｜s 00｜d 0.99%,6,红暗[-0.29]-红暗[-0.24]-红暗[-0.20]-红暗[-0.13]-红暗[-0.08]-红暗[-0.07],低-低-低-低-低-低,是,否,65.29,11.76,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",水泥,424.12,273.71,1.74,0.58,2.23,1.9,3.39,4.79,4.46,4.88,6.69,7.27,6.12,5.45,16.28,28.18,41.32,48.26,33.14,29.01,33.97,28.35,24.38,23.8,23.31,23.47,24.46,24.79,31.74,29.01,26.03,26.03
2025-07-02,601005,重庆钢铁,fit,压力释放,1.45-1.5-1.41-1.37,高-低-低,3.45%-6.00%-2.84%,37,10.48,1.34,1.41,10.16,4749056.0,6.0,1.24,41,📈ema📈res📉adx📈rsi,no | no | 回补,1.29,9.3,85.6 | 73.6 | 1.16 | no,n 81｜s 00｜d 2.50%,3,红暗[-0.01]-红暗[-0.00]-红暗[-0.00]-绿亮[+0.00]-绿亮[+0.00]-绿亮[+0.00],低-低-低-低-低-低,是,否,76.68,1.36,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",普钢,126.58,118.89,3.55,0.0,-2.13,1.42,0.71,2.84,4.26,3.55,0.0,-0.71,1.42,1.42,11.35,17.02,13.48,16.31,12.06,9.22,12.06,16.31,9.93,9.22,8.51,9.93,9.22,8.51,9.93,10.64,9.22,8.51
2025-07-02,603298,杭叉集团,fit,一直释放,20.1-22.9-21.48-19.58,高-低-低,13.93%-6.20%-8.85%,35,9.26,0.36,21.66,2.8,97491.0,1.0,20.37,12,📈ema📈res📈adx📈rsi,bull | 0.33% | 未补,19.08,13.52,82.19 | 61.12 | 1.34 | no,n 60｜s 00｜d 4.95%,0,绿亮[+1.24]-绿暗[+1.21]-绿暗[+1.08]-绿暗[+1.04]-绿暗[+1.04]-绿暗[+1.02],高-高-高-高-高-高,否,否,70.89,18.57,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工程机械,325.23,325.23,-0.23,-0.88,-1.25,-2.35,-4.2,-4.62,-3.97,2.49,1.57,4.11,3.97,0.55,0.83,1.02,1.34,0.55,1.52,-0.74,-1.66,-2.35,-3.28,-4.11,-3.65,-2.45,-0.74,-2.82,-1.89,-2.91,0.55,2.03
2025-07-02,603348,文灿股份,fit,压力释放,26.71-21.74-21.99-20.9,低-高-低,18.61%-1.15%-4.96%,15,5.13,0.55,20.93,-0.76,29636.0,1.0,20.42,15,📉ema📈res📉adx🗒️rsi,no | no | 未补,20.66,1.31,93.78 | 96.11 | 0.98 | no,n 98｜s 00｜d 1.64%,3,红暗[-0.29]-红暗[-0.12]-红暗[-0.02]-绿亮[+0.13]-绿亮[+0.24]-绿亮[+0.35],低-低-低-高-低-高,否,否,55.92,23.19,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,60.95,60.95,-0.05,-1.24,-0.86,-0.29,-0.62,0.05,0.1,0.81,-0.48,0.48,1.15,1.15,1.43,1.29,0.86,1.91,3.39,2.58,2.05,0.91,-0.76,-0.53,0.19,0.81,1.29,0.33,-0.19,1.39,1.96,2.44
2025-07-02,605088,冠盛股份,fit,压力释放,29.08-44.4-41.24-37.98,高-低-低,52.68%-7.12%-7.90%,15,14.54,0.84,38.17,-1.73,63943.0,3.0,36.06,14,📈ema📈res📉adx🗒️rsi,no | no | 未补,35.08,8.81,93.91 | 88.93 | 1.06 | no,n 79｜s 00｜d 2.76%,0,绿亮[+0.19]-绿亮[+0.73]-绿亮[+1.07]-绿亮[+1.30]-绿亮[+1.51]-绿亮[+1.78],低-低-高-低-高-高,否,否,59.49,28.36,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,68.5,67.48,1.0,-2.54,-3.69,-3.01,-5.53,-7.65,-7.47,-7.86,-6.65,-4.27,-3.12,-3.96,-2.31,-0.45,0.71,0.92,11.0,12.39,10.3,7.39,6.76,6.24,7.31,8.65,7.73,6.16,8.8,10.61,8.38,9.14
2025-07-02,605289,罗曼股份,fit,压力释放,27.57-28.18-27.85-30.97,高-低-高,2.21%-1.17%-11.20%,20,15.86,0.89,31.57,1.19,38018.0,4.0,29.6,18,📈ema📈res📈adx🗒️rsi,no | no | 未补,27.4,15.22,91.56 | 89.32 | 1.03 | no,n 93｜s 00｜d 4.56%,2,红暗[-0.20]-红暗[-0.04]-绿亮[+0.18]-绿亮[+0.50]-绿亮[+0.66]-绿亮[+1.01],低-低-低-低-低-高,否,否,67.95,25.43,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专业工程,111.26,110.58,2.5,-0.03,3.86,6.24,5.92,9.25,14.95,14.67,7.63,11.59,11.82,11.4,8.71,7.92,9.25,12.16,13.81,15.58,14.38,19.04,14.67,16.85,16.88,19.7,21.73,19.58,16.69,23.69,25.88,38.45
2025-07-02,605305,中际联合,fit,压力释放,29.94-27.98-28.88-27.37,低-高-低,6.55%-3.22%-5.23%,35,12.54,0.58,28.47,3.56,126739.0,6.0,26.7,6,📈ema📈res📈adx📈rsi,no | no | 回补,25.23,12.84,94.62 | 88.67 | 1.07 | no,n 86｜s 00｜d 2.01%,0,绿暗[+0.89]-绿亮[+0.90]-绿暗[+0.89]-绿亮[+0.95]-绿暗[+0.94]-绿暗[+0.92],低-高-高-高-高-高,是,否,70.98,26.35,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工程机械,89.26,89.26,1.02,-2.21,-3.02,-1.9,-0.14,0.04,3.51,6.81,17.63,26.1,31.16,30.17,28.24,27.12,28.91,28.21,29.86,28.42,26.98,26.62,24.27,32.17,32.1,32.53,29.86,28.66,35.02,34.07,36.14,35.37
