日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-07-25,000665,湖北广电,fit,压力释放,7.72-5.43-6.06-5.34,低-高-低,29.66%-11.60%-11.88%,12,5.53,0.16,5.7,10.04,967740.0,9.0,5.0,5,📈ema📈res📉adx🗒️rsi,no | no | 回补,5.16,10.47,47.81 | 32.21 | 1.48 | no,n 96｜s 07｜d 0.46%,0,绿亮[+0.18]-绿亮[+0.18]-绿亮[+0.19]-绿暗[+0.18]-绿暗[+0.15]-绿暗[+0.13],低-低-低-低-低-低,是,否,68.95,4.72,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电视广播Ⅱ,56.74,56.74,-2.46,-2.63,-3.51,-4.39,0.7,-0.88,9.12,7.19,9.47,5.79,6.49,6.67,7.37,2.63,4.04,5.09,3.68,4.04,5.44,6.14,5.26,9.82,13.86,15.96,11.4,15.79,8.95,11.58,5.61,6.84
2025-07-25,001323,慕思股份,fit,一直释放,35.01-32.69-29.77-28.56,低-低-低,6.63%-8.93%-4.06%,53,11.87,0.92,29.61,2.53,12213.0,1.0,28.17,18,📉ema📈res📈adx📈rsi,no | no | 未补,27.22,8.78,100.0 | 94.71 | 1.06 | no,n 65｜s 00｜d 4.97%,0,绿暗[+1.28]-绿暗[+1.23]-绿暗[+1.13]-绿暗[+1.10]-绿暗[+1.08]-绿暗[+1.06],高-低-低-高-高-高,否,否,78.88,29.65,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",家居用品,105.38,75.38,-1.28,-0.44,0.68,-4.19,-3.38,-2.9,-1.99,-1.72,-3.07,-2.3,-2.2,-3.07,-2.03,-3.04,-2.94,-1.86,-2.67,-1.42,0.3,1.59,0.41,0.34,-0.68,0.47,-0.61,-2.23,-3.99,-3.95,-3.41,-2.5
2025-07-25,002026,山东威达,fit,压力释放,11.61-13.32-12.59-12.81,高-低-高,14.73%-5.48%-1.75%,19,13.06,0.84,12.83,5.16,385321.0,9.0,11.86,34,📈ema📈res📉adx📈rsi,bull | 0.58% | 回补,11.37,12.84,88.48 | 88.77 | 1.0 | no,n 74｜s 00｜d 1.66%,5,绿暗[+0.00]-红亮[-0.09]-红亮[-0.12]-红暗[-0.08]-红暗[-0.07]-红暗[-0.03],低-低-低-低-低-低,是,是,70.84,10.53,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,56.74,56.74,-2.1,-3.51,-3.43,-5.38,-4.52,5.07,4.21,7.64,4.05,3.04,3.35,5.69,6.16,9.51,9.74,9.28,6.7,7.64,4.83,8.96,9.2,8.18,9.66,8.11,6.24,9.74,5.92,2.81,1.09,8.03
2025-07-25,002261,拓维信息,fit,压力释放,44.1-35.95-32.35-32.39,低-低-高,18.48%-10.01%-0.12%,21,9.65,0.14,32.4,3.75,1603059.0,14.0,30.44,27,📈ema📈res📈adx🗒️rsi,no | no | 未补,30.86,4.99,58.19 | 51.32 | 1.13 | no,n 96｜s 00｜d 2.36%,0,绿亮[+0.26]-绿亮[+0.32]-绿暗[+0.32]-绿暗[+0.27]-绿暗[+0.23]-绿亮[+0.29],高-低-低-低-低-低,是,否,61.45,26.77,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",软件开发,437.54,397.89,1.14,-0.4,-3.06,0.15,-1.94,-1.05,-1.14,0.56,-0.9,-3.27,-2.87,-2.01,-0.4,-1.85,-0.4,4.29,5.43,7.78,5.49,11.39,12.99,24.29,27.47,36.11,27.9,26.3,16.73,12.13,6.67,10.0
2025-07-25,002668,TCL智家,fit,压力释放,12.08-11.08-11.02-10.15,低-低-低,8.28%-0.54%-7.89%,18,6.95,0.95,10.2,1.49,227655.0,2.0,9.9,5,📉ema📈res📉adx🗒️rsi,no | no | 未补,10.05,1.49,100.0 | 100.0 | 1.0 | no,n 99｜s 00｜d 0.67%,0,绿暗[+0.10]-绿暗[+0.05]-绿暗[+0.03]-绿暗[+0.02]-绿亮[+0.06]-绿亮[+0.08],低-低-低-低-低-低,否,否,64.03,11.08,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",白色家电,97.57,97.57,1.67,0.49,1.47,-0.59,1.27,0.59,2.75,2.75,1.08,0.78,0.49,1.08,2.16,0.69,1.76,3.92,2.94,3.73,3.92,3.63,3.63,8.33,5.0,5.98,4.71,2.25,2.35,1.86,0.78,1.76
2025-07-25,300236,上海新阳,fit,压力释放,37.65-38.71-37.4-40.5,高-低-高,2.82%-3.38%-8.28%,18,8.12,1.06,42.4,4.1,163221.0,6.0,39.84,6,📈ema📈res📈adx📈rsi,bull | 3.41% | 回补,37.43,13.28,79.5 | 63.39 | 1.25 | no,n 95｜s 00｜d 1.55%,0,绿暗[+0.96]-绿暗[+0.92]-绿暗[+0.82]-绿暗[+0.71]-绿暗[+0.60]-绿亮[+0.72],低-低-低-低-低-高,是,否,75.28,37.41,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电子化学品Ⅱ,239.8,213.15,1.44,0.4,0.75,-1.56,-2.43,-1.82,-1.18,3.56,4.5,2.0,3.7,10.97,11.27,8.63,15.57,20.09,21.44,34.01,28.77,35.17,32.03,26.77,25.33,41.75,33.02,32.45,25.83,27.31,19.32,23.7
2025-07-25,300474,景嘉微,fit,压力释放,103.45-114.33-100.91-74.88,高-低-低,10.52%-11.74%-25.79%,21,6.97,0.54,78.29,5.83,295799.0,7.0,71.6,19,📉ema📈res📈adx📈rsi,no | no | 回补,71.36,9.71,70.79 | 57.19 | 1.24 | no,n 97｜s 00｜d 2.65%,0,绿亮[+1.25]-绿亮[+1.27]-绿暗[+1.11]-绿暗[+0.90]-绿暗[+0.84]-绿亮[+0.91],低-高-低-低-低-低,是,否,70.35,82.54,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",军工电子Ⅱ,310.44,241.45,2.15,0.73,-1.32,1.67,1.81,4.51,8.25,7.26,7.45,4.99,7.17,8.85,8.24,7.8,12.11,14.98,6.36,6.94,2.64,12.91,16.06,12.24,8.93,12.27,8.57,9.34,4.16,0.73,-5.1,-2.15
2025-07-25,300529,健帆生物,fit,一直释放,26.26-26.05-22.2-23.68,低-低-高,0.81%-14.77%-6.67%,14,6.91,0.49,24.11,4.51,273572.0,5.0,22.56,15,📉ema📈res📈adx📈rsi,no | no | 回补,22.05,9.34,64.36 | 48.69 | 1.32 | no,n 50｜s 00｜d 4.43%,0,绿暗[+0.86]-绿暗[+0.85]-绿暗[+0.78]-绿暗[+0.73]-绿暗[+0.64]-绿暗[+0.62],低-低-低-低-低-低,是,否,73.86,25.69,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",医疗器械,141.51,90.81,-2.32,0.17,1.08,-1.82,-2.07,-1.37,-2.41,-3.24,-2.36,-3.32,-1.62,-0.75,-1.08,-3.98,-2.74,-1.58,-2.24,-2.53,-1.91,-1.62,0.04,0.41,-2.32,-4.11,-4.56,-3.98,-2.28,-1.62,-2.65,-1.53
2025-07-25,300593,新雷能,fit,压力释放,14.33-17.25-15.79-13.57,高-低-低,20.38%-8.46%-14.06%,19,9.97,1.26,15.85,16.97,707171.0,16.0,13.26,7,📈ema📈res📉adx📈rsi,bull | 4.78% | 回补,13.67,15.95,86.41 | 79.4 | 1.09 | no,n 96｜s 00｜d 1.47%,0,绿暗[+0.28]-绿暗[+0.23]-绿暗[+0.17]-绿暗[+0.11]-绿暗[+0.05]-绿亮[+0.12],低-低-低-低-低-高,是,否,78.58,12.98,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电源设备Ⅱ,124.07,102.98,3.34,9.91,8.83,8.64,5.05,9.15,7.26,7.57,6.18,9.21,20.63,16.21,19.43,10.66,25.43,26.06,27.95,26.18,21.26,25.17,19.56,16.47,21.77,20.25,26.18,36.09,18.68,15.21,8.96,16.4
2025-07-25,300596,利安隆,fit,压力释放,33.53-31.44-29.36-29.77,低-低-高,6.24%-6.61%-1.40%,16,5.49,0.76,30.05,0.2,44892.0,2.0,29.16,29,📈ema📈res📈adx🗒️rsi,no | no | 未补,28.36,5.96,91.07 | 90.61 | 1.01 | no,n 94｜s 00｜d 2.30%,2,绿暗[+0.00]-红亮[-0.05]-红暗[-0.04]-绿亮[+0.20]-绿亮[+0.37]-绿亮[+0.47],低-低-低-高-高-高,否,否,63.34,28.86,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制品,97.2,94.41,1.3,1.63,2.8,4.83,6.22,6.02,9.92,7.99,9.35,8.79,8.15,10.02,14.88,11.88,12.55,11.41,10.05,11.48,13.21,14.71,13.54,16.81,11.78,20.67,21.1,20.13,15.91,11.25,11.78,16.67
