日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-03-20,000539,粤电力Ａ,fit,压力释放,5.54-5.05-4.88-4.58,低-低-低,8.84%-3.37%-6.15%,16,4.57,0.89,4.75,1.71,590974.0,2.0,4.57,16,📈ema📈res📈adx📈rsi,bull | 1.53% | 回补,,,91.34 | 91.34 | 1.0 | no,n 97｜s 00｜d 1.37%,3,红暗[-0.03]-红暗[-0.02]-红暗[-0.01]-绿亮[+0.01]-绿亮[+0.03]-绿亮[+0.05],低-低-低-高-高-高,是,否,73.11,4.68,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,364.37,177.34,-0.42,-0.21,1.05,-1.47,-2.74,-3.58,-5.68,-3.37,-1.47,-1.89,-10.74,-7.79,-7.79,-7.58,-8.21,-5.89,-5.89,-6.11,-6.53,-7.16,-6.53,-6.74,-7.37,-5.26,-3.37,-3.16,-5.47,-10.11,-8.84,-8.42
2025-03-20,000600,建投能源,fit,压力释放,5.87-5.35-6.14-5.55,低-高-低,8.86%-14.77%-9.61%,25,9.04,0.61,5.57,0.54,384274.0,4.0,5.35,14,📈ema📈res📈adx🗒️rsi,bull | 2.04% | 未补,,,98.14 | 98.14 | 1.0 | no,n 93｜s 00｜d 0.87%,5,红暗[-0.19]-红暗[-0.15]-红暗[-0.11]-红暗[-0.06]-红暗[-0.02]-绿亮[+0.04],低-低-低-低-低-高,否,否,67.16,5.21,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,182.85,110.53,1.8,1.44,4.67,2.69,-0.18,-1.62,0.36,5.92,5.21,6.64,0.72,2.87,0.18,1.44,-0.54,4.67,15.44,17.24,15.44,10.95,13.11,10.77,14.0,19.57,24.24,20.29,14.9,12.93,15.62,15.44
2025-03-20,002046,国机精工,fit,一直释放,11.58-12.39-17.09-18.18,高-高-高,6.99%-37.93%-6.38%,15,20.24,-0.15,18.53,8.11,790199.0,15.0,16.6,21,📈ema📈res📈adx🗒️rsi,no | no | 回补,,,49.07 | 28.16 | 1.74 | no,n 19｜s 00｜d 21.05%,0,绿亮[+1.68]-绿暗[+1.57]-绿暗[+1.40]-绿暗[+1.20]-绿暗[+1.08]-绿暗[+0.97],低-低-低-低-低-低,是,是,68.89,11.9,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,231.63,228.44,-6.53,-11.6,-12.36,-9.77,-13.49,-14.19,-16.95,-17.59,-16.84,-18.13,-26.44,-31.79,-28.22,-25.96,-24.18,-21.1,-21.53,-24.23,-23.53,-23.37,-21.42,-22.99,-20.72,-22.23,-22.67,-24.12,-19.91,-18.4,-15.38,-13.87
2025-03-20,002386,天原股份,fit,压力释放,5.04-4.76-5.06-4.52,低-高-低,5.56%-6.30%-10.67%,25,6.6,0.74,4.62,1.99,236562.0,2.0,4.4,11,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,100.0 | 100.0 | 1.0 | no,n 90｜s 00｜d 1.29%,0,绿亮[+0.03]-绿亮[+0.04]-绿亮[+0.05]-绿亮[+0.06]-绿亮[+0.07]-绿亮[+0.09],低-低-低-低-高-高,否,否,68.63,4.22,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学原料,82.13,82.12,-0.22,-1.95,0.0,0.87,0.87,-2.16,-4.76,-2.6,-3.03,-2.81,-12.55,-13.2,-10.82,-10.39,-10.39,-9.52,-9.74,-11.47,-11.04,-11.04,-10.82,-10.39,-3.9,-6.49,2.81,-3.68,-2.38,-5.19,-2.81,-1.08
2025-03-20,002454,松芝股份,fit,压力释放,7.67-7.15-6.86-7.22,低-低-高,6.78%-4.06%-5.25%,16,10.23,0.97,7.44,4.06,247476.0,4.0,6.89,20,📈ema📈res📉adx📈rsi,no | no | 回补,,,98.09 | 90.83 | 1.08 | no,n 88｜s 00｜d 2.98%,3,红暗[-0.05]-红亮[-0.05]-红暗[-0.03]-绿亮[+0.02]-绿亮[+0.07]-绿亮[+0.13],低-低-低-低-高-高,是,否,72.04,6.03,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,52.55,52.42,-3.76,-7.93,-9.01,-6.45,-8.6,-9.81,-12.1,-11.42,-8.74,-11.16,-20.43,-26.75,-25.4,-23.92,-23.39,-20.7,-20.3,-21.37,-21.24,-20.97,-19.89,-18.55,-15.59,-16.67,-15.73,-12.1,-8.74,-4.44,-1.75,-4.57
2025-03-20,002965,祥鑫科技,fit,压力释放,25.2-24.59-28.13-47.19,低-高-高,2.42%-14.40%-67.76%,16,26.18,0.87,51.21,10.06,306066.0,20.0,42.71,8,📈ema📈res📈adx📈rsi,no | no | 未补,,,91.84 | 73.58 | 1.25 | no,n 30｜s 00｜d 4.35%,1,绿暗[+0.97]-绿暗[+0.16]-红亮[-0.12]-绿亮[+0.20]-绿亮[+0.41]-绿亮[+0.98],低-低-低-低-低-高,否,是,70.05,25.85,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,77.07,57.91,-7.69,-9.41,-14.2,-13.98,-15.45,-18.79,-23.02,-24.25,-22.44,-26.07,-33.55,-40.27,-37.26,-35.13,-32.53,-30.81,-31.36,-34.74,-35.13,-35.38,-32.28,-34.04,-29.13,-30.42,-28.61,-30.99,-27.18,-19.82,-18.04,-15.99
2025-03-20,300129,泰胜风能,fit,压力释放,9.52-8.25-7.36-7.21,低-低-低,13.33%-10.82%-2.02%,16,5.36,0.81,7.52,4.7,480949.0,7.0,6.98,33,📈ema📈res📉adx📈rsi,no | no | 未补,,,100.0 | 97.26 | 1.03 | no,n 94｜s 00｜d 2.61%,5,红亮[-0.06]-红亮[-0.08]-红暗[-0.06]-红暗[-0.03]-红暗[-0.00]-绿亮[+0.02],低-低-低-高-高-高,是,否,72.27,7.13,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",风电设备,138.38,89.7,3.3,3.17,-0.79,-0.53,-0.53,-4.35,-4.35,-3.96,-4.22,-6.46,-20.32,-18.21,-17.15,-16.36,-16.75,-14.78,-15.3,-17.15,-17.02,-16.62,-12.14,-14.64,-15.04,-15.17,-14.78,-16.09,-16.62,-16.23,-13.98,-12.53
2025-03-20,300569,天能重工,fit,压力释放,5.97-5.74-5.62-4.84,低-低-低,3.85%-2.09%-13.85%,18,7.78,1.16,5.26,6.25,845858.0,8.0,4.71,12,📈ema📈res📉adx📈rsi,bull | 1.66% | 回补,,,100.0 | 95.05 | 1.05 | no,n 80｜s 00｜d 1.51%,3,红亮[-0.00]-红亮[-0.02]-红暗[-0.01]-绿亮[+0.01]-绿亮[+0.02]-绿亮[+0.04],低-低-低-低-低-高,是,否,74.48,4.68,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",风电设备,73.02,72.8,19.92,18.6,19.54,17.65,7.02,-1.14,-4.36,-3.23,-4.17,-6.07,-23.91,-20.3,-16.51,-15.94,-16.32,-14.23,-14.99,-17.08,-17.46,-15.56,-14.04,-15.37,-14.99,-3.23,-7.59,-9.68,-10.44,-9.87,-6.07,-3.98
2025-03-20,600178,东安动力,fit,压力释放,11.33-16.88-14.26-13.69,高-低-低,48.98%-15.52%-4.00%,27,17.01,0.5,13.77,3.46,962145.0,21.0,12.84,11,📈ema📈res📉adx📈rsi,bull | 8.87% | 未补,,,75.19 | 53.4 | 1.41 | no,n 85｜s 00｜d 1.11%,6,红暗[-0.28]-红暗[-0.25]-红暗[-0.24]-红暗[-0.21]-红亮[-0.26]-红暗[-0.07],低-低-低-低-低-低,是,否,70.95,10.61,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,52.76,52.76,3.7,-6.68,-10.6,-10.75,-14.52,-14.31,-11.76,-11.18,-13.29,-17.28,-25.56,-29.27,-26.51,-25.34,-24.91,-22.59,-23.53,-25.64,-24.98,-24.91,-23.02,-23.6,-20.99,-23.17,-22.29,-24.04,-22.95,-20.99,-18.81,-14.38
2025-03-20,600495,晋西车轴,fit,压力释放,4.23-4.24-4.38-4.07,高-高-低,0.24%-3.30%-7.08%,27,7.39,1.62,4.53,9.42,1221890.0,10.0,4.0,13,📈ema📈res📈adx📈rsi,bull | 1.98% | 回补,,,92.04 | 89.89 | 1.02 | no,n 92｜s 00｜d 1.57%,1,红暗[-0.01]-绿亮[+0.00]-绿亮[+0.01]-绿亮[+0.02]-绿暗[+0.02]-绿亮[+0.05],高-高-低-低-低-高,是,否,80.16,3.61,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",轨交设备Ⅱ,53.76,53.76,-4.86,-7.95,-6.4,-7.06,-9.05,-11.7,-12.8,-12.8,-13.69,-13.25,-21.85,-20.53,-15.01,-15.23,-13.91,-12.14,-13.69,-15.01,-15.01,-14.13,-11.92,-11.7,-10.6,-11.48,-11.7,-13.25,-11.48,-11.92,-10.15,-8.39
