日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-07-17,000158,常山北明,fit,压力释放,29.83-28.49-26.71-23.35,低-低-低,4.49%-6.25%-12.58%,12,8.81,0.39,24.26,10.02,2498792.0,16.0,21.17,12,📈ema📈res📉adx🗒️rsi,no | no | 未补,22.85,6.17,70.71 | 54.32 | 1.3 | no,n 98｜s 00｜d 1.07%,0,绿暗[+0.33]-绿暗[+0.31]-绿暗[+0.30]-绿暗[+0.30]-绿亮[+0.30]-绿亮[+0.33],低-低-低-低-低-低,是,否,69.95,23.03,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",IT服务Ⅱ,277.04,275.19,1.11,-0.54,-3.67,-4.74,-4.2,-1.81,-2.31,-3.87,-5.61,-4.41,-5.94,-4.95,-3.42,-2.68,-1.9,-5.11,-3.54,-3.54,-0.95,-3.05,-1.44,3.83,9.03,8.9,5.56,6.92,7.46,11.58,8.86,10.39
2025-07-17,000969,安泰科技,fit,压力释放,12.94-13.96-13.59-13.28,高-低-低,7.88%-2.65%-2.28%,23,9.3,0.85,13.8,5.5,945080.0,9.0,12.82,28,📈ema📈res📉adx🗒️rsi,no | no | 未补,12.41,11.2,96.98 | 91.62 | 1.06 | no,n 79｜s 00｜d 2.73%,3,红亮[-0.12]-红暗[-0.12]-红暗[-0.02]-绿亮[+0.08]-绿亮[+0.17]-绿亮[+0.25],低-低-低-低-低-低,是,是,69.2,11.61,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",金属新材料,217.35,213.88,-0.51,-0.29,-0.22,0.22,3.62,1.81,1.09,0.22,-2.25,-3.55,-3.7,-2.9,-2.68,-2.1,-2.1,-2.97,-2.03,-2.97,0.07,-2.32,-0.29,0.94,1.16,2.25,1.01,1.45,4.06,1.38,1.45,2.32
2025-07-17,002246,北化股份,fit,压力释放,10.13-11.64-15.7-15.97,高-高-高,14.91%-34.88%-1.72%,12,13.83,0.1,16.17,10.0,454721.0,8.0,13.91,8,📈ema📈res📈adx🗒️rsi,no | no | 未补,13.28,21.76,60.88 | 51.02 | 1.19 | no,n 52｜s 00｜d 1.90%,0,绿暗[+0.14]-绿暗[+0.05]-绿亮[+0.08]-绿亮[+0.17]-绿亮[+0.28]-绿亮[+0.38],低-低-低-低-低-低,否,是,69.28,11.2,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制品,140.0,140.0,10.02,21.03,33.15,22.63,11.32,7.05,8.84,8.41,5.63,4.7,3.77,8.35,9.03,10.82,9.21,10.2,21.21,18.61,18.55,14.59,14.04,14.59,19.79,18.49,14.97,15.09,13.17,12.31,6.93,8.97
2025-07-17,002779,中坚科技,fit,压力释放,56.55-108.49-97.27-81.0,高-低-低,91.85%-10.34%-16.73%,20,16.56,0.8,81.52,0.89,81504.0,5.0,76.33,9,📈ema📈res📉adx🗒️rsi,bull | 1.72% | 未补,73.73,10.57,100.0 | 94.83 | 1.05 | no,n 81｜s 00｜d 0.62%,6,红亮[-0.64]-红亮[-1.27]-红亮[-1.84]-红亮[-2.04]-红暗[-1.56]-红暗[-0.54],低-低-低-低-低-高,否,否,63.99,61.05,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,164.38,147.49,-1.62,1.36,2.7,1.62,0.16,6.11,2.4,2.18,-0.18,-0.92,4.6,12.79,16.3,25.63,22.12,19.74,17.96,17.53,29.28,32.25,32.48,31.21,29.54,31.93,24.77,29.35,34.03,29.31,24.84,24.9
2025-07-17,002859,洁美科技,fit,一直释放,21.45-21.52-20.63-20.53,高-低-低,0.33%-4.14%-0.48%,15,7.43,-0.11,20.64,4.51,111085.0,3.0,19.14,16,📈ema📈res📈adx🗒️rsi,no | no | 未补,18.62,10.85,46.46 | 27.14 | 1.71 | no,n 50｜s 00｜d 4.86%,0,绿暗[+1.05]-绿暗[+1.04]-绿暗[+0.97]-绿暗[+0.88]-绿暗[+0.77]-绿暗[+0.63],低-低-低-低-低-低,是,否,68.12,19.58,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电子Ⅱ,171.8,161.71,0.78,1.31,3.68,3.68,5.33,6.15,8.72,18.07,20.69,22.09,23.5,25.92,24.52,22.63,21.85,23.93,28.68,28.15,26.5,25.34,30.28,33.58,31.88,42.68,42.97,44.04,43.56,43.7,41.18,46.75
2025-07-17,002911,佛燃能源,fit,压力释放,11.77-11.31-11.05-10.45,低-低-低,3.91%-2.30%-5.43%,24,3.06,1.63,10.61,-0.56,36542.0,0.0,10.36,35,📉ema📈res📉adx🗒️rsi,no | no | 未补,10.37,2.31,82.35 | 85.72 | 0.96 | no,n 94｜s 00｜d 1.10%,5,红亮[-0.04]-红亮[-0.05]-红暗[-0.04]-红暗[-0.01]-红暗[-0.01]-绿亮[+0.04],低-低-高-高-高-高,否,否,62.92,10.8,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",燃气Ⅱ,188.53,183.97,-1.13,-0.75,-0.85,-1.7,-1.41,-1.32,-1.41,-1.79,-1.7,-3.39,-3.39,-3.11,-2.83,-2.73,-2.83,-1.89,-1.98,-1.41,8.48,14.8,26.3,25.54,15.93,10.08,9.9,9.8,9.99,11.78,10.56,10.18
2025-07-17,002937,兴瑞科技,fit,压力释放,18.59-23.95-18.97-16.91,高-低-低,28.83%-20.79%-10.86%,20,9.81,0.35,16.98,0.71,89223.0,3.0,16.42,20,📉ema📈res📉adx🗒️rsi,bull | 0.36% | 未补,16.49,2.97,92.51 | 89.95 | 1.03 | no,n 97｜s 00｜d 1.31%,0,绿亮[+0.39]-绿亮[+0.40]-绿暗[+0.39]-绿亮[+0.44]-绿暗[+0.43]-绿亮[+0.46],低-低-低-低-低-高,否,否,60.63,17.45,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,72.84,72.63,-0.35,0.12,-0.12,-0.82,0.29,0.65,0.47,0.29,-0.29,-1.77,-1.71,-0.71,3.83,4.77,7.13,6.95,13.43,11.9,23.14,18.61,18.67,18.08,17.37,15.19,13.43,13.19,12.54,13.13,9.48,9.95
2025-07-17,300131,英唐智控,fit,一直释放,8.81-9.3-9.3-7.4,高-高-低,5.56%-0.00%-20.43%,44,10.94,0.32,8.47,1.68,537018.0,5.0,7.99,17,📈ema📈res📈adx📈rsi,no | no | 回补,7.39,14.61,99.43 | 95.27 | 1.04 | no,n 49｜s 00｜d 11.03%,0,绿亮[+0.79]-绿暗[+0.78]-绿暗[+0.77]-绿暗[+0.74]-绿暗[+0.71]-绿暗[+0.71],高-高-高-高-高-高,否,否,74.05,7.49,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电子Ⅱ,138.02,126.74,-1.89,-0.71,-4.25,-4.37,-3.66,-2.36,2.6,0.94,-0.71,-1.3,-0.71,-0.35,0.71,4.01,4.96,5.19,7.08,6.26,6.97,3.19,5.19,6.85,7.67,11.22,9.33,10.51,11.92,12.99,7.79,16.65
2025-07-17,300487,蓝晓科技,fit,压力释放,51.1-50.01-46.65-51.12,低-低-高,2.14%-6.72%-9.59%,23,8.08,0.74,52.88,2.22,37183.0,1.0,50.03,10,📈ema📈res📈adx📈rsi,no | no | 未补,46.98,12.57,100.0 | 100.0 | 1.0 | no,n 82｜s 00｜d 2.08%,0,绿暗[+0.32]-绿亮[+0.44]-绿亮[+0.71]-绿亮[+1.00]-绿亮[+1.30]-绿亮[+1.45],低-低-高-高-高-高,否,否,70.44,48.15,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",塑料,345.29,208.9,0.28,-0.17,-0.49,-0.13,3.49,3.03,1.19,0.0,0.85,-2.36,-4.94,-4.39,-3.56,-3.49,-4.71,-4.26,-4.02,-4.64,-2.32,-4.24,-3.68,-0.85,1.58,0.25,-0.34,0.77,-1.19,-1.6,-3.2,-2.92
2025-07-17,300634,彩讯股份,fit,压力释放,35.65-32.98-28.49-27.55,低-低-低,7.50%-13.62%-3.30%,13,8.16,0.4,28.37,2.19,223678.0,5.0,26.45,10,📈ema📈res📉adx🗒️rsi,no | no | 回补,25.61,10.77,100.0 | 78.96 | 1.27 | no,n 94｜s 00｜d 1.04%,1,红暗[-0.02]-绿亮[+0.09]-绿亮[+0.24]-绿亮[+0.36]-绿亮[+0.67]-绿亮[+0.95],低-低-低-低-低-高,否,否,64.23,24.4,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",IT服务Ⅱ,106.58,102.58,-1.3,-2.57,-3.06,-3.66,-2.08,0.32,-2.36,-1.62,-2.61,0.35,1.9,3.03,1.65,4.61,2.5,-1.37,0.42,0.04,0.25,-2.46,-0.46,1.94,3.56,3.73,2.96,4.61,4.72,5.7,4.33,5.88
