日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2026-03-13,000553,安道麦A,fit,压力释放,7.52-7.27-7.0-6.33,低-低-低,3.32%-3.71%-9.57%,25,8.58,1.87,6.71,-1.32,536604.0,2.0,6.42,15,📈ema📈res📉adx🗒️rsi,bull | 8.09% | 未补,6.5,3.23,85.53 | 68.35 | 1.25 | no,n 76｜s 00｜d 0.94%,5,红亮[-0.09]-红暗[-0.05]-红暗[-0.01]-红亮[-0.05]-红暗[-0.04]-绿亮[+0.06],低-低-高-低-低-高,否,否,63.9,6.57,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农化制品,150.97,141.07,-1.04,-4.02,-5.96,-11.92,-14.61,-16.99,-15.65,-11.92,-12.22,-3.43,-3.58,-5.81,-4.47,-5.96,-9.99,,,,,,,,,,,,,,,
2026-03-13,000915,华特达因,fit,压力释放,34.6-36.16-34.02-32.71,高-低-低,4.51%-5.92%-3.85%,19,3.51,1.19,33.1,-0.12,23213.0,1.0,32.5,15,📈ema📈res📉adx🗒️rsi,no | no | 未补,31.85,3.92,98.72 | 97.68 | 1.01 | no,n 94｜s 00｜d 0.83%,0,绿暗[+0.35]-绿亮[+0.38]-绿亮[+0.43]-绿亮[+0.48]-绿亮[+0.52]-绿亮[+0.56],低-低-低-高-高-高,否,否,61.25,32.37,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制药,74.12,74.07,1.12,1.78,0.33,-1.06,-1.39,-6.59,-4.05,-3.93,-5.35,-4.44,-5.53,-5.77,-2.99,-3.23,-5.83,,,,,,,,,,,,,,,
2026-03-13,002061,浙江交科,fit,压力释放,4.4-4.5-4.35-4.21,高-低-低,2.27%-3.33%-3.22%,23,4.99,1.53,4.24,-0.47,569483.0,2.0,4.15,24,📈ema📈res📉adx🗒️rsi,bull | 0.24% | 未补,4.08,3.92,95.9 | 94.64 | 1.01 | no,n 91｜s 00｜d 0.79%,4,红亮[-0.04]-红暗[-0.03]-红暗[-0.02]-红暗[-0.01]-绿亮[+0.01]-绿亮[+0.04],低-低-低-低-高-高,否,否,62.02,4.09,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",基础建设,104.3,101.37,-1.89,-2.36,-3.3,-4.95,-7.08,-12.26,-10.14,-8.25,-8.49,-8.02,-7.55,-7.31,-7.08,-7.55,-9.67,,,,,,,,,,,,,,,
2026-03-13,002469,三维化学,fit,压力释放,9.34-9.54-8.52-9.74,高-低-高,2.14%-10.69%-14.32%,29,10.18,1.76,10.1,3.06,779160.0,12.0,9.54,16,📈ema📈res📈adx📈rsi,bull | 2.92% | 未补,8.81,14.64,98.13 | 92.4 | 1.06 | no,n 79｜s 00｜d 0.85%,2,红暗[-0.15]-红暗[-0.05]-绿亮[+0.04]-绿亮[+0.06]-绿亮[+0.10]-绿亮[+0.21],低-低-高-低-低-高,是,否,71.89,8.67,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专业工程,58.27,56.47,-3.27,-4.55,-6.14,-10.3,-10.89,-14.26,-12.48,-11.49,-12.08,-11.09,-10.59,-13.27,-11.39,-10.89,-19.5,,,,,,,,,,,,,,,
2026-03-13,002531,天顺风能,fit,一直释放,7.25-7.38-8.75-7.15,高-高-低,1.79%-18.56%-18.29%,62,9.49,1.32,12.42,10.01,1145742.0,6.0,10.73,24,📈ema📈res📈adx📈rsi,bull | 0.62% | 未补,7.84,58.42,91.96 | 81.3 | 1.13 | no,n 11｜s 00｜d 32.23%,0,绿暗[+1.47]-绿暗[+1.45]-绿暗[+1.40]-绿暗[+1.32]-绿暗[+1.29]-绿暗[+1.29],高-高-高-高-高-高,是,是,86.59,7.46,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",风电设备,195.68,194.59,-1.85,-5.07,-6.44,-9.82,-9.9,-11.84,-9.42,-9.34,-11.92,-12.32,-9.9,-10.39,-7.25,-9.1,-11.51,,,,,,,,,,,,,,,
2026-03-13,300641,正丹股份,fit,一直释放,24.31-25.51-22.86-22.04,高-低-低,4.91%-10.38%-3.59%,35,20.57,1.99,22.34,8.76,635144.0,12.0,19.71,7,📈ema📈res📉adx🗒️rsi,no | no | 回补,22.84,-2.19,95.68 | 87.17 | 1.1 | no,n 59｜s 00｜d 1.09%,6,红亮[-1.46]-红暗[-1.25]-红暗[-1.05]-红暗[-0.93]-红暗[-0.55]-红暗[-0.25],低-低-低-低-低-低,是,否,64.42,21.23,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制品,111.73,111.73,0.85,3.54,3.94,7.83,-3.09,-2.42,-6.94,-8.91,-8.73,-4.83,-7.03,-10.3,-9.67,-14.06,-16.65,,,,,,,,,,,,,,,
2026-03-13,600017,日照港,fit,压力释放,3.28-3.27-3.3-3.2,低-高-低,0.30%-0.92%-3.03%,24,5.61,0.76,3.28,-0.61,568938.0,2.0,3.18,16,📈ema📈res📉adx🗒️rsi,bull | 0.31% | 未补,3.14,4.46,89.47 | 78.86 | 1.13 | no,n 65｜s 00｜d 1.61%,0,绿暗[+0.02]-绿亮[+0.02]-绿亮[+0.02]-绿暗[+0.02]-绿亮[+0.03]-绿亮[+0.06],低-低-低-低-高-高,否,否,61.81,3.13,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",航运港口,97.5,97.5,0.0,-1.22,-1.83,-2.74,-2.44,-8.54,-4.88,0.0,0.3,-3.35,-5.79,-5.79,-6.1,-5.18,-7.01,,,,,,,,,,,,,,,
2026-03-13,600012,皖通高速,fit,压力释放,17.08-15.9-15.27-14.79,低-低-低,6.91%-3.96%-3.14%,24,7.41,0.84,15.13,1.2,76080.0,1.0,14.54,24,📉ema📈res📉adx🗒️rsi,bull | 0.81% | 未补,15.01,0.8,99.72 | 92.16 | 1.08 | no,n 92｜s 00｜d 1.26%,0,绿亮[+0.04]-绿亮[+0.11]-绿亮[+0.17]-绿亮[+0.18]-绿亮[+0.24]-绿亮[+0.34],低-低-高-低-低-高,否,否,64.9,15.24,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",铁路公路,264.49,180.43,1.72,2.71,1.92,3.77,3.37,0.33,1.92,2.84,3.37,2.31,1.32,2.12,0.73,1.39,-1.19,,,,,,,,,,,,,,,
2026-03-13,600307,酒钢宏兴,fit,压力释放,1.82-1.78-1.83-2.14,低-高-高,2.20%-2.81%-16.94%,28,21.59,1.74,2.22,9.9,4270271.0,7.0,1.9,6,📈ema📈res📉adx📈rsi,bull | 5.82% | 未补,1.76,26.14,83.43 | 61.43 | 1.36 | no,n 41｜s 00｜d 0.69%,5,红暗[-0.05]-红暗[-0.02]-红暗[-0.00]-红亮[-0.01]-红暗[-0.00]-绿亮[+0.03],低-低-低-低-低-低,是,是,71.01,1.68,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",普钢,133.41,133.41,-9.91,-0.9,9.01,2.7,-4.05,-6.76,-2.7,-1.8,-5.86,-4.05,-4.5,-9.46,-10.81,-14.86,-17.12,,,,,,,,,,,,,,,
2026-03-13,600458,时代新材,fit,压力释放,15.88-16.91-15.19-14.92,高-低-低,6.49%-10.17%-1.78%,11,10.76,0.68,15.05,2.1,395191.0,5.0,14.56,9,📈ema📈res📉adx🗒️rsi,bull | 4.45% | 未补,13.97,7.73,78.02 | 53.43 | 1.46 | no,n 80｜s 00｜d 1.44%,6,红暗[-0.13]-红暗[-0.10]-红亮[-0.12]-红亮[-0.15]-红暗[-0.12]-红暗[-0.00],低-低-低-低-低-低,是,否,61.17,13.73,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",轨交设备Ⅱ,120.16,111.31,-0.53,-3.79,-4.52,-6.98,-8.77,-14.49,-13.42,-11.89,-13.75,-14.22,-20.8,-22.59,-21.26,-23.59,-24.58,,,,,,,,,,,,,,,
