日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2026-01-14,000767,晋控电力,fit,压力释放,3.52-3.17-3.13-2.91,低-低-低,9.94%-1.26%-7.03%,20,5.43,1.28,2.95,0.68,675044.0,2.0,2.86,19,📈ema📈res📉adx🗒️rsi,no | no | 回补,3.05,-3.28,100.0 | 99.68 | 1.0 | no,n 95｜s 00｜d 0.56%,0,绿亮[+0.01]-绿暗[+0.01]-绿亮[+0.01]-绿亮[+0.02]-绿亮[+0.02]-绿亮[+0.04],低-低-低-低-低-高,否,否,62.96,2.95,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,156.62,148.23,-0.68,-0.34,2.03,3.73,2.03,2.71,3.73,3.05,2.03,2.37,2.37,2.37,6.44,7.8,8.47,5.42,15.93,12.88,10.51,11.53,22.71,14.58,22.03,24.75,23.05,28.14,24.41,19.32,22.37,29.83
2026-01-14,001337,四川黄金,fit,压力释放,29.36-32.25-29.38-30.25,高-低-高,9.84%-8.90%-2.96%,14,10.2,1.32,31.49,2.51,233926.0,8.0,29.55,42,📈ema📈res📉adx🗒️rsi,bull | 0.03% | 未补,26.46,19.01,98.32 | 85.96 | 1.14 | no,n 76｜s 00｜d 6.13%,0,绿亮[+0.45]-绿暗[+0.40]-绿暗[+0.23]-绿亮[+0.28]-绿亮[+0.31]-绿亮[+0.50],低-低-低-低-高-高,否,否,66.33,25.83,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",贵金属,193.41,193.41,10.0,8.7,19.56,26.33,38.96,45.0,59.51,75.45,93.01,112.32,133.5,110.16,89.14,78.02,62.11,46.24,47.32,54.46,48.14,49.29,47.98,46.21,60.81,62.24,58.46,60.91,77.01,80.34,72.98,73.83
2026-01-14,002353,杰瑞股份,fit,压力释放,36.77-58.0-57.68-77.77,高-低-高,57.74%-0.55%-34.83%,20,15.08,0.51,84.14,10.0,288148.0,4.0,73.3,9,📈ema📈res📈adx📈rsi,bull | 1.01% | 未补,52.22,61.13,64.1 | 55.47 | 1.16 | no,n 70｜s 00｜d 1.66%,5,红亮[-0.34]-红亮[-0.66]-红亮[-1.03]-红暗[-0.57]-红暗[-0.49]-绿亮[+0.31],低-低-低-低-低-低,是,是,72.95,46.18,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,1005.43,680.77,-3.85,-0.17,3.48,1.0,6.2,5.49,2.41,4.52,2.31,10.14,7.7,4.88,5.34,11.96,10.86,3.4,1.55,9.57,13.86,14.45,23.58,16.96,23.25,24.44,31.09,39.37,48.55,46.15,37.4,46.67
2026-01-14,003019,宸展光电,fit,压力释放,44.1-43.99-37.68-34.8,低-低-低,0.25%-14.34%-7.64%,25,13.91,0.48,35.27,2.8,89606.0,5.0,32.77,21,📈ema📈res📉adx🗒️rsi,no | no | 未补,34.02,3.67,69.11 | 75.86 | 0.91 | no,n 90｜s 00｜d 3.55%,0,绿亮[+1.17]-绿亮[+1.29]-绿亮[+1.36]-绿亮[+1.60]-绿亮[+1.63]-绿暗[+1.51],低-高-低-高-高-高,否,否,60.53,33.16,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光学光电子,53.99,52.18,-1.5,-0.74,-1.39,-4.56,-3.46,-6.97,-5.33,-9.92,-9.53,-11.82,-12.76,-12.11,-14.69,-13.07,-13.16,-13.84,-13.92,-12.39,-12.19,-11.77,-11.77,-11.11,-9.61,-9.38,-9.27,-9.44,-10.18,-14.09,-15.59,-12.16
2026-01-14,300257,开山股份,fit,压力释放,15.41-15.56-17.57-14.92,高-高-低,0.97%-12.92%-15.08%,25,9.14,1.84,16.0,7.74,218162.0,2.0,14.34,18,📈ema📈res📉adx📈rsi,no | no | 回补,12.78,25.2,100.0 | 97.59 | 1.02 | no,n 95｜s 00｜d 1.63%,0,绿亮[+0.16]-绿亮[+0.22]-绿亮[+0.26]-绿亮[+0.33]-绿亮[+0.42]-绿亮[+0.51],低-低-低-低-高-高,是,否,74.37,12.65,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,287.36,276.1,-1.25,1.81,16.31,17.44,12.06,8.13,12.13,10.44,12.25,9.06,7.81,6.56,3.81,6.31,14.62,11.44,10.87,12.25,16.75,17.06,18.87,17.87,22.31,41.81,53.12,54.88,50.94,49.25,52.0,53.88
2026-01-14,300440,运达科技,fit,压力释放,13.8-14.33-14.8-12.55,高-高-低,3.84%-3.28%-15.20%,25,10.87,1.27,13.16,1.15,201732.0,5.0,12.38,27,📈ema📈res📉adx🗒️rsi,bull | 1.92% | 回补,11.52,14.24,100.0 | 96.39 | 1.04 | no,n 96｜s 00｜d 2.19%,0,绿亮[+0.15]-绿亮[+0.17]-绿亮[+0.20]-绿亮[+0.27]-绿亮[+0.31]-绿亮[+0.42],低-低-低-低-低-高,否,否,68.64,11.37,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",IT服务Ⅱ,68.26,67.99,-0.53,0.99,-1.52,-0.61,1.6,9.88,13.07,10.56,16.64,13.45,8.36,9.12,5.62,6.84,6.0,7.52,9.04,10.33,13.98,18.01,16.64,19.53,25.0,24.47,26.37,35.71,34.42,27.28,26.52,26.37
2026-01-14,300842,帝科股份,fit,压力释放,44.57-46.99-75.0-71.65,高-高-低,5.43%-59.61%-4.47%,42,37.52,2.34,80.65,11.81,331924.0,26.0,67.62,9,📈ema📈res📈adx📈rsi,bull | 14.62% | 未补,54.91,46.88,69.39 | 52.3 | 1.33 | no,n 78｜s 00｜d 3.01%,1,绿暗[+2.21]-绿暗[+1.61]-绿暗[+1.42]-绿暗[+0.77]-红亮[-0.10]-绿亮[+1.04],低-低-低-低-低-高,是,是,74.97,51.03,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光伏设备,123.56,109.82,3.67,8.54,11.68,13.08,20.01,20.3,43.09,32.42,46.45,45.05,36.47,34.42,28.1,53.71,49.92,33.55,31.48,46.31,39.76,38.38,47.86,48.8,45.69,44.08,39.69,45.64,46.5,31.37,31.2,28.17
2026-01-14,600529,山东药玻,fit,压力释放,23.71-23.51-21.52-20.57,低-低-低,0.84%-8.46%-4.41%,20,3.31,1.63,21.0,2.24,307485.0,5.0,20.41,17,📉ema📈res📉adx🗒️rsi,no | no | 回补,21.65,-3.0,98.02 | 88.32 | 1.11 | no,n 94｜s 00｜d 0.51%,0,绿亮[+0.10]-绿暗[+0.09]-绿暗[+0.06]-绿暗[+0.06]-绿亮[+0.09]-绿亮[+0.10],高-高-低-低-高-高,是,否,65.43,21.46,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",医疗器械,121.57,121.57,1.86,0.43,0.29,-0.62,-1.38,-1.0,0.38,0.05,-1.33,-2.1,-1.81,-2.62,-3.62,-3.05,-1.81,-1.71,-2.33,-2.43,-2.62,-2.48,-3.05,-4.05,-4.29,-3.24,-3.81,-3.29,-4.43,-4.71,-7.14,-7.0
2026-01-14,601016,节能风电,fit,压力释放,3.12-3.34-3.22-3.04,高-低-低,7.05%-3.59%-5.59%,21,3.05,2.02,3.15,3.96,3133807.0,5.0,2.98,19,📈ema📈res📉adx📈rsi,bull | 0.33% | 回补,3.02,4.3,100.0 | 100.0 | 1.0 | no,n 98｜s 27｜d 0.37%,0,绿亮[+0.00]-绿暗[+0.00]-绿暗[+0.00]-绿亮[+0.00]-绿亮[+0.01]-绿亮[+0.01],低-低-低-低-低-高,是,否,73.53,2.97,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,317.51,292.55,-1.59,0.0,-0.95,-0.63,-0.95,-0.63,3.17,2.54,1.59,0.95,0.32,-1.9,-3.81,-1.9,0.95,-1.59,-0.32,0.0,-0.95,-0.32,0.63,-1.59,0.63,1.59,2.22,5.08,4.13,2.22,2.86,6.03
2026-01-14,601069,西部黄金,fit,压力释放,33.66-36.0-28.77-28.99,高-低-高,6.95%-20.08%-0.76%,14,9.89,0.65,29.85,0.03,323468.0,4.0,28.29,41,📈ema📈res📈adx🗒️rsi,no | no | 未补,23.92,24.79,100.0 | 94.99 | 1.05 | no,n 75｜s 00｜d 5.19%,0,绿亮[+0.69]-绿暗[+0.67]-绿暗[+0.60]-绿亮[+0.74]-绿亮[+0.86]-绿亮[+1.14],低-低-低-高-高-高,否,否,62.84,22.99,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",贵金属,276.21,269.0,1.78,-1.64,3.02,7.54,18.29,13.57,14.97,26.47,34.81,48.27,63.12,49.82,34.84,32.96,25.96,18.93,18.09,17.89,15.71,17.55,15.64,13.57,20.8,20.23,18.73,21.47,33.63,37.19,29.65,24.66
