日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-07-10,000723,美锦能源,fit,压力释放,5.48-5.28-5.3-4.46,低-高-低,3.65%-0.38%-15.85%,45,7.47,1.36,4.99,9.91,3534694.0,8.0,4.47,34,📈ema📈res📈adx📈rsi,bull | 4.56% | 回补,4.35,14.71,95.97 | 85.22 | 1.13 | no,n 94｜s 00｜d 1.66%,0,绿亮[+0.03]-绿亮[+0.04]-绿亮[+0.05]-绿亮[+0.06]-绿亮[+0.07]-绿亮[+0.10],低-低-低-低-低-高,是,否,81.94,4.52,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",焦炭Ⅱ,218.41,218.01,-3.41,-4.81,-7.41,-7.62,-7.21,-6.81,-4.81,-0.8,-3.01,-2.2,-3.41,-4.81,-5.01,-6.21,-8.62,-8.42,-8.02,-7.41,-7.01,-7.62,-7.82,-7.41,-6.81,-7.41,-9.62,-8.02,-7.41,-5.41,-5.81,-5.81
2025-07-10,000750,国海证券,fit,一直释放,5.56-4.91-4.53-3.99,低-低-低,11.69%-7.74%-11.92%,40,9.02,-0.09,4.19,2.2,1533921.0,3.0,3.98,30,📈ema📈res📈adx🗒️rsi,no | no | 回补,3.93,6.62,71.01 | 66.43 | 1.07 | no,n 62｜s 00｜d 4.94%,0,绿暗[+0.13]-绿暗[+0.12]-绿暗[+0.11]-绿暗[+0.11]-绿暗[+0.11]-绿暗[+0.11],高-高-高-高-高-高,否,否,66.59,4.13,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",证券Ⅱ,247.14,224.31,2.86,0.72,0.0,-0.24,0.48,0.24,1.67,1.67,1.67,4.3,3.58,3.58,4.06,2.63,0.0,-0.24,-0.24,0.72,0.95,1.19,0.48,1.43,2.39,3.82,2.63,7.4,9.55,7.88,9.55,8.11
2025-07-10,000935,四川双马,fit,压力释放,17.79-16.98-18.98-18.74,低-高-低,4.55%-11.78%-1.26%,17,10.43,0.99,20.38,9.98,382087.0,5.0,17.78,10,📈ema📈res📈adx📈rsi,no | no | 回补,17.4,17.13,87.96 | 88.99 | 0.99 | no,n 86｜s 00｜d 1.96%,0,绿亮[+0.16]-绿亮[+0.20]-绿亮[+0.28]-绿亮[+0.37]-绿亮[+0.39]-绿亮[+0.43],低-低-高-高-低-高,是,是,76.62,15.87,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",多元金融,190.17,190.17,-1.18,-6.53,-7.02,-8.68,-8.64,-9.08,0.0,8.44,1.86,0.69,-2.85,-3.09,-2.85,-4.61,-4.07,-5.05,-5.15,-2.26,-2.75,-3.04,-4.76,-2.11,-3.88,-4.07,-3.73,-3.04,-1.18,-1.91,1.57,0.98
2025-07-10,000983,山西焦煤,fit,压力释放,10.25-8.27-6.98-6.33,低-低-低,19.32%-15.60%-9.31%,17,5.5,1.47,6.53,0.31,1013747.0,2.0,6.27,9,📉ema📈res📉adx🗒️rsi,bull | 2.23% | 未补,6.17,5.83,100.0 | 89.4 | 1.12 | no,n 95｜s 00｜d 1.31%,0,绿暗[+0.07]-绿暗[+0.06]-绿暗[+0.03]-绿暗[+0.01]-绿暗[+0.00]-绿亮[+0.05],低-低-低-低-低-高,否,否,65.98,7.12,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",煤炭开采,400.24,400.23,1.38,1.07,-1.99,-2.45,-2.14,0.46,4.29,14.85,17.0,19.91,18.38,11.18,13.48,12.1,7.35,7.66,8.73,11.18,12.86,11.94,11.18,12.4,14.4,12.25,9.04,10.87,10.41,10.26,9.95,11.64
2025-07-10,002120,韵达股份,fit,压力释放,7.43-7.32-6.95-6.94,低-低-低,1.48%-5.05%-0.14%,24,5.79,1.22,7.19,6.2,1392414.0,5.0,6.72,13,📉ema📈res📈adx📈rsi,no | no | 回补,6.72,6.99,96.71 | 92.9 | 1.04 | no,n 98｜s 30｜d 0.35%,5,红亮[-0.06]-红亮[-0.06]-红暗[-0.04]-红暗[-0.03]-红暗[-0.01]-绿亮[+0.00],低-低-低-低-低-低,是,否,74.82,7.25,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",物流,196.57,190.87,-2.23,-2.78,-3.48,-3.2,-3.76,-1.95,-1.95,-0.97,-0.42,2.36,10.43,8.07,7.79,10.29,5.7,12.24,12.24,12.66,11.54,22.67,20.17,18.36,15.3,14.74,12.8,15.72,21.7,20.58,24.9,22.11
2025-07-10,002130,沃尔核材,fit,压力释放,26.56-23.18-21.46-24.32,低-低-高,12.73%-7.42%-13.33%,15,9.95,0.89,25.87,0.08,1089954.0,10.0,24.48,6,📈ema📈res📈adx🗒️rsi,no | no | 未补,21.48,20.44,97.28 | 79.08 | 1.23 | no,n 78｜s 00｜d 3.22%,0,绿暗[+1.39]-绿暗[+1.05]-绿暗[+0.99]-绿暗[+0.85]-绿亮[+0.99]-绿亮[+1.06],低-低-高-高-高-高,否,否,68.77,20.6,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电子Ⅱ,333.17,272.39,-5.03,-5.45,-4.52,-5.95,-4.45,-6.26,-4.33,-4.83,-8.7,-9.47,-10.32,-9.43,-7.69,-9.97,-9.59,-12.45,-11.83,-10.36,-10.71,-11.4,-11.83,-10.2,-5.91,-5.49,-7.11,-5.84,-2.4,-2.13,-3.02,-3.83
2025-07-10,002323,雅博股份,fit,压力释放,1.95-1.85-1.67-1.63,低-低-低,5.13%-9.73%-2.40%,23,13.99,1.06,1.69,0.0,869485.0,4.0,1.61,30,📈ema📈res📉adx🗒️rsi,no | no | 未补,1.53,10.46,100.0 | 96.23 | 1.04 | no,n 82｜s 00｜d 2.83%,1,红暗[-0.01]-绿亮[+0.00]-绿亮[+0.01]-绿亮[+0.03]-绿亮[+0.05]-绿亮[+0.07],低-高-高-低-高-高,否,否,68.56,1.62,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专业工程,55.57,55.55,0.0,-1.78,-4.73,-4.14,-4.14,-4.73,-1.78,-1.78,-2.96,2.37,0.59,-1.18,-1.18,-2.37,-4.73,-4.14,-4.73,-3.55,-4.14,-4.14,-4.14,-0.59,-0.59,0.0,-2.96,-2.37,7.69,9.47,10.06,7.69
2025-07-10,002470,金正大,fit,压力释放,2.48-2.13-1.76-1.8,低-低-高,14.11%-17.37%-2.27%,21,8.43,0.96,1.84,1.1,836381.0,3.0,1.78,48,📈ema📈res📈adx🗒️rsi,bull | 1.68% | 回补,1.72,6.98,100.0 | 94.82 | 1.05 | no,n 91｜s 00｜d 3.69%,0,绿亮[+0.00]-绿亮[+0.01]-绿暗[+0.01]-绿亮[+0.01]-绿亮[+0.02]-绿亮[+0.03],低-低-低-低-低-高,否,否,68.47,1.8,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农化制品,101.54,101.53,0.0,-0.54,-5.98,-6.52,-6.52,-6.52,-4.35,-3.8,-3.8,-1.63,-2.72,-3.8,-4.35,-4.89,-7.07,-6.52,-6.52,-4.89,-5.98,-5.98,-5.98,-5.43,-5.43,-5.98,-8.15,-8.15,-6.52,-5.98,-5.43,-4.35
2025-07-10,002506,协鑫集成,fit,一直释放,2.69-2.74-2.66-2.43,高-低-低,1.86%-2.92%-8.65%,41,11.47,0.43,2.86,10.0,5076722.0,9.0,2.47,14,📈ema📈res📈adx📈rsi,no | no | 回补,2.43,17.7,51.55 | 35.42 | 1.46 | no,n 15｜s 00｜d 9.66%,0,绿亮[+0.24]-绿暗[+0.23]-绿暗[+0.22]-绿暗[+0.20]-绿暗[+0.19]-绿暗[+0.17],高-高-高-高-高-高,是,否,70.1,2.48,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光伏设备,311.82,311.51,2.8,1.4,-4.55,-6.29,-5.24,-3.85,-3.15,-1.75,-4.2,-2.8,-3.85,-5.24,-4.55,-6.29,-10.14,-9.79,-10.84,-10.14,-9.09,-10.49,-10.49,-9.44,-10.14,-10.49,-13.29,-11.19,-10.14,-10.14,-8.04,-8.39
2025-07-10,002640,跨境通,fit,压力释放,5.71-5.1-5.6-5.36,低-高-低,10.68%-9.80%-4.29%,22,19.64,1.4,6.0,10.09,6967805.0,45.0,5.36,26,📈ema📈res📉adx📈rsi,bull | 10.55% | 未补,4.67,28.48,96.64 | 85.42 | 1.13 | no,n 72｜s 00｜d 2.90%,5,红亮[-0.08]-红亮[-0.11]-红亮[-0.15]-红暗[-0.13]-红暗[-0.08]-绿亮[+0.05],低-低-低-低-低-高,是,否,72.05,4.11,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",互联网电商,55.31,54.96,0.5,-6.17,-8.83,-9.83,-5.17,-7.83,-8.5,-9.0,-5.33,-7.0,-7.17,-6.0,-6.33,-9.33,-12.0,-11.83,-13.0,-12.33,-12.67,-11.67,-13.5,-13.33,-10.67,-12.33,-13.5,-13.17,-12.67,-11.0,-8.17,1.0
