日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-12-31,002131,利欧股份,fit,压力释放,4.05-6.85-5.52-5.6,高-低-高,69.14%-19.42%-1.45%,31,14.99,0.75,5.64,9.94,9945736.0,17.0,4.92,29,📈ema📈res📈adx🗒️rsi,no | no | 未补,4.82,17.01,65.78 | 59.84 | 1.1 | no,n 80｜s 00｜d 2.36%,2,红暗[-0.09]-红暗[-0.03]-绿亮[+0.01]-绿亮[+0.04]-绿亮[+0.06]-绿亮[+0.08],低-低-低-低-低-低,是,否,67.24,4.4,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,524.14,452.77,9.93,17.55,16.84,20.21,32.27,45.57,60.11,76.06,84.4,65.96,49.29,48.94,41.84,50.71,55.5,69.68,65.25,75.71,80.5,64.18,56.38,50.0,53.9,48.05,46.28,60.99,58.87,61.7,65.6,65.6
2025-12-31,002246,北化股份,fit,压力释放,20.2-22.93-21.05-17.78,高-低-低,13.51%-8.20%-15.53%,12,11.26,0.88,18.02,2.8,214334.0,4.0,16.89,6,📈ema📈res📉adx🗒️rsi,no | no | 回补,16.49,9.28,97.23 | 96.09 | 1.01 | no,n 99｜s 46｜d 0.27%,4,红暗[-1.03]-红暗[-0.73]-红暗[-0.45]-红暗[-0.19]-绿亮[+0.13]-绿亮[+0.33],低-低-低-低-低-低,否,否,56.39,15.58,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制品,140.0,140.0,4.99,10.99,9.71,11.15,13.87,11.65,7.82,8.27,10.65,10.16,18.09,18.76,20.87,24.69,28.86,20.92,29.69,31.63,18.48,19.2,12.76,13.87,12.93,9.32,9.16,8.16,7.05,7.66,9.88,11.82
2025-12-31,002416,爱施德,fit,压力释放,12.67-12.9-13.36-12.43,高-高-低,1.82%-3.57%-6.96%,22,6.24,1.68,12.58,1.04,330640.0,3.0,12.1,16,📈ema📈res📉adx🗒️rsi,no | no | 未补,12.1,3.97,100.0 | 100.0 | 1.0 | no,n 94｜s 00｜d 0.86%,0,绿暗[+0.00]-绿亮[+0.02]-绿亮[+0.03]-绿亮[+0.03]-绿亮[+0.11]-绿亮[+0.20],低-低-低-低-高-高,否,否,66.73,11.98,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专业连锁Ⅱ,159.87,157.88,0.08,1.11,-0.72,2.15,8.43,10.33,7.0,7.39,7.47,6.2,4.21,5.88,8.43,10.33,9.3,7.47,7.0,5.72,3.74,1.75,0.24,2.23,3.02,2.31,1.75,7.71,9.46,7.79,7.23,5.17
2025-12-31,002757,南兴股份,fit,一直释放,22.74-22.36-17.95-17.67,低-低-低,1.67%-19.72%-1.56%,22,14.89,2.7,19.47,10.0,490742.0,17.0,16.32,11,📈ema📈res📉adx📈rsi,bull | 4.82% | 回补,19.18,1.51,97.75 | 92.42 | 1.06 | no,n 63｜s 00｜d 3.20%,6,红亮[-0.86]-红暗[-0.85]-红暗[-0.80]-红暗[-0.75]-红暗[-0.62]-红暗[-0.23],低-低-低-低-低-高,是,否,76.53,18.47,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,59.33,56.64,10.02,21.01,10.99,22.09,28.4,38.67,28.45,35.7,22.14,9.91,2.26,2.47,1.75,4.06,7.76,5.39,6.06,12.74,10.99,10.07,9.5,16.9,12.43,13.41,12.53,14.84,14.48,25.94,31.84,22.5
2025-12-31,002943,宇晶股份,fit,一直释放,39.68-38.88-36.8-38.8,低-低-高,2.02%-5.35%-5.43%,15,13.42,0.68,39.6,5.94,145913.0,11.0,35.93,17,📈ema📈res📉adx🗒️rsi,bull | 1.89% | 未补,31.1,27.33,67.84 | 49.45 | 1.37 | no,n 29｜s 00｜d 7.73%,0,绿暗[+2.48]-绿暗[+2.15]-绿暗[+1.86]-绿暗[+1.77]-绿暗[+1.53]-绿暗[+1.43],低-低-低-低-低-低,是,是,67.82,30.25,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,96.41,68.31,10.0,16.16,26.16,38.43,33.08,43.43,39.39,38.43,36.87,50.56,56.11,46.46,38.38,52.22,67.45,76.77,94.44,95.33,92.78,90.81,86.21,104.82,115.18,93.66,113.03,112.73,105.0,103.69,102.58,92.7
2025-12-31,003039,顺控发展,fit,压力释放,14.54-13.95-14.34-15.07,低-高-高,4.06%-2.80%-5.09%,18,14.6,2.68,15.93,10.01,189142.0,3.0,14.04,30,📈ema📈res📈adx🗒️rsi,no | no | 未补,13.94,14.28,78.3 | 81.15 | 0.96 | no,n 68｜s 00｜d 2.75%,0,绿亮[+0.13]-绿亮[+0.19]-绿亮[+0.24]-绿亮[+0.33]-绿亮[+0.36]-绿暗[+0.35],低-低-低-高-低-低,是,是,68.98,13.79,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",环境治理,93.8,93.8,9.98,6.65,4.65,2.39,2.82,3.45,8.6,9.17,7.66,12.3,6.91,17.58,11.93,13.18,11.05,7.85,3.64,2.2,2.39,3.39,1.38,3.14,3.26,2.2,2.76,3.89,2.7,2.57,2.57,1.13
2025-12-31,300857,协创数据,fit,压力释放,91.0-185.9-180.0-148.18,高-低-低,104.29%-3.17%-17.68%,16,10.75,1.57,168.68,7.51,223061.0,6.0,145.86,14,📈ema📈res📉adx📈rsi,bull | 1.06% | 回补,119.32,41.37,100.0 | 100.0 | 1.0 | no,n 94｜s 00｜d 1.60%,0,绿暗[+1.65]-绿亮[+1.91]-绿亮[+2.05]-绿亮[+3.16]-绿亮[+4.38]-绿亮[+6.25],低-低-低-低-高-高,否,否,72.57,108.91,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",消费电子,735.78,731.25,10.11,11.69,15.6,9.76,7.13,12.62,10.87,14.91,16.08,17.38,12.56,10.96,16.59,18.02,26.41,25.86,37.35,32.56,30.17,35.14,24.5,22.9,22.04,22.2,18.6,27.69,28.66,27.05,47.02,46.95
2025-12-31,600895,张江高科,fit,压力释放,38.18-41.33-55.53-43.43,高-高-低,8.25%-34.36%-21.79%,24,17.28,0.93,43.9,6.63,1035374.0,7.0,38.92,5,📈ema📈res📉adx🗒️rsi,no | no | 回补,37.63,16.66,85.14 | 82.27 | 1.03 | no,n 75｜s 50｜d 0.25%,4,红亮[-1.84]-红暗[-1.53]-红暗[-0.88]-红暗[-0.53]-绿亮[+0.11]-绿亮[+0.37],低-低-高-低-低-低,否,否,61.91,33.05,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",房地产开发,540.65,540.65,0.41,1.41,6.67,6.49,8.29,7.4,3.33,2.48,2.44,3.62,2.26,1.37,2.96,0.96,2.82,-1.46,-1.5,-2.85,-3.58,-5.31,-8.88,-6.9,-7.15,-7.81,-8.31,-6.4,-7.38,-8.2,-8.15,-8.13
2025-12-31,601677,明泰铝业,fit,压力释放,13.11-14.25-15.82-14.66,高-高-低,8.70%-11.02%-7.33%,18,8.19,1.37,14.79,-0.47,254209.0,2.0,14.33,13,📈ema📈res📉adx🗒️rsi,no | no | 未补,13.56,9.07,92.01 | 92.2 | 1.0 | no,n 85｜s 00｜d 1.35%,0,绿亮[+0.16]-绿亮[+0.21]-绿亮[+0.23]-绿亮[+0.33]-绿亮[+0.39]-绿亮[+0.47],低-低-低-高-高-高,否,否,59.38,13.12,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工业金属,186.53,182.7,1.42,2.91,1.76,0.2,1.08,0.41,-0.41,-1.01,1.69,0.61,2.23,12.44,10.14,9.6,12.37,15.96,15.42,22.79,20.08,13.46,8.99,10.75,10.95,7.84,7.91,9.33,8.92,10.01,9.67,7.44
2025-12-31,603660,苏州科达,fit,压力释放,8.28-8.96-8.86-10.86,高-低-高,8.21%-1.12%-22.57%,29,16.9,1.3,11.03,5.25,481642.0,8.0,9.92,17,📈ema📈res📈adx🗒️rsi,no | no | 未补,8.38,31.62,58.42 | 63.33 | 0.92 | no,n 80｜s 00｜d 2.78%,2,红亮[-0.03]-红暗[-0.00]-绿亮[+0.01]-绿亮[+0.17]-绿亮[+0.27]-绿亮[+0.30],低-低-低-高-高-高,否,否,63.34,7.98,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",计算机设备,51.3,50.92,3.72,2.09,2.9,0.91,3.63,10.79,8.07,6.98,2.81,1.9,1.09,4.9,3.63,5.62,1.36,1.54,-2.54,-2.99,-6.07,-8.79,-11.33,-8.98,-10.24,-10.15,-12.42,-6.35,-6.26,-8.43,-8.34,-8.98
