日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-08-19,000158,常山北明,fit,压力释放,28.49-26.71-23.35-25.5,低-低-高,6.25%-12.58%-9.21%,22,13.48,0.91,26.45,5.0,2937716.0,18.0,23.81,6,📈ema📈res📈adx📈rsi,bull | 2.82% | 回补,23.26,13.71,91.94 | 77.31 | 1.19 | no,n 97｜s 00｜d 0.71%,5,红亮[-0.22]-红亮[-0.35]-红亮[-0.36]-红暗[-0.30]-红暗[-0.10]-绿亮[+0.22],低-低-低-低-低-高,是,否,72.02,23.72,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",IT服务Ⅱ,277.04,275.19,-0.11,-3.18,-1.93,-1.44,2.34,-0.15,1.25,-2.23,-3.36,-7.6,-10.47,-11.91,-9.64,-9.26,-11.19,-10.28,-8.36,-8.51,-8.13,-6.65,-7.75,-8.32,-10.78,-9.38,-12.74,-11.42,-11.46,-14.4,-13.99,-13.69
2025-08-19,000676,智度股份,fit,压力释放,8.97-9.27-9.44-9.58,高-高-高,3.34%-1.83%-1.48%,23,11.92,1.26,9.62,5.25,1568777.0,12.0,8.78,27,📈ema📈res📉adx🗒️rsi,no | no | 回补,8.71,10.45,100.0 | 89.41 | 1.12 | no,n 95｜s 00｜d 2.07%,6,红暗[-0.36]-红暗[-0.35]-红暗[-0.29]-红暗[-0.23]-红暗[-0.13]-红暗[-0.03],低-低-低-低-低-低,是,否,69.39,8.92,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",广告营销,95.74,95.69,0.0,2.81,13.1,15.7,16.42,16.22,19.85,20.58,32.64,19.33,12.16,8.84,9.36,6.03,3.12,2.39,4.26,4.89,3.43,6.34,6.34,3.74,4.37,6.55,0.94,3.33,4.78,1.25,2.18,2.08
2025-08-19,000727,冠捷科技,fit,压力释放,3.25-2.57-2.43-2.53,低-低-高,20.92%-5.45%-4.12%,23,10.0,0.77,2.58,0.78,1590511.0,4.0,2.46,23,📉ema📈res📉adx🗒️rsi,bull | 3.28% | 未补,2.42,6.61,88.62 | 62.51 | 1.42 | no,n 89｜s 00｜d 1.39%,0,绿亮[+0.03]-绿暗[+0.03]-绿暗[+0.02]-绿暗[+0.01]-绿暗[+0.01]-绿亮[+0.03],低-低-低-低-低-高,否,否,65.97,2.68,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光学光电子,121.39,121.39,3.1,2.71,2.33,2.33,3.88,0.78,2.71,1.55,5.43,2.71,0.39,0.0,2.33,1.55,-0.78,-1.16,1.94,4.26,14.73,12.79,13.57,12.4,8.14,18.99,14.34,13.57,10.47,6.98,6.98,6.98
2025-08-19,000810,创维数字,fit,压力释放,16.01-11.94-12.18-11.86,低-高-低,25.42%-2.01%-2.63%,35,7.14,0.87,12.47,1.55,509743.0,5.0,11.89,57,📉ema📈res📉adx📈rsi,bull | 3.05% | 未补,11.52,8.25,88.61 | 73.57 | 1.2 | no,n 93｜s 00｜d 2.49%,0,绿亮[+0.24]-绿暗[+0.23]-绿亮[+0.23]-绿暗[+0.20]-绿暗[+0.18]-绿亮[+0.23],低-低-低-高-低-高,是,否,70.43,12.54,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",黑色家电,127.44,123.06,1.04,0.24,0.16,0.08,1.76,0.16,1.84,0.56,0.56,-2.09,-3.21,1.2,2.81,2.65,12.91,8.26,7.38,10.34,14.27,10.34,13.79,9.06,9.78,14.68,16.2,17.8,15.56,9.22,7.7,8.66
2025-08-19,002036,联创电子,fit,压力释放,13.68-11.18-10.94-11.47,低-低-高,18.27%-2.15%-4.84%,29,10.82,0.72,11.52,0.61,532372.0,5.0,11.11,14,📈ema📈res📉adx🗒️rsi,bull | 2.71% | 未补,10.54,9.3,89.08 | 75.13 | 1.19 | no,n 98｜s 00｜d 1.14%,2,红暗[-0.06]-红暗[-0.01]-绿亮[+0.04]-绿亮[+0.07]-绿亮[+0.11]-绿亮[+0.20],低-低-低-低-低-高,否,否,65.17,10.69,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光学光电子,94.34,94.15,2.69,2.26,2.6,2.43,4.95,1.39,2.69,0.69,0.35,-3.04,-3.47,-5.99,-2.95,0.17,-2.43,-3.91,-1.13,-3.21,-1.74,2.08,3.47,0.87,-0.26,0.0,-1.82,-0.35,2.69,-1.3,-0.35,-1.22
2025-08-19,002065,东华软件,fit,压力释放,9.38-15.03-10.99-9.85,高-低-低,60.23%-26.88%-10.37%,37,6.95,0.75,10.18,2.93,2203345.0,8.0,9.54,22,📈ema📈res📉adx📈rsi,bull | 1.03% | 回补,9.58,6.26,100.0 | 95.91 | 1.04 | no,n 98｜s 00｜d 1.49%,3,红亮[-0.07]-红暗[-0.07]-红暗[-0.04]-绿亮[+0.00]-绿亮[+0.04]-绿亮[+0.11],低-低-低-低-低-高,否,否,70.53,9.15,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",IT服务Ⅱ,255.8,232.05,0.39,-0.88,3.63,5.5,7.47,11.1,14.64,10.9,8.74,3.14,0.29,-2.95,0.2,2.46,-0.59,-0.79,2.65,2.85,-3.44,-2.16,-3.05,3.93,1.18,11.3,19.55,12.28,8.64,3.54,6.68,5.89
2025-08-19,002161,远 望 谷,fit,一直释放,7.61-7.24-6.55-7.9,低-低-高,4.86%-9.53%-20.61%,49,28.25,1.01,9.31,10.05,896755.0,13.0,7.92,25,📈ema📈res📈adx📈rsi,no | no | 未补,7.09,31.31,72.64 | 59.58 | 1.22 | no,n 37｜s 00｜d 19.01%,0,绿暗[+0.59]-绿暗[+0.56]-绿暗[+0.55]-绿暗[+0.54]-绿暗[+0.52]-绿暗[+0.48],高-高-高-高-高-高,否,是,76.73,6.24,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电子Ⅱ,55.26,52.64,-4.08,-7.95,-7.3,-8.81,-9.56,-14.07,-12.46,-11.92,-9.24,-13.43,-15.25,-15.57,-13.64,-13.75,-16.43,-16.54,-14.61,-13.0,-13.32,-10.2,-11.17,-13.64,-14.29,-14.5,-15.57,-14.07,-16.43,-20.09,-18.37,-18.05
2025-08-19,002283,天润工业,fit,压力释放,6.74-8.15-6.55-6.59,高-低-高,20.92%-19.63%-0.61%,19,8.21,0.25,6.94,10.16,1239901.0,12.0,6.14,7,📈ema📈res📉adx📈rsi,bull | 0.32% | 未补,6.02,15.28,59.68 | 37.93 | 1.57 | no,n 99｜s 21｜d 0.40%,6,红亮[-0.02]-红亮[-0.04]-红亮[-0.05]-红亮[-0.09]-红亮[-0.09]-红暗[-0.07],低-低-低-低-低-低,是,否,73.77,5.8,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,103.12,90.82,-0.86,-2.59,3.46,2.02,1.44,-2.59,-1.3,-1.3,-2.16,1.3,-1.73,-4.03,-2.02,-0.14,0.43,-1.3,0.0,-0.72,-1.15,3.75,3.17,1.73,-2.16,-1.87,-2.59,-2.31,-3.89,-4.32,-3.46,-4.47
2025-08-19,002421,达实智能,fit,压力释放,4.15-4.38-3.69-3.48,高-低-低,5.54%-15.75%-5.69%,16,5.14,1.02,3.8,10.14,2637427.0,13.0,3.47,23,📈ema📈res📉adx📈rsi,bull | 5.95% | 回补,3.38,12.43,66.44 | 41.07 | 1.62 | no,n 97｜s 00｜d 1.81%,3,绿亮[+0.02]-绿暗[+0.01]-绿暗[+0.00]-红亮[-0.01]-红亮[-0.01]-红暗[-0.00],低-低-低-低-低-低,是,否,75.18,3.52,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",IT服务Ⅱ,55.98,52.98,1.58,-2.89,-2.89,-3.42,-2.37,-3.68,0.0,-1.05,0.26,-3.42,-7.11,-8.16,-5.53,-5.79,-8.16,-7.89,-8.42,-6.84,-6.05,-3.68,-2.37,-4.74,-7.37,-6.58,-7.37,-6.05,-8.16,-10.53,-10.0,-9.74
2025-08-19,002428,云南锗业,fit,一直释放,23.67-20.17-19.58-25.46,低-低-高,14.79%-2.93%-30.03%,14,19.81,1.03,25.82,10.01,1124988.0,17.0,22.02,59,📈ema📈res📈adx📈rsi,no | no | 回补,21.06,22.6,56.52 | 36.3 | 1.56 | no,n 70｜s 00｜d 19.30%,0,绿暗[+0.63]-绿暗[+0.44]-绿暗[+0.42]-绿暗[+0.30]-绿暗[+0.25]-绿暗[+0.22],低-低-低-低-低-低,是,否,72.65,20.37,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",小金属,335.44,335.4,9.99,5.5,4.11,8.4,8.91,6.66,12.63,16.0,21.07,12.32,6.35,3.68,6.55,8.52,7.2,5.93,8.79,15.26,12.97,10.19,12.86,7.86,8.87,12.97,7.4,10.61,10.42,6.58,8.44,11.93
