日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-03-10,000410,沈阳机床,fit,压力释放,7.91-9.11-8.2-7.19,高-低-低,15.17%-9.99%-12.32%,29,11.47,0.81,7.69,10.01,517197.0,3.0,6.65,18,📈ema📈res📉adx📈rsi,no | no | 回补,,,75.43 | 63.2 | 1.19 | no,n 81｜s 00｜d 1.54%,0,绿暗[+0.11]-绿暗[+0.09]-绿暗[+0.07]-绿暗[+0.06]-绿暗[+0.05]-绿亮[+0.07],低-低-低-低-低-低,是,否,70.17,6.8,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,174.31,110.6,-2.47,-1.17,0.65,-1.69,-3.38,-2.73,1.04,1.95,3.12,-2.47,-0.91,5.2,2.21,3.51,-1.56,-4.42,-2.86,-5.33,-14.82,-14.95,-14.43,-13.65,-13.0,-11.57,-12.22,-13.65,-14.04,-12.61,-12.22,-13.13
2025-03-10,000519,中兵红箭,fit,一直释放,13.75-16.19-17.83-17.0,高-高-低,17.75%-10.13%-4.66%,59,28.98,0.51,17.06,3.33,731309.0,5.0,15.79,20,📈ema📈res📈adx📈rsi,bull | 0.25% | 未补,,,100.0 | 95.46 | 1.05 | no,n 51｜s 00｜d 9.61%,0,绿暗[+1.04]-绿暗[+0.98]-绿暗[+0.94]-绿暗[+0.87]-绿暗[+0.87]-绿暗[+0.87],低-低-低-低-低-高,否,否,73.17,14.19,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",地面兵装Ⅱ,240.22,240.22,8.38,7.03,4.92,3.17,2.7,1.23,0.06,0.53,-0.23,-2.4,-0.23,-0.35,0.88,-0.7,-1.58,1.17,-0.29,-1.17,-9.2,-8.62,0.53,1.47,3.69,3.99,-0.47,-2.23,-2.81,-3.46,-2.17,-2.81
2025-03-10,000559,万向钱潮,fit,压力释放,4.48-5.98-7.93-6.65,高-高-低,33.48%-32.61%-16.14%,57,19.82,0.58,6.98,6.08,1125601.0,3.0,6.22,5,📈ema📈res📈adx📈rsi,no | no | 回补,,,77.79 | 58.34 | 1.33 | no,n 63｜s 00｜d 1.34%,0,绿暗[+0.21]-绿暗[+0.18]-绿暗[+0.14]-绿暗[+0.12]-绿亮[+0.12]-绿亮[+0.15],高-低-低-低-低-低,是,否,73.45,5.32,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,511.56,511.43,-1.58,-2.01,-3.87,-3.3,-3.72,-0.29,0.29,2.87,-1.58,-3.58,-5.73,-3.44,-3.58,4.15,-2.15,-5.59,4.15,8.02,-3.01,-12.75,-15.19,-14.04,-13.47,-11.89,-10.74,-15.04,-15.9,-15.76,-13.18,-13.9
2025-03-10,000751,锌业股份,fit,压力释放,3.38-3.33-3.37-2.91,低-高-低,1.48%-1.20%-13.65%,19,5.05,1.08,3.07,2.68,605574.0,4.0,2.95,29,📈ema📈res📉adx📈rsi,bull | 4.12% | 回补,,,100.0 | 97.06 | 1.03 | no,n 87｜s 00｜d 1.93%,5,红亮[-0.02]-红亮[-0.03]-红亮[-0.03]-红亮[-0.03]-红暗[-0.02]-绿亮[+0.00],高-低-低-低-低-高,是,否,72.14,2.81,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工业金属,86.11,75.15,0.98,-1.3,-1.63,0.0,-0.65,-0.33,-0.98,-0.98,-1.63,-1.63,0.33,0.98,-1.63,-3.26,-5.21,-4.23,-4.56,-4.23,-13.68,-14.98,-13.68,-12.38,-12.38,-9.77,-11.07,-12.05,-11.4,-11.4,-9.77,-8.47
2025-03-10,002033,丽江股份,fit,压力释放,10.39-9.08-9.71-8.87,低-高-低,12.61%-6.94%-8.65%,20,9.51,1.13,8.93,4.08,305834.0,6.0,8.3,24,📈ema📈res📉adx📈rsi,no | no | 未补,,,100.0 | 99.29 | 1.01 | no,n 86｜s 00｜d 2.61%,5,红亮[-0.07]-红暗[-0.07]-红暗[-0.04]-红暗[-0.02]-红暗[-0.00]-绿亮[+0.01],低-低-低-低-低-低,是,否,72.04,8.45,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",旅游及景区,50.28,50.28,0.11,-0.34,0.56,2.35,4.59,7.5,7.17,4.03,3.81,5.6,5.6,5.94,3.47,1.9,-0.78,1.12,2.46,3.14,-5.71,-1.79,3.92,5.15,4.59,5.26,5.15,6.49,8.29,2.69,1.46,1.23
2025-03-10,002046,国机精工,fit,一直释放,11.34-11.58-12.39-17.09,高-高-高,2.12%-6.99%-37.93%,59,48.35,0.28,17.86,10.11,265801.0,5.0,16.14,13,📈ema📈res📈adx📈rsi,no | no | 回补,,,48.2 | 42.13 | 1.14 | no,n 19｜s 00｜d 12.33%,0,绿暗[+1.73]-绿暗[+1.55]-绿暗[+1.38]-绿暗[+1.27]-绿暗[+1.24]-绿暗[+1.19],低-低-低-低-低-低,否,是,71.04,11.64,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,231.63,228.44,-2.52,-1.51,-6.44,-6.66,-7.45,-3.81,-4.03,3.75,-3.02,-8.29,-9.07,-6.38,-10.25,-10.97,-13.83,-14.5,-13.72,-15.06,-23.68,-29.23,-25.53,-23.18,-21.33,-18.14,-18.59,-21.39,-20.66,-20.49,-18.48,-20.1
2025-03-10,002204,大连重工,fit,压力释放,5.13-5.62-5.18-5.07,高-低-低,9.55%-7.83%-2.12%,26,5.85,0.64,5.15,0.78,286484.0,1.0,4.98,15,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,98.58 | 96.13 | 1.03 | no,n 87｜s 00｜d 0.57%,4,红亮[-0.01]-红亮[-0.02]-红暗[-0.02]-红暗[-0.00]-绿亮[+0.03]-绿亮[+0.05],低-低-低-高-高-高,否,否,61.76,4.57,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,127.28,127.28,0.0,-0.39,-1.36,0.0,0.97,0.97,11.26,22.52,34.95,48.54,50.29,65.44,48.74,33.79,20.39,18.06,17.67,14.95,3.3,4.47,11.26,11.07,9.32,12.23,10.29,7.96,9.9,15.92,21.55,18.06
2025-03-10,002225,濮耐股份,fit,压力释放,4.38-4.49-5.61-5.95,高-高-高,2.51%-24.94%-6.06%,34,19.96,1.23,6.23,-0.8,448508.0,5.0,5.72,24,📈ema📈res📈adx🗒️rsi,bull | 2.19% | 未补,,,93.49 | 87.39 | 1.07 | no,n 44｜s 00｜d 4.68%,0,绿亮[+0.21]-绿亮[+0.24]-绿亮[+0.25]-绿亮[+0.30]-绿亮[+0.35]-绿亮[+0.42],高-高-低-低-低-高,否,否,65.29,4.24,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",装修建材,60.86,51.14,0.32,-6.1,-5.62,-7.7,-5.78,-4.49,-8.03,-8.67,-7.06,-11.4,-10.27,-8.83,-9.79,-12.52,-16.05,-15.89,-14.45,-12.84,-21.67,-25.84,-22.79,-20.87,-22.15,-18.3,-19.1,-21.83,-20.22,-20.71,-16.69,-16.05
2025-03-10,002601,龙佰集团,fit,压力释放,21.95-19.53-17.83-17.74,低-低-低,11.03%-8.70%-0.50%,24,5.78,0.51,18.17,1.06,313715.0,2.0,17.5,12,📈ema📈res📉adx🗒️rsi,bull | 2.40% | 回补,,,84.25 | 76.88 | 1.1 | no,n 98｜s 00｜d 0.73%,6,红亮[-0.21]-红暗[-0.18]-红暗[-0.12]-红亮[-0.14]-红亮[-0.17]-红暗[-0.06],低-高-低-低-低-高,否,否,65.91,17.4,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学原料,420.34,350.41,1.38,-0.55,-1.32,-0.94,-0.28,-0.88,-2.09,-2.86,-3.25,-1.49,-0.22,-0.88,-0.44,-3.74,-5.34,-4.51,-4.51,-6.82,-12.6,-13.48,-13.98,-12.38,-12.49,-11.28,-11.94,-12.22,-12.88,-12.71,-11.61,-11.45
2025-03-10,002690,美亚光电,fit,一直释放,16.87-16.75-15.44-15.39,低-低-低,0.71%-7.82%-0.32%,11,6.88,-0.08,15.72,4.8,179694.0,4.0,14.8,21,📈ema📈res📈adx🗒️rsi,bull | 1.67% | 回补,,,59.49 | 36.46 | 1.63 | no,n 59｜s 00｜d 7.42%,0,绿暗[+0.80]-绿暗[+0.66]-绿暗[+0.54]-绿暗[+0.39]-绿暗[+0.37]-绿暗[+0.35],低-低-低-低-低-低,是,否,69.41,14.48,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,159.15,78.25,-1.84,-2.93,-3.94,-3.18,-3.88,-2.42,-2.1,-2.8,-4.52,-4.26,-3.75,-3.56,-1.27,4.64,6.3,8.21,6.62,4.96,-5.98,-2.67,-0.89,1.78,1.84,2.42,3.56,2.74,3.63,3.18,3.31,3.05
