日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-10-21,000552,甘肃能化,fit,压力释放,2.42-2.71-2.58-2.62,高-低-高,11.98%-4.80%-1.55%,17,6.07,1.59,2.69,0.0,1222837.0,3.0,2.56,6,📈ema📈res📉adx📈rsi,no | no | 未补,2.49,8.03,100.0 | 100.0 | 1.0 | no,n 73｜s 00｜d 1.41%,0,绿暗[+0.04]-绿亮[+0.04]-绿暗[+0.04]-绿亮[+0.04]-绿暗[+0.04]-绿亮[+0.05],低-高-高-高-高-高,否,否,72.41,2.48,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",煤炭开采,149.85,104.32,-0.74,1.49,-1.86,-1.86,-2.97,-0.74,-1.86,-3.72,-2.23,-1.86,-0.37,0.37,0.74,1.12,0.37,0.37,1.49,1.49,2.23,-1.49,-1.49,-3.35,-8.18,-8.18,-7.81,-8.18,-7.81,-7.81,-7.06,-7.06
2025-10-21,000735,罗 牛 山,fit,压力释放,6.33-7.05-6.54-6.66,高-低-高,11.37%-7.23%-1.83%,19,7.94,1.42,6.83,1.19,389809.0,3.0,6.44,9,📈ema📈res📉adx🗒️rsi,no | no | 未补,6.34,7.73,97.82 | 97.82 | 1.0 | no,n 82｜s 00｜d 1.55%,2,红亮[-0.02]-红暗[-0.00]-绿亮[+0.01]-绿亮[+0.03]-绿亮[+0.05]-绿亮[+0.10],低-高-低-高-高-高,否,否,68.35,6.24,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",养殖业,78.65,78.61,-2.49,-1.76,-1.61,-1.46,0.0,4.98,4.83,7.32,18.01,20.06,26.65,16.11,18.89,23.28,20.94,19.33,20.5,23.72,25.62,23.43,18.74,27.38,24.45,20.94,26.5,31.33,22.69,26.5,24.01,36.46
2025-10-21,000755,山西高速,fit,压力释放,5.04-5.37-5.12-4.99,高-低-低,6.55%-4.66%-2.54%,18,4.83,1.73,5.06,0.8,80456.0,1.0,4.92,37,📈ema📈res📉adx🗒️rsi,no | no | 未补,4.9,3.27,91.33 | 89.85 | 1.02 | no,n 93｜s 00｜d 2.19%,1,红暗[-0.02]-绿亮[+0.00]-绿亮[+0.02]-绿亮[+0.04]-绿亮[+0.05]-绿亮[+0.07],低-高-高-高-高-高,否,否,64.47,4.81,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",铁路公路,77.77,77.77,0.59,1.98,1.19,0.99,5.34,3.56,2.77,2.37,4.55,6.13,16.8,23.32,15.22,13.83,14.03,13.64,13.04,13.24,13.64,11.46,9.68,8.89,3.75,4.55,5.53,4.94,4.55,5.34,6.92,7.11
2025-10-21,002213,大为股份,fit,一直释放,20.82-15.24-21.24-20.78,低-高-低,26.80%-39.37%-2.17%,36,27.17,0.08,21.84,10.03,254413.0,12.0,18.6,13,📈ema📈res📈adx🗒️rsi,no | no | 未补,18.1,20.66,41.21 | 43.81 | 0.94 | no,n 42｜s 00｜d 8.69%,0,绿亮[+2.12]-绿暗[+2.08]-绿暗[+2.05]-绿暗[+2.02]-绿暗[+1.85]-绿暗[+1.63],高-高-低-高-高-高,否,是,64.69,16.49,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",半导体,72.84,63.35,-3.53,-3.21,6.46,17.12,28.85,22.25,23.49,28.3,25.46,22.76,26.83,28.53,21.25,33.38,29.35,32.6,38.1,29.21,26.05,38.64,52.52,67.77,51.01,35.9,39.06,26.47,22.16,25.41,27.34,25.46
2025-10-21,002379,宏桥控股,fit,压力释放,12.64-12.77-13.78-18.84,高-高-高,1.03%-7.91%-36.72%,21,15.02,1.11,19.44,6.87,236669.0,2.0,17.35,19,📈ema📈res📉adx🗒️rsi,no | no | 未补,13.39,45.18,70.24 | 74.08 | 0.95 | no,n 65｜s 00｜d 2.12%,2,红暗[-0.20]-红暗[-0.10]-绿亮[+0.12]-绿亮[+0.30]-绿亮[+0.41]-绿亮[+0.60],低-低-高-高-高-低,否,是,68.58,12.49,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工业金属,3524.92,307.39,-1.34,1.65,1.65,3.81,0.05,6.28,5.97,5.45,7.2,3.65,3.91,10.65,12.65,11.93,12.55,18.26,18.88,15.95,11.47,5.25,4.27,4.42,-0.51,0.36,4.48,1.44,5.97,3.7,4.89,5.56
2025-10-21,002375,亚厦股份,fit,一直释放,3.87-4.16-4.11-4.08,高-低-低,7.49%-1.20%-0.73%,19,10.27,1.7,4.16,5.85,529472.0,4.0,3.82,12,📈ema📈res📈adx🗒️rsi,no | no | 回补,3.87,7.49,90.84 | 89.58 | 1.01 | no,n 57｜s 00｜d 1.18%,6,红亮[-0.10]-红暗[-0.09]-红暗[-0.08]-红暗[-0.08]-红暗[-0.07]-红暗[-0.05],低-低-低-低-低-低,是,否,68.83,3.83,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",装修装饰Ⅱ,51.99,51.48,-0.96,-1.2,-2.64,-3.12,-3.12,-3.37,-4.81,-3.12,-2.4,-0.48,0.96,0.24,0.24,1.44,1.44,2.16,1.44,1.44,1.68,0.48,-1.2,-1.68,-6.01,-6.01,-5.53,-5.05,-5.53,-4.33,-5.05,-4.81
2025-10-21,003035,南网能源,fit,压力释放,4.34-5.45-4.89-4.98,高-低-高,25.58%-10.28%-1.84%,22,9.21,0.91,5.04,1.82,349487.0,1.0,4.82,32,📈ema📈res📉adx🗒️rsi,no | no | 回补,4.77,5.66,98.51 | 95.03 | 1.04 | no,n 81｜s 00｜d 1.71%,2,红暗[-0.03]-红暗[-0.01]-绿亮[+0.02]-绿亮[+0.04]-绿亮[+0.06]-绿亮[+0.09],低-低-低-低-高-高,否,否,67.7,4.51,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,320.08,320.08,-1.59,0.4,-1.19,-1.19,-1.98,-1.59,-1.98,-2.38,-2.98,-3.17,1.59,1.59,1.79,1.19,3.57,2.38,4.76,4.17,2.78,1.59,0.99,-0.2,-3.97,-3.37,-4.17,-4.56,-4.96,-4.37,-6.75,-6.94
2025-10-21,003041,真爱美家,fit,压力释放,32.6-29.39-30.33-25.08,低-高-低,9.85%-3.20%-17.31%,19,12.97,1.81,27.06,4.92,57925.0,4.0,24.43,9,📈ema📈res📉adx🗒️rsi,no | no | 回补,26.56,1.88,100.0 | 96.63 | 1.03 | no,n 70｜s 00｜d 2.21%,0,绿暗[+0.91]-绿暗[+0.66]-绿亮[+0.79]-绿亮[+0.83]-绿亮[+0.94]-绿亮[+1.08],低-低-低-高-高-高,否,否,65.52,26.81,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",服装家纺,72.55,68.93,1.63,-0.22,5.43,10.24,12.38,17.07,23.36,11.01,18.96,13.9,25.28,37.8,51.59,66.74,83.41,101.74,102.99,110.64,101.03,121.14,118.11,118.22,98.82,82.82,89.1,82.0,71.03,70.21,71.1,66.67
2025-10-21,300164,通源石油,fit,压力释放,8.59-5.91-5.6-6.35,低-低-高,31.20%-5.25%-13.39%,23,23.78,0.46,6.38,6.51,2055483.0,35.0,5.76,7,📈ema📈res📉adx🗒️rsi,no | no | 未补,5.71,11.73,100.0 | 89.5 | 1.12 | no,n 45｜s 00｜d 1.15%,4,红亮[-0.09]-红暗[-0.08]-红亮[-0.09]-红暗[-0.05]-绿亮[+0.03]-绿亮[+0.09],低-低-低-低-低-低,是,否,66.35,4.82,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",油服工程,101.39,100.49,7.05,-0.47,-5.17,-6.27,-7.05,-6.11,-9.72,-8.46,-4.86,-6.27,-3.92,-4.39,-3.13,-4.86,-5.64,-0.63,-2.82,0.16,0.78,-2.98,-1.57,-5.8,-13.32,-11.91,-11.13,-12.7,-12.7,-9.09,-3.92,-5.17
2025-10-21,300349,金卡智能,fit,压力释放,11.99-11.95-12.48-13.29,低-高-高,0.31%-4.44%-6.49%,33,10.38,1.97,13.7,0.07,250937.0,7.0,12.98,17,📈ema📈res📉adx🗒️rsi,no | no | 未补,12.33,11.11,88.62 | 82.71 | 1.07 | no,n 80｜s 00｜d 2.36%,0,绿亮[+0.25]-绿暗[+0.21]-绿暗[+0.18]-绿亮[+0.26]-绿亮[+0.27]-绿亮[+0.38],低-低-低-高-高-高,否,否,64.38,12.43,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,57.62,51.0,-2.63,1.75,0.07,-0.73,0.29,2.99,5.84,6.28,10.22,8.54,3.72,3.87,1.02,-0.44,-0.22,-0.51,1.31,-1.46,-1.39,0.07,-2.85,-3.28,-7.08,-5.69,-4.67,-5.47,-5.11,-3.36,-1.97,-2.19
