日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-03-25,000543,皖能电力,fit,压力释放,8.78-8.27-7.06-7.37,低-低-高,5.81%-14.63%-4.39%,18,9.35,0.64,7.43,4.06,1124580.0,5.0,6.9,8,📉ema📈res📈adx📈rsi,no | no | 回补,,,98.54 | 98.54 | 1.0 | no,n 95｜s 39｜d 0.31%,6,红暗[-0.18]-红暗[-0.17]-红暗[-0.14]-红暗[-0.10]-红暗[-0.06]-红暗[-0.02],低-低-低-低-低-低,是,否,71.28,7.67,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,206.51,206.51,-1.75,-3.9,-4.71,-3.9,-0.13,-1.48,-0.4,-9.15,-5.38,-6.86,-6.59,-7.81,-5.52,-4.04,-2.83,-2.02,-3.5,-2.02,-2.29,-2.96,0.0,0.13,-1.88,-4.31,-5.65,-3.36,-2.83,-2.69,-2.96,-3.5
2025-03-25,002166,莱茵生物,fit,压力释放,9.04-8.82-8.44-7.9,低-低-低,2.43%-4.31%-6.40%,26,8.07,1.43,8.45,10.17,605806.0,13.0,7.37,40,📈ema📈res📉adx📈rsi,no | no | 回补,,,98.33 | 97.82 | 1.01 | no,n 89｜s 00｜d 2.59%,4,红暗[-0.15]-红暗[-0.12]-红暗[-0.08]-红暗[-0.04]-绿亮[+0.00]-绿亮[+0.04],低-低-低-低-低-低,是,否,78.57,7.39,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制品,65.19,65.03,-3.08,-3.43,-7.57,-8.17,-5.44,-6.98,-4.5,-14.2,-12.43,-13.37,-10.06,-13.02,-10.77,-10.89,-13.61,-13.85,-13.96,-12.43,-11.95,-12.07,-9.82,-9.23,-14.91,-13.85,-14.67,-13.49,-12.66,-12.43,-12.78,-11.95
2025-03-25,301048,金鹰重工,fit,压力释放,11.54-11.02-10.71-9.57,低-低-低,4.48%-2.80%-10.68%,25,6.89,0.58,9.76,0.93,141911.0,3.0,9.1,14,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,100.0 | 98.23 | 1.02 | no,n 95｜s 00｜d 1.35%,4,红暗[-0.12]-红暗[-0.09]-红暗[-0.05]-红暗[-0.01]-绿亮[+0.04]-绿亮[+0.09],低-低-低-低-高-高,否,否,69.16,8.94,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",轨交设备Ⅱ,54.03,54.03,1.63,-2.34,-5.91,-8.77,-6.93,-5.4,0.31,-17.84,-11.62,6.01,5.4,6.93,11.62,5.71,1.73,1.83,-3.77,-3.77,-5.1,-3.77,-5.71,-5.61,-6.83,-6.93,-6.93,-4.59,-3.67,-1.73,-3.98,7.44
2025-03-25,600023,浙能电力,fit,压力释放,6.44-7.04-5.67-5.35,高-低-低,9.32%-19.46%-5.64%,23,7.65,0.47,5.45,2.83,1328211.0,1.0,5.14,9,📉ema📈res📈adx🗒️rsi,no | no | 未补,,,100.0 | 100.0 | 1.0 | no,n 95｜s 00｜d 0.72%,3,红暗[-0.05]-红暗[-0.04]-红暗[-0.00]-绿亮[+0.02]-绿亮[+0.05]-绿亮[+0.07],低-低-低-低-高-低,是,否,69.71,5.71,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,765.64,765.64,-0.73,-3.49,-3.3,-1.65,1.1,-0.55,0.0,-4.4,-3.85,-3.3,-3.85,-4.59,-2.57,-1.83,-1.83,-1.83,-3.49,-0.73,-1.83,-2.57,-0.73,0.37,0.92,-8.62,-9.91,-8.81,-8.62,-8.44,-8.81,-8.99
2025-03-25,600105,永鼎股份,fit,压力释放,3.95-4.27-5.62-7.09,高-高-高,8.10%-31.62%-26.16%,78,65.27,1.25,7.18,10.12,1323094.0,9.0,6.1,7,📈ema📈res📈adx📈rsi,bull | 2.55% | 回补,,,87.84 | 61.17 | 1.44 | no,n 83｜s 00｜d 2.52%,0,绿暗[+0.24]-绿暗[+0.20]-绿暗[+0.18]-绿暗[+0.13]-绿亮[+0.13]-绿亮[+0.21],低-低-低-低-低-低,否,否,74.87,4.56,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通信设备,373.54,373.54,-4.18,-13.93,-13.37,-9.61,-6.96,-10.31,-14.07,-22.7,-30.5,-29.81,-27.86,-26.88,-22.01,-24.93,-27.3,-27.3,-24.93,-23.4,-15.6,-13.09,-13.37,-12.95,-14.48,-13.65,-13.09,-4.32,-0.28,1.81,-2.51,-0.14
2025-03-25,600116,三峡水利,fit,压力释放,8.27-7.53-7.26-6.86,低-低-低,8.95%-3.59%-5.51%,31,3.63,0.42,6.93,1.32,180936.0,1.0,6.73,26,📈ema📈res📉adx📈rsi,no | no | 回补,,,92.43 | 86.07 | 1.07 | no,n 94｜s 00｜d 0.55%,0,绿亮[+0.01]-绿亮[+0.03]-绿亮[+0.04]-绿亮[+0.05]-绿亮[+0.06]-绿亮[+0.08],低-低-低-低-低-低,否,否,72.7,6.92,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,137.48,137.48,-0.58,-1.59,-2.02,-2.31,-1.01,-1.88,-0.87,-8.08,-3.61,-3.9,-4.33,-5.19,-4.18,-3.9,-3.46,-3.9,-4.33,-4.18,-4.04,-4.33,-3.32,-0.72,9.24,2.6,5.34,3.46,2.16,2.6,0.43,-0.14
2025-03-25,600248,陕建股份,fit,压力释放,4.71-4.51-4.29-4.29,低-低-高,4.25%-4.88%-0.00%,20,5.93,0.53,4.34,1.4,271473.0,1.0,4.17,34,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,91.99 | 82.69 | 1.11 | no,n 91｜s 00｜d 0.81%,0,绿亮[+0.01]-绿亮[+0.03]-绿亮[+0.03]-绿亮[+0.03]-绿亮[+0.04]-绿亮[+0.06],低-低-低-低-低-高,否,否,65.62,3.9,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",房屋建设Ⅱ,129.02,127.85,-0.46,-1.38,-2.53,-3.46,-2.76,-3.23,-2.53,-12.21,-8.06,-8.29,-7.6,-8.76,-8.53,-8.29,-8.06,-7.37,-6.22,-6.91,-5.53,-5.53,-4.61,-3.69,-5.07,-5.53,-11.98,-11.98,-11.52,-11.98,-12.9,-12.21
2025-03-25,600468,百利电气,fit,压力释放,5.38-5.45-4.88-4.76,高-低-低,1.30%-10.46%-2.46%,24,13.06,1.11,4.85,9.98,425843.0,4.0,4.28,17,📈ema📈res📉adx🗒️rsi,no | no | 回补,,,80.98 | 86.12 | 0.94 | no,n 90｜s 04｜d 0.48%,3,红暗[-0.08]-红暗[-0.06]-红暗[-0.02]-绿亮[+0.03]-绿亮[+0.06]-绿亮[+0.07],低-低-低-低-低-低,是,否,68.73,4.45,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,100.4,100.4,10.1,2.47,-2.47,-3.92,2.68,1.65,-0.62,-10.52,-15.05,-14.23,-12.78,-12.37,-9.28,-10.52,-11.96,-10.31,-10.93,-11.55,-12.78,-12.58,-13.2,-12.78,-12.78,-11.75,-11.55,-5.57,-5.57,-3.09,-5.15,-3.92
2025-03-25,600502,安徽建工,fit,压力释放,5.07-5.06-4.86-4.38,低-低-低,0.20%-3.95%-9.88%,28,6.31,0.54,4.39,1.39,214595.0,1.0,4.23,33,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,96.99 | 92.58 | 1.05 | no,n 91｜s 00｜d 1.41%,3,红暗[-0.05]-红暗[-0.02]-红暗[-0.01]-绿亮[+0.01]-绿亮[+0.03]-绿亮[+0.05],低-低-低-低-低-低,否,否,65.29,4.26,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",基础建设,79.82,79.82,-0.46,-0.91,-1.82,2.96,4.33,3.42,3.42,-4.33,0.46,2.05,1.14,-0.46,0.46,-0.46,-0.46,0.23,1.37,1.14,4.1,2.96,4.56,3.87,1.59,0.91,0.46,1.14,1.14,1.14,1.82,1.59
2025-03-25,601106,中国一重,fit,压力释放,3.51-3.72-3.39-2.82,高-低-低,5.98%-8.87%-16.81%,18,5.22,0.98,3.1,9.93,1095283.0,2.0,2.66,34,📈ema📈res📉adx📈rsi,no | no | 回补,,,83.82 | 83.36 | 1.01 | no,n 73｜s 00｜d 1.98%,4,红暗[-0.02]-红亮[-0.03]-红亮[-0.03]-红暗[-0.02]-绿亮[+0.01]-绿亮[+0.01],低-低-低-高-高-高,否,否,70.61,2.7,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,292.83,292.83,-2.58,-6.45,-8.06,-10.0,-9.03,-10.65,-10.0,-19.03,-18.06,-15.48,-15.81,-16.13,-14.52,-15.48,-16.45,-16.45,-16.13,-16.13,-15.81,-15.81,-15.81,-15.48,-14.84,-15.81,-16.77,-14.52,-13.55,-13.23,-14.19,-11.94
