日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-06-13,002109,兴化股份,fit,压力释放,3.77-3.39-3.66-3.53,低-高-低,10.08%-7.96%-3.55%,17,8.28,1.19,3.76,9.94,484145.0,4.0,3.32,11,📈ema📈res📉adx📈rsi,no | no | 回补,3.32,13.25,90.55 | 84.43 | 1.07 | no,n 83｜s 00｜d 0.67%,6,红亮[-0.09]-红暗[-0.09]-红暗[-0.07]-红暗[-0.06]-红暗[-0.04]-红暗[-0.03],低-低-低-低-低-低,是,否,72.03,3.16,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学原料,62.92,62.92,8.24,2.13,12.23,16.22,4.52,14.89,12.5,9.31,5.59,0.8,2.13,-1.06,-0.27,-2.39,-5.32,-4.52,-3.72,-5.05,-4.26,-3.72,-3.46,-7.18,-7.45,-6.65,-7.45,-3.19,-0.8,-3.99,-2.93,-3.99
2025-06-13,002155,湖南黄金,fit,压力释放,14.54-19.21-20.41-18.18,高-高-低,32.12%-6.25%-10.93%,14,7.83,0.99,19.34,3.7,988170.0,6.0,18.26,14,📈ema📈res📉adx🗒️rsi,bull | 1.61% | 未补,18.05,7.15,100.0 | 97.62 | 1.02 | no,n 92｜s 00｜d 0.85%,1,红暗[-0.09]-绿亮[+0.11]-绿亮[+0.29]-绿亮[+0.43]-绿亮[+0.59]-绿亮[+0.73],低-低-低-高-高-高,是,否,69.8,14.41,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",贵金属,457.08,457.03,-2.95,-4.19,-4.19,-6.77,-7.86,-6.51,-8.74,-8.22,-7.76,-8.58,-7.7,-5.48,-6.41,-5.84,-7.19,-7.91,-6.93,-9.0,-6.62,-4.55,-6.31,-6.31,-7.45,-8.01,-7.6,-5.22,-3.77,-4.19,-3.93,-2.12
2025-06-13,300085,银之杰,fit,压力释放,58.9-48.01-44.59-38.75,低-低-低,18.49%-7.12%-13.10%,21,21.74,0.86,41.33,3.45,1039773.0,16.0,36.78,9,📈ema📈res📈adx📈rsi,no | no | 未补,34.79,18.8,100.0 | 94.24 | 1.06 | no,n 74｜s 00｜d 5.04%,0,绿亮[+1.70]-绿暗[+1.63]-绿暗[+1.60]-绿暗[+1.55]-绿亮[+1.56]-绿亮[+2.20],低-低-低-低-高-高,否,否,71.62,35.7,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",软件开发,282.59,260.74,1.6,-5.88,-8.54,-11.06,-9.99,-6.8,-2.13,13.45,7.52,8.4,6.61,6.36,4.4,8.49,6.0,4.23,5.3,3.19,3.9,6.92,2.73,1.21,1.35,2.61,1.72,2.93,7.09,6.53,8.49,4.79
2025-06-13,300298,三诺生物,fit,压力释放,28.87-27.42-23.03-22.37,低-低-低,5.01%-16.00%-2.88%,22,10.63,1.01,22.39,0.04,80100.0,2.0,21.46,18,📉ema📈res📉adx🗒️rsi,no | no | 未补,21.33,4.97,100.0 | 95.42 | 1.05 | no,n 92｜s 00｜d 1.13%,5,红亮[-0.36]-红亮[-0.45]-红暗[-0.40]-红暗[-0.32]-红暗[-0.05]-绿亮[+0.20],低-低-低-低-高-高,否,否,61.31,24.03,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",医疗器械,88.19,71.03,1.3,-1.03,-3.04,-5.4,-6.34,-5.09,-4.15,-0.85,-2.95,-2.37,0.89,0.09,-0.85,-1.74,-0.49,-2.14,-1.74,-0.63,1.12,1.16,-1.38,-0.89,0.18,-0.13,-0.31,-0.71,0.0,-0.31,2.05,4.78
2025-06-13,300483,首华燃气,fit,压力释放,8.83-8.87-9.86-9.7,高-高-低,0.45%-11.16%-1.62%,16,7.54,0.81,10.99,17.54,428671.0,16.0,9.5,10,📈ema📈res📈adx📈rsi,no | no | 回补,9.1,20.77,43.74 | 30.42 | 1.44 | no,n 91｜s 00｜d 1.57%,6,红亮[-0.09]-红亮[-0.10]-红暗[-0.07]-红亮[-0.10]-红亮[-0.11]-红亮[-0.14],低-低-低-低-低-低,是,否,80.65,8.75,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",燃气Ⅱ,91.06,91.03,-1.18,4.28,1.46,21.75,35.12,33.94,9.83,3.37,8.28,2.37,4.46,3.28,0.27,1.09,0.27,0.27,2.0,0.91,1.0,1.09,2.37,0.36,0.45,1.36,1.55,2.0,2.46,0.36,2.0,1.73
2025-06-13,600339,中油工程,fit,压力释放,3.84-4.0-3.52-3.21,高-低-低,4.17%-12.00%-8.81%,20,5.59,1.18,3.3,5.77,1966450.0,4.0,3.1,26,📉ema📈res📉adx📈rsi,no | no | 回补,3.11,6.11,90.8 | 84.66 | 1.07 | no,n 97｜s 00｜d 0.54%,5,红亮[-0.03]-红暗[-0.02]-红暗[-0.02]-红暗[-0.01]-红暗[-0.01]-绿亮[+0.00],低-低-低-低-低-低,是,否,71.01,3.32,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",油服工程,230.03,230.03,3.03,2.42,1.52,5.76,1.52,3.64,-2.12,-1.82,-1.82,-2.73,-2.42,-2.42,-1.52,-2.12,-1.82,-1.82,-0.91,0.0,1.52,1.21,0.91,-0.91,-1.21,-1.52,0.61,3.03,6.06,5.15,6.06,4.24
2025-06-13,600583,海油工程,fit,压力释放,5.46-6.19-5.34-5.32,高-低-低,13.37%-13.73%-0.37%,17,3.5,0.61,5.52,3.18,1397087.0,3.0,5.34,27,📈ema📈res📉adx🗒️rsi,bull | 2.45% | 回补,5.22,5.75,100.0 | 92.99 | 1.08 | no,n 95｜s 00｜d 1.72%,2,红亮[-0.01]-红暗[-0.00]-绿亮[+0.00]-绿亮[+0.00]-绿亮[+0.01]-绿亮[+0.04],低-低-低-低-低-高,是,否,69.51,5.2,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",油服工程,297.12,297.12,-1.99,-0.18,-0.72,0.91,-0.72,0.18,-2.9,-1.63,-2.17,-2.36,-1.09,-1.27,2.17,0.91,0.54,-0.36,0.18,-0.18,1.27,0.91,0.91,-0.72,-1.09,-1.09,-0.18,1.63,3.26,2.36,2.9,2.54
2025-06-13,600595,中孚实业,fit,一直释放,3.66-3.35-4.48-4.1,低-高-低,8.47%-33.73%-8.48%,22,14.53,1.69,4.28,1.9,876781.0,2.0,4.02,10,📈ema📈res📉adx📈rsi,bull | 0.97% | 未补,3.72,15.05,100.0 | 98.66 | 1.01 | no,n 70｜s 00｜d 1.61%,6,红暗[-0.26]-红暗[-0.26]-红暗[-0.24]-红暗[-0.21]-红暗[-0.12]-红暗[-0.01],低-低-低-低-高-高,否,否,74.35,3.26,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工业金属,286.16,286.16,-2.8,-0.23,-0.47,-3.5,-6.07,-5.84,-3.5,-3.04,-4.67,4.91,2.34,12.62,14.02,13.32,11.21,7.94,6.31,2.8,5.61,5.61,6.31,5.37,3.04,4.44,4.91,10.98,11.92,11.21,12.85,11.21
2025-06-13,600722,金牛化工,fit,压力释放,5.95-6.15-6.39-5.42,高-高-低,3.36%-3.90%-15.18%,24,8.84,1.0,5.76,9.92,426772.0,6.0,5.39,16,📈ema📈res📉adx📈rsi,bull | 6.73% | 回补,5.15,11.84,97.63 | 90.53 | 1.08 | no,n 76｜s 02｜d 0.49%,6,红暗[-0.16]-红暗[-0.13]-红暗[-0.12]-红暗[-0.12]-红暗[-0.11]-红暗[-0.09],低-低-低-低-低-低,是,否,75.12,4.95,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学原料,119.4,119.4,10.07,21.01,33.16,41.49,27.43,34.72,21.18,11.81,14.58,9.03,10.59,10.42,10.24,8.68,6.42,7.99,8.16,6.94,7.47,7.12,6.6,4.17,4.69,4.86,5.21,6.6,7.29,5.21,6.25,6.94
2025-06-13,600792,云煤能源,fit,压力释放,4.07-3.35-3.57-3.55,低-高-低,17.69%-6.57%-0.56%,20,10.59,0.94,3.69,10.15,363848.0,3.0,3.22,9,📈ema📈res📈adx📈rsi,no | no | 回补,3.24,13.89,71.75 | 62.45 | 1.15 | no,n 92｜s 00｜d 1.97%,3,红亮[-0.01]-红暗[-0.00]-绿亮[+0.00]-红亮[-0.00]-绿亮[+0.00]-绿暗[+0.00],低-低-低-低-低-低,是,否,74.29,3.39,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",焦炭Ⅱ,57.16,57.16,10.03,4.07,-1.36,-5.96,-4.61,-2.71,-4.61,-5.96,-4.61,-4.07,-0.27,-0.54,1.9,1.9,0.0,2.17,2.98,2.71,5.42,5.42,4.88,0.27,-1.08,-0.27,9.76,11.11,17.89,11.65,13.28,11.65
