日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-09-30,002056,横店东磁,fit,压力释放,13.45-14.26-16.12-18.85,高-高-高,6.02%-13.04%-16.94%,22,12.0,1.75,20.49,1.84,582192.0,4.0,19.27,13,📈ema📈res📉adx📈rsi,bull | 3.14% | 未补,15.63,31.09,100.0 | 83.64 | 1.2 | no,n 74｜s 00｜d 1.58%,5,红亮[-0.28]-红亮[-0.42]-红亮[-0.42]-红暗[-0.34]-红暗[-0.10]-绿亮[+0.24],低-低-低-低-高-高,否,是,72.93,14.03,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光伏设备,348.6,348.24,1.27,-0.54,4.83,4.34,5.37,4.44,-2.1,-2.44,-0.39,-0.73,1.9,7.71,6.3,3.61,7.37,5.08,3.32,2.98,0.49,6.88,9.81,10.0,6.98,6.34,2.73,3.61,0.78,-1.51,-3.32,-4.2
2025-09-30,002241,歌尔股份,fit,压力释放,23.7-23.8-24.3-37.02,高-高-高,0.42%-2.10%-52.35%,22,22.79,0.24,37.35,6.11,2105314.0,7.0,33.03,8,📈ema📈res📈adx🗒️rsi,no | no | 未补,26.79,39.42,76.12 | 75.74 | 1.01 | no,n 45｜s 00｜d 1.25%,4,红亮[-1.29]-红暗[-1.23]-红暗[-1.00]-红暗[-0.50]-绿亮[+0.05]-绿亮[+0.62],低-低-低-低-低-低,否,是,69.01,25.66,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",消费电子,803.44,711.18,5.6,-4.36,-10.9,-14.67,-10.95,-12.4,-16.87,-18.98,-14.03,-13.65,-14.38,-11.3,-9.45,-10.47,-9.1,-11.65,-12.45,-12.21,-15.23,-15.74,-14.06,-16.73,-19.01,-21.42,-21.69,-21.42,-22.89,-23.91,-23.96,-24.39
2025-09-30,002258,利尔化学,fit,压力释放,10.78-12.53-12.88-12.87,高-高-低,16.23%-2.79%-0.08%,22,12.89,1.61,12.99,1.72,175431.0,2.0,12.21,20,📈ema📈res📉adx🗒️rsi,no | no | 未补,11.14,16.61,95.81 | 82.74 | 1.16 | no,n 87｜s 00｜d 1.01%,5,红亮[-0.34]-红亮[-0.38]-红暗[-0.37]-红暗[-0.33]-红暗[-0.14]-绿亮[+0.02],低-低-低-低-高-高,否,是,64.63,10.07,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农化制品,118.22,118.03,-1.23,-0.46,-2.69,-3.0,-3.39,-6.16,-6.54,-6.77,-6.31,-7.01,-6.62,-6.54,-2.16,-3.16,-3.16,-3.08,-2.46,-1.39,-5.47,-5.0,-2.0,-0.46,0.69,0.38,-0.31,1.77,1.39,3.31,1.92,2.54
2025-09-30,002670,国盛证券,fit,压力释放,17.0-16.12-22.01-20.96,低-高-低,5.18%-36.54%-4.77%,20,15.8,1.87,24.34,9.99,2218988.0,14.0,22.34,17,📈ema📈res📈adx📈rsi,bull | 12.71% | 未补,16.88,44.19,87.27 | 73.92 | 1.18 | no,n 73｜s 00｜d 2.06%,3,红暗[-0.26]-红暗[-0.17]-红暗[-0.12]-绿亮[+0.06]-绿亮[+0.25]-绿亮[+0.72],低-低-低-低-低-高,是,是,76.59,14.64,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",证券Ⅱ,276.52,231.98,-9.78,-13.52,-12.08,-14.22,-13.89,-13.52,-12.65,-12.57,-9.86,-13.39,-10.81,-6.53,-8.96,-11.01,-10.89,-15.08,-14.09,-13.72,-13.35,-14.42,-14.54,-17.3,-17.17,-20.91,-24.45,-23.79,-24.65,-27.03,-26.05,-26.66
2025-09-30,002738,中矿资源,fit,压力释放,31.2-40.25-43.28-45.08,高-高-高,29.01%-7.53%-4.16%,15,12.53,1.87,49.5,3.58,305428.0,4.0,44.98,20,📈ema📈res📉adx📈rsi,bull | 4.91% | 未补,37.08,33.5,93.71 | 73.54 | 1.27 | no,n 67｜s 00｜d 5.19%,0,绿暗[+0.96]-绿暗[+0.57]-绿暗[+0.28]-绿亮[+0.40]-绿亮[+0.77]-绿亮[+1.60],低-低-低-低-低-高,否,是,71.05,34.83,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",能源金属,526.83,519.2,8.32,7.09,8.53,0.63,-2.24,-3.23,-5.86,-6.32,-4.61,-2.42,0.91,5.96,8.38,6.26,8.77,14.95,13.64,16.38,11.27,11.03,14.63,22.04,23.52,19.68,18.79,30.36,26.87,39.56,37.78,41.15
2025-09-30,300418,昆仑万维,fit,压力释放,44.65-33.44-39.5-47.07,低-高-高,25.11%-18.12%-19.16%,20,22.01,1.26,48.59,7.4,1296272.0,10.0,43.31,12,📈ema📈res📈adx🗒️rsi,no | no | 未补,38.47,26.31,45.31 | 61.16 | 0.74 | no,n 68｜s 00｜d 4.42%,3,红暗[-0.60]-红暗[-0.41]-红暗[-0.01]-绿亮[+0.73]-绿亮[+0.81]-绿亮[+0.89],低-低-低-高-高-低,否,否,65.61,36.97,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",数字媒体,642.62,642.17,2.86,-4.59,-7.9,-12.92,-11.57,-13.15,-16.51,-15.79,-14.39,-14.14,-15.44,-15.06,-11.77,-10.76,-8.48,-8.81,-5.19,-4.45,-5.7,-8.62,-9.57,-11.71,-10.83,-14.59,-17.04,-16.38,-19.43,-16.2,-12.86,-15.02
2025-09-30,600236,桂冠电力,fit,压力释放,6.43-6.44-7.5-6.45,高-高-低,0.16%-16.46%-14.00%,29,4.54,1.19,6.52,1.56,297118.0,0.0,6.32,6,📈ema📈res📉adx🗒️rsi,no | no | 未补,6.42,1.56,100.0 | 100.0 | 1.0 | no,n 91｜s 30｜d 0.35%,4,红暗[-0.05]-红暗[-0.05]-红暗[-0.02]-红暗[-0.00]-绿亮[+0.01]-绿亮[+0.03],低-低-低-低-低-低,是,否,66.28,6.3,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,777.2,777.2,2.15,7.06,8.44,8.44,8.9,9.36,9.97,9.2,12.88,13.96,13.8,13.5,15.49,12.88,14.26,15.64,14.57,16.1,12.88,15.18,14.42,13.04,12.88,13.04,12.42,10.58,10.43,9.82,8.59,8.59
2025-09-30,600468,百利电气,fit,压力释放,4.76-5.48-9.63-6.89,高-高-低,15.13%-75.73%-28.45%,24,11.49,0.78,7.21,7.13,1890863.0,17.0,6.31,9,📈ema📈res📈adx🗒️rsi,no | no | 未补,6.99,3.15,88.45 | 90.07 | 0.98 | no,n 88｜s 00｜d 1.31%,3,红暗[-0.12]-红暗[-0.07]-红暗[-0.04]-绿亮[+0.02]-绿亮[+0.10]-绿亮[+0.13],低-低-低-高-高-低,是,否,66.2,5.69,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,100.4,100.4,7.35,9.02,10.96,3.47,3.61,-2.5,-9.02,-6.93,-6.8,-5.69,-4.16,-5.41,-1.53,-2.36,-3.05,-3.88,-4.99,-1.66,-0.97,2.91,1.25,0.97,2.36,1.8,-1.8,-0.97,-3.19,-3.47,-7.77,-10.26
2025-09-30,600499,科达制造,fit,压力释放,8.3-8.66-10.39-12.13,高-高-高,4.34%-19.98%-16.75%,25,9.87,1.09,12.23,3.29,243705.0,1.0,11.45,21,📈ema📈res📉adx🗒️rsi,no | no | 未补,10.4,17.6,84.84 | 85.35 | 0.99 | no,n 74｜s 00｜d 1.56%,4,红暗[-0.30]-红暗[-0.23]-红暗[-0.13]-红暗[-0.03]-绿亮[+0.07]-绿亮[+0.14],低-低-低-低-低-低,否,是,63.54,9.38,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,322.2,322.2,1.72,-1.14,-3.03,-4.82,-4.33,-5.23,-6.7,-5.81,-4.42,-3.76,0.65,4.82,8.01,5.4,8.09,8.75,7.2,1.39,-2.04,3.84,4.99,5.64,5.56,2.7,2.86,11.61,8.42,12.92,10.79,14.31
2025-09-30,600563,法拉电子,fit,压力释放,130.45-106.81-119.99-124.83,低-高-高,18.12%-12.34%-4.03%,21,11.49,0.81,126.4,0.17,28177.0,1.0,121.55,16,📈ema📈res📉adx🗒️rsi,bull | 0.34% | 未补,111.89,12.97,93.87 | 89.32 | 1.05 | no,n 90｜s 00｜d 1.71%,3,红亮[-1.20]-红亮[-1.64]-红暗[-1.37]-绿亮[+0.03]-绿亮[+1.24]-绿亮[+2.60],低-低-低-高-高-高,否,否,62.62,112.6,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",元件,321.03,321.03,2.28,1.67,-0.4,-4.26,-3.08,2.04,-4.02,-2.35,-3.02,-5.46,-4.47,-0.13,1.65,2.84,4.21,2.91,-4.84,-6.26,-7.47,-4.59,-4.36,-2.06,-5.92,-6.65,-8.52,-7.59,-7.78,-8.5,-8.58,-11.51
