日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-03-13,301031,中熔电气,fit,压力释放,77.44-85.52-77.72-84.04,高-低-高,10.43%-9.12%-8.13%,27,12.65,1.18,90.43,2.67,27680.0,6.0,82.45,14,📈ema📈res📉adx🗒️rsi,bull | 4.07% | 回补,,,88.86 | 64.57 | 1.38 | no,n 81｜s 00｜d 1.73%,6,红亮[-1.99]-红亮[-2.21]-红亮[-2.45]-红暗[-2.26]-红暗[-1.66]-红暗[-0.12],低-低-低-低-低-高,是,否,69.08,63.83,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电子Ⅱ,139.48,97.62,1.92,-1.7,1.89,-3.61,-2.52,-5.48,-5.73,-7.56,-9.16,-10.12,-8.62,-10.01,-9.85,-7.76,-10.42,-24.98,-21.19,-22.02,-19.96,-18.0,-18.52,-17.6,-19.69,-13.76,-11.53,-8.87,-9.56,-10.04,-10.48,-10.08
2025-03-13,600021,上海电力,fit,压力释放,10.35-10.46-9.77-8.76,高-低-低,1.06%-6.60%-10.34%,17,4.66,0.75,8.93,1.48,661305.0,3.0,8.63,13,📉ema📈res📉adx🗒️rsi,no | no | 回补,,,100.0 | 96.57 | 1.04 | no,n 97｜s 00｜d 0.96%,5,红亮[-0.02]-红亮[-0.04]-红亮[-0.05]-红暗[-0.05]-红暗[-0.03]-绿亮[+0.01],低-低-低-低-高-高,是,否,67.9,8.98,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,542.24,542.24,0.0,-0.34,-0.67,1.01,0.67,0.67,1.01,2.02,1.23,-0.67,-0.45,0.45,0.78,-0.45,0.45,-9.41,-6.16,-5.71,-5.49,-5.38,-4.59,-4.48,-4.48,-5.26,-5.15,-4.37,-4.59,-4.7,-3.47,-1.12
2025-03-13,600121,郑州煤电,fit,压力释放,3.32-4.15-5.49-3.96,高-高-低,25.00%-32.29%-27.87%,22,8.79,1.15,4.17,6.92,1061700.0,9.0,3.73,25,📈ema📈res📉adx🗒️rsi,no | no | 回补,,,92.2 | 94.8 | 0.97 | no,n 88｜s 00｜d 1.36%,5,红亮[-0.09]-红亮[-0.11]-红暗[-0.11]-红暗[-0.06]-红暗[-0.02]-绿亮[+0.01],低-低-低-高-高-高,是,否,67.11,3.71,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",煤炭开采,62.99,62.99,-0.72,-2.16,-1.92,-1.92,-0.96,-1.92,-3.84,0.72,0.24,-1.44,-4.32,-2.88,-1.68,-2.88,-3.12,-12.71,-12.23,-12.23,-11.51,-11.51,-7.43,-8.15,-9.35,-9.59,-9.83,-9.35,-9.35,-9.35,-9.11,-2.88
2025-03-13,600223,福瑞达,fit,压力释放,8.39-7.4-9.24-7.4,低-高-低,11.80%-24.86%-19.91%,30,9.31,0.71,7.64,2.28,287917.0,3.0,7.18,25,📈ema📈res📈adx🗒️rsi,no | no | 回补,,,100.0 | 96.32 | 1.04 | no,n 92｜s 00｜d 3.13%,0,绿暗[+0.08]-绿暗[+0.04]-绿暗[+0.04]-绿亮[+0.05]-绿亮[+0.09]-绿亮[+0.14],低-低-低-低-高-高,否,否,67.59,6.9,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化妆品,68.42,68.42,-0.39,-0.79,-2.09,-2.09,-3.14,-4.06,-0.52,-1.18,-0.65,-0.79,3.01,-2.23,-1.05,0.26,2.75,-7.59,-6.94,-5.24,-1.18,-2.49,-0.39,2.09,2.36,1.05,0.79,2.62,2.62,1.31,1.18,-1.96
2025-03-13,600375,汉马科技,fit,压力释放,7.45-6.47-6.23-6.44,低-低-高,13.15%-3.71%-3.37%,14,10.09,0.74,6.55,2.02,111954.0,1.0,6.12,19,📈ema📈res📉adx🗒️rsi,bull | 2.10% | 回补,,,88.07 | 68.48 | 1.29 | no,n 91｜s 00｜d 3.03%,6,红亮[-0.11]-红亮[-0.13]-红亮[-0.15]-红暗[-0.14]-红暗[-0.11]-红暗[-0.05],低-低-低-低-低-高,否,否,69.5,5.05,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",商用车,81.6,74.45,-0.92,-0.61,1.53,0.31,0.92,1.22,-2.29,2.6,-2.6,-3.51,-7.18,-6.41,-7.63,-5.95,-5.34,-10.08,-14.5,-14.81,-11.6,-9.01,-6.26,-2.75,-1.83,-4.89,-9.47,-8.4,-10.23,-7.79,-8.4,-12.67
2025-03-13,600600,青岛啤酒,fit,压力释放,83.98-74.3-80.3-69.0,低-高-低,11.53%-8.08%-14.07%,20,6.19,0.6,69.8,0.0,45265.0,1.0,67.79,12,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,87.44 | 88.63 | 0.99 | no,n 98｜s 00｜d 1.11%,0,绿暗[+0.79]-绿亮[+0.92]-绿亮[+1.05]-绿亮[+1.14]-绿亮[+1.60]-绿亮[+1.76],低-低-低-低-高-高,否,否,56.61,67.97,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",非白酒,852.21,442.99,3.15,3.27,2.69,3.58,1.22,0.96,2.92,6.16,5.42,7.98,6.49,6.1,9.31,9.33,11.06,8.87,10.46,13.85,11.89,10.93,8.77,9.28,10.46,11.3,10.89,8.95,8.24,7.46,8.09,7.75
2025-03-13,600666,奥瑞德,fit,压力释放,1.65-3.09-3.29-3.33,高-高-高,87.27%-6.47%-1.22%,13,20.65,0.77,3.37,-3.99,4080317.0,17.0,3.12,5,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,84.93 | 74.52 | 1.14 | no,n 58｜s 00｜d 2.33%,0,绿暗[+0.20]-绿暗[+0.15]-绿暗[+0.08]-绿暗[+0.04]-绿亮[+0.06]-绿亮[+0.12],低-低-低-低-低-高,否,否,65.64,2.0,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光学光电子,167.29,147.12,-2.08,-1.48,-3.26,-4.15,-3.86,-7.42,-10.68,-13.06,-14.24,-14.54,-16.02,-14.84,-15.43,-15.73,-16.02,-24.33,-28.78,-26.71,-26.11,-25.22,-22.85,-23.44,-25.82,-26.41,-24.33,-22.85,-24.63,-23.44,-25.52,-24.63
2025-03-13,600982,宁波能源,fit,压力释放,4.15-4.01-6.02-4.41,低-高-低,3.37%-50.12%-26.74%,21,11.93,0.78,4.69,10.35,886855.0,8.0,4.06,6,📈ema📈res📈adx📈rsi,bull | 2.44% | 回补,,,91.7 | 75.84 | 1.21 | no,n 71｜s 00｜d 0.65%,6,红亮[-0.02]-红亮[-0.05]-红亮[-0.08]-红亮[-0.10]-红亮[-0.11]-红暗[-0.06],低-低-低-低-低-低,是,否,76.76,3.71,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,82.15,82.15,0.21,-2.13,-1.71,3.62,1.07,-0.64,1.92,7.25,6.61,2.99,-5.12,-1.92,0.43,-2.99,-0.64,-10.87,-9.17,-10.02,-8.32,-7.25,-4.9,-5.33,-2.77,-3.84,-6.4,-5.76,-4.69,-5.33,1.71,5.54
2025-03-13,603826,坤彩科技,fit,压力释放,31.12-23.49-21.16-20.33,低-低-低,24.52%-9.92%-3.92%,19,6.89,0.77,20.62,-0.87,62755.0,1.0,19.63,30,📉ema📈res📉adx🗒️rsi,no | no | 未补,,,91.46 | 94.01 | 0.97 | no,n 79｜s 00｜d 1.73%,3,红亮[-0.33]-红暗[-0.18]-红暗[-0.09]-绿亮[+0.08]-绿亮[+0.27]-绿亮[+0.42],低-高-高-高-高-高,否,否,56.8,25.82,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",非金属材料Ⅱ,165.04,165.04,0.48,0.15,0.15,-1.5,-1.21,-2.13,0.15,0.87,-0.34,-0.44,-3.78,-3.01,-1.12,-1.26,-1.21,-11.11,-12.08,-9.99,-7.61,-3.98,-4.9,-5.92,-4.36,-3.59,-4.22,-4.61,-5.04,-4.51,-6.11,-2.33
2025-03-13,603985,恒润股份,fit,一直释放,13.17-16.08-15.19-13.61,高-低-低,22.10%-5.53%-10.40%,22,12.95,0.35,14.56,0.76,271366.0,6.0,13.58,23,📈ema📈res📈adx🗒️rsi,bull | 1.13% | 未补,,,80.5 | 77.51 | 1.04 | no,n 43｜s 00｜d 21.81%,0,绿亮[+1.07]-绿暗[+1.06]-绿暗[+1.05]-绿暗[+0.98]-绿暗[+0.91]-绿暗[+0.91],高-高-高-高-高-高,否,否,66.38,12.03,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",风电设备,84.07,84.07,4.12,6.87,4.46,1.65,1.65,5.15,-5.22,-6.8,-6.73,-9.13,-12.09,-3.3,6.39,17.03,14.01,2.61,-4.88,4.67,8.86,10.51,13.12,10.99,12.43,16.76,15.04,15.59,12.02,11.68,8.45,5.49
2025-03-13,605011,杭州热电,fit,压力释放,25.78-24.06-26.77-24.02,低-高-低,6.67%-11.26%-10.27%,21,9.83,0.77,26.06,10.1,214766.0,5.0,22.43,7,📈ema📈res📈adx📈rsi,bull | 2.32% | 回补,,,84.01 | 57.65 | 1.46 | no,n 96｜s 00｜d 1.18%,4,绿暗[+0.33]-绿暗[+0.18]-红亮[-0.03]-红亮[-0.12]-红亮[-0.18]-红暗[-0.06],低-低-低-低-低-高,是,否,76.38,22.38,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,86.82,86.82,-3.03,-3.45,-4.83,-4.26,-5.72,-5.26,-2.07,2.23,0.81,-3.8,-4.34,-1.23,1.38,-1.42,1.04,-9.13,-6.37,-8.63,-6.02,-6.98,-3.84,-3.84,-1.11,-1.5,-5.83,-4.8,-5.99,-7.52,-6.79,-1.07
