日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2026-01-08,000821,ST京机,fit,压力释放,12.64-14.95-15.37-13.95,高-高-低,18.28%-2.81%-9.24%,18,13.32,1.22,14.21,2.97,499072.0,8.0,13.08,16,📈ema📈res📉adx🗒️rsi,bull | 0.07% | 未补,12.69,11.98,81.6 | 69.21 | 1.18 | no,n 70｜s 00｜d 2.52%,0,绿亮[+0.38]-绿亮[+0.44]-绿亮[+0.44]-绿暗[+0.39]-绿暗[+0.35]-绿亮[+0.41],高-低-低-低-低-高,是,否,64.29,12.18,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光伏设备,76.12,73.89,-1.62,0.63,-1.76,-3.31,-3.17,-1.83,-6.76,-11.4,-15.83,-11.61,-7.18,-8.44,-7.46,-11.54,-9.15,-4.57,0.21,5.21,7.81,8.94,14.36,8.66,3.24,5.42,10.7,5.28,3.94,1.62,4.57,2.53
2026-01-08,002158,汉钟精机,fit,一直释放,19.87-18.23-29.61-25.48,低-高-低,8.25%-62.42%-13.95%,20,12.4,-0.0,25.5,2.37,126265.0,2.0,23.89,33,📈ema📈res📈adx🗒️rsi,no | no | 未补,23.48,8.6,40.4 | 50.6 | 0.8 | no,n 38｜s 00｜d 7.51%,0,绿亮[+1.57]-绿暗[+1.50]-绿暗[+1.36]-绿暗[+1.26]-绿暗[+1.24]-绿暗[+1.12],高-低-低-高-高-低,否,否,58.51,21.06,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,121.92,121.66,0.63,3.88,3.41,2.94,3.02,3.88,3.92,0.75,2.0,2.04,5.22,2.55,2.27,1.1,-2.51,-2.59,-4.71,-0.51,0.31,-2.63,-2.04,3.69,4.43,4.59,8.04,4.27,4.04,6.47,9.65,8.98
2026-01-08,002194,武汉凡谷,fit,压力释放,15.17-17.01-13.79-13.58,高-低-低,12.13%-18.93%-1.52%,19,14.6,0.84,13.76,2.23,467872.0,9.0,12.91,17,📈ema📈res📈adx🗒️rsi,bull | 0.30% | 回补,14.07,-2.2,100.0 | 99.3 | 1.01 | no,n 89｜s 00｜d 3.61%,0,绿亮[+0.26]-绿亮[+0.27]-绿暗[+0.27]-绿亮[+0.28]-绿亮[+0.35]-绿亮[+0.45],低-低-低-低-低-低,是,否,67.6,13.42,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通信设备,70.79,52.93,1.67,5.38,0.15,10.17,1.74,2.25,-0.07,-4.0,-0.51,0.65,2.33,-1.74,-1.67,-3.49,-4.87,-6.47,-9.16,-6.1,-6.9,-8.14,-8.28,-6.1,-4.43,-7.34,-7.63,-8.72,-7.34,-7.27,-6.76,-6.83
2026-01-08,002258,利尔化学,fit,压力释放,12.87-13.33-13.9-13.68,高-高-低,3.57%-4.28%-1.58%,21,7.89,2.1,14.32,1.49,341900.0,4.0,13.6,32,📈ema📈res📈adx📈rsi,bull | 2.11% | 未补,11.58,23.66,100.0 | 77.42 | 1.29 | no,n 89｜s 00｜d 1.75%,4,红亮[-0.06]-红暗[-0.04]-红暗[-0.03]-红亮[-0.05]-绿亮[+0.08]-绿亮[+0.24],低-低-低-低-高-高,否,是,70.02,11.62,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",农化制品,118.22,118.03,-2.79,0.56,-1.61,0.14,6.56,3.98,14.39,18.44,15.92,22.21,19.76,16.48,17.67,24.3,23.95,24.3,11.87,14.18,13.69,12.29,12.01,12.15,15.92,16.76,14.94,10.75,16.97,16.48,14.87,16.97
2026-01-08,002277,友阿股份,fit,压力释放,8.63-7.91-7.24-7.66,低-低-高,8.34%-8.47%-5.80%,12,11.66,0.87,8.11,3.31,1619437.0,12.0,7.28,8,📈ema📈res📉adx📈rsi,bull | 5.54% | 回补,6.52,24.39,78.48 | 48.42 | 1.62 | no,n 79｜s 00｜d 1.01%,3,绿暗[+0.22]-绿暗[+0.12]-绿暗[+0.03]-红亮[-0.06]-红亮[-0.12]-红暗[-0.06],低-低-低-低-低-高,是,否,71.03,6.37,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",一般零售,86.3,86.3,0.12,1.97,-3.21,-1.6,-5.18,-5.55,-5.3,-1.97,-3.45,-1.48,-0.74,-3.08,-0.99,-2.96,-12.7,-10.6,-12.95,-10.23,-9.86,-10.36,-8.38,-7.52,-11.1,-11.96,-12.7,-12.82,-10.85,-9.62,-8.26,-6.17
2026-01-08,002516,旷达科技,fit,压力释放,5.34-5.62-6.38-7.09,高-高-高,5.24%-13.52%-11.13%,76,23.95,0.73,7.12,4.86,628136.0,4.0,6.51,8,📈ema📈res📈adx📈rsi,no | no | 未补,5.9,20.68,92.41 | 72.46 | 1.28 | no,n 89｜s 00｜d 1.77%,0,绿暗[+0.19]-绿暗[+0.17]-绿暗[+0.15]-绿暗[+0.12]-绿暗[+0.11]-绿亮[+0.13],低-低-低-低-低-低,是,是,75.15,5.61,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,81.63,81.08,-0.56,-1.83,-3.37,-4.78,-5.06,-3.93,-3.51,-2.95,-1.26,-1.69,1.54,-2.39,-3.09,-3.51,-4.78,-3.79,-7.02,-6.04,-7.02,-7.72,-7.02,-6.6,-5.76,-5.76,-6.18,-6.88,-6.18,-5.06,-6.04,-5.2
2026-01-08,300034,钢研高纳,fit,一直释放,18.65-17.07-18.15-20.69,低-高-高,8.47%-6.33%-13.99%,16,16.63,0.69,21.0,4.69,557962.0,7.0,19.01,33,📈ema📈res📈adx📈rsi,no | no | 未补,17.37,20.9,91.99 | 73.19 | 1.26 | no,n 40｜s 00｜d 13.74%,0,绿亮[+1.46]-绿暗[+1.35]-绿暗[+1.28]-绿暗[+1.26]-绿暗[+1.24]-绿暗[+1.23],低-低-低-高-低-低,否,是,73.25,16.68,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",航空装备Ⅱ,144.17,138.76,0.48,6.14,-1.86,5.76,6.9,4.81,6.19,1.05,-0.95,11.9,7.62,5.0,7.62,4.24,1.81,-3.33,-3.95,-0.19,2.62,2.48,-1.86,-0.76,-1.71,-3.1,-0.48,-2.19,-0.71,4.71,18.57,15.95
2026-01-08,300043,星辉娱乐,fit,压力释放,5.52-8.19-6.91-6.08,高-低-低,48.43%-15.63%-12.01%,12,9.16,0.74,6.14,1.49,540963.0,4.0,5.74,18,📈ema📈res📉adx🗒️rsi,no | no | 未补,5.32,15.41,100.0 | 90.96 | 1.1 | no,n 94｜s 00｜d 1.50%,0,绿暗[+0.14]-绿暗[+0.12]-绿暗[+0.08]-绿亮[+0.11]-绿亮[+0.13]-绿亮[+0.17],低-低-低-低-低-高,否,否,60.61,5.02,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",游戏Ⅱ,70.17,70.14,3.42,8.79,14.01,14.17,10.91,5.7,5.7,4.72,7.98,6.68,8.79,4.72,3.91,2.44,5.21,9.45,7.17,11.56,8.14,9.61,9.45,14.5,22.48,14.98,9.93,7.49,5.21,5.37,3.75,4.23
2026-01-08,300123,亚光科技,fit,压力释放,7.77-7.15-6.22-8.95,低-低-高,7.98%-13.01%-43.89%,25,30.28,1.09,9.08,10.19,2313078.0,23.0,7.56,15,📈ema📈res📈adx🗒️rsi,no | no | 未补,7.07,28.43,94.42 | 90.79 | 1.04 | no,n 47｜s 00｜d 3.48%,3,红暗[-0.24]-红暗[-0.13]-红暗[-0.05]-绿亮[+0.01]-绿亮[+0.14]-绿亮[+0.26],低-低-低-低-低-低,是,是,67.94,6.51,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",军工电子Ⅱ,64.78,63.43,-1.87,9.69,0.11,-1.32,-5.95,-7.27,-7.27,-11.34,-12.67,-9.58,-6.39,-18.94,-19.49,-21.15,-22.25,-24.01,-24.56,-22.25,-21.59,-23.57,-24.23,-21.37,-20.59,-21.59,-21.26,-20.59,-19.6,-13.0,-13.11,-13.99
2026-01-08,300492,华图山鼎,fit,一直释放,72.72-80.91-71.3-80.45,高-低-高,11.27%-11.88%-12.83%,16,12.71,0.72,87.45,13.66,48531.0,2.0,74.47,15,📈ema📈res📈adx📈rsi,no | no | 未补,68.82,27.07,66.83 | 48.28 | 1.38 | no,n 56｜s 00｜d 7.47%,0,绿暗[+3.86]-绿暗[+2.95]-绿暗[+2.48]-绿暗[+1.96]-绿暗[+1.69]-绿暗[+1.46],低-低-低-低-低-低,是,是,76.97,67.04,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工程咨询服务Ⅱ,114.47,114.47,0.82,0.07,0.23,4.06,2.2,5.59,0.86,-9.66,-10.81,-14.88,-10.82,-1.56,-1.75,-9.24,-11.79,-11.58,-10.11,-6.69,-8.5,-9.95,-11.84,-10.23,-10.04,-14.49,-11.61,-15.29,-17.11,-15.89,-16.38,-15.13
