日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-08-13,600590,泰豪科技,fit,压力释放,12.45-10.39-10.4-9.93,低-高-低,16.55%-0.10%-4.52%,20,9.36,0.32,10.18,2.52,744242.0,9.0,9.48,17,📈ema📈res📈adx🗒️rsi,no | no | 未补,9.31,9.34,94.28 | 86.42 | 1.09 | no,n 82｜s 00｜d 2.04%,3,红暗[-0.04]-红暗[-0.01]-绿亮[+0.01]-红亮[-0.00]-绿亮[+0.09]-绿亮[+0.18],低-低-低-低-高-高,否,否,65.22,7.5,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",军工电子Ⅱ,110.79,109.58,-3.44,-1.87,4.62,15.13,26.62,22.79,19.74,16.11,14.54,11.89,13.46,10.71,10.12,7.86,-0.29,-3.05,-1.08,-1.38,-3.63,-3.14,0.39,1.47,-1.57,-1.57,-2.26,-3.14,-3.14,-3.73,-5.7,-4.13
2025-08-13,600649,城投控股,fit,压力释放,4.51-5.1-4.34-4.61,高-低-高,13.08%-14.90%-6.22%,24,6.96,0.49,4.61,0.22,266246.0,1.0,4.47,8,📈ema📉res📈adx🗒️rsi,no | no | 未补,4.47,3.13,83.39 | 72.11 | 1.16 | no,n 85｜s 08｜d 0.46%,3,绿暗[+0.00]-红亮[-0.02]-红亮[-0.02]-红暗[-0.01]-绿亮[+0.00]-绿亮[+0.02],低-低-低-低-高-高,否,否,62.42,4.47,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",房地产开发,113.95,113.95,-1.3,1.52,2.6,1.74,2.39,1.52,2.82,6.07,4.34,1.52,2.82,1.74,1.52,2.6,-0.22,0.65,-0.22,0.43,3.25,3.47,4.12,6.29,6.29,6.94,7.16,4.12,4.34,4.12,1.3,2.6
2025-08-13,600730,中国高科,fit,一直释放,7.14-7.13-6.74-6.76,低-低-高,0.14%-5.47%-0.30%,44,10.82,0.09,9.15,9.98,473119.0,8.0,7.84,23,📈ema📈res📈adx📈rsi,bull | 0.12% | 回补,7.08,29.24,53.23 | 48.33 | 1.1 | no,n 38｜s 00｜d 18.78%,0,绿亮[+1.14]-绿暗[+1.14]-绿暗[+1.14]-绿暗[+1.12]-绿暗[+1.08]-绿暗[+1.04],高-高-高-高-高-高,是,是,83.21,6.58,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",教育,55.5,55.5,-4.37,-3.72,-5.79,-3.39,0.66,5.46,6.01,2.19,1.97,-2.19,3.93,5.46,13.11,10.05,6.99,6.99,17.7,13.11,17.27,21.42,21.09,22.51,13.66,16.07,10.49,5.79,16.17,12.79,7.98,9.07
2025-08-13,600918,中泰证券,fit,压力释放,6.54-6.64-6.38-6.97,高-低-高,1.53%-3.92%-9.25%,12,5.13,0.24,7.05,2.47,705329.0,2.0,6.71,7,📈ema📈res📈adx🗒️rsi,no | no | 回补,6.45,9.3,58.36 | 50.03 | 1.17 | no,n 82｜s 00｜d 0.82%,0,绿暗[+0.04]-绿暗[+0.03]-绿暗[+0.03]-绿暗[+0.03]-绿亮[+0.03]-绿暗[+0.03],低-低-低-低-低-低,是,否,69.58,6.5,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",证券Ⅱ,485.39,240.65,-1.28,1.7,3.12,1.99,2.7,1.84,3.83,4.4,3.26,0.99,2.41,2.27,0.85,-0.14,-2.7,-2.55,-1.56,-1.99,-2.13,-2.27,0.14,-0.85,-1.13,-0.71,-0.14,-2.41,-3.26,-3.12,-4.26,-2.55
2025-08-13,601702,华峰铝业,fit,压力释放,20.3-17.28-16.45-16.69,低-低-高,14.88%-4.80%-1.46%,13,7.12,1.51,18.26,10.0,202587.0,2.0,16.12,7,📈ema📈res📉adx📈rsi,bull | 0.18% | 未补,16.22,12.58,87.57 | 77.0 | 1.14 | no,n 92｜s 00｜d 0.85%,4,红亮[-0.02]-红暗[-0.02]-红亮[-0.03]-红暗[-0.01]-绿亮[+0.03]-绿亮[+0.08],低-低-低-低-低-低,是,否,77.6,17.32,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工业金属,186.92,186.92,-3.12,3.18,1.53,-1.7,-1.53,-2.9,-2.3,-2.85,-3.4,-4.98,-4.33,-2.08,-2.74,-4.22,-6.35,-8.11,-5.97,-5.7,-6.13,-7.34,-5.91,-4.98,-6.24,-6.19,-2.9,-5.91,-4.71,-6.41,-8.87,-7.56
2025-08-13,603111,康尼机电,fit,压力释放,7.28-6.7-6.36-6.66,低-低-高,7.97%-5.07%-4.72%,16,4.88,0.46,6.68,-0.15,74076.0,1.0,6.57,5,📈ema📈res📉adx🗒️rsi,no | no | 未补,6.29,6.2,85.68 | 77.75 | 1.1 | no,n 92｜s 00｜d 0.61%,3,绿暗[+0.00]-红亮[-0.00]-红亮[-0.02]-红暗[-0.01]-绿亮[+0.01]-绿亮[+0.02],低-低-低-高-高-高,否,否,62.88,6.3,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",轨交设备Ⅱ,56.29,55.69,-1.65,-0.45,0.0,0.75,2.1,1.5,1.65,11.83,10.78,9.88,10.63,14.97,13.47,14.97,16.32,11.68,13.32,17.22,19.16,17.07,17.22,16.02,15.87,17.37,24.7,19.91,16.77,17.81,19.16,21.71
2025-08-13,603158,腾龙股份,fit,压力释放,8.58-9.99-10.94-8.77,高-高-低,16.43%-9.51%-19.84%,60,16.47,0.95,9.3,10.06,375661.0,8.0,8.26,10,📈ema📈res📉adx📈rsi,no | no | 回补,8.2,13.41,98.0 | 89.95 | 1.09 | no,n 99｜s 00｜d 1.06%,0,绿暗[+0.02]-绿亮[+0.02]-绿亮[+0.02]-绿暗[+0.02]-绿亮[+0.04]-绿亮[+0.05],低-低-低-低-低-低,是,否,80.77,8.39,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,57.32,57.32,10.0,20.97,25.59,38.17,52.04,36.88,40.43,47.31,62.04,65.81,55.7,40.11,27.74,18.82,16.45,14.09,14.73,14.52,11.72,13.76,15.81,15.16,20.22,19.57,16.88,28.6,24.52,21.94,24.19,20.43
2025-08-13,603297,永新光学,fit,压力释放,116.12-106.18-91.03-91.5,低-低-高,8.56%-14.27%-0.52%,23,6.83,0.74,94.25,2.41,26156.0,2.0,89.41,7,📈ema📈res📈adx🗒️rsi,bull | 2.55% | 未补,85.85,9.78,82.99 | 56.5 | 1.47 | no,n 96｜s 00｜d 1.02%,0,绿暗[+0.92]-绿暗[+0.88]-绿暗[+0.73]-绿暗[+0.58]-绿亮[+0.71]-绿亮[+1.25],低-低-低-低-低-高,否,否,67.88,89.93,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光学光电子,113.6,113.39,-2.47,1.97,5.98,4.19,6.63,3.58,5.32,5.12,8.83,5.68,14.57,12.25,23.48,16.13,14.89,3.4,9.45,8.52,4.45,3.55,5.0,4.41,3.65,4.36,14.8,26.28,38.91,28.38,25.21,22.72
2025-08-13,603538,美诺华,fit,压力释放,14.6-13.62-15.36-28.0,低-高-高,6.71%-12.78%-82.29%,28,25.79,0.81,29.78,3.87,391704.0,18.0,27.03,12,📈ema📈res📈adx🗒️rsi,no | no | 未补,21.91,35.92,71.23 | 54.37 | 1.31 | no,n 34｜s 00｜d 5.94%,0,绿暗[+1.43]-绿暗[+1.09]-绿暗[+0.60]-绿暗[+0.48]-绿亮[+0.76]-绿亮[+0.96],低-低-低-低-高-高,否,是,65.91,15.78,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制药,86.37,84.71,-4.63,-4.47,-4.37,-2.52,-6.75,-8.93,-8.9,-8.36,-8.06,-4.77,-12.56,-12.56,-10.07,-13.9,-16.22,-17.83,-15.28,-13.63,-16.49,-18.1,-17.56,-17.76,-18.91,-19.44,-20.72,-21.79,-23.67,-23.84,-26.36,-24.78
2025-08-13,603920,世运电路,fit,一直释放,36.51-33.25-39.93-27.77,低-高-低,8.93%-20.09%-30.45%,65,12.93,0.07,36.69,10.08,683125.0,9.0,31.64,14,📈ema📈res📈adx📈rsi,no | no | 回补,28.87,27.09,53.46 | 30.87 | 1.73 | no,n 51｜s 00｜d 7.29%,0,绿暗[+1.95]-绿暗[+1.68]-绿暗[+1.34]-绿暗[+0.85]-绿暗[+0.71]-绿暗[+0.59],高-高-高-高-高-高,是,否,70.04,29.59,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",元件,368.22,368.22,-0.25,-0.55,-0.79,0.76,3.22,0.27,1.12,0.46,-1.83,-3.49,0.08,7.3,6.98,-0.25,0.46,-6.76,2.64,11.12,12.35,10.08,15.15,13.36,13.33,24.75,34.51,30.04,27.61,28.13,24.94,23.52
