日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-02-19,000543,皖能电力,fit,压力释放,8.69-8.78-8.27-7.06,高-低-低,1.04%-5.81%-14.63%,13,5.37,1.18,7.17,0.56,396448.0,2.0,6.87,7,📉ema📈res📉adx🗒️rsi,bull | 1.29% | 未补,,,100.0 | 91.28 | 1.1 | no,n 91｜s 00｜d 0.83%,0,绿亮[+0.07]-绿亮[+0.13]-绿亮[+0.19]-绿亮[+0.21]-绿亮[+0.24]-绿亮[+0.28],低-低-低-低-低-高,否,否,59.53,7.77,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,206.51,206.51,0.84,-1.26,-0.56,-1.39,-0.84,-0.7,-1.81,-2.09,-2.79,-2.37,-4.04,-5.16,-5.16,-4.32,-4.18,-2.09,-1.53,-1.53,-1.95,-1.26,-0.84,-0.98,-0.42,3.63,1.81,-0.42,-1.26,-0.42,3.49,2.09
2025-02-19,000837,秦川机床,fit,一直释放,8.04-9.47-10.43-11.01,高-高-高,17.79%-10.14%-5.56%,44,38.66,0.02,11.25,5.63,906499.0,9.0,10.01,69,📈ema📈res📈adx🗒️rsi,no | no | 回补,,,55.48 | 42.03 | 1.32 | no,n 30｜s 00｜d 16.38%,0,绿暗[+1.57]-绿暗[+1.54]-绿暗[+1.43]-绿暗[+1.29]-绿暗[+1.14]-绿暗[+1.01],低-高-高-低-低-低,是,否,68.57,8.43,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,108.15,106.48,3.29,3.2,1.96,5.69,5.96,4.36,-1.42,-3.29,-0.53,9.42,7.73,8.44,15.73,19.47,14.93,7.11,9.87,11.29,12.09,13.42,17.07,13.51,9.07,10.31,21.33,24.09,31.47,24.18,18.93,28.62
2025-02-19,002150,正泰电源,fit,一直释放,16.83-15.78-13.6-13.48,低-低-低,6.24%-13.81%-0.88%,12,9.24,0.36,13.6,4.7,212590.0,6.0,12.38,28,📈ema📈res📈adx🗒️rsi,no | no | 回补,,,69.37 | 50.17 | 1.38 | no,n 78｜s 00｜d 4.55%,0,绿亮[+0.79]-绿暗[+0.79]-绿暗[+0.75]-绿暗[+0.69]-绿暗[+0.66]-绿暗[+0.59],低-低-低-低-低-高,是,否,65.17,13.14,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通用设备,125.83,125.02,-2.28,-2.28,-2.72,-3.68,-1.62,-3.01,-7.21,-6.54,-5.59,-6.03,-4.93,-5.96,-3.82,-4.04,-3.09,-1.54,-1.54,-2.21,-2.21,1.32,0.29,0.81,0.51,0.29,3.46,1.4,-1.69,-3.38,-2.21,-0.44
2025-02-19,002223,鱼跃医疗,fit,压力释放,37.89-40.88-38.06-36.76,高-低-低,7.89%-6.90%-3.42%,30,11.56,0.95,37.4,1.99,100800.0,1.0,35.2,14,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,93.79 | 91.44 | 1.03 | no,n 72｜s 00｜d 1.81%,0,绿亮[+0.68]-绿暗[+0.67]-绿亮[+0.80]-绿亮[+1.03]-绿亮[+1.12]-绿亮[+1.21],低-低-低-高-高-高,否,否,68.52,34.95,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",医疗器械,340.64,319.47,1.1,1.84,2.22,-1.76,-3.37,-2.67,-5.0,-3.69,-3.64,-4.28,-2.67,-3.5,-2.01,-2.97,-2.7,-3.9,-2.67,-2.19,-3.98,-4.41,-6.28,-6.18,-6.63,-6.87,-7.54,-6.2,-7.27,-8.88,-6.74,-5.78
2025-02-19,002526,山东矿机,fit,一直释放,2.86-3.13-5.8-4.16,高-高-低,9.44%-85.30%-28.28%,19,16.85,0.28,4.51,7.13,4152325.0,23.0,3.89,15,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,80.28 | 72.48 | 1.11 | no,n 23｜s 00｜d 8.79%,0,绿暗[+0.48]-绿暗[+0.46]-绿暗[+0.42]-绿暗[+0.37]-绿暗[+0.36]-绿暗[+0.32],高-高-高-高-高-高,是,否,61.29,2.95,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,65.25,64.82,-2.66,-3.55,-4.66,-3.1,-0.22,-3.77,-10.64,-11.97,-9.53,-0.44,3.77,1.33,2.0,2.0,0.89,-4.21,-1.77,-2.44,-0.67,0.44,2.88,-1.77,-6.43,-7.32,-3.77,-5.54,-9.31,-12.86,-13.3,-12.64
2025-02-19,003013,地铁设计,fit,一直释放,15.54-17.14-16.72-16.04,高-低-低,10.30%-2.45%-4.07%,15,25.51,2.17,16.48,10.31,172826.0,4.0,14.6,23,📈ema📈res📉adx📈rsi,bull | 11.61% | 回补,,,94.12 | 88.36 | 1.07 | no,n 24｜s 00｜d 13.79%,6,红暗[-1.27]-红暗[-1.11]-红暗[-0.96]-红暗[-0.84]-红暗[-0.74]-红暗[-0.35],低-低-低-低-低-低,是,否,72.55,14.16,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工程咨询服务Ⅱ,61.47,54.43,-7.04,-9.1,-8.74,-7.71,-7.89,-7.89,-11.89,-12.44,-12.08,-11.47,-10.56,-10.8,-10.62,-11.17,-9.71,-11.77,-10.8,-9.77,-8.98,-9.47,-9.71,-10.19,-8.43,-7.77,-8.25,-8.13,-9.83,-10.92,-3.64,-4.19
2025-02-19,003019,宸展光电,fit,压力释放,28.89-26.3-26.5-26.29,低-高-低,8.97%-0.76%-0.79%,30,17.47,1.11,26.62,4.97,114405.0,7.0,24.47,10,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,88.32 | 64.17 | 1.38 | no,n 74｜s 00｜d 2.35%,0,绿亮[+0.87]-绿亮[+0.98]-绿暗[+0.93]-绿暗[+0.86]-绿亮[+1.05]-绿暗[+1.03],低-低-低-低-高-低,否,否,64.95,23.9,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光学光电子,53.99,52.18,2.59,10.26,18.71,22.58,28.55,23.4,18.22,18.93,21.11,22.58,22.24,29.86,38.24,37.0,34.49,32.95,32.98,39.59,40.12,41.1,36.51,33.62,35.16,32.04,33.1,31.82,29.6,28.44,28.66,38.13
2025-02-19,300660,江苏雷利,fit,一直释放,17.65-24.04-23.9-33.78,高-低-高,36.18%-0.60%-41.38%,44,34.86,1.01,41.32,14.39,384236.0,12.0,33.59,16,📈ema📈res📈adx📈rsi,bull | 2.68% | 未补,,,77.09 | 47.48 | 1.62 | no,n 23｜s 00｜d 14.08%,0,绿暗[+4.63]-绿暗[+4.52]-绿暗[+4.06]-绿暗[+3.48]-绿暗[+3.29]-绿暗[+3.23],高-高-高-低-高-高,是,是,73.72,21.52,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电机Ⅱ,190.08,189.93,6.84,28.21,21.79,22.33,17.36,14.0,4.56,3.07,6.87,7.82,8.4,11.81,15.14,10.49,8.47,0.33,5.13,5.59,6.41,9.19,7.46,1.89,0.1,-4.34,-1.77,-2.59,-3.75,-4.85,-6.75,-5.78
2025-02-19,301196,唯科科技,fit,一直释放,29.26-39.31-36.76-37.52,高-低-高,34.36%-6.49%-2.05%,44,22.62,1.5,42.14,18.25,102222.0,15.0,33.98,43,📈ema📈res📉adx📈rsi,no | no | 回补,,,63.12 | 42.72 | 1.48 | no,n 25｜s 00｜d 8.76%,0,绿暗[+2.78]-绿暗[+2.68]-绿暗[+2.41]-绿暗[+2.13]-绿暗[+1.83]-绿暗[+1.60],低-低-低-低-低-低,是,是,82.99,30.71,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",塑料,137.42,89.88,4.26,12.72,11.07,26.71,27.99,32.93,19.2,20.42,21.51,23.23,29.52,32.84,33.92,30.48,31.45,23.84,25.8,29.73,38.37,48.76,41.72,34.51,33.05,34.11,28.6,31.52,28.06,24.62,23.23,27.09
2025-02-19,603163,圣晖集成,fit,压力释放,22.86-27.32-28.38-27.55,高-高-低,19.51%-3.88%-2.92%,19,6.82,0.9,28.07,2.18,15671.0,4.0,26.57,32,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,94.19 | 95.98 | 0.98 | no,n 89｜s 00｜d 2.89%,0,绿暗[+0.05]-绿亮[+0.07]-绿亮[+0.15]-绿亮[+0.22]-绿亮[+0.37]-绿亮[+0.45],低-低-低-低-高-高,否,否,68.22,24.56,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专业工程,112.72,112.72,1.0,1.07,2.64,5.02,5.7,0.18,-10.01,-11.72,-12.04,-11.04,-9.48,-10.22,-10.12,-9.87,-9.62,-11.15,-10.05,-9.19,-8.23,-9.23,-9.51,-10.87,-12.36,-13.0,-11.72,-12.43,-13.57,-14.78,-12.93,-13.07
