日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-10-27,000507,珠海港,fit,压力释放,5.88-5.69-5.87-5.54,低-高-低,3.23%-3.16%-5.62%,22,4.53,0.91,5.56,0.36,130049.0,1.0,5.42,20,📈ema📈res📉adx🗒️rsi,no | no | 未补,5.58,-0.36,78.55 | 88.97 | 0.88 | no,n 88｜s 00｜d 1.19%,0,绿亮[+0.01]-绿亮[+0.02]-绿亮[+0.04]-绿亮[+0.07]-绿亮[+0.11]-绿亮[+0.11],低-低-低-高-高-高,否,否,56.87,5.34,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,53.25,52.25,0.72,0.54,0.54,-0.72,-0.36,0.72,1.08,1.08,1.44,1.8,2.16,1.8,2.34,2.7,2.34,0.0,-1.44,-0.72,-4.5,-4.68,-4.5,-4.68,-4.68,-4.32,-3.78,-3.6,-3.24,-4.32,-3.96,-3.6
2025-10-27,000636,风华高科,fit,压力释放,14.23-13.42-15.85-16.28,低-高-高,5.69%-18.11%-2.71%,21,9.78,2.64,17.23,-1.03,1047093.0,9.0,16.33,13,📈ema📈res📉adx🗒️rsi,bull | 6.93% | 未补,14.9,15.64,88.09 | 73.95 | 1.19 | no,n 73｜s 00｜d 2.09%,4,绿暗[+0.01]-红亮[-0.08]-红亮[-0.17]-红亮[-0.20]-红暗[-0.16]-绿亮[+0.13],低-低-低-低-低-高,否,否,65.36,14.28,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",元件,226.89,226.89,-0.87,2.55,-3.71,-1.74,-0.29,2.61,1.51,5.57,4.41,2.73,-1.22,-3.42,-2.96,-5.92,-5.4,0.64,-1.97,-1.57,-10.1,-8.42,-5.75,-8.18,-9.17,-4.59,-5.28,-6.09,-6.73,-7.95,-6.73,-5.46
2025-10-27,000980,众泰汽车,fit,压力释放,2.85-2.3-2.27-3.79,低-低-高,19.30%-1.30%-66.96%,24,18.44,0.58,4.05,3.32,2658481.0,5.0,3.65,9,📈ema📈res📈adx🗒️rsi,no | no | 未补,2.75,47.27,66.67 | 55.87 | 1.19 | no,n 59｜s 00｜d 0.85%,6,红亮[-0.09]-红亮[-0.16]-红亮[-0.19]-红暗[-0.16]-红暗[-0.11]-红暗[-0.05],低-低-低-高-高-高,否,是,67.22,2.43,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,123.54,123.27,0.74,-2.72,-8.15,-8.4,-6.67,-9.38,-9.63,-10.37,-11.6,-11.6,-14.07,-15.06,-6.67,-5.93,-4.69,-7.9,-6.67,-11.11,-12.84,-14.81,-13.83,-13.58,-11.6,-11.85,-5.19,-7.65,-9.88,-7.65,-6.67,-5.93
2025-10-27,001287,中电港,fit,压力释放,22.09-21.99-24.2-23.74,低-高-低,0.45%-10.05%-1.90%,44,22.88,1.21,26.46,10.02,927519.0,21.0,22.63,6,📈ema📈res📈adx🗒️rsi,no | no | 回补,21.39,23.7,68.55 | 54.35 | 1.26 | no,n 57｜s 00｜d 2.30%,0,绿暗[+1.39]-绿暗[+1.16]-绿暗[+1.04]-绿暗[+0.96]-绿暗[+0.84]-绿亮[+0.85],低-低-低-高-高-高,是,是,68.69,20.05,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电子Ⅱ,186.78,107.51,2.61,4.61,7.82,0.91,1.66,-1.06,-3.1,-1.81,-0.34,-0.94,-0.76,-3.7,0.15,-6.84,-8.73,-9.11,-11.38,-12.51,-19.16,-16.93,-15.76,-17.27,-17.04,-15.61,-14.29,-15.23,-16.7,-15.65,-14.55,-13.49
2025-10-27,001309,德明利,fit,一直释放,98.54-94.78-96.94-225.09,低-高-高,3.82%-2.28%-132.20%,12,30.32,0.29,238.61,10.0,222069.0,14.0,205.43,25,📈ema📈res📈adx📈rsi,bull | 9.95% | 未补,125.01,90.87,43.28 | 27.95 | 1.55 | no,n 09｜s 00｜d 65.14%,0,绿暗[+42.13]-绿暗[+35.04]-绿暗[+29.36]-绿暗[+23.74]-绿暗[+19.68]-绿暗[+18.11],低-低-低-低-低-低,否,是,75.86,98.17,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",半导体,866.3,614.37,-3.14,-0.59,-5.25,-4.35,-0.26,-6.12,-5.84,3.57,11.9,18.49,15.01,21.99,22.39,13.16,10.67,7.88,10.52,3.71,-6.66,-8.59,-7.36,-8.91,-10.24,-7.84,-10.26,-12.95,-14.09,-15.17,-15.26,-6.79
2025-10-27,002138,顺络电子,fit,压力释放,31.38-28.9-28.3-37.53,低-低-高,7.90%-2.08%-32.61%,16,13.69,3.33,42.0,5.79,667047.0,9.0,39.31,21,📈ema📈res📉adx🗒️rsi,bull | 9.50% | 未补,32.34,29.87,100.0 | 82.18 | 1.22 | no,n 56｜s 00｜d 5.87%,4,红亮[-0.16]-红亮[-0.24]-红暗[-0.24]-红暗[-0.23]-绿亮[+0.06]-绿亮[+0.58],低-低-低-低-高-高,是,是,69.25,30.08,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",元件,281.24,263.87,-1.31,-3.21,-7.14,-9.07,-8.07,-9.88,-8.38,-5.5,-7.86,-10.76,-14.17,-14.67,-14.79,-16.71,-17.14,-14.19,-15.95,-16.81,-19.48,-18.43,-15.83,-15.83,-17.1,-13.5,-15.79,-16.69,-15.95,-16.62,-16.02,-15.43
2025-10-27,002935,天奥电子,fit,压力释放,16.77-15.07-16.48-17.42,低-高-高,10.14%-9.36%-5.70%,38,18.66,1.97,17.71,5.48,339928.0,8.0,16.32,15,📈ema📈res📉adx📈rsi,bull | 3.16% | 回补,15.54,13.96,96.35 | 93.77 | 1.03 | no,n 91｜s 00｜d 2.01%,0,绿暗[+0.08]-绿亮[+0.25]-绿亮[+0.36]-绿亮[+0.41]-绿亮[+0.46]-绿亮[+0.54],低-低-低-低-低-高,否,否,70.55,15.4,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",军工电子Ⅱ,75.53,73.93,0.51,1.36,1.13,-0.79,0.62,0.79,-0.23,-0.06,-0.73,0.73,0.96,2.15,12.37,11.8,10.5,6.15,2.54,2.88,-2.65,1.24,3.22,0.56,0.34,2.43,4.91,4.8,2.88,4.91,7.06,6.72
2025-10-27,300042,朗科科技,fit,压力释放,25.98-25.5-31.5-31.85,低-高-高,1.85%-23.53%-1.11%,12,17.61,2.22,34.9,5.18,489017.0,24.0,31.39,7,📈ema📈res📈adx📈rsi,bull | 9.25% | 回补,26.3,32.7,87.84 | 77.35 | 1.14 | no,n 65｜s 00｜d 4.22%,0,绿暗[+1.80]-绿暗[+1.52]-绿亮[+1.58]-绿亮[+1.68]-绿暗[+1.67]-绿亮[+1.89],低-低-低-低-低-高,否,否,73.76,24.99,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",计算机设备,89.06,89.05,-0.95,-7.39,-9.14,-12.75,-12.26,-14.58,-15.9,-15.47,-12.72,-8.34,-7.36,-5.7,-5.21,-9.97,-11.72,-13.32,-8.65,-14.96,-23.18,-23.07,-21.26,-22.06,-22.58,-21.52,-19.34,-20.69,-23.04,-23.78,-23.75,-20.03
2025-10-27,300593,新雷能,fit,一直释放,15.79-13.57-22.72-22.44,低-高-低,14.06%-67.43%-1.23%,13,20.78,0.84,23.8,17.65,569479.0,13.0,18.42,13,📈ema📈res📉adx🗒️rsi,no | no | 回补,17.29,37.65,60.44 | 48.82 | 1.24 | no,n 30｜s 00｜d 6.43%,0,绿暗[+1.12]-绿暗[+1.02]-绿暗[+0.97]-绿暗[+0.94]-绿暗[+0.89]-绿暗[+0.88],低-低-低-低-低-低,是,是,67.87,14.82,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",其他电源设备Ⅱ,124.07,102.98,-2.1,2.18,14.41,10.29,7.18,8.15,4.92,8.24,6.81,6.47,3.36,2.31,0.46,-2.61,-2.94,-3.82,-5.63,-6.39,-12.52,-5.42,2.65,3.32,0.55,8.28,9.08,8.7,15.17,6.85,8.28,7.77
2025-10-27,300726,宏达电子,fit,压力释放,36.1-37.21-40.98-41.95,高-高-高,3.07%-10.13%-2.37%,21,13.93,1.13,45.31,7.62,260782.0,12.0,41.76,6,📈ema📈res📉adx🗒️rsi,bull | 11.14% | 未补,36.85,22.96,72.54 | 42.27 | 1.72 | no,n 69｜s 00｜d 0.66%,3,绿暗[+1.69]-绿暗[+1.15]-绿暗[+0.55]-红亮[-0.32]-红亮[-0.74]-红暗[-0.30],低-低-低-低-低-高,是,是,67.71,34.81,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",军工电子Ⅱ,173.88,90.54,-0.62,1.04,-0.2,-5.52,-3.31,-4.55,-5.91,-1.17,-4.41,-4.61,-5.91,-10.13,-9.18,-11.92,-11.83,-8.08,-11.5,-11.87,-16.09,-13.95,-14.92,-15.93,-16.11,-4.11,-7.57,-9.23,-10.02,-10.68,-8.89,-9.07
