日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-02-25,000157,中联重科,fit,压力释放,7.32-6.99-7.08-7.18,低-高-高,4.51%-1.29%-1.41%,20,9.79,0.85,7.2,-1.64,963298.0,1.0,6.95,6,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,86.59 | 92.21 | 0.94 | no,n 75｜s 00｜d 0.98%,0,绿暗[+0.07]-绿暗[+0.01]-绿亮[+0.03]-绿亮[+0.05]-绿亮[+0.08]-绿亮[+0.16],低-低-低-低-高-高,否,否,59.82,6.79,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工程机械,735.13,600.99,1.67,8.61,6.94,8.61,5.56,10.42,10.14,10.83,12.36,11.39,10.0,8.61,8.47,8.06,8.75,8.06,7.22,7.22,7.22,4.44,2.92,1.53,0.14,0.28,0.0,1.67,0.69,-9.72,-7.78,-4.58
2025-02-25,002167,东方锆业,fit,一直释放,5.86-7.01-11.15-7.88,高-高-低,19.62%-59.06%-29.33%,27,13.54,0.25,8.56,3.51,864384.0,11.0,7.86,10,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,82.63 | 75.02 | 1.1 | no,n 57｜s 00｜d 4.73%,0,绿暗[+0.63]-绿暗[+0.58]-绿暗[+0.56]-绿暗[+0.52]-绿暗[+0.52]-绿暗[+0.50],高-高-高-高-高-高,是,否,66.48,6.81,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",小金属,96.37,94.22,5.02,3.97,14.37,23.13,16.82,13.08,14.37,10.98,22.08,22.43,20.21,25.93,19.63,21.5,25.12,20.56,16.82,11.33,11.1,11.33,9.81,7.13,5.84,4.91,6.31,6.66,5.84,-4.79,-9.81,-6.66
2025-02-25,002222,福晶科技,fit,压力释放,29.73-38.37-36.2-35.28,高-低-低,29.06%-5.66%-2.54%,40,19.55,0.59,38.78,7.36,585346.0,12.0,33.8,7,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,70.75 | 55.46 | 1.28 | no,n 78｜s 00｜d 0.81%,0,绿暗[+1.18]-绿暗[+0.73]-绿暗[+0.59]-绿暗[+0.56]-绿暗[+0.50]-绿亮[+0.60],低-低-低-高-高-高,是,是,67.06,26.89,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光学光电子,307.54,306.17,-1.37,-5.11,-9.77,-8.35,-7.27,-7.04,-2.91,-5.13,-2.14,-4.49,-3.27,-6.73,-6.11,-5.85,-5.52,-8.48,-9.33,-11.84,-10.93,-9.9,-11.35,-9.1,-11.04,-12.3,-10.52,-9.95,-11.32,-20.24,-22.18,-21.07
2025-02-25,002323,雅博股份,fit,压力释放,1.71-2.21-2.52-1.82,高-高-低,29.24%-14.03%-27.78%,23,18.18,0.45,1.89,9.88,1434483.0,7.0,1.59,20,📈ema📈res📉adx🗒️rsi,no | no | 回补,,,75.26 | 65.81 | 1.14 | no,n 47｜s 00｜d 3.43%,0,绿暗[+0.12]-绿暗[+0.09]-绿暗[+0.09]-绿暗[+0.08]-绿暗[+0.08]-绿暗[+0.08],低-低-低-低-低-低,否,否,63.53,1.44,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专业工程,55.57,55.55,-1.59,-1.06,-7.41,-8.99,-8.47,-9.52,-8.99,-7.94,-6.88,-7.94,-5.29,-7.94,-6.35,-4.76,-5.82,-7.41,-6.88,-8.99,-13.76,-14.29,-14.29,-14.29,-16.93,-17.46,-17.99,-16.93,-17.46,-25.93,-28.04,-25.4
2025-02-25,002698,博实股份,fit,压力释放,12.55-15.9-16.11-19.22,高-高-高,26.69%-1.32%-19.30%,47,31.02,0.82,20.55,4.58,630288.0,7.0,18.23,7,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,72.58 | 64.63 | 1.12 | no,n 66｜s 00｜d 2.78%,0,绿暗[+0.97]-绿暗[+0.64]-绿暗[+0.59]-绿亮[+0.61]-绿亮[+0.62]-绿暗[+0.58],低-低-高-高-高-高,否,是,66.53,14.25,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",自动化设备,135.9,111.71,2.09,-0.97,-8.76,-9.64,-8.27,-4.87,-4.18,-4.33,-2.97,-3.94,-3.26,-8.32,-5.89,-6.67,-6.62,-0.34,-2.73,-7.01,-8.22,-11.29,-11.19,-11.92,-12.6,-15.04,-15.28,-14.74,-17.03,-25.45,-28.18,-26.96
2025-02-25,002765,蓝黛科技,fit,压力释放,5.02-6.28-12.34-11.71,高-高-低,25.10%-96.50%-5.11%,48,53.88,1.09,13.53,9.91,2126800.0,36.0,11.01,10,📈ema📈res📈adx📈rsi,bull | 2.61% | 未补,,,89.48 | 68.88 | 1.3 | no,n 48｜s 00｜d 5.65%,0,绿暗[+0.61]-绿暗[+0.39]-绿暗[+0.33]-绿暗[+0.23]-绿亮[+0.31]-绿亮[+0.48],低-低-低-低-低-高,是,是,73.69,6.81,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,66.06,60.36,2.44,-1.11,-10.2,-11.38,-7.91,-2.66,7.1,4.43,1.03,-1.26,-1.7,-4.88,1.11,4.58,5.25,10.57,18.26,18.77,16.04,5.4,15.96,10.64,15.74,6.43,2.29,7.76,11.09,0.0,-9.98,-8.43
2025-02-25,300046,台基股份,fit,压力释放,53.08-44.8-43.31-37.31,低-低-低,15.59%-3.33%-13.85%,21,17.9,0.49,37.5,1.16,340299.0,14.0,34.04,14,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,94.06 | 86.94 | 1.08 | no,n 54｜s 00｜d 4.68%,0,绿亮[+2.20]-绿暗[+1.79]-绿亮[+1.79]-绿暗[+1.62]-绿亮[+1.99]-绿亮[+2.28],低-低-低-低-高-高,否,否,57.84,26.06,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",半导体,73.68,73.68,-0.51,-3.62,-9.36,-10.56,-7.18,-8.19,-6.97,-9.28,-9.1,-9.49,-9.89,-13.35,-11.14,-10.93,-10.51,-11.38,-11.84,-14.87,-16.68,-18.54,-18.11,-17.5,-19.18,-20.03,-19.41,-19.49,-20.29,-36.22,-32.39,-23.4
2025-02-25,300328,宜安科技,fit,压力释放,8.78-10.38-9.46-9.15,高-低-低,18.22%-8.86%-3.28%,27,19.45,1.49,10.42,15.78,1892961.0,28.0,8.46,11,📈ema📈res📉adx📈rsi,bull | 3.94% | 未补,,,97.05 | 94.62 | 1.03 | no,n 69｜s 00｜d 2.83%,0,绿亮[+0.12]-绿暗[+0.01]-绿亮[+0.05]-绿亮[+0.12]-绿亮[+0.16]-绿亮[+0.25],低-低-低-低-低-低,是,是,73.64,6.53,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",工业金属,113.51,112.84,9.88,7.01,0.77,2.69,5.09,26.1,28.6,33.21,29.56,26.97,31.57,15.07,20.15,24.57,26.87,21.02,18.33,9.12,5.09,5.66,7.87,7.68,3.55,4.13,5.18,12.96,6.62,-14.68,-16.6,-14.2
2025-02-25,300684,中石科技,fit,压力释放,18.29-17.33-25.23-27.06,低-高-高,5.25%-45.55%-7.27%,22,15.36,0.71,28.33,0.31,266930.0,13.0,25.59,9,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,87.28 | 76.83 | 1.14 | no,n 83｜s 00｜d 3.60%,0,绿暗[+0.97]-绿暗[+0.58]-绿暗[+0.53]-绿暗[+0.44]-绿亮[+0.69]-绿亮[+0.84],高-低-低-低-高-高,否,否,62.41,18.85,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电子化学品Ⅱ,146.91,100.21,1.88,-2.98,-9.6,-11.0,-10.38,-9.01,-7.37,-9.84,-9.32,-8.22,-4.28,-4.8,-5.17,-5.17,-6.2,-8.4,-9.46,-14.56,-12.2,-14.91,-14.98,-14.26,-14.22,-13.13,-12.2,-10.28,-9.15,-27.31,-31.53,-30.19
2025-02-25,300756,金马游乐,fit,一直释放,13.47-17.46-17.27-17.65,高-低-高,29.56%-1.09%-2.25%,45,35.66,-0.06,17.69,4.23,86166.0,7.0,15.99,37,📈ema📈res📈adx🗒️rsi,no | no | 未补,,,52.66 | 31.56 | 1.67 | no,n 31｜s 00｜d 10.06%,0,绿暗[+1.65]-绿暗[+1.37]-绿暗[+1.15]-绿暗[+0.97]-绿暗[+0.78]-绿暗[+0.63],低-低-低-低-低-高,是,否,68.1,14.24,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,64.43,53.65,0.96,-0.9,-1.35,-0.68,0.56,-0.11,-0.45,-1.58,-1.47,-1.24,-2.2,-5.08,-3.05,-2.82,-2.71,-3.84,-5.19,-5.7,-6.2,-4.57,-2.26,-1.86,-4.96,-3.84,-1.52,-2.43,-3.27,-16.81,-12.07,-3.38
