日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-08-05,002290,禾盛新材,fit,压力释放,29.87-33.9-37.16-32.4,高-高-低,13.49%-9.62%-12.81%,16,13.05,0.66,32.8,-1.35,46786.0,2.0,31.27,19,📈ema📈res📉adx🗒️rsi,bull | 1.95% | 未补,30.48,7.61,85.53 | 78.36 | 1.09 | no,n 87｜s 00｜d 0.90%,0,绿亮[+0.41]-绿亮[+0.45]-绿暗[+0.43]-绿亮[+0.48]-绿暗[+0.41]-绿亮[+0.67],低-低-低-低-低-高,否,否,58.7,23.44,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",家电零部件Ⅱ,149.93,149.38,0.03,-0.24,-7.38,-5.67,-5.24,-7.04,-8.41,-8.23,-8.51,-9.18,-7.84,-8.84,0.27,7.71,8.38,8.26,10.73,9.39,4.21,7.44,4.51,-3.81,-2.59,-1.16,4.15,4.85,6.37,7.32,18.05,20.3
2025-08-05,002439,启明星辰,fit,压力释放,20.0-16.21-15.88-16.35,低-低-高,18.95%-2.04%-2.96%,27,6.17,0.38,16.71,-1.12,390126.0,5.0,16.2,16,📈ema📈res📈adx🗒️rsi,no | no | 未补,15.72,6.3,90.34 | 65.19 | 1.39 | no,n 95｜s 00｜d 3.01%,0,绿亮[+0.30]-绿亮[+0.32]-绿暗[+0.25]-绿暗[+0.20]-绿亮[+0.25]-绿亮[+0.32],低-低-低-低-高-高,否,否,64.29,16.43,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",软件开发,157.85,94.51,0.42,-0.84,-2.45,-1.56,-1.5,-1.92,-2.69,-1.86,-0.06,-0.66,0.0,0.36,2.51,2.51,3.11,1.26,4.61,1.97,1.32,-2.39,-4.61,-5.86,-4.97,-3.89,-5.8,-5.69,-4.37,-4.91,-5.51,-4.43
2025-08-05,002446,盛路通信,fit,压力释放,6.58-7.13-6.99-7.5,高-低-高,8.36%-1.96%-7.30%,26,8.54,0.4,7.64,2.83,618260.0,7.0,7.2,13,📈ema📈res📈adx🗒️rsi,bull | 0.27% | 回补,6.82,12.02,83.76 | 77.12 | 1.09 | no,n 98｜s 00｜d 0.88%,1,红暗[-0.04]-绿亮[+0.00]-绿亮[+0.03]-绿亮[+0.06]-绿亮[+0.07]-绿亮[+0.10],低-低-高-高-低-低,否,否,67.38,6.77,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",军工电子Ⅱ,88.89,82.32,1.31,0.92,1.7,0.65,0.26,2.23,-1.57,1.05,2.09,1.7,3.8,1.31,2.36,8.51,8.25,3.66,9.29,15.84,17.93,15.45,10.08,11.26,13.09,15.18,12.57,14.27,16.88,15.05,11.39,18.06
2025-08-05,002706,良信股份,fit,压力释放,8.06-10.17-9.03-9.37,高-低-高,26.18%-11.21%-3.77%,25,8.32,0.55,10.03,9.98,1468768.0,16.0,8.89,12,📈ema📈res📉adx🗒️rsi,no | no | 未补,8.66,15.82,62.23 | 57.58 | 1.08 | no,n 96｜s 00｜d 0.53%,6,红亮[-0.04]-红亮[-0.08]-红亮[-0.14]-红暗[-0.05]-红亮[-0.07]-红亮[-0.08],低-低-低-高-高-低,是,否,66.34,7.79,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电网设备,120.96,98.54,-0.7,1.1,11.17,12.86,7.68,7.68,4.79,8.67,12.86,17.65,14.46,11.17,12.86,24.13,22.93,15.25,17.75,14.86,13.96,8.18,11.17,6.78,11.47,14.16,10.37,9.47,20.44,15.65,15.55,17.55
2025-08-05,002935,天奥电子,fit,压力释放,16.95-16.77-15.07-16.48,低-低-高,1.06%-10.14%-9.36%,23,7.92,0.24,16.54,1.29,84564.0,2.0,15.92,13,📈ema📈res📈adx🗒️rsi,bull | 1.50% | 未补,14.8,11.76,87.98 | 75.96 | 1.16 | no,n 98｜s 00｜d 1.22%,2,红暗[-0.11]-红暗[-0.04]-绿亮[+0.00]-绿亮[+0.04]-绿亮[+0.06]-绿亮[+0.15],低-低-低-低-低-低,否,否,69.29,15.5,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",军工电子Ⅱ,75.53,73.93,1.03,0.06,0.0,0.91,-0.42,0.36,-2.24,-1.69,2.18,1.09,1.15,1.69,3.45,4.59,3.93,0.91,3.45,2.6,0.91,-1.93,-7.01,-10.04,-7.44,-5.14,-7.38,-7.13,-5.26,-4.23,-5.62,-5.99
2025-08-05,002950,奥美医疗,fit,一直释放,9.6-9.26-8.89-9.2,低-低-高,3.54%-4.00%-3.49%,35,11.25,0.48,9.58,1.38,73413.0,2.0,9.28,17,📈ema📈res📈adx📈rsi,bull | 0.21% | 未补,8.63,11.01,98.69 | 90.58 | 1.09 | no,n 70｜s 00｜d 5.40%,0,绿暗[+0.40]-绿暗[+0.40]-绿暗[+0.39]-绿暗[+0.37]-绿暗[+0.36]-绿暗[+0.36],高-高-高-高-高-高,否,否,77.0,8.78,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",医疗器械,74.03,52.84,-0.94,-0.42,1.25,2.3,4.49,3.03,1.67,1.98,0.94,1.25,1.88,2.09,1.04,0.94,1.88,12.11,6.99,4.07,9.29,6.58,1.57,3.13,4.8,6.78,5.43,4.59,6.68,5.22,4.49,3.76
2025-08-05,300002,神州泰岳,fit,压力释放,15.96-15.15-11.89-13.16,低-低-高,5.04%-21.55%-10.70%,15,9.39,0.65,13.66,-0.44,1322212.0,7.0,13.02,5,📈ema📈res📈adx🗒️rsi,bull | 2.97% | 未补,11.75,16.26,75.39 | 57.97 | 1.3 | no,n 97｜s 00｜d 1.05%,4,绿暗[+0.19]-绿暗[+0.03]-红亮[-0.01]-红亮[-0.10]-红亮[-0.15]-红暗[-0.05],低-低-低-低-低-高,否,否,68.8,12.34,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",游戏Ⅱ,186.29,174.92,-1.24,-2.71,-4.54,-3.15,2.56,4.83,6.22,4.9,5.2,3.51,4.9,3.95,6.15,4.83,6.08,1.02,1.17,1.02,0.15,-5.2,-0.59,-2.64,0.0,0.0,-0.66,0.29,2.86,1.1,5.2,4.98
2025-08-05,300101,振芯科技,fit,压力释放,22.21-18.59-23.25-23.32,低-高-高,16.29%-25.08%-0.30%,14,12.71,0.67,23.96,1.05,346948.0,6.0,22.56,12,📈ema📈res📉adx📈rsi,bull | 7.50% | 回补,19.79,21.07,78.03 | 56.51 | 1.38 | no,n 96｜s 00｜d 1.37%,6,红亮[-0.89]-红暗[-0.85]-红暗[-0.84]-红暗[-0.80]-红暗[-0.75]-红暗[-0.39],低-低-低-低-低-高,是,否,73.42,19.77,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",军工电子Ⅱ,114.6,114.23,2.88,3.3,2.67,3.63,4.01,3.26,1.13,6.3,4.97,4.63,3.96,4.26,5.8,11.64,9.35,9.56,10.98,11.02,10.27,6.64,2.13,-0.88,0.21,3.13,0.38,1.75,4.38,3.09,1.29,1.42
2025-08-05,300455,航天智装,fit,压力释放,14.97-13.5-14.23-14.73,低-高-高,9.81%-5.41%-3.51%,23,9.35,1.8,17.03,16.48,1024584.0,14.0,14.04,12,📈ema📈res📈adx📈rsi,bull | 2.24% | 回补,13.66,24.67,61.45 | 35.63 | 1.72 | no,n 99｜s 00｜d 1.43%,0,绿亮[+0.12]-绿亮[+0.22]-绿亮[+0.24]-绿亮[+0.24]-绿暗[+0.21]-绿亮[+0.28],低-低-低-低-低-低,是,是,81.88,13.62,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",计算机设备,172.05,169.86,-2.23,4.82,15.97,19.26,10.98,11.98,5.81,7.16,11.51,8.28,11.74,7.69,8.1,11.39,12.39,7.69,11.39,16.32,12.8,3.82,-0.12,-4.23,-2.99,3.64,1.64,4.29,5.17,3.88,1.17,2.11
2025-08-05,300520,科大国创,fit,压力释放,34.94-32.48-26.4-25.13,低-低-低,7.04%-18.72%-4.81%,27,7.03,0.53,25.52,-1.39,147333.0,5.0,24.6,33,📈ema📈res📉adx🗒️rsi,no | no | 未补,23.73,7.54,90.66 | 85.56 | 1.06 | no,n 92｜s 00｜d 2.06%,0,绿亮[+0.38]-绿亮[+0.52]-绿暗[+0.50]-绿亮[+0.54]-绿亮[+0.62]-绿亮[+0.71],低-低-低-高-高-高,否,否,60.37,24.31,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",软件开发,103.47,98.5,-0.12,0.82,-2.23,0.51,-0.2,2.47,-0.08,1.02,4.9,2.0,2.08,3.1,5.49,8.86,6.74,3.37,4.82,2.7,1.45,-2.74,-6.31,-7.8,-4.9,-3.64,-7.41,-7.05,-4.04,-4.86,-1.25,-1.41
