日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-11-13,000597,东北制药,fit,压力释放,5.53-5.42-6.68-5.81,低-高-低,1.99%-23.25%-13.02%,16,6.61,0.65,5.86,1.74,255713.0,2.0,5.59,6,📈ema📈res📉adx🗒️rsi,no | no | 回补,5.63,4.09,94.19 | 80.66 | 1.17 | no,n 92｜s 00｜d 0.81%,0,绿暗[+0.09]-绿暗[+0.06]-绿暗[+0.04]-绿暗[+0.03]-绿暗[+0.02]-绿亮[+0.03],低-低-低-低-低-低,否,否,65.75,5.37,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制药,74.49,73.57,0.0,-1.54,-2.73,-3.92,-4.44,-8.19,-7.34,-4.95,-4.27,-3.41,-4.61,-2.39,-2.56,-1.54,-2.73,-3.41,-4.95,-7.17,-7.0,-8.19,-8.87,-10.07,-11.26,-10.07,-9.22,-8.36,-9.04,-9.22,-9.22,-8.7
2025-11-13,002035,华帝股份,fit,压力释放,6.38-6.66-6.74-6.55,高-高-低,4.39%-1.20%-2.82%,35,6.33,1.03,6.55,0.77,133277.0,2.0,6.42,17,📈ema📉res📉adx🗒️rsi,no | no | 未补,6.37,2.83,100.0 | 100.0 | 1.0 | no,n 95｜s 00｜d 1.15%,0,绿暗[+0.10]-绿亮[+0.10]-绿亮[+0.10]-绿亮[+0.11]-绿亮[+0.12]-绿亮[+0.12],低-低-低-低-低-低,否,否,66.34,6.51,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",厨卫电器,55.18,50.91,0.61,-0.76,-1.22,-2.6,-3.21,-5.65,-5.65,-4.89,-5.19,-5.04,-4.89,-4.43,-4.27,-4.12,-5.04,-4.58,-5.04,-6.11,-6.56,-7.48,-7.63,-7.48,-6.87,-6.56,-6.26,-5.34,-5.65,-5.65,-5.8,-5.8
2025-11-13,002275,桂林三金,fit,压力释放,13.49-16.15-17.18-15.15,高-高-低,19.72%-6.38%-11.82%,15,4.41,0.69,15.34,0.33,40774.0,1.0,14.9,9,📈ema📈res📉adx🗒️rsi,no | no | 未补,14.88,3.09,95.66 | 96.39 | 0.99 | no,n 90｜s 00｜d 1.51%,0,绿暗[+0.21]-绿暗[+0.20]-绿亮[+0.22]-绿暗[+0.21]-绿亮[+0.24]-绿亮[+0.25],低-低-高-高-高-高,否,否,62.71,14.15,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",中药Ⅱ,83.32,79.27,0.46,-1.5,-0.91,-3.0,-2.67,-5.08,-4.37,-0.78,-0.78,-1.04,-1.89,0.0,-0.78,0.07,-0.39,-1.3,-2.48,-2.87,-2.67,-3.91,-4.82,-4.82,-6.32,-5.74,-5.08,-3.91,-4.3,-4.82,-4.69,-5.15
2025-11-13,002408,齐翔腾达,fit,压力释放,4.84-5.49-5.26-5.06,高-低-低,13.43%-4.19%-3.80%,22,6.53,1.46,5.09,1.19,231114.0,1.0,4.91,16,📈ema📈res📉adx🗒️rsi,no | no | 未补,4.88,4.3,98.32 | 98.88 | 0.99 | no,n 79｜s 39｜d 0.31%,4,红亮[-0.06]-红亮[-0.06]-红暗[-0.04]-红暗[-0.01]-绿亮[+0.02]-绿亮[+0.05],低-低-低-低-低-低,否,否,63.26,4.8,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",炼化及贸易,173.13,167.54,-0.98,0.79,-1.18,-0.2,-2.16,-5.11,-5.89,-6.48,-6.09,-6.48,-4.91,-3.54,-3.93,-4.91,-6.48,-6.29,-6.88,-8.06,-8.25,-9.82,-8.64,-7.27,-8.84,-8.25,-8.06,-6.48,-4.72,-4.52,-3.73,-3.73
2025-11-13,002519,银河电子,fit,压力释放,5.58-5.78-5.68-4.77,高-低-低,3.58%-1.73%-16.02%,14,4.15,0.82,4.81,0.63,208736.0,2.0,4.66,14,📉ema📈res📉adx🗒️rsi,no | no | 未补,5.12,-6.05,96.12 | 97.41 | 0.99 | no,n 99｜s 00｜d 0.57%,0,绿亮[+0.05]-绿亮[+0.06]-绿亮[+0.07]-绿亮[+0.10]-绿亮[+0.12]-绿亮[+0.14],低-低-低-高-高-高,否,否,56.46,5.03,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",地面兵装Ⅱ,93.16,92.52,-0.21,2.7,0.0,1.66,0.0,-3.33,-0.42,0.21,-2.29,-2.91,6.86,17.46,23.28,35.55,24.32,26.4,25.99,33.47,29.94,43.04,37.42,44.49,38.25,24.53,25.57,27.65,26.2,16.63,21.83,27.03
2025-11-13,002831,裕同科技,fit,压力释放,24.77-24.55-27.33-28.09,低-高-高,0.89%-11.32%-2.78%,17,10.2,1.61,29.24,1.53,82191.0,2.0,27.67,32,📈ema📈res📉adx🗒️rsi,bull | 1.31% | 未补,23.99,21.88,96.12 | 89.1 | 1.08 | no,n 57｜s 00｜d 3.29%,0,绿亮[+0.11]-绿亮[+0.32]-绿亮[+0.64]-绿亮[+0.76]-绿亮[+0.83]-绿亮[+1.05],低-低-高-高-高-高,否,是,66.13,24.15,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",包装印刷,296.31,164.49,-0.89,-2.53,-3.42,-1.2,-0.82,-1.57,-1.2,1.88,1.03,3.04,4.75,3.21,1.37,1.44,-0.27,-0.34,-0.79,-0.07,-1.06,-2.36,-1.23,-1.03,-1.06,-1.44,-2.33,0.1,-2.02,-2.87,-0.68,-0.65
2025-11-13,002928,华夏航空,fit,压力释放,8.19-9.05-9.3-11.29,高-高-高,10.50%-2.76%-21.40%,18,9.61,2.12,12.3,3.19,286998.0,2.0,11.35,7,📈ema📈res📈adx📈rsi,no | no | 未补,9.14,34.57,100.0 | 94.73 | 1.06 | no,n 56｜s 00｜d 3.76%,0,绿亮[+0.34]-绿亮[+0.38]-绿暗[+0.37]-绿亮[+0.40]-绿亮[+0.41]-绿亮[+0.50],低-高-低-高-高-高,否,是,75.22,8.48,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",航空机场,102.9,102.9,-3.17,-5.45,-7.8,-6.5,-6.67,-8.78,-11.14,-14.63,-15.28,-17.56,-17.8,-17.32,-19.27,-16.75,-16.91,-17.97,-18.37,-19.02,-18.54,-19.43,-18.13,-14.88,-12.52,-7.24,-5.93,-6.99,-10.65,-11.14,-10.89,-10.89
2025-11-13,300672,国科微,fit,压力释放,101.95-104.1-99.99-98.51,高-低-低,2.11%-3.95%-1.48%,13,19.13,1.67,102.25,11.14,224123.0,11.0,86.87,22,📈ema📈res📉adx🗒️rsi,no | no | 回补,86.3,18.48,88.93 | 79.67 | 1.12 | no,n 85｜s 00｜d 4.51%,6,红亮[-4.22]-红暗[-3.86]-红暗[-3.36]-红暗[-2.46]-红暗[-1.25]-红暗[-0.38],低-低-低-低-低-低,是,是,66.89,79.86,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",半导体,369.07,357.57,-0.26,8.26,10.39,8.08,1.47,-11.01,-12.52,-13.59,-14.01,-12.09,-12.35,-3.61,-0.2,-3.18,-4.12,-5.76,-2.09,-0.75,0.75,-0.76,-0.33,-3.28,-5.82,-2.98,-5.04,-6.85,0.17,-0.07,2.36,3.29
2025-11-13,300938,信测标准,fit,一直释放,21.75-26.57-26.88-28.15,高-高-高,22.16%-1.17%-4.72%,34,28.3,0.91,30.97,3.86,128881.0,6.0,28.02,24,📈ema📈res📈adx📈rsi,no | no | 未补,24.35,27.19,94.77 | 85.42 | 1.11 | no,n 39｜s 00｜d 10.93%,0,绿亮[+3.30]-绿暗[+3.23]-绿暗[+2.93]-绿暗[+2.69]-绿暗[+2.47]-绿暗[+2.40],高-高-高-高-高-高,否,否,77.91,23.71,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专业服务,98.93,85.73,0.39,2.2,3.16,6.88,14.69,4.29,-0.06,-0.06,2.26,3.78,8.36,10.91,14.47,12.53,7.78,9.88,11.95,9.53,12.66,12.21,11.3,8.52,5.2,3.33,3.16,5.0,12.66,5.13,3.0,4.75
2025-11-13,301201,诚达药业,fit,压力释放,34.5-32.68-34.68-36.06,低-高-高,5.28%-6.12%-3.98%,18,17.84,2.31,41.0,14.21,167999.0,15.0,33.35,8,📈ema📈res📉adx📈rsi,bull | 2.75% | 未补,27.12,51.18,98.51 | 84.02 | 1.17 | no,n 54｜s 00｜d 1.66%,6,红亮[-0.12]-红亮[-0.51]-红亮[-0.92]-红暗[-0.78]-红亮[-0.80]-红暗[-0.44],低-低-低-低-低-高,是,是,75.7,24.73,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",医疗服务,71.69,50.3,20.0,20.93,45.12,40.24,29.37,16.98,13.17,16.54,14.59,11.59,16.93,11.95,10.61,4.17,2.0,2.41,1.78,-0.34,-1.83,-0.44,0.0,1.29,-0.63,0.32,-0.17,1.29,0.9,1.71,0.83,1.46
