日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-07-28,000050,深天马Ａ,fit,一直释放,10.56-9.78-9.33-8.49,低-低-低,7.39%-4.60%-9.00%,52,7.88,0.18,9.24,0.98,148378.0,1.0,8.94,31,📈ema📈res📈adx📈rsi,no | no | 回补,8.25,12.0,100.0 | 96.52 | 1.04 | no,n 73｜s 00｜d 7.63%,0,绿亮[+0.49]-绿暗[+0.48]-绿暗[+0.48]-绿暗[+0.47]-绿暗[+0.46]-绿暗[+0.46],高-高-高-高-高-高,否,否,78.72,8.57,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光学光电子,197.36,197.35,1.52,1.84,-0.11,0.0,0.54,2.16,2.6,2.16,1.52,5.3,5.41,4.76,2.92,2.92,3.35,2.81,5.74,4.87,6.93,6.06,8.44,7.14,11.26,10.28,8.87,6.28,5.95,3.57,8.01,5.84
2025-07-28,000558,天府文旅,fit,压力释放,4.08-4.9-4.99-5.03,高-高-高,20.10%-1.84%-0.80%,12,10.79,1.92,5.71,10.02,2083500.0,16.0,5.12,20,📈ema📈res📈adx📈rsi,bull | 9.63% | 未补,4.44,28.6,100.0 | 89.64 | 1.12 | no,n 67｜s 00｜d 5.28%,0,绿暗[+0.10]-绿暗[+0.09]-绿亮[+0.09]-绿暗[+0.09]-绿亮[+0.11]-绿亮[+0.17],低-低-低-低-低-高,是,是,80.37,3.7,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",旅游及景区,59.3,59.28,4.9,15.41,17.34,29.07,23.12,28.2,15.94,4.38,4.73,0.18,-1.93,0.18,3.85,1.93,3.15,2.8,2.8,1.05,1.23,1.23,3.15,6.3,12.43,10.33,17.16,15.06,9.63,15.06,17.51,21.19
2025-07-28,000636,风华高科,fit,一直释放,15.73-15.36-14.23-13.42,低-低-低,2.35%-7.36%-5.69%,35,5.17,0.07,14.22,1.14,143953.0,1.0,13.82,20,📉ema📈res📈adx🗒️rsi,no | no | 未补,13.39,6.2,90.17 | 82.13 | 1.1 | no,n 83｜s 00｜d 4.22%,0,绿暗[+0.50]-绿暗[+0.46]-绿暗[+0.43]-绿暗[+0.40]-绿暗[+0.38]-绿暗[+0.36],高-高-高-高-高-高,否,否,68.01,14.41,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",元件,226.89,226.89,0.42,-0.42,-2.11,-2.11,-1.83,-1.27,-1.05,-1.62,-2.18,-0.56,-0.91,1.13,-0.35,3.73,4.71,4.08,5.91,6.82,7.52,8.37,9.7,6.68,8.93,7.74,7.31,3.38,1.2,-0.49,9.49,6.47
2025-07-28,002025,航天电器,fit,压力释放,59.29-62.67-50.85-52.07,高-低-高,5.70%-18.86%-2.40%,20,11.02,0.63,53.29,5.55,130545.0,3.0,48.56,6,📈ema📈res📉adx📈rsi,no | no | 未补,50.12,6.32,100.0 | 96.73 | 1.03 | no,n 95｜s 00｜d 0.57%,3,绿暗[+0.49]-绿暗[+0.08]-红亮[-0.20]-红暗[-0.09]-红暗[-0.04]-绿亮[+0.08],低-低-低-低-低-低,是,否,70.2,52.1,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",军工电子Ⅱ,291.15,290.16,-1.29,-2.61,-2.65,-3.57,-1.54,-1.8,-1.86,-4.5,-6.44,-4.94,-5.35,-5.84,-7.04,-6.68,-3.34,-4.43,-4.58,-3.75,-4.39,-1.11,-3.17,-1.78,1.03,1.71,-0.09,1.2,-3.68,-7.11,-6.51,-7.51
2025-07-28,002049,紫光国微,fit,一直释放,66.31-72.79-72.97-65.52,高-高-低,9.77%-0.25%-10.21%,36,6.87,0.17,68.48,-0.01,111582.0,1.0,67.05,26,📈ema📈res📈adx🗒️rsi,no | no | 未补,66.38,3.16,96.35 | 86.56 | 1.11 | no,n 89｜s 00｜d 4.91%,0,绿暗[+2.66]-绿暗[+2.58]-绿暗[+2.42]-绿暗[+2.32]-绿暗[+2.24]-绿暗[+2.20],高-高-高-高-高-高,否,否,68.21,65.53,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",半导体,576.81,576.71,6.89,4.53,1.55,5.32,8.03,8.03,12.3,12.0,11.27,9.62,8.92,9.89,7.43,13.05,18.05,20.04,19.54,17.48,20.74,19.58,18.47,19.64,21.96,19.12,20.05,13.24,10.76,6.57,8.95,9.7
2025-07-28,002156,通富微电,fit,压力释放,31.96-32.46-26.54-26.5,高-低-低,1.56%-18.24%-0.15%,19,7.03,0.58,27.5,3.5,978996.0,6.0,26.06,6,📈ema📈res📈adx📈rsi,bull | 0.91% | 回补,25.18,9.21,100.0 | 90.53 | 1.1 | no,n 97｜s 00｜d 1.27%,0,绿暗[+0.65]-绿暗[+0.56]-绿暗[+0.51]-绿暗[+0.45]-绿亮[+0.45]-绿亮[+0.53],低-低-低-低-低-高,是,否,73.64,27.11,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",半导体,644.22,644.16,1.27,1.38,2.25,-1.35,-1.42,-0.98,0.84,0.18,-2.55,-0.18,4.36,3.96,3.82,4.22,7.45,4.73,6.55,4.98,9.93,9.16,8.69,7.27,9.38,20.33,26.84,24.15,28.58,15.71,17.13,19.89
2025-07-28,002409,雅克科技,fit,压力释放,65.0-62.92-57.32-55.18,低-低-低,3.20%-8.90%-3.73%,14,4.11,0.42,55.51,0.05,90103.0,3.0,54.34,9,📉ema📈res📈adx🗒️rsi,no | no | 未补,53.72,3.33,100.0 | 95.06 | 1.05 | no,n 97｜s 00｜d 1.63%,0,绿暗[+0.86]-绿暗[+0.77]-绿暗[+0.74]-绿暗[+0.71]-绿亮[+0.82]-绿亮[+0.94],低-低-低-低-高-高,否,否,63.59,58.16,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",半导体,396.02,265.04,0.76,1.6,-1.01,-1.1,-1.08,-0.86,0.27,0.29,-1.53,-0.99,0.63,2.81,1.26,6.34,7.75,7.87,7.53,5.82,9.6,9.42,8.05,6.23,8.74,7.57,10.74,5.69,5.33,0.86,3.77,5.69
2025-07-28,002536,飞龙股份,fit,压力释放,19.13-18.03-16.04-16.14,低-低-高,5.75%-11.04%-0.62%,19,12.01,0.49,16.64,0.06,230145.0,4.0,15.91,5,📈ema📈res📈adx🗒️rsi,bull | 2.30% | 未补,14.81,12.36,83.77 | 68.27 | 1.23 | no,n 94｜s 00｜d 1.62%,0,绿亮[+0.62]-绿暗[+0.58]-绿暗[+0.56]-绿暗[+0.51]-绿暗[+0.44]-绿亮[+0.57],高-低-低-低-低-高,否,否,67.77,13.45,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,168.01,159.13,-0.9,-2.52,2.88,1.68,6.37,7.03,17.73,21.57,28.0,37.38,33.71,47.12,61.84,78.0,95.79,96.81,93.03,73.74,70.43,69.89,67.55,65.44,66.77,62.5,59.44,54.09,50.18,43.75,47.48,46.75
2025-07-28,002796,世嘉科技,fit,压力释放,12.9-11.85-11.66-11.89,低-低-高,8.14%-1.60%-1.97%,13,5.41,0.23,12.67,9.98,176631.0,8.0,11.47,9,📈ema📈res📉adx📈rsi,bull | 2.88% | 回补,11.36,11.53,54.12 | 29.05 | 1.86 | yes,n 99｜s 00｜d 0.72%,3,绿暗[+0.12]-绿暗[+0.08]-绿暗[+0.03]-红亮[-0.05]-红亮[-0.11]-红亮[-0.13],低-低-低-低-低-低,是,否,71.13,11.78,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",通信设备,112.86,101.83,0.87,0.87,1.97,1.18,0.16,3.39,7.5,13.97,16.81,14.44,16.42,15.47,10.58,9.39,8.37,8.52,8.6,7.58,6.55,7.34,12.55,12.15,13.58,13.89,12.63,5.6,16.18,19.97,24.31,23.68
2025-07-28,002812,恩捷股份,fit,压力释放,35.45-30.5-28.91-30.9,低-低-高,13.96%-5.21%-6.88%,21,11.07,0.81,30.96,1.57,202613.0,2.0,29.21,6,📉ema📈res📈adx🗒️rsi,no | no | 回补,28.54,8.48,100.0 | 94.93 | 1.05 | no,n 98｜s 00｜d 1.16%,1,绿暗[+0.28]-绿暗[+0.10]-绿暗[+0.05]-红亮[-0.01]-绿亮[+0.17]-绿亮[+0.37],低-低-低-低-低-高,否,否,69.76,31.64,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电池,708.8,593.71,1.0,-2.03,-4.46,-4.52,-4.65,-0.29,-1.03,-1.84,-2.87,2.45,1.2,2.65,0.61,3.59,3.59,3.33,3.42,1.58,3.0,4.13,3.2,0.48,1.65,4.33,5.3,5.23,5.72,8.59,19.44,27.91
