日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-06-12,000156,华数传媒,fit,压力释放,8.51-10.06-9.62-7.8,高-低-低,18.21%-4.37%-18.92%,15,6.27,0.49,7.84,0.38,146706.0,1.0,7.61,26,📈ema📈res📉adx🗒️rsi,no | no | 未补,7.52,4.26,99.36 | 97.63 | 1.02 | no,n 93｜s 00｜d 2.31%,2,红暗[-0.10]-红暗[-0.05]-绿亮[+0.00]-绿亮[+0.04]-绿亮[+0.08]-绿亮[+0.12],低-低-低-低-低-高,否,否,59.84,7.29,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电视广播Ⅱ,136.56,125.28,-2.55,-0.77,-1.66,-3.06,-4.34,-5.87,-4.59,-1.91,-1.15,-1.15,-1.15,-1.02,-1.79,-2.3,-1.53,-2.04,-0.77,0.51,0.77,1.53,1.79,0.38,-0.26,0.89,2.04,2.68,2.68,3.7,2.81,3.7
2025-06-12,000661,长春高新,fit,一直释放,117.44-108.9-96.54-104.22,低-低-高,7.27%-11.35%-7.96%,57,29.56,0.24,109.78,7.29,122990.0,3.0,97.88,36,📈ema📈res📈adx🗒️rsi,no | no | 回补,94.97,15.59,52.46 | 37.82 | 1.39 | no,n 25｜s 00｜d 12.52%,0,绿暗[+7.87]-绿暗[+6.99]-绿暗[+5.57]-绿暗[+4.87]-绿暗[+4.30]-绿暗[+3.39],高-高-低-高-高-高,是,否,65.76,95.42,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",生物制品,352.95,345.75,-1.58,-3.27,-7.6,-8.42,-11.23,-12.15,-12.41,-11.71,-12.23,-13.56,-12.5,-11.99,-11.24,-12.32,-3.32,-3.2,-8.64,-7.78,-7.53,-7.63,-7.09,-8.3,-9.44,-9.43,-6.54,-7.27,-6.74,-6.16,-7.25,-4.37
2025-06-12,001330,博纳影业,fit,压力释放,6.39-5.04-4.85-4.76,低-低-低,21.13%-3.77%-1.86%,15,6.97,0.54,4.84,0.62,215875.0,2.0,4.64,34,📉ema📈res📈adx🗒️rsi,no | no | 未补,4.51,7.32,77.08 | 72.97 | 1.06 | no,n 79｜s 00｜d 5.30%,0,绿暗[+0.08]-绿暗[+0.08]-绿暗[+0.06]-绿亮[+0.10]-绿亮[+0.11]-绿亮[+0.12],低-低-低-高-高-高,否,否,62.54,5.2,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",影视院线,94.7,94.7,-4.96,1.24,-1.03,-2.27,0.83,-2.69,1.86,4.13,2.89,2.48,3.51,0.41,-0.62,-2.27,-2.27,-3.72,-3.72,-2.89,-1.65,-1.45,-0.83,-3.31,-5.17,-4.13,-1.65,-2.48,-1.24,-1.45,-2.07,0.83
2025-06-12,002057,中钢天源,fit,压力释放,8.26-8.53-9.33-8.25,高-高-低,3.27%-9.38%-11.58%,22,5.63,0.9,8.85,3.27,616585.0,8.0,8.34,9,📈ema📈res📈adx📈rsi,bull | 1.90% | 回补,7.86,12.6,100.0 | 96.51 | 1.04 | no,n 95｜s 00｜d 1.54%,0,绿暗[+0.02]-绿亮[+0.02]-绿暗[+0.02]-绿亮[+0.04]-绿亮[+0.07]-绿亮[+0.11],高-高-低-高-高-高,是,否,75.08,7.4,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专业服务,70.71,70.67,-2.71,-2.49,-3.39,-6.21,-7.12,-1.47,0.23,2.71,6.1,5.31,4.41,3.62,3.5,2.82,2.71,1.24,1.92,2.49,1.58,2.03,4.29,4.18,5.08,3.05,3.28,4.52,7.01,17.74,19.77,22.82
2025-06-12,002056,横店东磁,fit,一直释放,13.5-12.89-15.47-13.45,低-高-低,4.52%-20.02%-13.06%,21,9.0,0.84,13.75,0.73,527787.0,3.0,13.18,23,📈ema📈res📉adx🗒️rsi,bull | 2.50% | 未补,12.65,8.7,92.84 | 92.63 | 1.0 | no,n 62｜s 00｜d 4.65%,6,红亮[-0.40]-红暗[-0.40]-红暗[-0.36]-红暗[-0.28]-红暗[-0.21]-红暗[-0.05],低-低-低-低-低-高,否,否,67.91,12.6,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光伏设备,348.6,348.24,0.8,-0.07,-1.82,-3.85,-4.58,-3.2,-3.49,-1.67,-0.95,-2.47,-2.04,0.22,0.36,1.02,1.24,-0.29,-0.65,2.69,1.6,3.42,6.47,5.16,13.45,11.78,12.15,11.78,12.22,13.31,12.44,16.22
2025-06-12,002947,恒铭达,fit,一直释放,38.59-36.47-41.83-34.55,低-高-低,5.49%-14.70%-17.40%,21,13.99,1.13,35.39,1.49,72600.0,4.0,33.62,45,📈ema📈res📉adx🗒️rsi,bull | 1.29% | 未补,30.92,14.46,100.0 | 100.0 | 1.0 | no,n 39｜s 00｜d 25.86%,6,红亮[-2.02]-红暗[-1.79]-红暗[-1.49]-红暗[-1.16]-红暗[-0.69]-红暗[-0.06],低-低-低-低-低-高,否,否,67.85,33.53,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",消费电子,133.97,100.73,-2.15,-3.33,-1.16,-0.93,-2.23,-3.56,-4.69,-2.03,-2.43,-3.84,-6.47,-6.22,-5.2,-7.01,-1.33,-1.1,-3.59,2.23,2.06,2.85,0.82,0.85,-2.88,-3.45,-2.09,-4.86,-4.07,-2.97,-3.28,-1.22
2025-06-12,300459,汤姆猫,fit,压力释放,8.17-7.45-7.14-5.64,低-低-低,8.81%-4.16%-21.01%,14,9.51,0.77,5.85,1.74,4049128.0,12.0,5.41,11,📈ema📈res📈adx🗒️rsi,bull | 0.53% | 回补,5.28,10.8,97.49 | 82.58 | 1.18 | no,n 85｜s 00｜d 2.54%,0,绿亮[+0.06]-绿亮[+0.08]-绿亮[+0.08]-绿亮[+0.09]-绿亮[+0.12]-绿亮[+0.17],低-低-低-低-低-高,否,否,65.7,5.46,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",游戏Ⅱ,146.96,137.4,-4.44,-3.42,-2.56,-5.64,-6.84,-10.6,-9.06,-6.5,-5.64,-6.84,-7.35,-4.27,-4.79,-6.32,-5.98,-5.47,-6.5,-5.64,-5.47,-6.15,-5.64,-7.35,-8.03,-7.52,-6.67,-7.52,-6.32,-7.18,-7.35,-6.32
2025-06-12,300487,蓝晓科技,fit,压力释放,49.85-51.1-50.01-46.65,高-低-低,2.51%-2.14%-6.72%,19,6.88,1.86,50.42,5.09,121111.0,4.0,46.17,29,📈ema📈res📉adx📈rsi,bull | 0.92% | 回补,45.28,11.35,89.26 | 84.23 | 1.06 | no,n 82｜s 00｜d 4.11%,2,红暗[-0.18]-红暗[-0.03]-绿亮[+0.00]-绿亮[+0.30]-绿亮[+0.42]-绿亮[+0.79],低-低-低-高-高-高,是,否,70.14,46.87,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",塑料,345.29,208.9,-1.23,-0.74,-2.5,-5.43,-3.13,-4.44,-5.41,-4.12,-3.87,-5.72,-4.42,-1.72,-3.05,-2.33,-3.18,-2.77,-0.53,-0.49,-1.97,-1.38,0.76,1.29,2.34,2.62,4.89,5.19,4.71,4.38,4.75,8.55
2025-06-12,300951,博硕科技,fit,压力释放,32.75-32.34-33.58-29.39,低-高-低,1.26%-3.85%-12.49%,21,6.01,0.59,30.29,3.41,44427.0,3.0,28.62,10,📈ema📈res📉adx🗒️rsi,no | no | 回补,27.69,9.39,82.86 | 83.94 | 0.99 | no,n 99｜s 00｜d 1.36%,3,红亮[-0.33]-红暗[-0.24]-红暗[-0.10]-绿亮[+0.02]-绿亮[+0.08]-绿亮[+0.20],低-低-低-低-低-低,是,否,66.85,28.82,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",消费电子,60.41,53.99,-0.1,0.33,2.84,6.8,3.04,1.75,2.71,13.4,15.88,11.95,13.9,13.24,12.05,8.62,12.22,8.45,8.72,8.65,8.35,6.47,6.47,7.36,6.7,7.3,10.3,9.08,9.61,8.72,7.86,8.12
2025-06-12,301155,海力风电,fit,压力释放,69.29-63.44-69.01-66.71,低-高-低,8.43%-8.77%-3.33%,15,10.54,0.95,67.06,-0.58,13985.0,1.0,64.41,21,📈ema📈res📉adx🗒️rsi,no | no | 未补,62.09,8.0,77.33 | 77.68 | 1.0 | no,n 95｜s 00｜d 4.24%,5,红亮[-0.99]-红亮[-1.30]-红暗[-1.18]-红暗[-0.52]-红暗[-0.38]-绿亮[+0.37],低-低-低-高-高-高,否,否,60.83,56.32,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",风电设备,164.37,93.26,0.13,6.01,5.62,6.5,2.51,2.82,3.91,4.06,3.82,3.67,4.4,7.22,8.34,7.74,5.88,3.82,4.43,9.02,6.99,2.76,1.71,1.21,-0.24,-1.79,-1.86,-1.13,-1.88,-2.74,-5.14,-0.24
