日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-03-14,000791,甘肃能源,fit,一直释放,7.01-6.7-6.11-6.02,低-低-低,4.42%-8.81%-1.47%,24,8.47,1.84,6.3,0.96,869900.0,5.0,5.99,10,📈ema📈res📈adx📈rsi,no | no | 回补,,,100.0 | 71.03 | 1.41 | no,n 56｜s 00｜d 1.74%,6,红亮[-0.24]-红暗[-0.23]-红暗[-0.23]-红暗[-0.23]-红暗[-0.12]-红暗[-0.02],低-低-低-低-高-高,否,否,73.18,5.91,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,279.29,166.66,-0.95,-0.63,-0.95,-1.11,-0.95,0.32,3.33,1.27,-0.48,-0.79,1.43,5.87,3.81,6.35,-0.79,3.81,4.44,3.65,2.06,5.71,7.46,5.4,5.24,4.29,7.3,4.92,4.92,6.83,10.63,11.75
2025-03-14,000813,德展健康,fit,压力释放,2.55-3.36-5.08-3.61,高-高-低,31.76%-51.19%-28.94%,20,11.42,0.94,3.93,4.52,2481388.0,11.0,3.5,5,📈ema📈res📈adx📈rsi,bull | 4.57% | 未补,,,88.9 | 84.19 | 1.06 | no,n 74｜s 00｜d 1.71%,2,绿暗[+0.04]-绿暗[+0.01]-绿暗[+0.00]-红亮[-0.01]-红亮[-0.02]-绿亮[+0.02],低-低-低-低-低-高,是,否,74.77,2.85,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学制药,72.77,72.76,1.78,-2.29,-6.11,-7.89,-9.41,-12.47,-11.96,-12.21,-13.23,-13.74,-15.78,-13.49,-14.5,-12.98,-21.63,-23.16,-20.87,-17.56,-17.3,-17.3,-13.99,-17.56,-17.56,-17.3,-17.3,-17.3,-17.56,-19.34,-20.61,-22.65
2025-03-14,000899,赣能股份,fit,压力释放,9.58-8.95-9.56-8.22,低-高-低,6.58%-6.82%-14.02%,18,5.66,0.9,8.45,-0.59,386061.0,4.0,8.2,19,📈ema📈res📉adx🗒️rsi,bull | 3.96% | 未补,,,96.67 | 94.48 | 1.02 | no,n 97｜s 00｜d 0.71%,6,红亮[-0.14]-红亮[-0.15]-红暗[-0.15]-红亮[-0.15]-红暗[-0.12]-红暗[-0.02],低-低-低-低-低-高,否,否,68.16,8.42,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,142.25,142.25,-1.07,-1.07,3.31,2.96,3.79,4.02,7.57,5.68,2.13,0.36,2.01,5.33,2.96,7.34,-0.47,5.44,4.62,6.51,3.67,10.3,21.78,21.66,23.08,16.57,17.75,15.38,14.91,20.83,22.49,16.33
2025-03-14,000920,沃顿科技,fit,压力释放,9.33-9.18-9.59-8.58,低-高-低,1.61%-4.47%-10.53%,21,4.38,1.29,8.84,-0.79,70126.0,2.0,8.57,19,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,94.85 | 98.28 | 0.97 | no,n 92｜s 00｜d 1.47%,3,红亮[-0.10]-红亮[-0.10]-红暗[-0.06]-绿亮[+0.01]-绿亮[+0.07]-绿亮[+0.13],低-低-低-高-高-高,否,否,62.94,8.01,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",塑料,54.12,54.11,0.68,0.9,2.26,3.05,3.05,2.26,2.49,3.28,2.71,1.02,0.34,3.05,3.28,2.49,-8.03,-2.38,7.58,9.95,19.57,15.61,11.88,8.82,19.91,14.48,17.53,17.31,12.56,11.88,13.69,11.43
2025-03-14,000966,长源电力,fit,压力释放,5.24-5.35-5.04-4.52,高-低-低,2.10%-5.79%-10.32%,18,5.12,0.75,4.58,-0.43,348190.0,1.0,4.45,26,📈ema📈res📉adx🗒️rsi,bull | 1.57% | 未补,,,96.77 | 71.54 | 1.35 | no,n 94｜s 00｜d 1.57%,6,红亮[-0.03]-红亮[-0.04]-红亮[-0.06]-红亮[-0.07]-红暗[-0.06]-红暗[-0.03],低-低-低-低-低-高,否,否,65.14,4.49,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,191.81,179.71,0.22,-1.09,0.66,1.31,1.31,2.18,3.28,2.62,0.66,-0.87,0.0,2.84,1.31,4.37,-2.62,1.75,1.31,0.87,-1.09,2.18,4.15,9.17,8.08,5.46,6.55,5.46,3.93,9.83,20.96,28.17
2025-03-14,000993,闽东电力,fit,压力释放,10.19-9.88-9.4-8.67,低-低-低,3.04%-4.86%-7.77%,18,4.71,0.99,8.9,-0.89,194705.0,4.0,8.63,11,📈ema📈res📉adx🗒️rsi,bull | 1.85% | 未补,,,94.53 | 96.89 | 0.98 | no,n 94｜s 00｜d 0.56%,5,红亮[-0.10]-红亮[-0.12]-红暗[-0.11]-红暗[-0.09]-红暗[-0.04]-绿亮[+0.03],低-低-低-低-低-高,否,否,65.17,8.81,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,74.51,71.55,0.56,0.45,2.58,1.8,2.47,3.15,3.71,2.7,0.79,1.8,0.9,4.27,2.47,5.73,-1.91,3.26,3.26,4.83,1.57,8.43,15.51,10.67,11.35,7.19,13.26,12.47,10.45,15.39,22.25,34.27
2025-03-14,002092,中泰化学,fit,压力释放,3.56-4.2-5.03-4.66,高-高-低,17.98%-19.76%-7.36%,23,6.15,0.54,4.71,0.0,336613.0,1.0,4.6,13,📈ema📈res📉adx🗒️rsi,bull | 2.18% | 未补,,,94.45 | 78.77 | 1.2 | no,n 97｜s 00｜d 0.57%,5,红暗[-0.07]-红暗[-0.06]-红暗[-0.05]-红暗[-0.04]-红暗[-0.02]-绿亮[+0.02],低-低-低-低-低-高,否,否,68.68,4.06,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学原料,185.19,184.15,-0.64,-0.21,-1.49,-1.49,-0.42,-2.34,-2.55,-1.49,-1.49,-2.97,-4.46,-3.18,-3.18,-2.55,-7.43,-11.68,-11.89,-9.34,-9.55,-8.07,-6.58,-7.43,-6.79,-6.37,-4.25,-3.61,-2.97,-0.85,-3.61,-3.82
2025-03-14,002563,森马服饰,fit,压力释放,6.26-6.94-6.98-6.03,高-高-低,10.86%-0.58%-13.61%,19,9.44,0.74,6.38,7.95,385899.0,2.0,5.68,20,📈ema📈res📈adx🗒️rsi,no | no | 回补,,,77.5 | 81.85 | 0.95 | no,n 48｜s 00｜d 1.90%,0,绿暗[+0.07]-绿暗[+0.06]-绿亮[+0.08]-绿亮[+0.12]-绿亮[+0.14]-绿亮[+0.15],低-高-高-高-高-低,是,否,67.15,5.48,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",服装家纺,144.13,118.15,0.0,0.94,-1.41,-2.98,-4.23,-5.02,-3.92,-2.82,-1.41,-2.66,-4.7,5.64,6.43,7.84,0.16,3.45,5.33,7.05,1.72,1.72,1.88,1.25,1.25,0.31,0.94,-0.63,-1.72,-3.45,-3.45,-8.31
2025-03-14,002662,峰璟股份,fit,压力释放,3.48-4.59-4.37-3.88,高-低-低,31.90%-4.79%-11.21%,33,8.38,1.15,4.17,6.11,867656.0,6.0,3.74,19,📈ema📈res📉adx🗒️rsi,no | no | 未补,,,78.57 | 78.5 | 1.0 | no,n 84｜s 00｜d 2.22%,3,红亮[-0.05]-红暗[-0.04]-红暗[-0.03]-绿亮[+0.01]-绿亮[+0.04]-绿亮[+0.06],低-低-低-高-高-高,否,否,69.14,3.28,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,57.0,57.0,0.48,1.2,-0.24,0.96,-0.72,-3.6,-3.84,-1.44,-2.16,-3.84,-9.35,-10.31,-9.59,-11.03,-20.14,-26.38,-24.94,-23.5,-22.3,-18.71,-18.94,-18.71,-17.75,-18.47,-17.75,-16.31,-15.11,-14.63,-12.95,-18.71
2025-03-14,002707,众信旅游,fit,压力释放,8.37-8.28-8.27-8.09,低-低-低,1.08%-0.12%-2.18%,33,13.46,1.18,8.65,6.0,987708.0,12.0,7.88,18,📈ema📈res📈adx📈rsi,no | no | 回补,,,98.47 | 98.37 | 1.0 | no,n 80｜s 00｜d 4.19%,0,绿暗[+0.08]-绿亮[+0.10]-绿亮[+0.13]-绿亮[+0.16]-绿亮[+0.20]-绿亮[+0.25],低-高-低-低-高-高,是,否,73.76,6.98,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",旅游及景区,64.37,54.05,-0.35,-0.69,-2.31,-3.01,-2.66,-3.12,-3.12,-1.39,-3.47,-5.55,-9.6,-8.55,-7.51,-6.59,-15.95,-14.57,-6.01,-2.31,-3.24,0.23,-1.73,-1.27,0.92,-2.77,-1.16,0.81,-1.62,-2.2,3.47,6.36
