日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2026-01-22,000507,珠海港,fit,压力释放,5.54-5.67-5.75-5.42,高-高-低,2.35%-1.41%-5.74%,18,4.23,1.08,5.42,0.18,103780.0,1.0,5.32,12,📉ema📉res📉adx🗒️rsi,no | no | 未补,5.56,-2.52,100.0 | 93.57 | 1.07 | no,n 87｜s 00｜d 0.97%,0,绿暗[+0.08]-绿暗[+0.07]-绿暗[+0.06]-绿暗[+0.05]-绿亮[+0.06]-绿亮[+0.08],低-低-低-低-低-低,否,否,61.71,5.47,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电力,53.25,52.25,1.11,0.92,2.4,1.66,1.48,1.29,-0.74,-0.92,1.29,0.74,0.37,0.92,0.74,1.29,1.11,-1.29,1.29,1.85,2.4,3.51,3.14,8.12,1.85,1.11,3.32,2.58,3.14,4.24,6.46,5.17
2026-01-22,000927,中国铁物,fit,压力释放,2.86-2.84-2.85-2.7,低-高-低,0.70%-0.35%-5.26%,29,6.72,2.16,2.95,10.07,2091085.0,3.0,2.66,26,📈ema📈res📉adx📈rsi,no | no | 回补,2.67,10.49,98.63 | 88.26 | 1.12 | no,n 90｜s 00｜d 1.28%,0,绿暗[+0.05]-绿暗[+0.04]-绿暗[+0.04]-绿暗[+0.03]-绿亮[+0.03]-绿亮[+0.04],低-低-低-低-低-低,是,否,79.72,2.64,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",轨交设备Ⅱ,189.38,189.38,-2.71,-3.05,-3.39,0.68,0.68,-1.36,-5.42,-4.07,-2.37,-3.73,-4.07,-2.71,-2.71,-2.71,-3.05,-5.08,-1.69,-0.68,-1.69,0.34,0.0,-1.69,-3.39,-2.03,0.34,-0.34,0.68,3.39,3.05,4.07
2026-01-22,001213,中铁特货,fit,压力释放,4.33-4.25-4.32-4.15,低-高-低,1.85%-1.65%-3.94%,18,2.72,1.15,4.21,1.69,250896.0,1.0,4.1,24,📈ema📈res📉adx🗒️rsi,no | no | 回补,4.2,0.24,100.0 | 92.81 | 1.08 | no,n 93｜s 17｜d 0.42%,0,绿暗[+0.02]-绿暗[+0.02]-绿暗[+0.01]-绿暗[+0.01]-绿亮[+0.02]-绿亮[+0.02],低-低-低-低-低-低,是,否,65.35,4.13,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",铁路公路,182.22,182.22,0.0,-0.24,-0.95,0.24,0.0,0.0,-2.38,-2.85,-1.66,-1.66,-0.95,-0.24,-0.95,-0.24,-0.71,-2.14,-0.95,-0.24,-0.71,0.0,0.71,0.48,-2.14,-1.43,0.95,0.24,0.95,2.14,2.38,2.61
2026-01-22,002033,丽江股份,fit,压力释放,10.34-9.3-9.32-9.56,低-高-高,10.06%-0.22%-2.58%,21,5.4,0.61,9.61,0.95,95058.0,2.0,9.29,7,📈ema📈res📉adx🗒️rsi,no | no | 未补,9.05,6.19,77.38 | 76.72 | 1.01 | no,n 86｜s 00｜d 0.81%,0,绿暗[+0.07]-绿暗[+0.07]-绿暗[+0.04]-绿亮[+0.08]-绿亮[+0.14]-绿亮[+0.17],低-低-低-高-高-高,否,否,62.65,8.93,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",旅游及景区,50.28,50.28,-0.31,-1.14,-1.87,-2.29,-0.42,1.35,2.6,1.87,3.43,4.16,3.33,2.6,3.95,1.98,-1.04,-0.52,-2.6,-2.29,-3.23,-2.6,-4.47,-5.41,-5.31,-4.68,-2.5,-3.64,-2.08,-2.08,-2.08,-1.98
2026-01-22,002096,易普力,fit,压力释放,16.83-14.05-14.45-13.75,低-高-低,16.52%-2.85%-4.84%,21,5.44,1.12,13.97,0.94,117445.0,2.0,13.6,6,📈ema📈res📉adx🗒️rsi,no | no | 未补,13.43,4.02,100.0 | 95.45 | 1.05 | no,n 98｜s 00｜d 0.99%,0,绿暗[+0.19]-绿暗[+0.16]-绿暗[+0.10]-绿亮[+0.11]-绿亮[+0.17]-绿亮[+0.21],低-低-低-高-高-高,否,否,65.01,13.06,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",基础建设,158.9,158.9,-0.43,-0.79,-0.57,0.14,0.36,1.07,-4.22,-2.58,-1.15,-1.93,-1.79,0.29,1.07,2.08,1.29,-0.36,2.0,2.51,2.22,2.79,4.44,1.22,-0.86,-0.21,2.86,1.15,0.93,1.36,1.07,0.79
2026-01-22,002183,怡 亚 通,fit,一直释放,4.62-4.89-6.2-5.49,高-高-低,5.84%-26.79%-11.45%,49,22.82,0.53,5.6,10.02,862420.0,3.0,4.9,42,📈ema📈res📈adx🗒️rsi,bull | 0.59% | 回补,4.99,12.22,51.15 | 34.73 | 1.47 | no,n 53｜s 00｜d 9.86%,0,绿暗[+0.39]-绿暗[+0.35]-绿暗[+0.30]-绿暗[+0.25]-绿暗[+0.20]-绿暗[+0.18],低-低-低-低-低-低,否,否,69.35,4.82,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",贸易Ⅱ,145.43,145.43,2.14,2.86,5.0,10.54,4.11,8.21,-2.68,-0.71,-4.29,-6.96,-7.32,-5.89,-7.14,-7.86,-8.21,-9.29,-7.86,-6.25,-7.14,-6.61,-8.39,-12.5,-13.75,-11.07,-9.29,-8.75,-6.79,-6.61,-6.07,-7.86
2026-01-22,002376,新北洋,fit,一直释放,8.24-8.87-7.92-8.01,高-低-高,7.65%-10.71%-1.14%,53,12.5,0.36,8.07,1.38,235014.0,3.0,7.79,16,📈ema📈res📈adx🗒️rsi,no | no | 未补,7.57,6.61,36.32 | 32.13 | 1.13 | no,n 80｜s 00｜d 3.91%,0,绿暗[+0.37]-绿暗[+0.34]-绿暗[+0.30]-绿暗[+0.29]-绿暗[+0.27]-绿暗[+0.26],低-低-低-低-低-低,否,否,64.48,7.47,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",计算机设备,56.01,53.99,2.11,-0.74,-0.87,-1.24,-2.85,-2.85,-4.09,-2.11,-1.61,-2.73,-0.62,0.37,0.87,0.12,-1.24,-1.49,-1.12,-0.5,-0.25,0.0,-5.7,-8.67,-9.17,-6.94,-5.58,-6.07,-4.09,-4.09,-5.08,-6.44
2026-01-22,002601,龙佰集团,fit,一直释放,19.53-20.48-19.61-21.19,高-低-高,4.86%-4.25%-8.06%,12,9.45,0.91,22.0,6.38,592222.0,3.0,20.12,18,📈ema📈res📈adx📈rsi,no | no | 未补,18.22,20.75,62.36 | 43.85 | 1.42 | no,n 25｜s 00｜d 9.25%,0,绿暗[+1.28]-绿暗[+1.10]-绿暗[+0.92]-绿暗[+0.85]-绿暗[+0.82]-绿暗[+0.76],低-低-低-低-低-低,是,是,76.69,17.66,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学原料,420.34,350.41,-0.91,-0.05,0.32,2.45,2.86,0.73,-7.5,-5.64,-4.59,-6.23,-4.77,-4.0,-4.32,0.82,1.18,-2.73,1.82,4.05,2.82,6.14,2.86,-0.36,-2.09,-2.09,-2.45,-9.55,-10.05,-6.91,-11.18,-11.18
2026-01-22,002745,木林森,fit,压力释放,9.79-10.23-9.96-10.01,高-低-高,4.49%-2.64%-0.50%,21,8.8,1.99,10.61,1.05,736774.0,7.0,10.07,9,📈ema📈res📈adx🗒️rsi,bull | 4.09% | 未补,9.01,17.76,97.9 | 97.33 | 1.01 | no,n 73｜s 00｜d 2.69%,0,绿暗[+0.15]-绿暗[+0.14]-绿亮[+0.15]-绿亮[+0.17]-绿暗[+0.16]-绿亮[+0.24],低-低-低-高-高-高,否,是,69.6,8.69,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",光学光电子,129.57,92.95,2.73,-2.92,0.66,-6.97,-4.9,-6.79,-9.05,-8.11,-8.58,-11.5,-13.1,-12.82,-13.67,-14.04,-15.08,-16.87,-15.08,-14.42,-13.1,-14.14,-15.36,-21.87,-22.81,-18.66,-18.85,-16.97,-15.83,-15.27,-14.89,-15.46
2026-01-22,002815,崇达技术,fit,压力释放,18.46-17.44-15.06-14.7,低-低-低,5.53%-13.65%-2.39%,30,12.13,0.97,16.13,10.03,1223304.0,16.0,14.19,6,📈ema📈res📉adx📈rsi,bull | 1.66% | 回补,14.11,14.32,70.6 | 57.28 | 1.23 | no,n 94｜s 00｜d 1.44%,0,绿暗[+0.32]-绿暗[+0.30]-绿亮[+0.34]-绿亮[+0.35]-绿暗[+0.30]-绿亮[+0.36],低-低-低-低-低-低,是,否,74.89,12.8,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",元件,173.4,109.19,0.12,-3.29,-0.31,-2.11,-6.01,-7.75,-10.97,-6.57,-7.87,-10.48,-11.22,-8.56,-4.71,-6.7,-6.01,-6.94,-4.09,-1.67,1.18,-1.74,-3.97,-9.11,-8.99,-8.0,-6.39,-8.31,-2.73,-1.98,-4.59,-1.61
