日期,代码,名称,条件,释放,PSQ,TSQ,RSQ,BSA,RPT,MZS,现价,涨幅(%),成交量,换手(%),止损,挤压,判断,FVG,AVWAP,BIAS,STO,分数,红色,动能,趋势,放量,ATH,RSI,EMA,参数,行业,总市值(亿),流通市值(亿),FC1,FC2,FC3,FC4,FC5,FC6,FC7,FC8,FC9,FC10,FC11,FC12,FC13,FC14,FC15,FC16,FC17,FC18,FC19,FC20,FC21,FC22,FC23,FC24,FC25,FC26,FC27,FC28,FC29,FC30
2025-06-25,300079,数码视讯,fit,压力释放,7.12-6.65-6.38-5.63,低-低-低,6.59%-4.05%-11.74%,16,6.82,0.56,5.84,1.92,845949.0,7.0,5.48,26,📈ema📈res📉adx🗒️rsi,no | no | 回补,5.39,8.34,100.0 | 71.61 | 1.4 | no,n 90｜s 00｜d 2.72%,0,绿亮[+0.16]-绿亮[+0.18]-绿暗[+0.17]-绿暗[+0.14]-绿亮[+0.14]-绿亮[+0.17],低-低-低-低-高-高,否,否,64.78,5.49,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",IT服务Ⅱ,75.86,68.17,0.17,-0.34,0.0,-1.03,-2.56,-2.39,-2.22,0.69,3.09,2.4,2.23,2.92,1.55,1.03,1.03,1.2,0.52,0.0,-0.85,-0.85,0.18,1.03,0.69,1.2,-0.51,-1.71,-0.51,0.35,0.86,2.06
2025-06-25,300236,上海新阳,fit,压力释放,39.5-37.65-38.71-37.4,低-高-低,4.67%-2.82%-3.38%,13,7.81,1.25,37.72,0.35,48032.0,2.0,36.38,15,📈ema📈res📉adx🗒️rsi,no | no | 未补,36.38,3.68,100.0 | 88.75 | 1.13 | no,n 98｜s 00｜d 1.14%,5,红亮[-0.38]-红暗[-0.34]-红亮[-0.37]-红暗[-0.30]-红暗[-0.09]-绿亮[+0.22],低-低-低-低-高-高,否,否,62.49,36.26,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电子化学品Ⅱ,239.8,213.15,-0.56,-0.34,2.86,4.77,2.12,1.59,0.29,1.19,2.65,1.75,2.31,2.47,1.96,2.2,1.19,4.48,5.36,4.22,3.95,3.69,7.98,12.41,14.02,12.86,13.26,10.66,9.68,10.37,11.08,16.41
2025-06-25,300285,国瓷材料,fit,压力释放,18.86-20.32-17.43-16.92,高-低-低,7.70%-14.21%-2.91%,12,5.8,0.8,17.24,-0.75,271304.0,3.0,16.76,10,📉ema📈res📉adx🗒️rsi,bull | 5.40% | 未补,16.64,3.61,75.87 | 48.38 | 1.57 | no,n 98｜s 00｜d 0.74%,2,绿亮[+0.02]-绿暗[+0.02]-绿暗[+0.00]-红亮[-0.03]-红亮[-0.05]-绿亮[+0.12],低-低-低-低-低-高,否,否,62.41,17.44,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电子化学品Ⅱ,306.19,258.38,-0.64,0.06,0.41,-0.35,-1.1,-0.75,-1.79,-1.62,5.32,4.17,7.06,5.61,4.28,3.76,3.59,4.05,5.27,5.32,8.74,5.56,7.12,5.61,9.38,10.13,9.55,6.48,6.42,6.66,7.7,8.45
2025-06-25,300395,菲利华,fit,压力释放,49.9-55.2-51.85-46.5,高-低-低,10.61%-6.07%-10.32%,13,9.41,1.5,49.7,9.3,230428.0,4.0,45.59,13,📈ema📈res📉adx🗒️rsi,bull | 4.90% | 未补,46.64,6.56,100.0 | 77.18 | 1.3 | no,n 98｜s 00｜d 1.92%,1,红暗[-0.26]-绿亮[+0.00]-绿亮[+0.12]-绿暗[+0.04]-绿亮[+0.14]-绿亮[+0.39],低-低-低-低-低-低,是,否,68.61,41.36,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",航空装备Ⅱ,491.98,481.96,-2.47,-3.02,2.82,3.42,-1.57,-3.62,1.61,0.06,5.27,3.22,5.33,9.3,10.97,18.73,22.15,27.57,26.76,40.44,46.38,44.91,56.48,53.12,62.43,67.08,61.01,69.82,64.35,55.71,56.84,53.92
2025-06-25,300400,劲拓股份,fit,压力释放,18.24-17.7-16.06-15.79,低-低-低,2.99%-9.25%-1.64%,17,5.17,0.82,16.45,-0.42,86792.0,4.0,15.75,17,📈ema📈res📉adx🗒️rsi,no | no | 未补,15.21,8.17,97.76 | 92.47 | 1.06 | no,n 98｜s 00｜d 0.96%,1,红暗[-0.08]-绿亮[+0.02]-绿亮[+0.03]-绿亮[+0.12]-绿亮[+0.20]-绿亮[+0.33],低-低-低-高-高-高,否,否,63.67,15.68,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",自动化设备,60.75,60.08,-0.6,-0.18,0.54,2.03,0.24,1.07,-0.78,-1.01,1.73,2.75,1.67,1.43,2.03,2.33,0.78,2.33,2.51,3.22,2.45,1.19,1.61,2.39,5.31,6.45,4.96,4.9,14.51,17.79,27.4,24.0
2025-06-25,300438,鹏辉能源,fit,压力释放,39.97-34.44-34.09-28.1,低-低-低,13.84%-1.02%-17.57%,20,20.29,0.67,28.17,1.95,367181.0,9.0,26.29,17,📉ema📈res📈adx📈rsi,bull | 2.94% | 回补,25.11,12.19,100.0 | 70.75 | 1.41 | no,n 93｜s 00｜d 4.84%,0,绿亮[+0.27]-绿亮[+0.31]-绿亮[+0.33]-绿暗[+0.27]-绿亮[+0.32]-绿亮[+0.56],低-低-低-低-低-低,是,否,70.76,28.26,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电池,293.9,235.99,-2.2,-2.73,-1.99,-3.59,-4.19,-3.41,-6.5,-6.74,-4.69,-6.03,-5.75,-6.07,-6.57,-8.56,-8.09,-6.89,-6.57,-6.14,-5.15,-7.31,-4.37,-5.04,-3.98,-4.01,-6.46,-8.52,-8.52,-7.14,-4.97,-3.87
2025-06-25,300602,飞荣达,fit,压力释放,21.14-25.72-24.73-20.74,高-低-低,21.67%-3.84%-16.14%,34,15.02,1.22,20.79,3.28,305478.0,8.0,19.33,6,📈ema📈res📉adx🗒️rsi,bull | 4.22% | 回补,19.19,8.34,100.0 | 89.77 | 1.11 | no,n 99｜s 00｜d 0.53%,5,红暗[-0.65]-红暗[-0.48]-红暗[-0.32]-红暗[-0.24]-红暗[-0.10]-绿亮[+0.20],低-低-低-低-低-低,是,否,68.05,19.4,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",消费电子,176.42,119.89,-0.72,0.24,2.02,0.87,-0.38,1.73,2.45,1.54,8.71,8.99,10.44,8.9,10.1,10.49,9.38,13.28,11.59,11.4,12.22,11.74,10.82,10.34,12.55,15.2,11.98,13.37,14.53,18.61,28.48,30.06
2025-06-25,301128,强瑞技术,fit,压力释放,43.18-67.97-54.87-50.18,高-低-低,57.39%-19.26%-8.56%,12,9.09,0.57,50.9,1.5,37073.0,4.0,47.5,6,📈ema📈res📉adx🗒️rsi,bull | 0.61% | 未补,48.3,5.38,100.0 | 91.72 | 1.09 | no,n 96｜s 24｜d 0.38%,2,红暗[-1.02]-红暗[-0.43]-绿亮[+0.18]-绿亮[+0.48]-绿亮[+1.04]-绿亮[+1.71],低-低-低-低-低-高,否,否,60.71,43.9,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",专用设备,142.13,121.23,-1.75,-0.12,-0.16,-2.34,-6.29,-3.16,-5.38,-5.07,-2.55,-2.79,-4.58,-4.24,-1.08,1.38,1.57,3.06,2.26,0.61,-0.28,-1.75,-1.65,3.58,9.19,9.53,10.53,12.57,9.86,15.68,14.46,22.46
2025-06-25,301511,德福科技,fit,压力释放,17.21-16.5-16.78-17.18,低-高-高,4.13%-1.70%-2.38%,23,14.76,0.96,17.81,0.0,418572.0,11.0,16.73,9,📈ema📈res📈adx📈rsi,no | no | 未补,15.59,14.24,100.0 | 85.14 | 1.17 | no,n 88｜s 00｜d 2.16%,4,红亮[-0.13]-红亮[-0.15]-红亮[-0.21]-红暗[-0.08]-绿亮[+0.06]-绿亮[+0.30],低-低-低-高-高-高,否,否,70.31,14.44,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",电池,243.93,144.98,12.41,13.19,16.23,20.04,27.79,31.84,37.0,41.61,51.54,44.58,41.83,38.12,37.56,43.63,38.01,48.06,42.9,61.71,54.74,49.41,61.09,55.42,74.28,91.75,98.76,101.74,100.73,98.71,90.96,88.94
2025-06-25,600208,衢州发展,fit,压力释放,3.23-3.38-2.85-2.73,高-低-低,4.64%-15.68%-4.21%,16,7.06,1.05,2.8,1.82,1317008.0,2.0,2.67,14,📈ema📈res📉adx🗒️rsi,no | no | 回补,2.68,4.48,100.0 | 72.1 | 1.39 | no,n 86｜s 00｜d 0.63%,0,绿亮[+0.06]-绿亮[+0.06]-绿暗[+0.05]-绿暗[+0.04]-绿亮[+0.05]-绿亮[+0.07],低-低-低-低-高-高,否,否,65.56,2.76,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",房地产开发,269.73,269.7,0.36,6.43,5.71,2.86,1.43,0.36,1.07,3.93,8.21,11.07,17.86,25.0,20.36,17.86,20.71,28.21,32.86,31.07,30.0,28.57,35.71,38.93,46.79,47.14,61.79,77.86,95.71,90.71,97.86,78.21
2025-06-25,600604,市北高新,fit,压力释放,6.34-5.29-5.21-4.85,低-低-低,16.56%-1.51%-6.91%,47,12.27,1.27,5.31,9.94,525318.0,4.0,4.55,23,📈ema📈res📈adx📈rsi,no | no | 回补,4.62,14.94,81.8 | 72.63 | 1.13 | no,n 81｜s 00｜d 3.18%,0,绿亮[+0.15]-绿亮[+0.16]-绿亮[+0.16]-绿亮[+0.19]-绿亮[+0.20]-绿亮[+0.21],高-高-高-高-高-高,否,否,75.44,4.62,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",房地产开发,103.03,77.41,0.56,-3.77,-3.01,-5.46,-6.97,-6.97,-6.78,-6.03,-5.08,-5.46,-2.82,6.97,17.7,28.44,35.78,31.83,20.9,16.76,12.99,15.07,15.07,12.99,13.37,12.05,9.42,6.78,6.78,6.03,6.59,5.84
2025-06-25,600764,中国海防,fit,压力释放,30.94-27.41-34.94-30.09,低-高-低,11.41%-27.47%-13.88%,31,10.02,0.89,31.52,4.51,169866.0,2.0,28.98,32,📈ema📈res📈adx🗒️rsi,no | no | 未补,28.91,9.03,92.72 | 75.23 | 1.23 | no,n 83｜s 00｜d 2.60%,0,绿亮[+0.71]-绿亮[+0.80]-绿暗[+0.76]-绿暗[+0.71]-绿亮[+0.92]-绿亮[+1.00],低-高-低-低-高-高,否,否,69.11,27.11,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",航海装备Ⅱ,170.27,170.27,3.74,1.59,7.68,13.74,11.83,4.03,2.35,5.08,7.65,5.77,7.65,9.9,9.71,8.5,5.68,7.01,8.82,10.76,10.79,9.42,10.28,12.15,12.85,12.5,13.1,8.31,9.01,14.66,13.99,18.02
2025-06-25,601456,国联民生,fit,压力释放,13.93-14.6-12.02-10.35,高-低-低,4.81%-17.67%-13.89%,29,7.14,0.49,10.58,4.55,830760.0,3.0,9.87,18,📉ema📈res📉adx🗒️rsi,bull | 1.61% | 回补,9.86,7.3,75.83 | 43.17 | 1.76 | no,n 97｜s 00｜d 0.81%,1,绿亮[+0.06]-绿亮[+0.07]-绿暗[+0.05]-绿暗[+0.02]-红亮[-0.00]-绿亮[+0.02],低-低-低-低-低-低,是,否,66.24,11.05,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",证券Ⅱ,517.5,397.96,-1.89,-1.98,-2.74,-3.21,-3.69,-3.5,-3.88,-3.21,-2.36,-2.65,-1.23,3.88,8.03,8.6,7.09,6.62,5.86,6.9,6.71,7.37,9.45,8.79,9.36,9.26,7.56,5.48,4.54,4.54,5.58,5.67
2025-06-25,601990,南京证券,fit,压力释放,9.81-8.67-8.53-8.05,低-低-低,11.62%-1.61%-5.63%,29,6.76,0.81,8.15,3.3,779089.0,2.0,7.76,11,📉ema📈res📉adx🗒️rsi,bull | 1.68% | 回补,7.73,5.43,89.81 | 57.85 | 1.55 | no,n 92｜s 38｜d 0.31%,0,绿亮[+0.04]-绿亮[+0.05]-绿暗[+0.05]-绿暗[+0.05]-绿亮[+0.05]-绿亮[+0.08],低-低-低-低-低-低,是,否,69.01,8.21,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",证券Ⅱ,319.41,267.63,-1.6,-1.96,-2.45,-2.45,-2.82,-2.58,-3.07,-2.82,-1.96,-2.33,-0.61,1.35,0.61,0.12,-0.25,0.12,0.0,1.1,1.35,0.98,3.07,3.07,3.07,3.07,1.72,-0.61,-0.74,-0.49,0.25,0.61
2025-06-25,603025,大豪科技,fit,压力释放,15.69-15.03-13.44-13.23,低-低-低,4.21%-10.58%-1.56%,13,5.84,0.75,13.4,0.75,80060.0,1.0,13.08,24,📉ema📈res📉adx🗒️rsi,bull | 3.98% | 回补,12.78,4.85,87.34 | 57.46 | 1.52 | no,n 96｜s 00｜d 1.32%,6,红暗[-0.15]-红暗[-0.14]-红亮[-0.15]-红亮[-0.16]-红暗[-0.15]-红暗[-0.05],低-低-低-低-低-高,是,否,63.75,13.59,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",自动化设备,157.0,155.95,0.15,0.97,4.63,3.28,2.01,1.79,1.27,1.49,3.28,3.81,4.18,3.36,3.58,3.21,2.76,4.1,4.1,4.78,4.7,3.73,4.1,4.55,4.25,3.88,3.51,2.84,3.21,4.1,5.37,6.64
2025-06-25,603203,快克智能,fit,压力释放,25.75-26.04-23.89-23.8,高-低-低,1.13%-8.26%-0.38%,18,8.18,0.84,23.95,1.74,35305.0,1.0,22.92,19,📈ema📈res📉adx🗒️rsi,no | no | 未补,22.65,5.74,100.0 | 83.94 | 1.19 | no,n 98｜s 00｜d 2.15%,6,红亮[-0.69]-红暗[-0.67]-红亮[-0.67]-红暗[-0.62]-红暗[-0.44]-红暗[-0.22],低-低-低-低-低-低,否,否,65.03,22.63,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",自动化设备,90.2,88.6,0.33,1.5,3.84,14.24,5.93,3.8,1.71,1.67,4.68,6.43,5.3,5.09,5.14,3.92,4.8,5.64,5.64,5.43,4.93,4.09,4.47,6.43,7.31,10.52,9.44,9.23,11.15,14.74,15.99,16.08
2025-06-25,603383,顶点软件,fit,压力释放,45.2-40.18-43.16-40.64,低-高-低,11.11%-7.42%-5.84%,12,11.96,0.33,41.99,10.07,158013.0,8.0,36.63,12,📈ema📈res📈adx🗒️rsi,bull | 1.04% | 回补,39.19,7.14,61.19 | 32.62 | 1.88 | yes,n 98｜s 00｜d 1.76%,3,绿亮[+0.13]-绿亮[+0.32]-绿暗[+0.18]-红亮[-0.06]-红亮[-0.22]-红亮[-0.25],低-低-低-低-低-低,是,否,63.43,36.92,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",软件开发,59.66,59.66,1.88,1.91,0.5,-3.14,-4.0,-3.64,-2.64,-0.93,-0.4,-1.76,0.29,1.0,-1.41,1.19,-0.48,-0.79,-0.45,-2.19,-1.12,-0.86,-0.55,1.48,2.64,4.48,0.36,-1.02,-1.93,-1.79,-1.43,-1.0
2025-06-25,603663,三祥新材,fit,压力释放,30.66-26.92-24.81-25.98,低-低-高,12.20%-7.84%-4.72%,30,15.78,0.93,26.5,5.08,345615.0,8.0,24.23,11,📈ema📈res📈adx🗒️rsi,bull | 6.05% | 回补,23.8,11.34,85.57 | 64.68 | 1.32 | no,n 95｜s 00｜d 0.85%,0,绿亮[+0.03]-绿亮[+0.09]-绿亮[+0.18]-绿暗[+0.15]-绿亮[+0.18]-绿亮[+0.45],低-低-低-低-低-低,是,否,69.39,19.66,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",化学原料,174.74,174.54,1.74,-1.13,-0.87,-1.92,-2.19,-2.87,-6.08,-5.36,-4.83,-6.42,-5.89,-5.66,-5.96,-7.06,-6.75,-5.66,-1.85,-0.6,-0.45,-0.38,1.81,5.77,8.15,9.55,4.08,2.04,0.75,3.02,1.77,2.57
2025-06-25,605319,无锡振华,fit,压力释放,14.55-16.18-28.56-24.72,高-高-低,11.20%-76.51%-13.45%,25,16.44,0.89,24.91,1.38,40947.0,2.0,23.24,25,📈ema📈res📉adx🗒️rsi,bull | 1.75% | 未补,22.41,11.16,91.68 | 75.81 | 1.21 | no,n 67｜s 00｜d 2.30%,3,红暗[-0.59]-红暗[-0.29]-红暗[-0.05]-绿亮[+0.15]-绿亮[+0.49]-绿亮[+0.94],低-低-低-低-低-高,否,否,64.3,17.63,"{""sqz"": {""bb_length"": 20, ""bb_mult"": 1.8, ""kc_length"": 20, ""kc_mult"": 1.5, ""use_true_range"": true, ""min_sqz_bars"": 5}, ""ema"": {""ema_length"": 200}, ""rsi"": {""rsi_length"": 14, ""rsi_ma_length"": 14, ""rsi_smooth"": ""SMA""}, ""sto"": {""stoch_length"": 14, ""smooth_k"": 3, ""smooth_d"": 3}, ""adx"": {""adx_length"": 14, ""adx_threshold"": 25}, ""r&s"": {""srb_left"": 10, ""srb_right"": 10}, ""atr"": {""atr_length"": 14, ""atr_mult"": 1.0, ""atr_smooth"": ""RMA""}}",汽车零部件,86.65,86.16,1.45,-1.53,-2.85,-3.61,-7.43,-8.47,-9.03,-6.9,-6.9,-8.39,-10.04,-9.11,-10.04,-9.39,-11.08,-8.67,-10.72,-10.72,-12.73,-12.93,-12.85,-12.77,-11.76,-12.08,-13.45,-14.05,-13.29,-9.35,-6.34,-3.61
